Seconds	Ch1	Ch2
124	1076.880000	957.020000
124	1077.020000	957.520000
124	1077.090000	957.800000
124	1077.290000	958.060000
124	1077.530000	958.410000
124	1077.710000	958.810000
125	1077.920000	959.340000
125	1078.010000	959.740000
125	1078.200000	960.050000
125	1078.360000	960.380000
125	1078.530000	960.700000
125	1078.620000	960.880000
125	1078.680000	961.180000
125	1078.870000	961.570000
125	1078.920000	961.860000
126	1079.200000	962.150000
126	1079.260000	962.610000
126	1079.400000	962.680000
126	1079.460000	963.010000
126	1079.610000	963.180000
126	1079.750000	963.500000
126	1079.780000	963.710000
126	1079.990000	963.910000
126	1080.030000	964.190000
126	1080.070000	964.220000
127	1080.370000	964.790000
127	1080.500000	964.910000
127	1080.310000	965.280000
127	1080.590000	965.410000
127	1080.690000	965.680000
127	1080.700000	965.760000
127	1080.840000	965.990000
127	1080.890000	966.160000
127	1080.870000	966.270000
128	1081.090000	966.630000
128	1081.190000	966.890000
128	1081.170000	967.010000
128	1081.350000	967.290000
128	1081.440000	967.320000
128	1081.500000	967.420000
128	1081.550000	967.520000
128	1081.710000	967.860000
128	1081.560000	967.970000
129	1081.720000	968.160000
129	1081.860000	968.470000
129	1082.000000	968.490000
129	1081.990000	968.520000
129	1082.020000	968.760000
129	1082.100000	968.900000
129	1082.170000	969.090000
129	1082.220000	969.170000
129	1082.210000	969.240000
130	1082.290000	969.410000
130	1082.500000	969.680000
130	1082.410000	969.700000
130	1082.550000	969.860000
130	1082.660000	969.960000
130	1082.580000	970.100000
130	1082.770000	970.110000
130	1082.760000	970.280000
130	1082.740000	970.390000
131	1082.800000	970.730000
131	1082.790000	970.690000
131	1082.770000	970.900000
131	1083.000000	970.850000
131	1082.990000	971.050000
131	1083.010000	971.100000
131	1083.140000	971.150000
131	1083.190000	971.210000
131	1083.150000	971.350000
131	1083.200000	971.540000
132	1083.330000	971.690000
132	1083.380000	971.710000
132	1083.260000	971.770000
132	1083.270000	971.880000
132	1083.430000	971.980000
132	1083.420000	972.020000
132	1083.520000	972.060000
132	1083.520000	972.180000
132	1083.580000	972.210000
133	1083.650000	972.420000
133	1083.560000	972.430000
133	1083.670000	972.500000
133	1083.760000	972.600000
133	1083.790000	972.630000
133	1083.740000	972.720000
133	1083.820000	972.660000
133	1083.700000	972.920000
133	1083.830000	972.870000
134	1083.860000	973.060000
134	1083.930000	973.080000
134	1083.920000	973.220000
134	1084.010000	973.150000
134	1083.950000	973.320000
134	1083.910000	973.430000
134	1083.980000	973.350000
134	1084.050000	973.390000
134	1084.160000	973.410000
135	1084.040000	973.700000
135	1084.220000	973.630000
135	1084.220000	973.780000
135	1084.320000	973.770000
135	1084.250000	973.780000
135	1084.210000	973.820000
135	1084.180000	973.880000
135	1084.360000	973.970000
135	1084.280000	973.960000
135	1084.260000	974.060000
136	1084.360000	974.210000
136	1084.400000	974.170000
136	1084.540000	974.230000
136	1084.420000	974.310000
136	1084.360000	974.330000
136	1084.440000	974.410000
136	1084.550000	974.450000
136	1084.580000	974.470000
136	1084.590000	974.550000
137	1084.640000	974.510000
137	1084.610000	974.670000
137	1084.590000	974.800000
137	1084.610000	974.700000
137	1084.650000	974.840000
137	1084.650000	974.800000
137	1084.640000	974.920000
137	1084.690000	974.920000
137	1084.600000	974.880000
138	1084.670000	975.030000
138	1084.710000	975.080000
138	1084.710000	975.160000
138	1084.650000	975.120000
138	1084.660000	975.070000
138	1084.780000	975.170000
138	1084.710000	975.280000
138	1084.750000	975.330000
138	1084.820000	975.420000
139	1084.850000	975.490000
139	1084.810000	975.420000
139	1084.810000	975.510000
139	1084.970000	975.500000
139	1084.820000	975.560000
139	1084.970000	975.550000
139	1084.890000	975.550000
139	1084.920000	975.750000
139	1084.930000	975.630000
139	1084.900000	975.680000
140	1085.020000	975.870000
140	1084.980000	975.940000
140	1084.960000	975.870000
140	1085.020000	975.870000
140	1084.960000	975.820000
140	1084.980000	975.980000
140	1085.090000	975.980000
140	1085.140000	976.060000
140	1085.150000	976.080000
141	1085.010000	976.140000
141	1085.070000	976.110000
141	1085.130000	976.130000
141	1085.010000	976.290000
141	1085.160000	976.290000
141	1085.170000	976.270000
141	1085.040000	976.430000
141	1085.060000	976.270000
141	1085.180000	976.360000
142	1085.110000	976.440000
142	1085.140000	976.550000
142	1085.170000	976.540000
142	1085.190000	976.670000
142	1085.170000	976.550000
142	1085.170000	976.660000
142	1085.270000	976.550000
142	1085.130000	976.600000
142	1085.090000	976.730000
143	1085.240000	976.850000
143	1085.300000	976.730000
143	1085.250000	976.780000
143	1085.210000	976.880000
143	1085.290000	976.760000
143	1085.260000	976.930000
143	1085.250000	977.030000
143	1085.290000	976.980000
143	1085.260000	976.880000
143	1085.300000	976.990000
144	1085.310000	977.030000
144	1085.280000	977.050000
144	1085.380000	977.030000
144	1085.330000	977.180000
144	1085.300000	977.100000
144	1085.330000	977.220000
144	1085.380000	977.250000
144	1085.250000	977.280000
144	1085.460000	977.260000
145	1085.250000	977.330000
145	1085.330000	977.300000
145	1085.320000	977.320000
145	1085.310000	977.300000
145	1085.230000	977.350000
145	1085.270000	977.560000
145	1085.330000	977.580000
145	1085.280000	977.550000
145	1085.270000	977.470000
146	1085.310000	977.570000
146	1085.330000	977.670000
146	1085.270000	977.670000
146	1085.300000	977.660000
146	1085.280000	977.670000
146	1085.270000	977.720000
146	1085.330000	977.670000
146	1085.440000	977.680000
146	1085.350000	977.740000
147	1085.410000	977.890000
147	1085.280000	977.860000
147	1085.410000	977.900000
147	1085.240000	977.840000
147	1085.290000	977.880000
147	1085.410000	977.930000
147	1085.270000	977.970000
147	1085.350000	978.030000
147	1085.350000	978.050000
147	1085.320000	978.100000
148	1085.350000	978.030000
148	1085.300000	978.040000
148	1085.340000	978.120000
148	1085.310000	978.140000
148	1085.310000	978.170000
148	1085.360000	978.180000
148	1085.220000	978.300000
148	1085.380000	978.300000
148	1085.360000	978.140000
149	1085.400000	978.280000
149	1085.220000	978.250000
149	1085.280000	978.220000
149	1085.180000	978.320000
149	1085.410000	978.310000
149	1085.230000	978.380000
149	1085.210000	978.440000
149	1085.360000	978.410000
149	1085.260000	978.400000
150	1085.260000	978.410000
150	1085.260000	978.520000
150	1085.360000	978.440000
150	1085.310000	978.570000
150	1085.230000	978.530000
150	1085.280000	978.490000
150	1085.280000	978.540000
150	1085.230000	978.540000
150	1085.210000	978.560000
151	1085.230000	978.620000
151	1085.240000	978.710000
151	1085.170000	978.700000
151	1085.240000	978.670000
151	1085.230000	978.610000
151	1085.240000	978.560000
151	1085.080000	978.740000
151	1085.140000	978.750000
151	1085.240000	978.760000
151	1085.170000	978.840000
152	1085.220000	978.820000
152	1085.120000	978.750000
152	1085.160000	978.810000
152	1085.160000	978.890000
152	1085.130000	978.860000
152	1085.050000	978.990000
152	1085.230000	978.910000
152	1085.040000	978.910000
152	1085.080000	978.910000
153	1085.170000	978.890000
153	1085.060000	978.910000
153	1085.040000	978.960000
153	1085.010000	979.010000
153	1085.150000	978.960000
153	1085.050000	979.130000
153	1085.000000	978.970000
153	1085.010000	978.970000
153	1085.080000	979.070000
154	1084.980000	979.050000
154	1084.910000	979.050000
154	1084.950000	979.110000
154	1085.040000	979.160000
154	1084.890000	979.040000
154	1085.070000	979.070000
154	1085.040000	979.160000
154	1084.920000	979.130000
154	1085.020000	979.090000
155	1085.030000	979.320000
155	1084.910000	979.310000
155	1084.900000	979.270000
155	1084.920000	979.220000
155	1084.950000	979.220000
155	1084.920000	979.250000
155	1084.840000	979.280000
155	1084.800000	979.170000
155	1084.850000	979.310000
155	1084.730000	979.260000
156	1084.730000	979.230000
156	1084.850000	979.320000
156	1084.910000	979.280000
156	1084.910000	979.330000
156	1084.760000	979.360000
156	1084.810000	979.260000
156	1084.820000	979.360000
156	1084.770000	979.370000
156	1084.680000	979.380000
157	1084.770000	979.320000
157	1084.700000	979.390000
157	1084.760000	979.440000
157	1084.650000	979.400000
157	1084.670000	979.440000
157	1084.860000	979.400000
157	1084.550000	979.420000
157	1084.540000	979.480000
157	1084.580000	979.370000
158	1084.540000	979.460000
158	1084.590000	979.420000
158	1084.590000	979.420000
158	1084.590000	979.450000
158	1084.590000	979.440000
158	1084.500000	979.430000
158	1084.550000	979.460000
158	1084.480000	979.600000
158	1084.550000	979.420000
159	1084.560000	979.520000
159	1084.570000	979.490000
159	1084.360000	979.590000
159	1084.390000	979.490000
159	1084.440000	979.500000
159	1084.410000	979.520000
159	1084.440000	979.590000
159	1084.380000	979.460000
159	1084.410000	979.510000
159	1084.390000	979.540000
160	1084.390000	979.480000
160	1084.400000	979.580000
160	1084.350000	979.510000
160	1084.250000	979.440000
160	1084.320000	979.450000
160	1084.230000	979.640000
160	1084.340000	979.510000
160	1084.210000	979.680000
160	1084.300000	979.590000
161	1084.120000	979.370000
161	1084.200000	979.540000
161	1084.150000	979.610000
161	1084.070000	979.540000
161	1084.120000	979.440000
161	1083.980000	979.530000
161	1084.050000	979.590000
161	1084.080000	979.550000
161	1084.020000	979.560000
162	1083.980000	979.580000
162	1084.040000	979.570000
162	1083.970000	979.620000
162	1083.990000	979.440000
162	1084.030000	979.620000
162	1083.950000	979.540000
162	1083.960000	979.510000
162	1083.980000	979.610000
162	1084.010000	979.490000
163	1084.030000	979.550000
163	1083.950000	979.590000
163	1083.700000	979.590000
163	1083.890000	979.590000
163	1083.770000	979.490000
163	1083.800000	979.460000
163	1083.730000	979.500000
163	1083.630000	979.520000
163	1083.780000	979.550000
164	1083.790000	979.570000
164	1083.710000	979.470000
164	1083.630000	979.380000
164	1083.690000	979.520000
164	1083.610000	979.610000
164	1083.600000	979.480000
164	1083.670000	979.440000
164	1083.690000	979.430000
164	1083.660000	979.520000
164	1083.560000	979.500000
165	1083.540000	979.520000
165	1083.390000	979.440000
165	1083.480000	979.440000
165	1083.370000	979.500000
165	1083.370000	979.530000
165	1083.300000	979.460000
165	1083.350000	979.420000
165	1083.370000	979.500000
165	1083.390000	979.350000
166	1083.370000	979.460000
166	1083.280000	979.380000
166	1083.380000	979.470000
166	1083.290000	979.420000
166	1083.210000	979.430000
166	1083.190000	979.430000
166	1083.260000	979.440000
166	1083.260000	979.390000
166	1083.120000	979.390000
167	1083.190000	979.370000
167	1083.140000	979.410000
167	1082.990000	979.350000
167	1083.160000	979.240000
167	1083.010000	979.310000
167	1083.020000	979.310000
167	1083.100000	979.430000
167	1082.960000	979.370000
167	1082.980000	979.350000
167	1082.890000	979.340000
168	1082.790000	979.310000
168	1082.850000	979.330000
168	1082.920000	979.370000
168	1082.750000	979.330000
168	1082.770000	979.280000
168	1082.820000	979.190000
168	1082.730000	979.230000
168	1082.750000	979.220000
168	1082.690000	979.260000
169	1082.680000	979.260000
169	1082.820000	979.160000
169	1082.630000	979.130000
169	1082.680000	979.040000
169	1082.650000	979.210000
169	1082.660000	979.190000
169	1082.520000	979.100000
169	1082.600000	979.090000
169	1082.570000	979.050000
170	1082.490000	979.100000
170	1082.450000	979.210000
170	1082.450000	979.080000
170	1082.500000	979.160000
170	1082.420000	979.040000
170	1082.290000	979.130000
170	1082.410000	978.960000
170	1082.360000	979.130000
170	1082.300000	979.020000
171	1082.280000	979.080000
171	1082.220000	978.950000
171	1082.220000	979.060000
171	1082.020000	978.970000
171	1082.140000	979.040000
171	1082.230000	978.940000
171	1082.080000	978.900000
171	1082.010000	978.790000
171	1082.030000	979.010000
171	1082.060000	978.930000
172	1081.930000	978.920000
172	1081.960000	978.790000
172	1081.910000	978.640000
172	1081.980000	978.870000
172	1081.930000	978.780000
172	1081.900000	978.890000
172	1081.940000	978.810000
172	1081.900000	978.790000
172	1081.710000	978.820000
173	1081.730000	978.730000
173	1081.710000	978.680000
173	1081.670000	978.790000
173	1081.760000	978.560000
173	1081.670000	978.560000
173	1081.630000	978.660000
173	1081.690000	978.590000
173	1081.610000	978.690000
173	1081.520000	978.660000
174	1081.600000	978.570000
174	1081.560000	978.660000
174	1081.330000	978.550000
174	1081.370000	978.410000
174	1081.400000	978.580000
174	1081.450000	978.570000
174	1081.360000	978.380000
174	1081.310000	978.450000
174	1081.340000	978.460000
175	1081.170000	978.460000
175	1081.210000	978.450000
175	1081.290000	978.470000
175	1081.310000	978.440000
175	1081.180000	978.450000
175	1081.140000	978.360000
175	1081.150000	978.410000
175	1081.000000	978.330000
175	1081.040000	978.300000
175	1080.960000	978.350000
176	1081.020000	978.240000
176	1080.990000	978.300000
176	1080.950000	978.390000
176	1080.850000	978.160000
176	1080.780000	978.130000
176	1080.870000	978.220000
176	1080.760000	978.110000
176	1080.740000	978.120000
176	1080.660000	978.150000
177	1080.610000	978.160000
177	1080.610000	978.110000
177	1080.540000	978.010000
177	1080.660000	978.020000
177	1080.660000	978.080000
177	1080.660000	978.010000
177	1080.410000	978.070000
177	1080.530000	978.000000
177	1080.500000	977.880000
178	1080.630000	977.890000
178	1080.460000	977.930000
178	1080.380000	977.830000
178	1080.330000	977.860000
178	1080.170000	977.840000
178	1080.290000	977.760000
178	1080.220000	977.750000
178	1080.270000	977.790000
178	1080.200000	977.830000
179	1080.130000	977.660000
179	1080.090000	977.730000
179	1080.150000	977.720000
179	1080.110000	977.600000
179	1080.070000	977.420000
179	1080.010000	977.680000
179	1079.800000	977.620000
179	1079.910000	977.460000
179	1080.020000	977.550000
180	1079.790000	977.490000
180	1079.750000	977.450000
180	1079.720000	977.420000
180	1079.730000	977.450000
180	1079.840000	977.370000
180	1079.760000	977.410000
180	1079.730000	977.390000
180	1079.650000	977.330000
180	1079.650000	977.290000
180	1079.680000	977.260000
181	1079.480000	977.230000
181	1079.530000	977.260000
181	1079.470000	977.270000
181	1079.440000	977.270000
181	1079.310000	977.190000
181	1079.310000	977.150000
181	1079.320000	977.180000
181	1079.250000	977.010000
181	1079.290000	977.010000
182	1079.160000	977.040000
182	1079.070000	977.070000
182	1079.140000	977.020000
182	1079.150000	976.930000
182	1079.080000	976.970000
182	1079.120000	976.990000
182	1079.060000	976.900000
182	1079.150000	976.920000
182	1078.920000	976.860000
183	1078.790000	976.870000
183	1078.870000	976.770000
183	1078.830000	976.630000
183	1078.880000	976.800000
183	1078.870000	976.680000
183	1078.710000	976.630000
183	1078.740000	976.690000
183	1078.650000	976.650000
183	1078.710000	976.590000
184	1078.470000	976.590000
184	1078.530000	976.540000
184	1078.430000	976.480000
184	1078.470000	976.420000
184	1078.510000	976.460000
184	1078.430000	976.300000
184	1078.410000	976.350000
184	1078.330000	976.310000
184	1078.320000	976.370000
184	1078.290000	976.350000
185	1078.350000	976.280000
185	1078.180000	976.330000
185	1078.130000	976.270000
185	1078.170000	976.220000
185	1078.190000	976.180000
185	1078.040000	976.140000
185	1078.070000	976.100000
185	1078.010000	976.180000
185	1077.880000	975.930000
186	1077.810000	975.920000
186	1077.830000	976.030000
186	1077.800000	975.990000
186	1077.720000	975.980000
186	1077.740000	975.960000
186	1077.600000	975.850000
186	1077.570000	975.850000
186	1077.840000	975.780000
186	1077.580000	975.850000
187	1077.590000	975.780000
187	1077.540000	975.670000
187	1077.420000	975.700000
187	1077.400000	975.680000
187	1077.480000	975.600000
187	1077.410000	975.580000
187	1077.280000	975.590000
187	1077.290000	975.580000
187	1077.270000	975.650000
188	1077.250000	975.440000
188	1077.070000	975.420000
188	1077.210000	975.390000
188	1076.990000	975.470000
188	1076.930000	975.470000
