Seconds	Ch1	Ch2
10	506.820000	516.170000
10	506.810000	516.140000
10	506.720000	516.030000
10	506.750000	516.200000
11	506.630000	516.150000
11	506.640000	516.180000
11	506.660000	516.200000
11	506.900000	516.160000
11	506.790000	516.040000
11	506.810000	516.190000
11	506.760000	516.160000
11	506.750000	516.170000
11	506.780000	516.080000
11	506.730000	516.110000
11	506.750000	516.080000
11	506.780000	516.040000
11	506.810000	516.150000
12	506.770000	516.140000
12	506.620000	516.090000
12	506.860000	516.220000
12	506.730000	516.160000
12	506.750000	516.230000
12	506.810000	516.090000
12	506.840000	516.240000
12	506.810000	516.140000
12	506.800000	516.230000
12	506.850000	515.910000
12	506.890000	516.210000
12	506.770000	516.030000
13	506.880000	516.270000
13	506.690000	516.160000
13	506.730000	516.060000
13	506.630000	516.200000
13	506.740000	516.310000
13	506.820000	516.070000
13	506.920000	516.210000
13	506.790000	516.070000
13	506.790000	516.240000
13	506.740000	516.060000
13	506.830000	516.250000
13	506.710000	516.210000
14	506.770000	516.000000
14	506.750000	516.310000
14	506.860000	516.110000
14	506.720000	516.120000
14	506.770000	516.220000
14	506.750000	516.100000
14	506.740000	516.110000
14	506.800000	516.050000
14	506.720000	516.040000
14	506.720000	516.060000
14	506.700000	516.100000
14	506.810000	516.110000
15	506.810000	516.240000
15	506.750000	516.190000
15	506.830000	516.040000
15	506.690000	516.170000
15	506.740000	516.140000
15	506.770000	516.120000
15	506.770000	516.140000
15	506.790000	516.100000
15	506.760000	516.010000
15	506.670000	515.950000
15	506.790000	516.140000
15	506.760000	516.100000
16	506.710000	516.020000
16	506.820000	516.090000
16	506.860000	516.200000
16	506.770000	516.150000
16	506.650000	516.140000
16	506.850000	516.290000
16	506.720000	516.170000
16	506.840000	516.240000
16	506.840000	516.190000
16	506.680000	516.200000
16	506.790000	516.060000
16	506.770000	516.150000
17	506.790000	516.150000
17	506.770000	516.110000
17	506.680000	516.160000
17	506.750000	516.180000
17	506.720000	516.200000
17	506.810000	516.220000
17	506.860000	516.120000
17	506.840000	516.050000
17	506.780000	516.080000
17	506.900000	516.200000
17	506.760000	516.210000
17	506.830000	516.220000
17	506.780000	516.120000
18	506.900000	516.090000
18	506.780000	516.150000
18	506.800000	516.180000
18	506.820000	516.140000
18	506.740000	516.170000
18	506.750000	516.110000
18	506.810000	516.130000
18	506.880000	516.290000
18	506.730000	516.180000
18	506.850000	516.240000
18	506.920000	516.140000
18	506.720000	516.080000
18	506.790000	516.190000
19	506.770000	516.200000
19	506.870000	516.140000
19	506.770000	516.260000
19	506.690000	516.150000
19	506.750000	516.180000
19	506.650000	516.160000
19	506.780000	516.190000
19	506.810000	516.130000
19	506.740000	515.950000
19	506.750000	516.250000
19	506.770000	516.140000
19	506.680000	516.200000
19	506.860000	516.210000
20	506.820000	516.220000
20	506.850000	516.230000
20	506.800000	516.060000
20	506.840000	516.150000
20	506.720000	516.180000
20	506.810000	516.170000
20	506.840000	516.190000
20	506.870000	516.170000
20	506.780000	516.190000
20	506.860000	516.110000
20	506.740000	516.150000
20	506.700000	516.160000
21	506.760000	516.100000
21	506.840000	516.150000
21	506.650000	516.180000
21	506.810000	516.080000
21	506.800000	516.220000
21	506.780000	516.300000
21	506.760000	516.070000
21	506.790000	516.220000
21	506.550000	516.230000
21	506.800000	516.160000
21	506.760000	516.170000
21	506.840000	516.230000
22	506.720000	516.180000
22	506.770000	516.130000
22	506.840000	516.170000
22	506.850000	516.180000
22	506.720000	516.140000
22	506.880000	516.180000
22	506.740000	516.210000
22	506.650000	516.190000
22	506.800000	516.020000
22	506.670000	516.160000
22	506.760000	516.240000
22	506.690000	516.250000
22	506.780000	516.080000
23	506.870000	516.280000
23	506.840000	516.170000
23	506.720000	516.060000
23	506.860000	516.170000
23	506.820000	516.160000
23	506.770000	516.140000
23	506.800000	516.230000
23	506.780000	516.160000
23	506.790000	516.140000
23	506.720000	516.120000
23	506.810000	516.190000
23	506.750000	516.130000
23	506.780000	516.220000
24	506.790000	516.210000
24	506.830000	516.080000
24	506.750000	516.080000
24	506.930000	516.170000
24	506.860000	516.230000
24	506.770000	516.120000
24	506.820000	516.130000
24	506.680000	516.050000
24	506.730000	516.150000
24	506.770000	516.070000
24	506.740000	516.120000
24	506.790000	516.270000
24	506.780000	516.100000
25	506.900000	516.130000
25	506.860000	516.250000
25	506.740000	516.240000
25	506.840000	516.270000
25	506.610000	516.250000
25	506.750000	516.220000
25	506.800000	516.100000
25	506.820000	516.100000
25	506.750000	516.230000
25	506.750000	516.180000
25	506.790000	516.090000
25	506.760000	516.170000
25	506.810000	516.080000
26	506.750000	516.260000
26	506.880000	516.120000
26	506.740000	516.060000
26	506.750000	516.130000
26	506.750000	516.210000
26	506.840000	516.200000
26	506.800000	516.230000
26	506.880000	516.240000
26	506.710000	516.170000
26	506.680000	516.160000
26	506.720000	516.240000
26	506.910000	516.220000
26	506.930000	516.150000
27	506.720000	516.120000
27	506.840000	516.180000
27	506.780000	516.140000
27	506.840000	516.220000
27	506.880000	516.090000
27	506.740000	516.150000
27	506.690000	516.120000
27	506.810000	516.070000
27	506.760000	516.120000
27	506.890000	516.270000
27	506.820000	516.200000
27	506.790000	516.160000
28	506.800000	516.140000
28	506.740000	516.150000
28	506.870000	516.140000
28	506.730000	516.110000
28	506.900000	516.040000
28	506.790000	516.140000
28	506.780000	516.330000
28	506.720000	516.250000
28	506.760000	516.210000
28	506.820000	516.140000
28	506.860000	516.140000
28	506.670000	516.120000
29	506.620000	516.140000
29	506.710000	516.290000
29	506.740000	516.130000
29	506.840000	516.040000
29	506.920000	516.230000
29	506.670000	516.130000
29	506.810000	516.050000
29	506.760000	516.130000
29	506.920000	516.100000
29	506.900000	516.170000
29	506.730000	516.070000
29	506.760000	516.280000
29	506.710000	516.150000
30	506.780000	516.120000
30	506.760000	516.220000
30	506.780000	516.170000
30	506.760000	516.380000
30	506.730000	516.220000
30	506.760000	516.150000
30	506.690000	516.130000
30	506.740000	516.200000
30	506.600000	516.140000
30	506.720000	516.150000
30	506.730000	516.240000
30	506.810000	516.070000
31	506.800000	516.270000
31	506.740000	516.240000
31	506.820000	516.210000
31	506.800000	516.220000
31	506.880000	516.160000
31	506.770000	516.160000
31	506.870000	516.220000
31	506.590000	516.210000
31	506.710000	516.130000
31	506.680000	516.050000
31	506.780000	516.280000
31	506.720000	516.170000
31	506.770000	516.140000
32	506.700000	516.020000
32	506.720000	516.210000
32	506.820000	516.120000
32	506.720000	516.200000
32	506.800000	516.190000
32	506.770000	516.210000
32	506.720000	516.050000
32	506.890000	516.150000
32	506.870000	516.150000
32	506.760000	516.200000
32	506.800000	516.070000
32	506.750000	516.220000
33	506.620000	516.230000
33	506.770000	516.240000
33	506.890000	516.120000
33	506.850000	516.060000
33	506.720000	516.230000
33	506.840000	516.190000
33	506.900000	516.160000
33	506.870000	516.200000
33	506.790000	516.190000
33	506.760000	516.190000
33	506.820000	516.120000
33	506.710000	516.210000
33	506.680000	516.210000
34	506.760000	516.330000
34	506.740000	516.300000
34	506.750000	516.240000
34	506.670000	516.120000
34	506.860000	516.110000
34	506.770000	516.110000
34	506.890000	516.110000
34	506.670000	516.150000
34	506.820000	516.060000
34	506.810000	516.130000
34	506.760000	516.210000
34	506.900000	516.110000
34	506.660000	516.290000
35	506.800000	516.280000
35	506.810000	516.280000
35	506.770000	516.110000
35	506.710000	516.250000
35	506.810000	516.200000
35	506.770000	516.200000
35	506.840000	516.130000
35	506.710000	516.110000
35	506.750000	516.140000
35	506.710000	516.190000
35	506.780000	516.150000
35	506.810000	516.080000
36	506.820000	516.030000
36	506.760000	516.040000
36	506.770000	516.250000
36	506.700000	516.150000
36	506.760000	516.220000
36	506.670000	516.100000
36	506.840000	516.190000
36	506.760000	516.110000
36	506.810000	516.050000
36	506.840000	516.280000
36	506.740000	516.120000
36	506.920000	516.110000
36	506.780000	516.270000
37	506.660000	516.240000
37	506.760000	516.180000
37	506.700000	516.200000
37	506.800000	516.030000
37	506.760000	516.320000
37	506.760000	516.170000
37	506.790000	516.220000
37	506.800000	516.240000
37	506.750000	516.140000
37	506.910000	516.120000
37	506.760000	516.170000
37	506.740000	516.170000
38	506.710000	516.080000
38	506.830000	516.190000
38	506.870000	516.040000
38	506.690000	516.210000
38	506.760000	516.180000
38	506.690000	516.210000
38	506.710000	516.160000
38	506.700000	516.180000
38	506.760000	516.200000
38	506.750000	516.200000
38	506.750000	516.260000
38	506.710000	516.110000
38	506.780000	516.190000
39	506.790000	516.220000
39	506.880000	515.990000
39	506.750000	516.260000
39	506.670000	516.220000
39	506.710000	516.040000
39	506.700000	516.060000
39	506.890000	516.180000
39	506.650000	516.160000
39	506.680000	516.120000
39	506.750000	516.080000
39	506.830000	516.090000
39	506.810000	516.160000
39	506.840000	516.140000
40	506.710000	516.270000
40	506.830000	516.140000
40	506.620000	516.230000
40	506.790000	516.220000
40	506.770000	516.080000
40	506.840000	516.280000
40	506.720000	516.120000
40	506.880000	516.180000
40	506.760000	516.270000
40	506.880000	516.200000
40	506.780000	516.230000
40	506.740000	516.140000
40	506.780000	516.230000
41	506.830000	516.110000
41	506.850000	516.230000
41	506.720000	516.200000
41	506.680000	516.160000
41	506.850000	516.360000
41	506.650000	516.050000
41	506.810000	516.250000
41	506.770000	516.170000
41	506.830000	516.130000
41	506.890000	516.100000
41	506.800000	516.320000
41	506.810000	516.140000
42	506.770000	516.120000
42	506.700000	516.060000
42	506.610000	516.030000
42	506.750000	516.270000
42	506.750000	516.130000
42	506.740000	516.250000
42	506.810000	516.160000
42	506.820000	516.250000
42	506.690000	516.120000
42	506.680000	516.160000
42	506.920000	516.160000
42	506.720000	516.140000
43	506.790000	516.140000
43	506.760000	516.030000
43	506.870000	516.150000
43	506.710000	516.110000
43	506.770000	516.250000
43	506.800000	516.170000
43	506.840000	516.200000
43	506.770000	516.140000
43	506.690000	516.100000
43	506.870000	516.170000
43	506.770000	516.160000
43	506.820000	516.220000
43	506.660000	516.270000
44	506.840000	516.190000
44	506.710000	516.190000
44	506.820000	516.280000
44	506.800000	516.210000
44	506.780000	516.180000
44	506.760000	516.180000
44	506.760000	516.210000
44	506.770000	516.090000
44	506.670000	516.110000
44	506.800000	516.190000
44	506.870000	516.070000
44	506.650000	516.200000
45	506.720000	516.140000
45	506.730000	516.010000
45	506.800000	516.070000
45	506.890000	516.120000
45	506.770000	516.080000
45	506.740000	516.240000
45	506.820000	516.240000
45	506.740000	516.180000
45	506.750000	516.200000
45	506.720000	516.030000
45	506.810000	516.210000
45	506.740000	516.140000
45	506.810000	516.220000
46	506.850000	516.300000
46	506.750000	516.090000
46	506.720000	516.160000
46	506.900000	516.070000
46	506.840000	516.160000
46	506.740000	516.090000
46	506.790000	516.080000
46	506.780000	516.260000
46	506.800000	516.190000
46	506.860000	516.200000
46	506.740000	516.100000
46	506.860000	516.130000
47	506.780000	516.080000
47	506.860000	516.110000
47	506.740000	516.290000
47	506.670000	516.200000
47	506.790000	516.150000
47	506.830000	516.250000
47	506.880000	516.190000
47	506.800000	516.130000
47	506.940000	516.210000
47	506.870000	516.140000
47	506.800000	516.120000
47	506.710000	516.240000
47	506.830000	516.120000
48	506.700000	516.140000
48	506.830000	516.060000
48	506.750000	516.130000
48	506.710000	516.010000
48	506.890000	516.230000
48	506.640000	516.030000
48	506.770000	515.970000
48	506.790000	516.120000
48	506.790000	516.190000
48	506.880000	516.070000
48	506.860000	516.150000
48	506.790000	516.260000
49	506.760000	516.120000
49	506.870000	516.050000
49	506.750000	516.200000
49	506.750000	516.060000
49	506.850000	516.100000
49	506.800000	516.020000
49	506.750000	516.130000
49	506.800000	516.150000
49	506.700000	516.160000
49	506.810000	516.040000
49	506.730000	516.240000
49	506.800000	516.260000
50	506.780000	516.160000
50	506.780000	516.220000
50	506.920000	516.060000
50	506.730000	516.260000
50	506.730000	516.110000
50	506.840000	516.170000
50	506.830000	516.080000
50	506.880000	516.120000
50	506.720000	516.120000
50	506.850000	516.140000
50	506.860000	516.130000
50	506.780000	516.090000
51	506.680000	516.150000
51	506.700000	516.080000
51	506.720000	516.170000
51	506.830000	516.130000
51	506.820000	516.190000
51	506.780000	516.150000
51	506.730000	516.170000
51	506.820000	516.180000
51	506.720000	516.250000
51	506.800000	516.010000
51	506.720000	516.160000
51	506.760000	516.250000
51	506.750000	516.160000
52	506.840000	516.250000
52	506.840000	516.200000
52	506.790000	516.080000
52	506.830000	516.290000
52	506.870000	516.260000
52	506.740000	516.220000
52	506.740000	516.150000
52	506.820000	516.150000
52	506.850000	516.120000
52	506.810000	516.240000
52	506.810000	516.120000
52	506.770000	516.180000
52	506.950000	516.260000
53	506.740000	516.270000
53	506.850000	516.240000
53	506.710000	516.280000
53	506.830000	516.160000
53	506.800000	516.050000
53	506.750000	516.260000
53	506.820000	516.180000
53	506.770000	516.080000
53	506.870000	516.180000
53	506.810000	516.080000
53	506.960000	516.210000
53	506.710000	516.080000
53	506.830000	516.200000
54	506.830000	516.230000
54	506.730000	516.200000
54	506.770000	516.140000
54	506.810000	516.200000
54	506.870000	516.090000
54	506.680000	516.180000
54	506.810000	516.120000
54	506.740000	516.050000
54	506.730000	516.250000
54	506.810000	516.170000
54	506.890000	516.160000
54	506.760000	516.200000
55	506.710000	516.300000
55	506.700000	516.320000
55	506.810000	516.230000
55	506.850000	516.130000
55	506.790000	516.230000
55	506.760000	516.140000
55	506.820000	516.120000
55	506.880000	516.200000
55	506.800000	516.060000
55	506.760000	516.170000
55	506.660000	516.290000
55	506.840000	516.270000
55	506.750000	516.140000
56	506.890000	516.190000
56	506.850000	516.160000
56	506.750000	516.200000
56	506.700000	516.190000
56	506.910000	516.320000
56	506.850000	516.280000
56	506.750000	516.250000
56	506.670000	516.200000
56	506.850000	516.310000
56	506.760000	516.130000
56	506.880000	516.210000
56	506.690000	516.330000
56	506.840000	516.040000
57	506.740000	516.140000
57	506.750000	516.110000
57	506.670000	516.220000
57	506.810000	516.110000
57	506.770000	516.190000
57	506.800000	516.150000
57	506.810000	516.220000
57	506.750000	516.130000
57	506.940000	516.100000
57	506.810000	516.150000
57	506.790000	516.200000
57	506.660000	516.300000
57	506.740000	516.260000
58	506.880000	516.300000
58	506.770000	516.200000
58	506.640000	516.110000
58	506.750000	516.140000
58	506.680000	516.150000
58	506.750000	516.150000
58	506.700000	516.150000
58	506.740000	516.030000
58	506.750000	516.160000
58	506.730000	516.230000
58	506.830000	516.170000
58	506.860000	516.160000
59	506.790000	516.200000
59	506.820000	516.230000
59	506.780000	516.160000
59	506.820000	516.190000
59	506.820000	516.120000
59	506.800000	516.280000
59	506.800000	516.150000
59	506.750000	516.160000
59	506.880000	516.090000
59	506.950000	516.080000
59	506.860000	516.150000
59	506.790000	516.330000
59	506.750000	516.100000
60	506.820000	516.250000
60	506.830000	516.130000
60	506.690000	516.290000
60	506.670000	516.240000
60	506.790000	516.180000
60	506.710000	516.220000
60	506.750000	516.070000
60	506.750000	516.210000
60	506.780000	516.190000
60	506.750000	516.090000
60	506.660000	516.160000
60	506.720000	516.170000
60	506.820000	516.180000
61	506.710000	516.150000
61	506.720000	516.190000
61	506.810000	516.210000
61	506.870000	516.160000
61	506.750000	516.190000
61	506.760000	516.160000
61	506.670000	516.140000
61	506.940000	516.210000
61	506.850000	516.260000
61	506.800000	516.240000
61	506.820000	516.130000
61	506.920000	516.100000
61	506.830000	516.220000
62	506.930000	516.190000
62	506.740000	516.210000
62	506.730000	516.060000
62	506.800000	516.070000
62	506.720000	516.210000
62	506.870000	516.190000
62	506.770000	516.160000
62	506.800000	516.120000
62	506.870000	516.290000
62	506.760000	516.230000
62	506.840000	516.210000
62	506.740000	516.250000
62	506.730000	516.100000
63	506.680000	516.200000
63	506.770000	516.250000
63	506.830000	516.040000
63	506.770000	516.200000
63	506.730000	516.210000
63	506.890000	516.110000
63	506.830000	516.190000
63	506.810000	516.200000
63	506.730000	516.200000
63	506.870000	516.200000
63	506.700000	516.160000
63	506.730000	516.100000
63	506.850000	516.180000
64	506.890000	516.070000
64	506.840000	516.160000
64	506.740000	516.200000
64	506.750000	516.220000
64	506.710000	516.140000
64	506.790000	516.130000
64	506.760000	516.200000
64	506.910000	516.180000
64	506.670000	516.110000
64	506.660000	516.130000
64	506.900000	516.210000
64	506.720000	516.240000
65	506.790000	516.070000
65	506.790000	516.190000
65	506.670000	516.230000
65	506.780000	516.260000
65	506.790000	516.360000
65	506.710000	516.110000
65	506.700000	516.050000
65	506.800000	516.200000
65	506.870000	516.100000
65	506.810000	516.190000
65	506.810000	516.100000
65	506.920000	516.140000
65	506.790000	516.050000
66	506.770000	516.180000
66	506.820000	516.250000
66	506.750000	516.280000
66	506.810000	516.150000
66	506.790000	516.200000
66	506.840000	516.310000
66	506.780000	516.080000
66	506.850000	516.220000
66	506.670000	516.190000
66	506.890000	516.100000
66	506.840000	516.140000
66	506.760000	516.140000
66	506.900000	516.180000
67	506.820000	516.140000
67	506.740000	516.250000
67	506.720000	516.180000
67	506.810000	516.140000
67	506.720000	516.360000
67	506.810000	516.070000
67	506.820000	516.200000
67	506.750000	516.220000
67	506.810000	516.120000
67	506.800000	516.210000
67	506.770000	516.200000
67	506.840000	516.190000
67	506.720000	516.200000
68	506.770000	516.080000
68	506.780000	516.030000
68	506.850000	516.290000
68	506.860000	516.200000
68	506.740000	516.180000
68	506.950000	516.180000
68	506.910000	516.230000
68	506.740000	516.320000
68	506.730000	516.290000
68	506.870000	516.290000
68	506.850000	516.160000
68	506.740000	516.180000
69	506.810000	516.230000
69	506.850000	516.070000
69	506.770000	516.120000
69	506.770000	516.080000
69	506.750000	516.080000
69	506.840000	516.150000
69	506.900000	516.150000
69	506.800000	516.180000
69	506.810000	516.230000
69	506.880000	516.260000
69	506.670000	516.130000
69	506.710000	516.120000
69	506.960000	516.300000
70	506.810000	516.230000
70	506.760000	516.230000
70	506.710000	516.240000
70	506.830000	516.090000
70	506.740000	516.110000
70	506.690000	516.230000
70	506.860000	516.110000
70	506.830000	516.200000
70	506.740000	516.220000
70	506.830000	516.160000
70	506.760000	516.190000
70	506.680000	516.300000
70	506.760000	516.200000
71	506.680000	516.160000
71	506.890000	516.240000
71	506.790000	516.220000
71	506.800000	516.220000
71	506.640000	516.170000
71	506.980000	516.220000
71	506.780000	516.310000
71	506.700000	516.210000
71	506.790000	516.130000
71	506.850000	516.220000
71	506.760000	516.310000
71	506.740000	516.270000
71	506.680000	516.160000
72	506.770000	516.260000
72	506.750000	516.100000
72	506.690000	516.120000
72	506.720000	516.080000
72	506.830000	516.090000
72	506.730000	516.110000
72	506.620000	516.220000
72	506.690000	516.180000
72	506.890000	516.190000
72	506.830000	516.290000
72	506.820000	516.140000
72	506.780000	516.230000
73	506.850000	516.030000
73	506.840000	516.130000
73	506.970000	516.170000
73	506.840000	516.100000
73	506.790000	516.160000
73	506.920000	516.100000
73	506.810000	516.150000
73	506.830000	516.200000
73	506.810000	516.220000
73	506.850000	516.130000
73	506.870000	516.150000
73	506.790000	516.200000
73	506.960000	516.230000
74	506.810000	516.200000
74	506.820000	516.250000
74	506.700000	516.100000
74	506.790000	516.230000
74	506.850000	516.260000
74	506.740000	516.200000
74	506.700000	516.110000
74	506.820000	516.210000
74	506.740000	516.200000
74	506.830000	516.250000
74	506.680000	516.070000
74	506.770000	516.210000
74	506.840000	516.100000
75	506.680000	516.270000
75	506.880000	516.230000
75	506.840000	516.150000
75	506.850000	516.170000
75	506.570000	516.330000
75	506.880000	516.170000
75	506.830000	516.160000
75	506.760000	516.200000
75	506.740000	516.160000
75	506.810000	516.210000
75	506.890000	516.170000
75	506.860000	516.210000
76	506.680000	516.200000
76	506.770000	516.060000
76	506.730000	516.190000
76	506.860000	516.170000
76	506.750000	516.100000
76	506.810000	516.200000
76	506.790000	516.220000
76	506.850000	516.220000
76	506.910000	516.220000
76	506.690000	516.170000
76	506.750000	516.140000
76	506.820000	516.170000
76	506.710000	516.160000
77	506.870000	516.250000
77	506.740000	516.210000
77	506.840000	516.190000
77	506.670000	516.230000
77	506.770000	516.140000
77	506.720000	516.220000
77	506.740000	516.190000
77	506.960000	516.110000
77	506.780000	516.060000
77	506.690000	516.360000
77	506.770000	516.170000
77	506.920000	516.130000
78	506.770000	516.100000
78	506.720000	516.170000
78	506.820000	516.060000
78	506.910000	516.170000
78	506.830000	516.140000
78	506.890000	516.240000
78	506.750000	516.220000
78	506.690000	516.220000
78	506.810000	516.270000
78	506.820000	516.330000
78	506.820000	516.200000
78	506.670000	516.250000
79	506.690000	516.270000
79	506.710000	516.160000
79	506.770000	516.010000
79	506.760000	516.150000
79	506.730000	516.090000
79	506.770000	516.180000
79	506.740000	516.100000
79	506.820000	516.080000
79	506.830000	516.260000
79	506.840000	516.200000
79	506.800000	516.090000
79	506.790000	516.310000
79	506.750000	516.210000
80	506.800000	516.330000
80	506.850000	516.180000
80	506.820000	516.170000
80	506.720000	516.240000
80	506.770000	516.250000
80	506.730000	516.160000
80	506.740000	516.250000
80	506.810000	516.210000
80	506.890000	516.290000
80	506.810000	516.000000
80	506.890000	516.170000
80	506.750000	516.250000
80	506.760000	516.210000
81	506.850000	516.220000
81	506.790000	516.200000
81	506.830000	515.980000
81	506.700000	516.150000
81	506.750000	516.130000
81	506.910000	516.330000
81	506.750000	516.130000
81	506.870000	516.110000
81	506.670000	516.100000
81	506.730000	516.140000
81	506.870000	516.070000
81	506.790000	516.170000
82	506.680000	516.280000
82	506.860000	516.290000
82	506.710000	516.110000
82	506.760000	516.150000
82	506.720000	516.050000
82	506.740000	516.170000
82	506.730000	516.220000
82	506.900000	516.190000
82	506.730000	516.030000
82	506.730000	516.230000
82	506.900000	516.100000
82	506.780000	516.160000
82	506.710000	516.230000
83	506.740000	516.120000
83	506.710000	516.130000
83	506.870000	516.170000
83	506.900000	516.170000
83	506.750000	516.230000
83	506.790000	516.250000
83	506.900000	516.330000
83	506.720000	516.200000
83	506.790000	516.190000
83	506.740000	516.160000
83	506.800000	516.140000
83	506.750000	516.120000
83	506.830000	516.130000
84	506.800000	516.330000
84	506.820000	516.190000
84	506.760000	516.210000
84	506.750000	516.210000
84	506.830000	516.180000
84	506.830000	516.130000
84	506.800000	516.120000
84	506.770000	516.150000
84	506.840000	516.130000
84	506.840000	516.170000
84	506.760000	516.260000
84	506.860000	516.160000
85	506.960000	516.240000
85	506.730000	516.140000
85	506.800000	516.250000
85	506.820000	516.210000
85	506.840000	516.260000
85	506.850000	516.270000
85	506.710000	516.110000
85	506.770000	516.260000
85	506.770000	516.180000
85	506.740000	516.170000
85	506.910000	516.150000
85	506.710000	516.240000
85	506.900000	516.250000
86	506.650000	516.110000
86	506.740000	516.000000
86	506.730000	516.220000
86	506.700000	516.100000
86	506.820000	516.110000
86	506.770000	516.210000
86	506.680000	516.170000
86	506.880000	516.210000
86	506.750000	516.170000
86	506.860000	516.110000
86	506.790000	516.190000
86	506.700000	516.100000
86	506.640000	516.190000
87	506.730000	516.130000
87	506.870000	516.250000
87	506.760000	516.120000
87	506.780000	516.090000
87	506.810000	516.110000
87	506.760000	516.110000
87	506.880000	516.230000
87	506.670000	516.220000
87	506.810000	516.130000
87	506.940000	516.130000
87	506.890000	516.140000
87	506.790000	516.280000
87	506.820000	516.210000
88	506.740000	516.210000
88	506.800000	516.200000
88	506.740000	516.260000
88	506.740000	516.120000
88	506.820000	516.020000
88	506.680000	516.090000
88	506.720000	516.060000
88	506.860000	516.230000
88	506.740000	516.090000
88	506.740000	516.150000
88	506.830000	516.210000
88	506.850000	516.270000
88	506.750000	516.120000
89	506.840000	516.210000
89	506.680000	516.270000
89	506.710000	516.240000
89	506.690000	516.130000
89	506.800000	516.160000
89	506.850000	516.190000
89	506.860000	516.180000
89	506.930000	516.210000
89	506.790000	516.200000
89	506.660000	516.090000
89	506.770000	516.200000
89	506.780000	516.300000
89	506.750000	516.180000
90	506.670000	516.140000
90	506.770000	516.190000
90	506.810000	516.230000
90	506.750000	516.280000
90	506.720000	516.190000
90	506.660000	516.260000
90	506.790000	516.100000
90	506.640000	516.170000
90	506.890000	516.190000
90	506.740000	516.210000
90	506.660000	516.080000
90	506.840000	516.220000
91	506.840000	516.240000
91	506.740000	516.170000
91	506.880000	516.150000
91	506.830000	516.040000
91	506.850000	516.220000
91	506.830000	516.260000
91	506.770000	516.300000
91	506.760000	516.130000
91	506.840000	516.100000
91	506.670000	516.100000
91	506.780000	516.190000
91	506.840000	516.150000
91	506.880000	516.120000
92	506.610000	516.110000
92	506.740000	516.060000
92	506.770000	516.160000
92	506.820000	516.200000
92	506.830000	516.180000
92	506.770000	516.170000
92	506.760000	516.120000
92	506.870000	516.130000
92	506.750000	516.140000
92	506.830000	516.220000
92	506.910000	516.230000
92	506.710000	516.250000
92	506.810000	516.220000
93	506.650000	516.220000
93	506.730000	516.160000
93	506.770000	516.100000
93	506.790000	516.220000
93	506.630000	516.130000
93	506.830000	516.160000
93	506.690000	516.240000
93	506.720000	516.190000
93	506.830000	516.220000
93	506.790000	516.100000
93	506.900000	516.190000
93	506.830000	516.280000
94	506.790000	516.060000
94	506.760000	516.020000
94	506.780000	516.260000
94	506.760000	516.190000
94	506.690000	516.160000
94	506.810000	516.130000
94	506.760000	516.250000
94	506.810000	516.090000
94	506.700000	516.110000
94	506.780000	516.210000
94	506.710000	516.040000
94	506.690000	516.250000
94	506.640000	516.170000
95	506.880000	516.200000
95	506.790000	516.190000
95	506.770000	516.120000
95	506.870000	516.190000
95	506.880000	516.290000
95	506.720000	516.070000
95	506.800000	516.120000
95	506.680000	516.150000
95	506.760000	516.130000
95	506.700000	516.330000
95	506.700000	516.170000
95	506.740000	516.230000
96	506.750000	516.250000
96	506.750000	516.190000
96	506.800000	516.290000
96	506.650000	516.290000
96	506.750000	516.260000
96	506.800000	516.290000
96	506.620000	516.160000
96	506.890000	516.180000
96	506.790000	516.150000
96	506.690000	516.160000
96	506.880000	516.240000
96	506.770000	516.260000
96	506.810000	516.200000
97	506.800000	516.210000
97	506.760000	516.110000
97	506.730000	516.140000
97	506.840000	516.170000
97	506.840000	516.090000
97	506.760000	516.220000
97	506.810000	516.260000
97	506.770000	516.300000
97	506.760000	516.140000
97	506.810000	516.230000
97	506.780000	516.200000
97	506.840000	516.230000
97	506.720000	516.180000
98	506.710000	516.170000
98	506.650000	516.190000
98	506.830000	516.240000
98	506.860000	516.280000
98	506.760000	516.190000
98	506.820000	516.140000
98	506.750000	516.230000
98	506.860000	516.110000
98	506.740000	516.180000
98	506.900000	516.180000
98	506.700000	516.160000
98	506.780000	516.200000
99	506.780000	516.150000
99	506.900000	516.260000
99	506.770000	516.150000
99	506.910000	516.160000
99	506.850000	516.170000
99	506.790000	516.170000
99	506.740000	516.150000
99	506.710000	516.240000
99	506.740000	516.230000
99	506.860000	516.230000
99	506.730000	516.140000
99	506.780000	516.150000
100	506.890000	516.290000
100	506.730000	516.180000
100	506.800000	516.230000
100	506.770000	516.320000
100	506.800000	516.220000
100	506.890000	516.210000
100	506.880000	516.170000
100	506.780000	516.190000
100	506.800000	516.210000
100	506.650000	516.210000
100	506.950000	516.170000
100	506.840000	516.080000
100	506.760000	516.220000
101	506.830000	516.230000
101	506.730000	516.150000
101	506.780000	516.160000
101	506.880000	516.170000
101	506.790000	516.100000
101	506.780000	516.270000
101	506.730000	516.100000
101	506.940000	516.060000
101	506.730000	516.230000
101	506.790000	516.170000
101	506.820000	516.250000
101	506.860000	516.100000
101	506.740000	516.280000
102	506.800000	516.180000
102	506.810000	516.120000
102	506.850000	516.300000
102	506.780000	516.250000
102	506.870000	516.120000
102	506.860000	516.220000
102	506.810000	516.190000
102	506.720000	516.110000
102	506.860000	516.090000
102	506.900000	516.260000
102	506.790000	516.020000
102	506.730000	516.270000
103	506.670000	516.260000
