Seconds	Ch1	Ch2
867	683.150000	536.160000
867	683.230000	536.110000
867	683.260000	536.070000
867	683.400000	536.090000
867	683.430000	536.070000
868	683.190000	536.210000
868	683.230000	536.130000
868	683.190000	536.030000
868	683.040000	536.130000
868	683.180000	535.990000
868	683.190000	536.140000
868	683.220000	536.090000
868	683.100000	536.050000
868	683.210000	536.140000
868	683.120000	536.030000
868	683.180000	536.160000
868	683.320000	536.340000
869	683.390000	536.120000
869	683.260000	536.200000
869	683.020000	536.060000
869	683.320000	536.130000
869	683.180000	536.120000
869	683.260000	536.130000
869	683.240000	536.060000
869	683.090000	535.980000
869	683.400000	536.010000
869	683.030000	536.050000
869	683.190000	535.970000
870	683.070000	535.960000
870	683.260000	536.010000
870	683.330000	536.020000
870	683.200000	536.080000
870	683.110000	536.170000
870	683.210000	536.180000
870	683.140000	536.110000
870	683.050000	536.240000
870	683.320000	536.120000
870	683.210000	535.960000
870	683.200000	536.160000
870	683.360000	536.010000
871	683.160000	536.010000
871	683.260000	536.000000
871	683.220000	536.190000
871	683.200000	536.160000
871	683.050000	536.020000
871	683.150000	536.110000
871	683.180000	535.990000
871	683.310000	536.040000
871	683.200000	536.160000
871	683.130000	536.130000
871	683.090000	536.170000
872	683.180000	536.130000
872	683.200000	536.060000
872	683.200000	536.060000
872	683.200000	536.130000
872	683.100000	536.150000
872	683.200000	536.050000
872	683.260000	536.200000
872	683.290000	536.180000
872	683.170000	536.140000
872	683.180000	536.090000
872	683.310000	536.070000
872	683.350000	536.270000
873	683.180000	536.090000
873	683.140000	536.180000
873	683.200000	536.130000
873	683.300000	536.040000
873	683.280000	536.270000
873	683.150000	536.190000
873	683.080000	536.250000
873	683.250000	536.000000
873	683.380000	536.150000
873	683.350000	536.070000
873	683.160000	536.080000
873	683.060000	535.970000
874	683.180000	536.140000
874	683.310000	536.100000
874	683.290000	536.080000
874	683.390000	536.160000
874	682.990000	536.170000
874	683.130000	536.140000
874	683.150000	536.050000
874	683.080000	536.200000
874	683.230000	536.180000
874	683.220000	536.180000
874	683.090000	536.090000
874	683.490000	536.120000
875	683.110000	536.150000
875	683.040000	536.060000
875	683.340000	536.080000
875	683.190000	536.080000
875	683.230000	536.090000
875	683.150000	536.200000
875	683.270000	536.220000
875	683.290000	536.180000
875	683.270000	536.100000
875	683.280000	536.070000
875	683.200000	536.130000
876	683.250000	536.170000
876	683.160000	536.190000
876	683.340000	536.110000
876	683.240000	536.020000
876	683.050000	536.070000
876	683.310000	536.100000
876	683.380000	536.220000
876	683.060000	535.940000
876	683.020000	536.170000
876	683.130000	536.120000
876	683.200000	536.150000
877	683.140000	536.030000
877	683.320000	536.130000
877	683.450000	536.120000
877	683.120000	536.140000
877	683.210000	536.070000
877	683.210000	536.010000
877	683.300000	536.090000
877	683.300000	536.000000
877	683.250000	536.140000
877	683.210000	536.080000
877	683.190000	536.190000
878	683.260000	536.050000
878	683.200000	536.190000
878	683.010000	536.130000
878	683.270000	536.100000
878	683.110000	536.290000
878	683.200000	536.080000
878	683.280000	536.080000
878	683.250000	536.100000
878	683.160000	536.050000
878	683.230000	536.090000
878	683.330000	536.160000
878	683.180000	536.160000
878	683.240000	536.050000
879	683.170000	536.090000
879	683.170000	536.140000
879	683.270000	536.120000
879	683.240000	536.120000
879	683.150000	536.170000
879	683.070000	536.160000
879	683.490000	536.080000
879	683.200000	536.040000
879	683.220000	536.030000
879	683.390000	536.040000
879	683.210000	536.170000
879	683.340000	536.110000
880	683.030000	536.050000
880	683.210000	535.960000
880	683.150000	536.080000
880	683.040000	536.100000
880	683.100000	536.150000
880	683.110000	536.170000
880	683.170000	536.150000
880	683.200000	536.040000
880	683.300000	536.070000
880	683.130000	536.060000
880	683.040000	536.060000
880	683.280000	536.070000
881	683.290000	536.120000
881	683.090000	536.050000
881	683.290000	536.050000
881	683.140000	536.030000
881	683.230000	536.080000
881	683.140000	536.030000
881	683.320000	536.090000
881	683.150000	536.060000
881	683.300000	536.060000
881	683.270000	536.110000
881	683.330000	536.210000
881	683.190000	536.050000
882	683.240000	535.960000
882	683.160000	536.100000
882	683.140000	536.230000
882	683.130000	536.080000
882	682.980000	536.130000
882	683.260000	535.970000
882	683.120000	536.110000
882	683.120000	536.030000
882	683.210000	536.240000
882	683.200000	536.160000
882	683.220000	536.020000
882	683.260000	536.090000
883	683.100000	536.030000
883	683.320000	536.040000
883	683.320000	536.000000
883	683.150000	536.040000
883	683.220000	536.210000
883	683.300000	536.030000
883	682.920000	536.070000
883	683.060000	536.140000
883	683.290000	536.090000
883	683.210000	536.070000
883	683.040000	536.280000
884	683.190000	536.130000
884	683.130000	536.200000
884	683.160000	536.220000
884	683.290000	536.030000
884	683.200000	536.120000
884	683.240000	536.110000
884	683.110000	536.060000
884	683.180000	536.050000
884	683.420000	536.040000
884	683.290000	536.060000
884	683.190000	536.110000
884	683.170000	536.110000
885	683.300000	536.040000
885	683.140000	536.090000
885	683.170000	536.110000
885	683.170000	536.050000
885	683.190000	536.140000
885	683.280000	536.080000
885	683.080000	536.090000
885	683.230000	536.070000
885	683.130000	536.260000
885	683.130000	536.070000
885	683.310000	536.260000
886	683.140000	536.100000
886	683.070000	536.120000
886	683.180000	536.120000
886	683.090000	536.180000
886	683.270000	536.210000
886	683.430000	536.100000
886	683.320000	536.070000
886	683.120000	536.070000
886	683.030000	536.000000
886	683.280000	536.050000
886	683.230000	536.110000
886	683.340000	536.120000
887	683.250000	536.070000
887	683.330000	536.110000
887	683.340000	536.200000
887	683.120000	536.170000
887	683.080000	536.070000
887	683.120000	536.090000
887	683.230000	536.050000
887	683.140000	536.040000
887	683.290000	535.960000
887	683.100000	536.130000
887	683.090000	536.130000
887	683.200000	536.060000
888	683.300000	536.260000
888	683.230000	536.090000
888	683.140000	536.070000
888	683.110000	536.220000
888	683.150000	536.120000
888	683.200000	536.070000
888	683.290000	536.080000
888	683.310000	536.060000
888	683.320000	536.090000
888	683.350000	536.110000
888	683.260000	536.090000
889	683.300000	536.100000
889	683.070000	536.040000
889	683.080000	536.120000
889	683.330000	536.200000
889	683.190000	536.040000
889	683.280000	536.120000
889	683.210000	536.110000
889	683.330000	535.970000
889	683.170000	536.160000
889	683.130000	535.950000
889	683.270000	536.210000
889	683.220000	536.090000
890	683.180000	536.010000
890	683.140000	536.160000
890	683.260000	536.070000
890	683.230000	536.120000
890	683.060000	536.100000
890	683.180000	536.010000
890	683.330000	536.100000
890	683.400000	536.080000
890	682.990000	536.030000
890	683.370000	536.120000
890	683.240000	536.090000
891	683.300000	536.150000
891	683.280000	536.070000
891	683.240000	536.160000
891	683.140000	536.110000
891	683.170000	536.080000
891	683.260000	536.070000
891	683.120000	536.070000
891	683.000000	536.160000
891	683.100000	536.020000
891	683.030000	536.110000
891	683.210000	536.080000
891	683.270000	536.050000
892	683.230000	536.010000
892	683.160000	536.050000
892	683.130000	535.950000
892	683.180000	536.060000
892	683.160000	536.250000
892	683.190000	536.060000
892	683.210000	536.170000
892	683.110000	536.040000
892	683.200000	536.160000
892	683.160000	536.140000
892	683.200000	536.080000
892	683.360000	536.020000
892	683.250000	536.200000
893	683.490000	536.220000
893	683.060000	535.960000
893	683.190000	536.020000
893	683.430000	536.030000
893	683.400000	536.110000
893	683.270000	535.890000
893	683.150000	536.130000
893	683.310000	536.050000
893	683.190000	536.140000
893	683.130000	535.970000
893	683.150000	535.920000
893	683.190000	535.950000
894	682.950000	536.130000
894	683.300000	536.070000
894	683.260000	536.180000
894	683.300000	536.190000
894	683.270000	536.110000
894	683.060000	536.110000
894	683.150000	535.980000
894	683.220000	536.070000
894	683.140000	536.180000
894	683.030000	536.040000
894	683.220000	536.100000
895	683.250000	536.090000
895	683.160000	536.080000
895	683.130000	536.140000
895	683.190000	536.090000
895	683.120000	536.030000
895	683.150000	536.120000
895	683.220000	536.090000
895	683.090000	536.020000
895	683.270000	536.130000
895	683.130000	536.200000
895	683.230000	536.160000
895	683.100000	536.100000
896	683.210000	536.160000
896	683.030000	536.150000
896	683.380000	535.930000
896	683.210000	536.020000
896	683.290000	536.150000
896	683.240000	536.070000
896	683.340000	535.990000
896	683.320000	536.130000
896	683.190000	536.170000
896	683.390000	536.070000
896	683.100000	536.040000
896	683.320000	536.080000
897	683.210000	536.100000
897	682.980000	536.160000
897	683.210000	536.130000
897	683.050000	536.110000
897	683.150000	536.150000
897	683.160000	536.170000
897	683.280000	536.010000
897	683.290000	536.240000
897	683.210000	536.040000
897	683.300000	536.130000
897	683.300000	536.090000
898	683.240000	536.080000
898	683.010000	536.150000
898	683.210000	536.140000
898	683.070000	536.130000
898	683.380000	536.020000
898	683.160000	536.090000
898	683.320000	536.040000
898	683.380000	536.080000
898	683.160000	536.160000
898	683.090000	536.200000
898	683.050000	536.040000
899	683.110000	536.090000
899	683.190000	536.060000
899	683.230000	536.230000
899	683.060000	536.130000
899	683.210000	535.980000
899	683.350000	536.000000
899	683.110000	536.150000
899	683.200000	536.060000
899	683.330000	536.110000
899	683.160000	536.020000
899	683.140000	536.160000
900	683.360000	536.120000
900	683.290000	536.130000
900	683.190000	536.020000
900	683.210000	536.030000
900	683.370000	536.190000
900	683.110000	536.040000
900	683.190000	536.160000
900	683.300000	536.180000
900	683.300000	536.060000
900	683.160000	536.110000
900	683.110000	536.070000
900	683.360000	536.150000
900	683.300000	536.030000
901	682.950000	536.200000
901	683.260000	536.060000
901	683.270000	536.100000
901	683.020000	536.160000
901	683.200000	536.000000
901	683.300000	536.080000
901	683.260000	536.110000
901	683.000000	536.090000
901	683.240000	536.130000
901	683.140000	536.080000
901	683.290000	536.110000
902	683.100000	536.150000
902	683.170000	536.220000
902	683.230000	536.050000
902	683.240000	536.040000
902	683.330000	536.030000
902	683.120000	536.160000
902	683.340000	536.100000
902	683.160000	536.030000
902	683.060000	536.130000
902	683.130000	535.930000
903	683.170000	536.030000
903	683.140000	536.150000
903	683.210000	536.040000
903	683.110000	536.100000
903	683.170000	536.130000
903	683.150000	536.150000
903	683.270000	536.000000
903	683.200000	536.150000
903	683.190000	536.210000
903	683.240000	536.070000
903	683.210000	536.070000
903	683.270000	536.070000
904	683.200000	536.020000
904	683.160000	536.000000
904	683.300000	536.120000
904	683.280000	536.060000
904	683.130000	536.170000
904	683.200000	536.020000
904	683.320000	536.110000
904	683.270000	536.090000
904	683.190000	536.100000
904	683.080000	536.080000
904	683.230000	536.130000
904	683.040000	536.030000
905	683.230000	536.170000
905	683.250000	536.120000
905	683.110000	536.100000
905	683.100000	536.280000
905	683.130000	536.110000
905	683.230000	536.010000
905	683.140000	536.080000
905	683.120000	535.890000
905	683.300000	536.050000
905	683.110000	535.950000
905	683.160000	536.250000
905	683.270000	536.040000
906	683.240000	536.140000
906	683.070000	536.050000
906	683.310000	536.110000
906	683.250000	536.080000
906	683.320000	536.120000
906	683.200000	536.060000
906	683.300000	536.080000
906	683.100000	536.100000
906	683.280000	535.990000
906	683.000000	536.120000
906	683.240000	536.070000
907	683.270000	536.040000
907	683.230000	536.000000
907	683.200000	536.000000
907	683.210000	535.970000
907	683.290000	536.140000
907	683.340000	536.060000
907	683.100000	536.070000
907	683.300000	536.150000
907	683.190000	536.100000
907	683.240000	536.100000
907	683.240000	536.110000
907	683.320000	536.100000
907	683.340000	536.220000
908	683.130000	536.110000
908	683.170000	536.140000
908	683.160000	536.060000
908	683.340000	536.090000
908	683.280000	535.910000
908	683.150000	536.060000
908	683.180000	535.960000
908	683.140000	535.990000
908	683.090000	536.120000
908	683.290000	536.050000
908	683.210000	535.930000
908	683.310000	536.100000
909	683.320000	536.070000
909	683.250000	536.120000
909	683.220000	536.180000
909	683.240000	536.130000
909	683.020000	536.120000
909	683.260000	536.040000
909	683.220000	536.040000
909	683.020000	536.060000
909	683.230000	536.060000
909	683.090000	536.220000
910	683.110000	536.050000
910	683.240000	535.930000
910	683.150000	536.140000
910	683.180000	536.060000
910	683.130000	536.100000
910	683.320000	535.990000
910	683.060000	536.140000
910	683.110000	535.950000
910	683.220000	536.220000
910	683.270000	536.220000
910	683.120000	536.080000
910	683.160000	536.140000
911	683.120000	536.060000
911	683.230000	535.990000
911	683.120000	536.130000
911	683.160000	536.070000
911	683.010000	536.000000
911	683.290000	536.150000
911	683.170000	536.060000
911	683.260000	536.070000
911	683.130000	536.060000
911	683.240000	536.070000
911	683.220000	536.040000
911	683.050000	536.050000
912	683.380000	536.040000
912	683.080000	535.970000
912	683.150000	536.100000
912	683.250000	536.090000
912	683.120000	536.140000
912	683.180000	536.040000
912	683.200000	536.090000
912	683.100000	536.140000
912	683.210000	536.070000
912	683.090000	536.060000
912	683.130000	536.060000
913	683.180000	536.030000
913	683.360000	536.140000
913	683.100000	536.070000
913	683.160000	536.020000
913	683.280000	536.020000
913	683.180000	536.070000
913	683.190000	536.030000
913	683.230000	536.160000
913	683.160000	536.040000
913	683.180000	536.120000
913	683.250000	536.100000
914	683.220000	536.170000
914	683.480000	536.090000
914	683.330000	536.040000
914	683.180000	536.190000
914	683.180000	536.100000
914	683.100000	535.940000
914	683.100000	536.080000
914	683.180000	536.060000
914	683.190000	536.150000
914	683.160000	536.000000
914	683.160000	536.090000
914	683.140000	535.970000
915	683.310000	536.090000
915	683.080000	536.110000
915	683.220000	536.040000
915	682.900000	536.170000
915	683.020000	536.110000
915	683.010000	536.190000
915	683.260000	536.080000
915	683.310000	536.060000
915	683.250000	536.120000
915	683.310000	536.190000
915	683.120000	536.010000
915	682.980000	536.100000
916	683.190000	536.000000
916	683.110000	536.000000
