Seconds	Ch1	Ch2
9094	799.910000	546.610000
9094	799.970000	546.600000
9094	799.900000	546.510000
9094	800.000000	546.530000
9094	799.840000	546.650000
9095	799.850000	546.610000
9095	799.680000	546.690000
9095	799.680000	546.580000
9095	799.640000	546.590000
9095	799.680000	546.480000
9095	799.410000	546.720000
9095	799.530000	546.550000
9095	799.560000	546.480000
9095	799.580000	546.600000
9095	799.550000	546.610000
9095	799.470000	546.570000
9096	799.380000	546.620000
9096	799.270000	546.570000
9096	799.310000	546.540000
9096	799.380000	546.540000
9096	799.240000	546.450000
9096	799.170000	546.480000
9096	799.090000	546.490000
9096	799.120000	546.530000
9096	799.190000	546.550000
9096	798.950000	546.620000
9096	798.830000	546.590000
9096	799.120000	546.470000
9097	798.730000	546.560000
9097	798.780000	546.600000
9097	798.930000	546.640000
9097	798.810000	546.580000
9097	798.770000	546.670000
9097	798.750000	546.520000
9097	798.690000	546.490000
9097	798.550000	546.610000
9097	798.710000	546.590000
9097	798.710000	546.610000
9097	798.530000	546.560000
9097	798.360000	546.500000
9097	798.620000	546.600000
9098	798.480000	546.530000
9098	798.280000	546.630000
9098	798.120000	546.580000
9098	798.080000	546.540000
9098	798.180000	546.650000
9098	798.240000	546.650000
9098	798.080000	546.550000
9098	798.090000	546.590000
9098	798.180000	546.580000
9098	798.110000	546.550000
9098	798.200000	546.390000
9098	798.050000	546.560000
9099	797.920000	546.490000
9099	797.730000	546.560000
9099	797.780000	546.600000
9099	797.640000	546.430000
9099	797.780000	546.520000
9099	797.780000	546.520000
9099	797.620000	546.560000
9099	797.710000	546.600000
9099	797.620000	546.510000
9099	797.570000	546.510000
9099	797.570000	546.600000
9099	797.370000	546.480000
9099	797.340000	546.630000
9100	797.390000	546.560000
9100	797.290000	546.700000
9100	797.150000	546.660000
9100	797.240000	546.520000
9100	797.090000	546.440000
9100	796.960000	546.470000
9100	797.160000	546.510000
9100	796.960000	546.650000
9100	797.020000	546.600000
9100	797.100000	546.650000
9100	796.910000	546.620000
9100	796.860000	546.570000
9101	796.800000	546.570000
9101	796.770000	546.660000
9101	796.580000	546.530000
9101	796.550000	546.640000
9101	796.720000	546.590000
9101	796.570000	546.580000
9101	796.510000	546.500000
9101	796.310000	546.600000
9101	796.390000	546.400000
9101	796.260000	546.640000
9101	796.260000	546.640000
9101	796.190000	546.610000
9102	796.160000	546.670000
9102	796.150000	546.630000
9102	796.030000	546.520000
9102	796.090000	546.540000
9102	796.010000	546.560000
9102	795.900000	546.640000
9102	795.890000	546.430000
9102	795.900000	546.520000
9102	795.830000	546.560000
9102	795.680000	546.530000
9102	795.500000	546.560000
9103	795.410000	546.720000
9103	795.400000	546.590000
9103	795.550000	546.570000
9103	795.350000	546.520000
9103	795.420000	546.560000
9103	795.270000	546.520000
9103	795.200000	546.560000
9103	795.280000	546.650000
9103	795.070000	546.540000
9103	795.110000	546.610000
9103	795.060000	546.580000
9103	795.070000	546.460000
9104	794.710000	546.550000
9104	794.690000	546.500000
9104	794.750000	546.600000
9104	794.860000	546.590000
9104	794.690000	546.700000
9104	794.620000	546.660000
9104	794.450000	546.470000
9104	794.560000	546.620000
9104	794.480000	546.510000
9104	794.210000	546.690000
9105	794.190000	546.570000
9105	794.400000	546.520000
9105	794.240000	546.680000
9105	794.210000	546.490000
9105	794.180000	546.590000
9105	794.160000	546.540000
9105	794.020000	546.520000
9105	793.970000	546.590000
9105	793.900000	546.580000
9105	794.010000	546.610000
9105	793.790000	546.600000
9105	793.770000	546.570000
9106	793.560000	546.510000
9106	793.330000	546.570000
9106	793.530000	546.470000
9106	793.420000	546.580000
9106	793.480000	546.630000
9106	793.320000	546.620000
9106	793.360000	546.590000
9106	793.260000	546.630000
9106	793.200000	546.620000
9106	793.260000	546.560000
9106	793.210000	546.480000
9107	792.850000	546.590000
9107	792.800000	546.450000
9107	792.750000	546.720000
9107	792.620000	546.630000
9107	792.670000	546.480000
9107	792.500000	546.620000
9107	792.600000	546.560000
9107	792.760000	546.550000
9107	792.450000	546.580000
9107	792.610000	546.510000
9107	792.480000	546.690000
9108	792.290000	546.530000
9108	792.190000	546.610000
9108	792.050000	546.530000
9108	791.930000	546.570000
9108	792.000000	546.530000
9108	791.900000	546.530000
9108	791.870000	546.640000
9108	791.750000	546.600000
9108	791.920000	546.590000
9108	791.600000	546.570000
9109	791.510000	546.570000
9109	791.400000	546.580000
9109	791.400000	546.520000
9109	791.430000	546.470000
9109	791.420000	546.480000
9109	791.230000	546.540000
9109	791.180000	546.450000
9109	791.230000	546.490000
9109	791.180000	546.520000
9109	791.040000	546.470000
9109	790.970000	546.610000
9109	791.160000	546.410000
9109	790.960000	546.640000
9110	790.640000	546.560000
9110	790.550000	546.560000
9110	790.620000	546.590000
9110	790.560000	546.500000
9110	790.290000	546.520000
9110	790.400000	546.460000
9110	790.490000	546.360000
9110	790.290000	546.680000
9110	790.320000	546.620000
9110	790.330000	546.690000
9111	790.180000	546.540000
9111	789.810000	546.510000
9111	789.680000	546.470000
9111	789.590000	546.480000
9111	789.700000	546.570000
9111	789.350000	546.410000
9111	789.270000	546.600000
9111	789.450000	546.410000
9112	789.230000	546.620000
9112	789.130000	546.520000
9112	789.120000	546.650000
9112	788.960000	546.580000
9112	788.730000	546.550000
9112	788.730000	546.720000
9112	788.810000	546.500000
9112	788.450000	546.500000
9112	788.520000	546.560000
9112	788.480000	546.480000
9112	788.470000	546.580000
9113	788.320000	546.630000
9113	788.360000	546.570000
9113	787.840000	546.630000
9113	788.010000	546.500000
9113	787.860000	546.610000
9113	787.820000	546.650000
9113	787.520000	546.570000
9113	787.670000	546.540000
9113	787.640000	546.530000
9113	787.650000	546.560000
9114	787.460000	546.590000
9114	787.250000	546.510000
9114	787.470000	546.600000
9114	787.460000	546.540000
9114	787.160000	546.460000
9114	787.220000	546.450000
9114	787.160000	546.580000
9114	786.910000	546.590000
9114	786.880000	546.570000
9114	786.870000	546.720000
9114	786.740000	546.500000
9114	786.680000	546.600000
9114	786.740000	546.600000
9115	786.610000	546.550000
9115	786.670000	546.670000
9115	786.490000	546.640000
9115	786.190000	546.550000
9115	786.240000	546.500000
9115	786.240000	546.640000
9115	786.200000	546.620000
9115	786.100000	546.570000
9115	786.130000	546.600000
9115	785.960000	546.490000
9115	785.900000	546.550000
9115	785.700000	546.530000
9116	785.570000	546.590000
9116	785.760000	546.630000
9116	785.550000	546.570000
9116	785.640000	546.620000
9116	785.570000	546.520000
9116	785.500000	546.630000
9116	785.380000	546.630000
9116	785.270000	546.570000
9116	785.200000	546.480000
9116	785.220000	546.530000
9116	784.950000	546.450000
9116	784.950000	546.730000
9116	784.980000	546.600000
9117	784.810000	546.420000
9117	784.640000	546.570000
9117	784.570000	546.470000
9117	784.560000	546.590000
9117	784.580000	546.550000
9117	784.510000	546.620000
9117	784.290000	546.620000
9117	784.170000	546.550000
9117	784.320000	546.520000
9117	783.960000	546.550000
9117	784.130000	546.510000
9117	784.050000	546.560000
9118	783.720000	546.580000
9118	783.790000	546.580000
9118	783.570000	546.520000
9118	783.520000	546.460000
9118	783.440000	546.630000
9118	783.400000	546.490000
9118	783.290000	546.560000
9118	783.200000	546.600000
9118	783.080000	546.660000
9118	783.020000	546.620000
9119	782.630000	546.460000
9119	782.580000	546.420000
9119	782.500000	546.700000
9119	782.440000	546.610000
9119	782.300000	546.510000
9119	782.430000	546.520000
9119	782.220000	546.630000
9119	782.080000	546.540000
9119	782.090000	546.590000
9120	781.700000	546.530000
9120	781.390000	546.500000
9120	781.360000	546.580000
9120	781.420000	546.480000
9120	781.280000	546.610000
9120	781.510000	546.570000
9120	781.290000	546.540000
9120	781.390000	546.610000
9120	781.380000	546.590000
9120	781.210000	546.530000
9120	781.150000	546.540000
9120	781.070000	546.540000
9121	780.530000	546.450000
9121	780.620000	546.600000
9121	780.450000	546.530000
9121	780.360000	546.530000
9121	780.340000	546.640000
9121	780.250000	546.590000
9121	780.240000	546.390000
9121	780.080000	546.580000
9121	780.130000	546.510000
9121	779.900000	546.510000
9122	779.870000	546.520000
9122	779.240000	546.590000
9122	779.360000	546.610000
9122	779.260000	546.410000
9122	779.240000	546.510000
9122	779.030000	546.620000
9122	779.080000	546.480000
9122	779.030000	546.590000
9122	778.970000	546.630000
9123	778.770000	546.520000
9123	778.260000	546.510000
9123	778.340000	546.480000
9123	778.110000	546.530000
9123	778.150000	546.570000
9123	778.020000	546.660000
9123	778.050000	546.490000
9123	777.860000	546.670000
9123	777.800000	546.530000
9123	777.600000	546.590000
9124	777.320000	546.670000
9124	777.230000	546.500000
9124	777.210000	546.580000
9124	776.940000	546.500000
9124	777.040000	546.510000
9124	777.060000	546.490000
9124	776.680000	546.510000
9124	776.700000	546.530000
9124	776.680000	546.690000
9124	776.520000	546.570000
9124	776.590000	546.470000
9125	776.450000	546.610000
9125	776.280000	546.590000
9125	776.170000	546.590000
9125	776.080000	546.540000
9125	776.110000	546.640000
9125	776.040000	546.480000
9125	775.660000	546.360000
9125	775.780000	546.510000
9125	775.620000	546.400000
9125	775.480000	546.620000
9125	775.500000	546.560000
9125	775.410000	546.580000
9126	775.090000	546.580000
9126	775.020000	546.590000
9126	775.020000	546.490000
9126	775.010000	546.510000
9126	774.600000	546.590000
9126	774.720000	546.550000
9126	774.560000	546.660000
9126	774.390000	546.450000
9126	774.270000	546.440000
9126	774.140000	546.610000
9126	774.180000	546.610000
9127	774.000000	546.490000
9127	773.880000	546.560000
9127	773.580000	546.490000
9127	773.510000	546.620000
9127	773.540000	546.600000
9127	773.490000	546.530000
9127	773.220000	546.640000
9127	773.040000	546.580000
9127	773.090000	546.520000
9128	772.710000	546.590000
9128	772.750000	546.580000
9128	772.540000	546.600000
9128	772.550000	546.650000
9128	772.520000	546.610000
9128	772.320000	546.510000
9128	772.270000	546.530000
9128	772.310000	546.560000
9128	772.100000	546.600000
9128	771.970000	546.530000
9128	771.790000	546.430000
9128	771.770000	546.520000
9129	771.540000	546.500000
9129	771.330000	546.510000
9129	771.460000	546.560000
9129	771.290000	546.680000
9129	771.170000	546.510000
9129	771.240000	546.630000
9129	770.970000	546.540000
9129	770.900000	546.540000
9129	770.700000	546.690000
9129	770.850000	546.500000
9129	770.500000	546.550000
9130	770.190000	546.510000
9130	770.110000	546.600000
9130	769.970000	546.550000
9130	770.010000	546.520000
9130	769.880000	546.600000
9130	769.740000	546.510000
9130	769.740000	546.590000
9130	769.400000	546.510000
9130	769.630000	546.520000
9130	769.510000	546.500000
9130	769.300000	546.570000
9131	768.880000	546.560000
9131	768.810000	546.530000
9131	768.670000	546.570000
9131	768.610000	546.600000
9131	768.370000	546.580000
9131	768.370000	546.570000
9131	768.430000	546.560000
9131	768.430000	546.500000
9131	768.390000	546.600000
9131	768.210000	546.560000
9131	768.160000	546.570000
9132	767.530000	546.470000
9132	767.540000	546.540000
9132	767.270000	546.580000
9132	767.180000	546.610000
9132	767.370000	546.580000
9132	767.170000	546.490000
9132	767.200000	546.500000
9132	766.850000	546.500000
9132	767.050000	546.560000
9132	766.820000	546.600000
9132	766.750000	546.460000
9133	766.370000	546.570000
9133	766.020000	546.570000
9133	765.810000	546.670000
9133	765.950000	546.550000
9133	765.560000	546.580000
9133	765.670000	546.480000
9133	765.750000	546.460000
9133	765.560000	546.600000
9133	765.660000	546.560000
9133	765.390000	546.540000
9134	764.850000	546.580000
9134	764.850000	546.520000
9134	764.580000	546.420000
9134	764.570000	546.560000
9134	764.310000	546.500000
9134	764.340000	546.540000
9134	764.350000	546.510000
9134	764.330000	546.630000
9134	764.250000	546.530000
9134	764.260000	546.680000
9134	764.260000	546.550000
9135	763.760000	546.650000
9135	763.340000	546.500000
9135	763.080000	546.430000
9135	762.920000	546.520000
9135	762.890000	546.540000
9135	762.890000	546.480000
9135	762.750000	546.500000
9135	762.760000	546.650000
9135	762.610000	546.630000
9135	762.490000	546.610000
9136	762.190000	546.570000
9136	762.350000	546.580000
9136	761.980000	546.630000
9136	762.060000	546.570000
9136	761.840000	546.510000
9136	761.660000	546.670000
9136	761.640000	546.490000
9136	761.500000	546.530000
9136	761.280000	546.590000
9136	761.450000	546.560000
9136	761.330000	546.500000
9136	761.290000	546.570000
9136	761.270000	546.430000
9137	761.000000	546.610000
9137	760.800000	546.490000
9137	760.660000	546.530000
9137	760.580000	546.530000
9137	760.550000	546.570000
9137	760.430000	546.530000
9137	760.350000	546.580000
9137	760.050000	546.360000
9137	760.020000	546.560000
9137	759.730000	546.510000
9137	759.840000	546.590000
9137	759.820000	546.650000
9137	759.740000	546.610000
9138	759.420000	546.570000
9138	759.280000	546.450000
9138	759.180000	546.510000
9138	759.110000	546.480000
9138	758.960000	546.640000
9138	758.880000	546.620000
9138	758.760000	546.460000
9138	758.470000	546.530000
9138	758.420000	546.560000
9138	758.290000	546.610000
9138	758.100000	546.600000
9139	758.190000	546.500000
9139	757.890000	546.510000
9139	757.800000	546.590000
9139	757.750000	546.440000
9139	757.620000	546.550000
9139	757.330000	546.500000
9139	757.230000	546.650000
9139	757.180000	546.560000
9139	757.010000	546.540000
9139	756.920000	546.620000
9139	756.830000	546.550000
9140	756.420000	546.460000
9140	756.600000	546.690000
9140	756.440000	546.540000
9140	756.340000	546.600000
9140	756.320000	546.590000
9140	756.070000	546.540000
9140	756.000000	546.580000
9140	755.920000	546.610000
9140	755.840000	546.520000
9140	755.810000	546.730000
9140	755.360000	546.640000
9140	755.390000	546.640000
9141	755.130000	546.570000
9141	754.940000	546.590000
9141	754.900000	546.580000
9141	754.940000	546.500000
9141	755.130000	546.500000
9141	754.770000	546.550000
9141	754.630000	546.510000
9141	754.770000	546.480000
9141	754.550000	546.460000
9141	754.320000	546.470000
9141	754.180000	546.600000
9141	754.310000	546.570000
9141	754.010000	546.530000
9142	753.650000	546.620000
9142	753.660000	546.520000
9142	753.550000	546.510000
9142	753.320000	546.680000
9142	753.270000	546.550000
9142	753.180000	546.480000
9142	753.250000	546.500000
9142	753.220000	546.490000
9142	752.950000	546.650000
9142	752.960000	546.500000
9142	752.560000	546.450000
9142	752.630000	546.620000
9142	752.570000	546.550000
9143	752.020000	546.660000
9143	751.990000	546.560000
9143	751.820000	546.470000
9143	751.790000	546.530000
9143	751.800000	546.570000
9143	751.720000	546.480000
9143	751.700000	546.520000
9143	751.610000	546.610000
9143	751.560000	546.520000
9143	751.470000	546.700000
9143	751.290000	546.620000
9143	751.190000	546.670000
9143	751.120000	546.330000
9144	750.510000	546.500000
9144	750.440000	546.540000
9144	750.330000	546.560000
9144	750.460000	546.490000
9144	750.130000	546.600000
9144	750.150000	546.490000
9144	750.090000	546.500000
9144	749.900000	546.550000
9144	749.840000	546.520000
9144	749.780000	546.600000
9144	749.700000	546.440000
9144	749.780000	546.570000
9145	749.190000	546.570000
9145	749.020000	546.560000
9145	748.850000	546.540000
9145	748.600000	546.530000
9145	748.420000	546.520000
9145	748.600000	546.560000
9145	748.290000	546.450000
9145	748.350000	546.490000
9145	748.240000	546.430000
9145	748.200000	546.480000
9145	748.280000	546.550000
9145	748.100000	546.580000
9146	747.540000	546.540000
9146	747.170000	546.590000
9146	747.110000	546.560000
9146	746.960000	546.520000
9146	746.990000	546.650000
9146	746.860000	546.470000
9146	746.740000	546.490000
9146	746.740000	546.460000
9146	746.660000	546.430000
9146	746.630000	546.610000
9147	746.150000	546.590000
9147	745.820000	546.510000
9147	745.560000	546.560000
9147	745.490000	546.670000
9147	745.360000	546.630000
9147	745.250000	546.470000
9147	745.150000	546.530000
9147	745.250000	546.540000
9147	744.930000	546.440000
9147	745.060000	546.510000
9148	744.590000	546.580000
9148	744.490000	546.510000
9148	744.160000	546.650000
9148	744.250000	546.660000
9148	744.120000	546.700000
9148	743.900000	546.560000
9148	743.740000	546.530000
9148	743.490000	546.560000
9148	743.510000	546.480000
9148	743.600000	546.590000
9148	743.410000	546.620000
9148	743.540000	546.510000
9149	743.150000	546.530000
9149	742.880000	546.440000
9149	742.500000	546.630000
9149	742.570000	546.470000
9149	742.400000	546.550000
9149	742.180000	546.640000
9149	742.050000	546.590000
9149	741.860000	546.600000
9149	741.990000	546.570000
9149	741.660000	546.560000
9150	741.630000	546.580000
9150	741.440000	546.420000
9150	741.450000	546.600000
9150	741.250000	546.550000
9150	741.320000	546.530000
9150	740.920000	546.680000
9150	740.950000	546.510000
9150	740.840000	546.670000
9150	740.660000	546.530000
9150	740.510000	546.510000
9150	740.410000	546.650000
9150	740.420000	546.700000
9151	739.970000	546.380000
9151	739.980000	546.600000
9151	740.030000	546.590000
9151	739.930000	546.580000
9151	739.840000	546.650000
9151	739.660000	546.510000
9151	739.340000	546.580000
9151	739.360000	546.680000
9151	739.350000	546.480000
9151	738.910000	546.470000
9151	738.920000	546.590000
9151	738.770000	546.450000
9151	738.740000	546.530000
9152	738.490000	546.580000
9152	738.460000	546.530000
9152	738.410000	546.580000
9152	738.300000	546.630000
9152	738.260000	546.660000
9152	738.180000	546.490000
9152	738.040000	546.580000
9152	737.850000	546.500000
9152	737.770000	546.540000
9152	737.670000	546.680000
9152	737.500000	546.500000
9152	737.350000	546.570000
9152	737.150000	546.570000
9153	736.840000	546.580000
9153	736.970000	546.570000
9153	736.690000	546.590000
9153	736.700000	546.490000
9153	736.550000	546.680000
9153	736.630000	546.570000
9153	736.510000	546.590000
9153	736.400000	546.580000
9153	736.300000	546.580000
9153	736.180000	546.510000
9153	736.030000	546.550000
9153	735.860000	546.570000
9153	735.780000	546.500000
9154	735.310000	546.560000
9154	735.390000	546.730000
9154	735.110000	546.490000
9154	734.950000	546.510000
9154	735.040000	546.550000
9154	735.190000	546.520000
9154	734.990000	546.640000
9154	734.830000	546.530000
9154	734.750000	546.630000
9154	734.630000	546.610000
9154	734.400000	546.570000
9154	734.250000	546.520000
9154	734.130000	546.570000
9155	733.690000	546.490000
9155	733.670000	546.510000
9155	733.580000	546.560000
9155	733.560000	546.640000
9155	733.240000	546.550000
9155	733.190000	546.410000
9155	733.300000	546.620000
9155	733.160000	546.490000
9155	732.930000	546.680000
9155	732.920000	546.560000
9155	732.610000	546.530000
9155	732.580000	546.550000
9156	732.190000	546.570000
9156	732.040000	546.620000
9156	731.910000	546.510000
9156	731.790000	546.500000
9156	731.660000	546.580000
9156	731.750000	546.490000
9156	731.590000	546.470000
9156	731.670000	546.600000
9156	731.530000	546.570000
9156	731.340000	546.510000
9156	731.380000	546.640000
9156	731.260000	546.470000
9156	731.010000	546.550000
9157	730.750000	546.540000
9157	730.490000	546.540000
9157	730.200000	546.590000
9157	730.120000	546.590000
9157	730.080000	546.600000
9157	730.040000	546.620000
9157	729.940000	546.570000
9157	729.910000	546.540000
9157	729.830000	546.680000
9157	729.730000	546.600000
9157	729.570000	546.660000
9157	729.560000	546.480000
9158	729.310000	546.570000
9158	729.060000	546.550000
9158	728.970000	546.540000
9158	728.640000	546.540000
9158	728.630000	546.630000
9158	728.490000	546.470000
9158	728.410000	546.480000
9158	728.220000	546.710000
9158	728.320000	546.580000
9158	728.230000	546.530000
9158	728.040000	546.560000
9158	728.060000	546.600000
9159	727.870000	546.420000
9159	727.730000	546.590000
9159	727.400000	546.680000
9159	727.260000	546.570000
9159	727.130000	546.610000
9159	726.950000	546.620000
9159	726.880000	546.550000
9159	726.920000	546.490000
9159	726.710000	546.540000
9159	726.660000	546.510000
9159	726.580000	546.470000
9159	726.560000	546.520000
9159	726.590000	546.470000
9160	726.260000	546.560000
9160	725.920000	546.750000
9160	726.070000	546.540000
9160	725.760000	546.500000
9160	725.770000	546.560000
9160	725.540000	546.580000
9160	725.510000	546.600000
9160	725.240000	546.560000
9160	725.230000	546.450000
9160	725.060000	546.560000
9160	725.100000	546.630000
9160	725.020000	546.530000
9160	724.910000	546.550000
9161	724.730000	546.500000
9161	724.570000	546.560000
9161	724.400000	546.570000
9161	724.220000	546.680000
9161	724.060000	546.600000
9161	723.920000	546.450000
9161	723.970000	546.560000
9161	723.710000	546.470000
9161	723.780000	546.580000
9161	723.660000	546.560000
9161	723.690000	546.640000
9161	723.290000	546.570000
9162	723.200000	546.570000
9162	723.230000	546.460000
9162	723.140000	546.610000
9162	722.930000	546.380000
9162	722.840000	546.580000
9162	722.740000	546.700000
9162	722.470000	546.590000
9162	722.440000	546.540000
9162	722.300000	546.630000
9162	722.170000	546.610000
9162	721.920000	546.550000
9162	721.820000	546.510000
9162	721.850000	546.500000
9163	721.740000	546.490000
9163	721.630000	546.550000
9163	721.390000	546.650000
9163	721.160000	546.650000
9163	721.320000	546.530000
9163	721.050000	546.480000
9163	720.970000	546.460000
9163	720.720000	546.560000
9163	720.630000	546.550000
9163	720.620000	546.550000
9163	720.450000	546.490000
9163	720.390000	546.470000
9164	720.270000	546.510000
9164	720.110000	546.580000
9164	719.880000	546.550000
9164	719.730000	546.490000
9164	719.730000	546.650000
9164	719.630000	546.560000
9164	719.520000	546.600000
9164	719.310000	546.590000
9164	719.320000	546.580000
9164	719.130000	546.510000
9164	718.930000	546.570000
9164	718.810000	546.570000
9165	718.520000	546.610000
9165	718.510000	546.500000
9165	718.370000	546.520000
9165	718.440000	546.650000
9165	718.270000	546.640000
9165	718.160000	546.680000
9165	718.070000	546.490000
9165	718.000000	546.610000
9165	717.880000	546.580000
9165	717.780000	546.530000
9165	717.640000	546.550000
9165	717.480000	546.670000
9165	717.380000	546.460000
9166	717.100000	546.520000
9166	716.870000	546.640000
9166	717.020000	546.540000
9166	716.690000	546.480000
9166	716.740000	546.590000
9166	716.660000	546.590000
9166	716.660000	546.590000
9166	716.430000	546.480000
9166	716.440000	546.460000
9166	716.370000	546.540000
9166	716.270000	546.580000
9166	715.990000	546.540000
9166	715.870000	546.550000
9167	715.410000	546.520000
9167	715.400000	546.530000
9167	715.070000	546.590000
9167	715.190000	546.590000
9167	715.160000	546.630000
9167	715.090000	546.640000
9167	714.990000	546.510000
9167	714.920000	546.550000
9167	714.800000	546.610000
9167	714.720000	546.490000
9167	714.670000	546.550000
9167	714.470000	546.650000
9168	714.160000	546.500000
9168	713.840000	546.500000
9168	713.670000	546.470000
9168	713.650000	546.500000
9168	713.620000	546.520000
9168	713.460000	546.670000
9168	713.510000	546.640000
9168	713.350000	546.590000
9168	713.210000	546.520000
9168	713.310000	546.610000
9168	713.140000	546.720000
9168	713.030000	546.580000
9169	712.660000	546.540000
9169	712.470000	546.520000
9169	712.450000	546.600000
9169	712.290000	546.540000
9169	712.150000	546.560000
9169	712.210000	546.510000
9169	711.870000	546.570000
9169	712.000000	546.470000
9169	711.870000	546.570000
9169	711.890000	546.650000
9169	711.810000	546.560000
9169	711.770000	546.610000
9169	711.580000	546.510000
9170	711.310000	546.480000
9170	711.100000	546.700000
9170	710.920000	546.580000
9170	710.970000	546.590000
9170	710.790000	546.620000
9170	710.760000	546.670000
9170	710.570000	546.670000
9170	710.450000	546.530000
9170	710.450000	546.550000
9170	710.500000	546.530000
9170	710.560000	546.550000
9170	710.170000	546.530000
9170	710.350000	546.460000
9171	709.920000	546.530000
9171	709.850000	546.520000
9171	709.630000	546.580000
9171	709.600000	546.690000
9171	709.470000	546.600000
9171	709.420000	546.520000
9171	709.070000	546.640000
9171	709.250000	546.450000
9171	708.860000	546.470000
9171	708.880000	546.620000
9171	709.000000	546.540000
9171	708.790000	546.500000
9171	708.970000	546.590000
9172	708.680000	546.580000
9172	708.510000	546.520000
9172	708.530000	546.620000
9172	708.180000	546.660000
9172	708.070000	546.530000
9172	707.790000	546.650000
9172	707.890000	546.460000
9172	707.680000	546.560000
9172	707.640000	546.640000
9172	707.620000	546.620000
9172	707.420000	546.430000
9172	707.410000	546.460000
9172	707.380000	546.510000
9173	707.050000	546.570000
9173	707.270000	546.470000
9173	706.880000	546.550000
9173	706.790000	546.550000
9173	706.760000	546.530000
9173	706.550000	546.630000
9173	706.310000	546.560000
9173	706.100000	546.570000
9173	706.080000	546.610000
9173	706.040000	546.600000
9173	706.090000	546.540000
9173	705.970000	546.490000
9174	705.810000	546.700000
9174	705.600000	546.600000
9174	705.460000	546.510000
9174	705.440000	546.640000
9174	705.300000	546.670000
9174	705.160000	546.680000
9174	704.960000	546.630000
9174	704.860000	546.660000
9174	704.970000	546.540000
9174	704.670000	546.480000
9174	704.650000	546.540000
9174	704.450000	546.470000
9175	704.390000	546.480000
9175	704.460000	546.580000
9175	704.100000	546.670000
9175	704.060000	546.530000
9175	703.920000	546.600000
9175	703.860000	546.550000
9175	703.640000	546.480000
9175	703.500000	546.640000
9175	703.400000	546.500000
9175	703.330000	546.630000
9175	703.230000	546.530000
9175	703.190000	546.630000
9176	703.080000	546.520000
9176	702.970000	546.500000
9176	702.870000	546.520000
9176	702.760000	546.480000
9176	702.830000	546.560000
9176	702.610000	546.470000
9176	702.320000	546.550000
9176	702.270000	546.590000
9176	702.290000	546.500000
9176	702.010000	546.620000
9176	702.140000	546.610000
9176	701.790000	546.630000
9176	701.900000	546.530000
9177	701.510000	546.560000
9177	701.410000	546.620000
9177	701.240000	546.570000
9177	701.340000	546.640000
9177	701.120000	546.520000
9177	701.160000	546.470000
9177	701.030000	546.450000
9177	700.960000	546.640000
9177	700.700000	546.600000
9177	700.590000	546.730000
9177	700.420000	546.490000
9177	700.620000	546.540000
9178	700.140000	546.640000
9178	699.930000	546.630000
9178	700.000000	546.480000
9178	700.120000	546.460000
9178	699.850000	546.460000
9178	699.990000	546.450000
9178	699.660000	546.610000
9178	699.560000	546.540000
9178	699.470000	546.640000
9178	699.450000	546.650000
9178	699.370000	546.440000
9178	699.310000	546.580000
9178	699.110000	546.520000
9179	698.800000	546.640000
9179	698.490000	546.460000
9179	698.510000	546.490000
9179	698.520000	546.540000
9179	698.510000	546.460000
9179	698.500000	546.670000
9179	698.360000	546.460000
9179	698.280000	546.560000
9179	698.160000	546.530000
9179	698.100000	546.490000
9179	697.950000	546.570000
9179	697.910000	546.620000
9180	697.400000	546.610000
9180	697.310000	546.430000
9180	697.370000	546.600000
9180	697.240000	546.630000
9180	697.140000	546.590000
9180	697.070000	546.480000
9180	697.040000	546.640000
9180	696.960000	546.650000
9180	696.870000	546.590000
9180	696.820000	546.530000
9180	696.550000	546.500000
9180	696.660000	546.530000
9181	696.420000	546.500000
9181	696.230000	546.550000
9181	696.060000	546.580000
9181	695.900000	546.570000
9181	695.970000	546.500000
9181	695.810000	546.620000
9181	695.690000	546.610000
9181	695.660000	546.570000
9181	695.680000	546.460000
9181	695.600000	546.570000
9181	695.560000	546.560000
9181	695.520000	546.560000
9181	695.400000	546.570000
9182	695.120000	546.600000
9182	694.860000	546.580000
9182	694.750000	546.490000
9182	694.700000	546.520000
9182	694.530000	546.510000
9182	694.420000	546.480000
9182	694.570000	546.500000
9182	694.300000	546.580000
9182	694.290000	546.430000
9182	694.340000	546.450000
9182	694.140000	546.410000
9182	694.140000	546.550000
9183	693.840000	546.820000
9183	693.810000	546.600000
9183	693.810000	546.470000
9183	693.490000	546.620000
9183	693.480000	546.520000
9183	693.320000	546.530000
9183	693.390000	546.620000
9183	693.250000	546.670000
9183	693.100000	546.530000
9183	693.160000	546.520000
9183	692.970000	546.580000
9183	693.010000	546.580000
9183	693.020000	546.530000
9184	692.620000	546.550000
9184	692.590000	546.590000
9184	692.520000	546.480000
9184	692.380000	546.480000
9184	692.320000	546.510000
9184	692.270000	546.540000
9184	692.060000	546.480000
9184	691.890000	546.500000
9184	691.920000	546.470000
9184	691.740000	546.660000
9184	691.780000	546.580000
9184	691.610000	546.420000
9184	691.730000	546.500000
9185	691.490000	546.490000
9185	691.440000	546.640000
9185	691.260000	546.660000
9185	691.150000	546.360000
9185	691.090000	546.530000
9185	690.930000	546.630000
9185	690.710000	546.440000
9185	690.770000	546.520000
9185	690.540000	546.550000
9185	690.600000	546.740000
9185	690.520000	546.670000
9185	690.420000	546.520000
