Seconds	Ch1	Ch2
370	615.060000	556.350000
370	614.970000	556.390000
370	614.900000	556.370000
370	615.090000	556.420000
370	615.040000	556.440000
370	615.070000	556.280000
370	615.000000	556.420000
370	615.010000	556.430000
370	614.860000	556.400000
370	614.860000	556.440000
371	614.890000	556.480000
371	614.910000	556.480000
371	614.930000	556.320000
371	615.100000	556.450000
371	615.010000	556.420000
371	614.860000	556.420000
371	614.840000	556.520000
371	615.000000	556.380000
371	615.070000	556.410000
371	614.980000	556.490000
371	614.890000	556.360000
371	615.040000	556.220000
372	614.860000	556.420000
372	614.980000	556.530000
372	614.830000	556.380000
372	615.000000	556.520000
372	615.100000	556.390000
372	614.980000	556.420000
372	614.920000	556.500000
372	614.810000	556.390000
372	615.020000	556.390000
372	614.890000	556.410000
372	614.980000	556.430000
372	614.910000	556.370000
372	615.060000	556.340000
373	614.980000	556.460000
373	614.920000	556.320000
373	614.770000	556.440000
373	614.970000	556.260000
373	614.940000	556.440000
373	614.830000	556.360000
373	614.900000	556.480000
373	614.990000	556.420000
373	614.860000	556.440000
373	615.060000	556.420000
373	614.920000	556.410000
373	614.720000	556.430000
374	614.900000	556.370000
374	615.010000	556.380000
374	615.070000	556.300000
374	614.960000	556.400000
374	614.810000	556.450000
374	614.780000	556.440000
374	614.930000	556.450000
374	615.100000	556.460000
374	614.970000	556.500000
374	614.840000	556.400000
374	614.910000	556.390000
374	614.880000	556.350000
374	614.890000	556.400000
375	614.980000	556.500000
375	614.970000	556.330000
375	614.980000	556.390000
375	614.990000	556.440000
375	615.120000	556.470000
375	614.900000	556.410000
375	614.980000	556.390000
375	614.870000	556.460000
375	614.940000	556.420000
375	615.060000	556.420000
375	614.820000	556.380000
375	614.810000	556.320000
375	614.990000	556.430000
376	614.980000	556.530000
376	614.800000	556.350000
376	615.040000	556.380000
376	614.830000	556.290000
376	614.990000	556.260000
376	614.950000	556.320000
376	615.040000	556.290000
376	615.030000	556.410000
376	615.100000	556.500000
376	615.060000	556.420000
376	614.880000	556.480000
376	614.810000	556.410000
376	614.940000	556.430000
377	614.910000	556.500000
377	614.930000	556.430000
377	614.800000	556.460000
377	614.880000	556.380000
377	614.970000	556.380000
377	614.880000	556.390000
377	615.040000	556.390000
377	614.990000	556.250000
377	615.040000	556.350000
377	614.920000	556.370000
377	614.980000	556.440000
377	615.020000	556.450000
378	614.950000	556.410000
378	614.980000	556.490000
378	614.920000	556.350000
378	614.930000	556.430000
378	614.940000	556.530000
378	614.830000	556.250000
378	614.960000	556.360000
378	615.050000	556.240000
378	614.880000	556.340000
378	614.830000	556.340000
378	615.020000	556.490000
378	614.890000	556.300000
379	614.920000	556.420000
379	614.920000	556.360000
379	614.920000	556.350000
379	614.990000	556.310000
379	615.000000	556.440000
379	614.890000	556.380000
379	614.950000	556.380000
379	614.930000	556.500000
379	614.820000	556.350000
379	614.890000	556.470000
379	615.000000	556.280000
379	614.920000	556.320000
379	614.900000	556.390000
380	614.900000	556.420000
380	614.770000	556.420000
380	614.940000	556.450000
380	614.830000	556.330000
380	615.070000	556.470000
380	614.750000	556.400000
380	614.740000	556.440000
380	614.900000	556.440000
380	615.040000	556.410000
380	615.040000	556.300000
380	614.890000	556.330000
380	615.020000	556.510000
380	614.980000	556.470000
381	614.830000	556.380000
381	614.970000	556.330000
381	614.980000	556.340000
381	614.940000	556.410000
381	614.880000	556.470000
381	614.910000	556.430000
381	614.810000	556.470000
381	614.910000	556.560000
381	614.860000	556.400000
381	614.850000	556.450000
381	614.960000	556.370000
381	614.960000	556.430000
381	614.820000	556.430000
382	615.020000	556.450000
382	615.000000	556.390000
382	614.990000	556.360000
382	614.930000	556.330000
382	614.800000	556.320000
382	614.770000	556.430000
382	615.080000	556.330000
382	614.910000	556.410000
382	615.000000	556.480000
382	614.990000	556.430000
382	615.000000	556.440000
382	615.060000	556.490000
382	614.840000	556.490000
383	614.970000	556.430000
383	614.880000	556.310000
383	615.050000	556.430000
383	614.840000	556.460000
383	614.970000	556.380000
383	614.860000	556.370000
383	615.050000	556.510000
383	614.800000	556.560000
383	614.990000	556.390000
383	614.900000	556.510000
383	614.750000	556.530000
383	614.860000	556.480000
384	614.930000	556.350000
384	614.960000	556.390000
384	614.900000	556.360000
384	614.750000	556.490000
384	614.870000	556.410000
384	614.990000	556.430000
384	614.970000	556.350000
384	614.790000	556.240000
384	614.830000	556.300000
384	614.890000	556.400000
384	614.970000	556.360000
384	614.960000	556.390000
384	614.790000	556.400000
385	614.840000	556.490000
385	614.890000	556.310000
385	614.980000	556.410000
385	614.930000	556.400000
385	614.900000	556.520000
385	614.880000	556.340000
385	614.900000	556.260000
385	614.950000	556.380000
385	615.020000	556.350000
385	614.950000	556.300000
385	614.840000	556.430000
385	614.930000	556.470000
385	614.890000	556.450000
386	615.070000	556.420000
386	614.940000	556.490000
386	614.920000	556.350000
386	614.940000	556.460000
386	614.980000	556.540000
386	614.890000	556.470000
386	614.880000	556.420000
386	614.960000	556.460000
386	614.880000	556.360000
386	614.930000	556.360000
386	614.880000	556.370000
386	614.860000	556.480000
386	614.870000	556.460000
387	614.890000	556.550000
387	614.900000	556.490000
387	614.830000	556.470000
387	614.980000	556.510000
387	614.970000	556.470000
387	614.950000	556.330000
387	614.860000	556.500000
387	614.860000	556.180000
387	614.950000	556.390000
387	614.900000	556.380000
387	614.970000	556.300000
387	614.940000	556.500000
387	614.950000	556.450000
388	614.900000	556.450000
388	614.740000	556.260000
388	614.970000	556.370000
388	614.920000	556.320000
388	615.080000	556.420000
388	615.050000	556.340000
388	614.990000	556.320000
388	614.870000	556.400000
388	615.080000	556.320000
388	614.980000	556.460000
388	615.090000	556.560000
388	614.880000	556.480000
388	614.870000	556.310000
389	614.900000	556.310000
389	614.880000	556.470000
389	614.900000	556.390000
389	615.030000	556.360000
389	615.020000	556.370000
389	614.750000	556.340000
389	614.990000	556.420000
389	614.900000	556.390000
389	614.990000	556.350000
389	614.880000	556.350000
389	614.860000	556.440000
389	614.860000	556.450000
389	614.940000	556.390000
390	614.940000	556.590000
390	615.000000	556.510000
390	615.050000	556.450000
390	614.910000	556.380000
390	614.820000	556.370000
390	614.880000	556.300000
390	614.850000	556.410000
390	614.940000	556.450000
390	614.880000	556.440000
390	614.910000	556.330000
390	614.960000	556.430000
390	614.930000	556.440000
391	614.940000	556.480000
391	614.970000	556.280000
391	614.890000	556.310000
391	614.900000	556.430000
391	614.920000	556.390000
391	614.800000	556.410000
391	614.880000	556.470000
391	614.920000	556.390000
391	615.000000	556.400000
391	615.030000	556.460000
391	614.870000	556.480000
391	614.970000	556.440000
391	614.860000	556.370000
392	614.820000	556.350000
392	614.770000	556.390000
392	614.920000	556.410000
392	614.930000	556.520000
392	615.010000	556.320000
392	615.020000	556.350000
392	614.890000	556.400000
392	614.990000	556.410000
392	614.790000	556.320000
392	614.910000	556.440000
392	614.980000	556.410000
392	614.830000	556.480000
393	615.000000	556.490000
393	615.040000	556.510000
393	614.790000	556.330000
393	615.010000	556.320000
393	614.980000	556.310000
393	615.090000	556.290000
393	614.870000	556.420000
393	614.920000	556.390000
393	614.950000	556.460000
393	614.820000	556.390000
393	614.960000	556.320000
394	614.940000	556.380000
394	614.960000	556.440000
394	614.990000	556.320000
394	614.950000	556.250000
394	614.960000	556.420000
394	615.010000	556.390000
394	615.100000	556.460000
394	614.820000	556.410000
394	614.880000	556.400000
394	615.000000	556.400000
394	614.990000	556.510000
394	614.840000	556.430000
395	614.940000	556.280000
395	614.850000	556.420000
395	614.990000	556.450000
395	614.930000	556.410000
395	614.840000	556.410000
395	614.770000	556.520000
395	614.780000	556.390000
395	614.790000	556.430000
395	614.910000	556.370000
395	614.890000	556.330000
395	614.930000	556.410000
395	614.910000	556.470000
396	614.850000	556.360000
396	614.990000	556.400000
396	614.990000	556.360000
396	614.910000	556.480000
396	614.930000	556.360000
396	614.860000	556.400000
396	614.870000	556.350000
396	615.040000	556.380000
396	614.960000	556.430000
396	614.980000	556.490000
396	614.870000	556.470000
396	614.890000	556.450000
397	614.960000	556.410000
397	614.910000	556.420000
397	615.000000	556.510000
397	614.890000	556.420000
397	614.960000	556.410000
397	615.010000	556.250000
397	614.810000	556.410000
397	615.020000	556.340000
397	614.850000	556.420000
397	615.010000	556.300000
397	615.040000	556.420000
397	614.850000	556.430000
397	614.880000	556.380000
397	614.930000	556.290000
398	614.880000	556.330000
398	614.920000	556.260000
398	614.960000	556.330000
398	614.860000	556.400000
398	614.870000	556.360000
398	614.890000	556.400000
398	614.960000	556.390000
398	614.950000	556.350000
398	614.960000	556.290000
398	614.790000	556.350000
398	614.920000	556.380000
399	614.880000	556.300000
399	615.090000	556.380000
399	614.940000	556.440000
399	614.890000	556.390000
399	614.880000	556.320000
399	614.890000	556.320000
399	614.850000	556.390000
399	615.020000	556.320000
399	615.030000	556.340000
399	614.970000	556.360000
399	614.940000	556.380000
399	614.990000	556.440000
400	614.940000	556.470000
400	614.950000	556.430000
400	614.770000	556.420000
400	614.970000	556.350000
400	614.860000	556.410000
400	614.930000	556.380000
400	615.070000	556.370000
400	614.850000	556.450000
400	614.920000	556.400000
400	614.960000	556.390000
400	615.000000	556.510000
400	615.030000	556.420000
401	614.820000	556.420000
401	614.920000	556.390000
401	614.850000	556.470000
401	615.010000	556.450000
401	614.700000	556.490000
401	614.870000	556.460000
401	614.880000	556.520000
401	615.040000	556.450000
401	614.980000	556.420000
401	614.830000	556.510000
401	614.970000	556.470000
401	615.000000	556.390000
402	614.860000	556.480000
402	614.990000	556.360000
402	614.910000	556.350000
402	615.030000	556.370000
402	614.920000	556.340000
402	614.880000	556.460000
402	615.050000	556.470000
402	614.930000	556.370000
402	614.770000	556.510000
402	614.900000	556.490000
402	614.960000	556.370000
402	614.860000	556.420000
402	615.120000	556.350000
403	614.870000	556.390000
403	614.920000	556.340000
403	614.890000	556.460000
403	614.970000	556.460000
403	615.120000	556.490000
403	614.970000	556.490000
403	614.820000	556.540000
403	614.850000	556.480000
403	614.870000	556.370000
403	614.860000	556.530000
403	614.960000	556.510000
403	614.870000	556.420000
404	614.820000	556.510000
404	614.880000	556.390000
404	615.040000	556.490000
404	614.970000	556.410000
404	614.970000	556.290000
404	614.970000	556.430000
404	614.980000	556.470000
404	614.890000	556.360000
404	614.960000	556.370000
404	614.990000	556.300000
404	614.900000	556.400000
404	614.800000	556.480000
405	614.820000	556.540000
405	614.810000	556.260000
405	614.990000	556.530000
405	614.870000	556.400000
405	614.850000	556.400000
405	614.850000	556.320000
405	614.910000	556.430000
405	614.860000	556.280000
405	614.880000	556.450000
405	614.880000	556.480000
405	614.940000	556.370000
405	615.000000	556.470000
406	614.960000	556.420000
406	614.960000	556.460000
406	614.880000	556.350000
406	614.980000	556.420000
406	614.830000	556.320000
406	614.970000	556.500000
406	614.950000	556.300000
406	614.960000	556.360000
406	614.900000	556.340000
406	614.900000	556.400000
406	614.850000	556.510000
406	614.760000	556.380000
407	614.810000	556.220000
407	615.090000	556.360000
407	614.990000	556.430000
407	614.880000	556.420000
407	615.000000	556.370000
407	614.940000	556.330000
407	614.940000	556.460000
407	614.890000	556.350000
407	614.880000	556.470000
407	614.850000	556.340000
407	614.960000	556.440000
407	614.900000	556.450000
407	614.970000	556.330000
408	614.940000	556.460000
408	615.000000	556.500000
408	614.830000	556.460000
408	614.960000	556.460000
408	614.920000	556.320000
408	614.900000	556.420000
408	614.910000	556.470000
408	614.940000	556.500000
408	614.950000	556.380000
408	614.850000	556.410000
408	614.790000	556.480000
408	614.860000	556.460000
409	614.860000	556.270000
409	614.900000	556.480000
409	614.860000	556.440000
409	614.940000	556.380000
409	614.920000	556.350000
409	614.890000	556.360000
409	614.970000	556.240000
409	614.790000	556.500000
409	614.870000	556.480000
409	615.010000	556.490000
409	614.980000	556.400000
409	614.920000	556.290000
410	614.880000	556.430000
410	614.900000	556.410000
410	614.820000	556.380000
410	615.020000	556.450000
410	614.970000	556.400000
410	614.800000	556.320000
410	614.930000	556.380000
410	614.920000	556.340000
410	615.030000	556.450000
410	614.980000	556.490000
410	614.800000	556.330000
410	614.850000	556.420000
410	614.880000	556.320000
411	615.030000	556.390000
411	614.900000	556.410000
411	614.940000	556.360000
411	614.820000	556.490000
411	614.970000	556.390000
411	614.940000	556.390000
411	614.900000	556.520000
411	614.990000	556.280000
411	614.940000	556.380000
411	614.920000	556.310000
411	614.740000	556.510000
411	614.790000	556.500000
411	614.890000	556.410000
412	614.950000	556.440000
412	614.860000	556.450000
412	614.890000	556.500000
412	615.090000	556.420000
412	614.970000	556.440000
412	614.900000	556.500000
412	614.900000	556.370000
412	614.820000	556.510000
412	614.940000	556.500000
412	614.920000	556.530000
412	614.890000	556.340000
412	614.830000	556.430000
413	614.960000	556.460000
413	614.980000	556.400000
413	615.040000	556.410000
413	614.960000	556.300000
413	614.850000	556.500000
413	614.800000	556.340000
413	614.790000	556.360000
413	614.850000	556.330000
413	614.840000	556.590000
413	614.810000	556.380000
413	614.860000	556.390000
413	614.820000	556.350000
413	614.940000	556.550000
414	614.810000	556.520000
414	614.920000	556.490000
414	615.030000	556.410000
414	614.780000	556.490000
414	614.920000	556.390000
414	614.920000	556.430000
414	614.900000	556.420000
414	614.920000	556.390000
414	615.000000	556.390000
414	614.880000	556.460000
414	614.880000	556.360000
414	614.900000	556.470000
414	614.850000	556.480000
415	615.050000	556.570000
415	614.870000	556.400000
415	615.020000	556.380000
415	614.880000	556.340000
415	614.970000	556.450000
415	615.050000	556.360000
415	615.000000	556.460000
415	614.940000	556.440000
415	614.870000	556.470000
415	614.900000	556.400000
415	614.910000	556.390000
415	615.000000	556.350000
416	614.910000	556.440000
416	615.040000	556.390000
416	615.030000	556.460000
416	615.020000	556.440000
416	614.970000	556.350000
416	615.080000	556.400000
416	614.790000	556.450000
416	614.910000	556.420000
416	614.940000	556.360000
416	614.800000	556.320000
416	615.020000	556.490000
416	614.840000	556.490000
416	615.080000	556.290000
416	614.790000	556.410000
417	614.780000	556.380000
417	614.900000	556.420000
417	614.940000	556.420000
417	614.960000	556.520000
417	614.960000	556.400000
417	614.890000	556.430000
417	614.860000	556.420000
417	614.920000	556.370000
417	614.810000	556.360000
417	614.890000	556.550000
417	614.870000	556.460000
418	614.860000	556.370000
418	614.790000	556.250000
418	614.900000	556.430000
418	615.080000	556.430000
418	614.990000	556.430000
418	615.010000	556.300000
418	614.860000	556.310000
418	614.970000	556.360000
418	614.930000	556.380000
418	614.830000	556.580000
418	614.970000	556.470000
418	614.820000	556.540000
418	614.990000	556.380000
419	614.770000	556.380000
419	614.910000	556.500000
419	614.950000	556.350000
419	614.720000	556.410000
419	614.830000	556.420000
419	615.050000	556.520000
419	614.880000	556.450000
419	614.950000	556.410000
419	614.920000	556.260000
419	614.920000	556.430000
419	614.940000	556.370000
419	615.170000	556.350000
420	614.860000	556.480000
420	614.930000	556.500000
420	614.850000	556.410000
420	614.880000	556.600000
420	614.980000	556.410000
420	614.990000	556.250000
420	614.920000	556.290000
420	614.930000	556.440000
420	614.910000	556.350000
420	615.010000	556.540000
420	614.880000	556.500000
420	614.830000	556.420000
420	614.960000	556.430000
421	614.870000	556.470000
421	614.870000	556.390000
421	614.910000	556.450000
421	614.870000	556.490000
421	614.920000	556.440000
421	614.900000	556.420000
421	614.950000	556.400000
421	614.820000	556.450000
421	614.830000	556.570000
421	615.040000	556.510000
421	614.840000	556.480000
421	614.970000	556.480000
422	614.820000	556.390000
422	614.790000	556.450000
422	615.070000	556.380000
422	614.820000	556.410000
422	614.870000	556.460000
422	614.960000	556.430000
422	614.790000	556.400000
422	614.980000	556.260000
422	614.960000	556.300000
422	615.080000	556.350000
422	614.890000	556.390000
422	615.060000	556.270000
423	614.910000	556.410000
423	614.950000	556.560000
423	614.850000	556.420000
423	614.890000	556.340000
423	614.960000	556.360000
423	615.100000	556.470000
423	614.880000	556.350000
423	614.710000	556.500000
423	614.720000	556.440000
423	614.830000	556.450000
423	614.920000	556.330000
423	614.910000	556.440000
423	614.790000	556.530000
424	614.920000	556.430000
424	615.090000	556.180000
424	614.910000	556.400000
424	614.830000	556.340000
424	614.990000	556.330000
424	614.820000	556.460000
424	614.910000	556.480000
424	614.810000	556.470000
424	614.890000	556.430000
424	614.830000	556.490000
424	614.900000	556.470000
424	614.910000	556.500000
425	614.950000	556.280000
425	615.010000	556.370000
425	614.890000	556.400000
425	614.950000	556.470000
425	614.890000	556.480000
425	615.060000	556.330000
425	614.980000	556.420000
425	614.950000	556.440000
425	614.990000	556.380000
425	614.800000	556.490000
425	614.810000	556.440000
425	614.880000	556.430000
426	614.910000	556.440000
426	614.760000	556.370000
426	614.820000	556.500000
426	614.960000	556.250000
426	615.000000	556.430000
426	614.860000	556.450000
426	614.940000	556.220000
426	614.790000	556.390000
426	614.980000	556.340000
426	614.870000	556.210000
426	614.870000	556.440000
426	614.960000	556.410000
426	615.020000	556.340000
427	614.940000	556.510000
427	614.890000	556.370000
427	614.850000	556.390000
427	614.840000	556.350000
427	615.030000	556.330000
427	614.840000	556.480000
427	614.900000	556.470000
427	614.860000	556.290000
427	614.840000	556.490000
427	614.850000	556.430000
427	614.940000	556.330000
427	614.940000	556.440000
427	615.040000	556.310000
428	614.980000	556.360000
428	614.860000	556.480000
428	615.150000	556.330000
428	615.040000	556.450000
428	615.190000	556.540000
428	614.990000	556.490000
428	615.020000	556.540000
428	615.030000	556.370000
428	614.890000	556.390000
428	614.960000	556.400000
428	614.880000	556.300000
428	614.920000	556.430000
429	614.910000	556.530000
429	614.960000	556.340000
429	614.970000	556.300000
429	614.870000	556.540000
429	615.020000	556.410000
429	615.060000	556.290000
429	614.810000	556.530000
429	614.960000	556.380000
429	614.970000	556.510000
429	614.880000	556.500000
429	615.040000	556.400000
429	614.910000	556.550000
429	614.850000	556.490000
430	615.050000	556.280000
430	614.940000	556.300000
430	614.880000	556.410000
430	614.870000	556.330000
430	614.940000	556.290000
430	614.910000	556.520000
430	614.920000	556.610000
430	615.040000	556.400000
430	614.880000	556.410000
430	614.800000	556.430000
430	614.900000	556.530000
430	614.900000	556.360000
431	614.950000	556.420000
431	615.010000	556.350000
431	614.900000	556.380000
431	614.880000	556.300000
431	614.960000	556.420000
431	614.940000	556.420000
431	614.870000	556.500000
431	614.900000	556.480000
431	614.810000	556.430000
431	614.920000	556.360000
431	614.990000	556.390000
431	614.990000	556.390000
431	614.950000	556.430000
431	614.960000	556.360000
432	614.910000	556.420000
432	614.700000	556.420000
432	614.920000	556.510000
432	614.900000	556.420000
432	614.770000	556.390000
432	614.910000	556.370000
432	614.970000	556.470000
432	614.990000	556.550000
432	614.990000	556.450000
432	614.900000	556.440000
432	614.930000	556.290000
433	614.850000	556.430000
433	614.860000	556.380000
433	614.970000	556.410000
433	614.990000	556.400000
433	614.940000	556.410000
433	615.050000	556.500000
433	615.030000	556.540000
433	614.720000	556.390000
433	614.950000	556.390000
433	614.910000	556.340000
433	614.970000	556.430000
433	614.920000	556.460000
433	614.960000	556.260000
434	614.860000	556.240000
434	615.020000	556.470000
434	614.900000	556.480000
434	614.900000	556.440000
434	614.970000	556.540000
434	614.780000	556.320000
434	614.970000	556.430000
434	614.900000	556.530000
434	614.900000	556.420000
434	614.960000	556.410000
434	614.900000	556.460000
434	614.930000	556.440000
434	614.920000	556.450000
435	614.960000	556.410000
435	614.930000	556.510000
435	614.820000	556.450000
435	615.040000	556.340000
435	614.750000	556.470000
435	614.950000	556.340000
435	614.760000	556.460000
435	614.960000	556.360000
435	614.890000	556.290000
435	614.710000	556.300000
435	614.950000	556.370000
435	614.930000	556.410000
435	614.860000	556.530000
436	614.820000	556.500000
436	615.040000	556.420000
436	614.890000	556.490000
436	614.740000	556.530000
436	614.910000	556.460000
436	614.830000	556.570000
436	614.960000	556.470000
436	615.010000	556.370000
436	615.050000	556.320000
436	614.910000	556.390000
436	614.770000	556.370000
436	614.930000	556.280000
437	614.800000	556.370000
437	614.980000	556.180000
437	614.900000	556.490000
437	614.960000	556.440000
437	614.940000	556.170000
437	614.750000	556.500000
437	614.910000	556.480000
437	615.030000	556.450000
437	614.850000	556.550000
437	614.920000	556.450000
437	614.950000	556.480000
437	614.750000	556.410000
437	614.950000	556.430000
438	614.860000	556.400000
438	614.870000	556.370000
438	614.960000	556.520000
438	614.980000	556.420000
438	615.010000	556.390000
438	614.870000	556.420000
438	614.900000	556.510000
438	614.870000	556.330000
438	614.930000	556.250000
438	614.760000	556.590000
438	614.830000	556.390000
438	614.980000	556.420000
439	614.920000	556.410000
439	614.800000	556.350000
439	614.910000	556.370000
439	614.890000	556.450000
439	614.910000	556.420000
439	614.970000	556.380000
439	614.750000	556.370000
439	615.020000	556.400000
439	614.890000	556.330000
439	615.010000	556.310000
439	614.920000	556.240000
439	614.930000	556.360000
439	614.800000	556.340000
440	614.940000	556.360000
440	614.930000	556.330000
440	614.930000	556.300000
440	614.750000	556.430000
440	614.850000	556.390000
440	615.100000	556.380000
440	614.800000	556.460000
440	614.950000	556.310000
440	614.900000	556.260000
440	614.870000	556.300000
440	614.770000	556.410000
440	614.920000	556.400000
441	614.820000	556.220000
441	614.770000	556.280000
441	614.890000	556.280000
441	614.970000	556.330000
441	614.800000	556.430000
441	614.740000	556.430000
441	614.780000	556.390000
441	614.930000	556.420000
441	614.970000	556.410000
441	614.920000	556.260000
441	614.890000	556.330000
441	614.710000	556.260000
441	614.910000	556.280000
442	614.820000	556.140000
442	614.970000	556.240000
442	614.910000	556.440000
442	614.940000	556.220000
442	614.830000	556.280000
442	615.010000	556.230000
442	614.870000	556.350000
442	614.900000	556.360000
442	614.870000	556.380000
442	614.780000	556.340000
442	614.750000	556.320000
442	614.880000	556.230000
442	614.700000	556.360000
443	614.930000	556.280000
443	614.850000	556.210000
443	614.840000	556.240000
443	614.880000	556.400000
443	615.090000	556.150000
443	614.830000	556.370000
443	614.920000	556.400000
443	614.850000	556.320000
443	614.780000	556.240000
443	614.780000	556.250000
443	614.800000	556.080000
443	614.970000	556.180000
444	614.860000	556.310000
444	614.850000	556.250000
444	614.860000	556.360000
444	614.880000	556.340000
444	614.750000	556.340000
444	614.780000	556.240000
444	614.830000	556.360000
444	614.780000	556.240000
444	614.810000	556.320000
444	615.030000	556.410000
444	614.900000	556.350000
444	614.890000	556.250000
445	614.820000	556.280000
445	614.800000	556.190000
445	614.840000	556.380000
445	614.810000	556.310000
445	614.790000	556.180000
445	614.680000	556.330000
445	615.010000	556.270000
445	614.790000	556.190000
445	614.830000	556.210000
445	614.800000	556.230000
445	614.670000	556.240000
445	614.980000	556.160000
446	614.850000	556.300000
446	614.590000	556.500000
446	614.940000	556.370000
446	614.830000	556.390000
446	614.840000	556.160000
446	614.780000	556.260000
446	614.790000	556.300000
446	614.900000	556.250000
446	614.800000	556.290000
446	614.880000	556.300000
446	614.830000	556.280000
446	614.800000	556.280000
447	614.780000	556.140000
447	614.890000	556.210000
447	614.990000	556.210000
447	615.090000	556.290000
447	614.910000	556.280000
447	614.800000	556.300000
447	614.830000	556.190000
447	614.730000	556.340000
447	614.740000	556.220000
447	614.810000	556.260000
447	614.830000	556.170000
448	614.890000	556.380000
448	615.060000	556.070000
448	614.960000	556.130000
448	614.940000	556.370000
448	614.890000	556.250000
448	614.820000	556.270000
448	614.810000	556.350000
448	614.820000	556.240000
448	614.880000	556.320000
448	614.880000	556.100000
448	614.770000	556.140000
449	614.900000	556.260000
449	614.710000	556.230000
449	614.750000	556.190000
449	614.780000	556.290000
449	614.960000	556.270000
449	614.820000	556.170000
449	614.860000	556.250000
449	614.780000	556.330000
449	614.830000	556.260000
449	614.920000	556.330000
449	614.840000	556.200000
450	614.880000	556.170000
450	614.940000	556.260000
450	614.900000	556.320000
450	614.800000	556.290000
450	614.760000	556.130000
450	614.900000	556.120000
450	615.070000	556.270000
450	614.750000	556.260000
450	614.860000	556.120000
450	614.840000	556.190000
451	614.850000	556.140000
451	614.800000	556.320000
451	614.840000	556.300000
451	614.860000	556.290000
451	614.920000	556.210000
451	614.870000	556.200000
451	614.870000	556.160000
451	614.980000	556.180000
451	614.720000	556.440000
451	614.830000	556.180000
451	614.950000	556.190000
451	614.830000	556.370000
452	614.780000	556.310000
452	614.770000	556.240000
452	614.740000	556.210000
452	614.830000	556.320000
452	614.830000	556.000000
452	615.000000	556.040000
452	614.710000	556.140000
452	614.950000	556.230000
452	614.760000	556.230000
452	614.880000	556.150000
452	614.920000	556.190000
452	614.890000	556.300000
453	614.940000	556.250000
453	614.770000	556.280000
453	614.790000	556.180000
453	614.830000	556.160000
453	614.840000	556.220000
453	614.750000	556.380000
453	614.880000	556.240000
453	615.010000	556.270000
453	614.730000	556.180000
453	614.790000	556.250000
453	614.870000	556.170000
453	614.790000	556.120000
454	614.960000	556.420000
454	614.790000	556.260000
454	614.960000	556.420000
454	614.830000	556.440000
454	614.810000	556.330000
454	614.800000	556.330000
454	614.970000	556.180000
454	614.790000	556.220000
454	614.770000	556.230000
454	614.920000	556.340000
454	614.920000	556.070000
454	614.690000	556.160000
454	614.800000	556.070000
454	614.760000	556.250000
455	614.720000	556.110000
455	614.900000	556.200000
455	614.810000	556.210000
455	614.780000	556.180000
455	614.800000	556.320000
455	615.040000	556.210000
455	614.880000	556.180000
455	614.820000	556.280000
455	614.690000	556.190000
455	614.860000	556.240000
455	614.760000	556.220000
455	614.660000	556.150000
456	615.000000	556.190000
456	614.740000	556.190000
456	614.770000	556.150000
456	614.700000	556.270000
456	614.830000	556.110000
456	614.730000	556.140000
456	614.770000	556.140000
456	614.790000	556.120000
456	614.760000	556.240000
456	614.790000	556.140000
456	614.850000	556.320000
456	614.990000	556.410000
456	614.660000	556.190000
457	614.740000	556.230000
457	614.890000	556.070000
457	614.680000	556.260000
457	614.640000	556.230000
457	614.820000	556.230000
457	614.700000	556.180000
457	614.750000	556.080000
457	614.770000	556.280000
457	614.800000	556.210000
457	614.770000	556.090000
457	614.970000	556.260000
457	614.740000	556.290000
457	614.870000	556.290000
458	614.840000	556.180000
458	614.660000	556.140000
458	614.850000	556.260000
458	614.710000	556.360000
458	614.780000	556.170000
458	614.940000	556.220000
458	614.890000	556.140000
458	614.750000	556.260000
458	614.840000	556.160000
458	614.890000	556.270000
458	614.950000	556.240000
458	614.860000	556.300000
458	614.770000	556.230000
459	614.780000	556.390000
459	614.630000	556.330000
459	614.910000	556.250000
459	614.770000	556.100000
459	614.870000	556.250000
459	614.760000	556.170000
459	614.960000	556.260000
459	614.750000	556.150000
459	614.710000	556.260000
459	614.830000	556.150000
459	614.880000	556.180000
459	614.880000	556.230000
460	614.910000	556.230000
460	614.810000	556.150000
460	614.860000	556.280000
460	614.740000	556.160000
460	614.830000	556.370000
460	614.890000	556.210000
460	614.770000	556.240000
460	614.770000	556.060000
460	614.840000	556.250000
460	614.810000	556.270000
460	614.870000	556.160000
460	614.800000	556.140000
460	614.700000	556.200000
461	614.700000	556.220000
461	614.940000	556.070000
461	614.740000	556.270000
461	614.820000	556.270000
461	614.770000	556.290000
461	614.810000	556.290000
461	614.840000	556.130000
461	614.670000	556.360000
461	614.800000	556.190000
461	614.870000	556.140000
461	614.750000	556.190000
461	614.850000	556.340000
461	614.760000	556.350000
462	614.880000	556.250000
462	614.820000	556.190000
462	614.770000	556.290000
462	614.830000	556.260000
462	614.760000	556.210000
462	614.830000	556.280000
462	614.810000	556.160000
462	614.680000	556.230000
462	614.960000	556.320000
462	614.810000	556.140000
462	614.760000	556.200000
462	614.840000	556.250000
463	614.750000	556.240000
463	614.810000	556.330000
463	614.770000	556.180000
463	614.730000	556.230000
463	614.780000	556.090000
463	614.690000	556.320000
463	614.720000	556.260000
463	614.830000	556.240000
463	614.960000	556.160000
463	614.890000	556.220000
463	614.840000	556.190000
463	614.680000	556.270000
464	614.710000	556.230000
