Seconds	Ch1	Ch2
17	675.980000	677.300000
17	676.100000	677.240000
17	676.020000	677.270000
17	676.070000	677.230000
17	675.990000	677.210000
17	676.020000	677.180000
17	676.040000	677.290000
17	676.070000	677.280000
17	676.040000	677.270000
18	676.120000	677.200000
18	676.080000	677.320000
18	676.040000	677.260000
18	676.070000	677.240000
18	675.950000	677.350000
18	676.090000	677.240000
18	676.120000	677.260000
18	676.050000	677.260000
18	676.170000	677.270000
19	676.060000	677.360000
19	676.040000	677.290000
19	676.070000	677.280000
19	676.040000	677.290000
19	676.030000	677.260000
19	676.080000	677.320000
19	676.090000	677.210000
19	675.940000	677.320000
19	676.010000	677.260000
19	676.020000	677.270000
20	676.030000	677.300000
20	676.040000	677.200000
20	675.980000	677.320000
20	676.120000	677.160000
20	676.090000	677.290000
20	676.070000	677.280000
20	676.130000	677.280000
20	676.050000	677.200000
20	676.050000	677.300000
21	676.100000	677.340000
21	675.980000	677.250000
21	675.990000	677.300000
21	676.130000	677.280000
21	676.150000	677.270000
21	676.140000	677.230000
21	676.070000	677.290000
21	676.080000	677.220000
21	676.080000	677.250000
22	676.010000	677.190000
22	676.030000	677.250000
22	676.040000	677.250000
22	676.020000	677.260000
22	675.970000	677.400000
22	676.060000	677.370000
22	676.070000	677.210000
22	676.030000	677.250000
22	676.050000	677.240000
22	676.050000	677.320000
23	676.060000	677.380000
23	676.060000	677.210000
23	676.060000	677.280000
23	676.110000	677.190000
23	676.070000	677.300000
23	676.080000	677.260000
23	676.020000	677.260000
23	676.060000	677.330000
23	676.000000	677.260000
24	676.150000	677.350000
24	676.080000	677.240000
24	676.040000	677.260000
24	676.030000	677.240000
24	676.070000	677.210000
24	676.000000	677.260000
24	676.050000	677.270000
24	676.020000	677.290000
24	676.060000	677.200000
25	675.990000	677.250000
25	676.020000	677.140000
25	676.040000	677.240000
25	676.080000	677.250000
25	676.050000	677.310000
25	676.000000	677.210000
25	676.070000	677.240000
25	676.050000	677.230000
25	676.000000	677.270000
26	676.080000	677.250000
26	676.070000	677.250000
26	676.020000	677.280000
26	676.050000	677.270000
26	675.990000	677.210000
26	675.980000	677.270000
26	676.020000	677.270000
26	676.050000	677.250000
26	676.100000	677.320000
26	676.070000	677.250000
27	675.980000	677.230000
27	676.150000	677.260000
27	675.970000	677.270000
27	676.110000	677.210000
27	676.070000	677.280000
27	676.050000	677.270000
27	676.040000	677.290000
27	675.980000	677.280000
27	676.000000	677.240000
28	676.110000	677.220000
28	676.080000	677.300000
28	676.020000	677.300000
28	675.980000	677.300000
28	676.030000	677.190000
28	676.030000	677.330000
28	676.030000	677.270000
28	676.060000	677.250000
28	675.920000	677.280000
29	676.040000	677.240000
29	676.060000	677.210000
29	676.030000	677.260000
29	675.940000	677.300000
29	676.130000	677.260000
29	676.130000	677.260000
29	676.070000	677.240000
29	676.030000	677.220000
29	676.030000	677.290000
30	676.010000	677.210000
30	675.950000	677.260000
30	675.980000	677.270000
30	676.040000	677.280000
30	676.110000	677.280000
30	676.090000	677.310000
30	675.950000	677.190000
30	675.980000	677.200000
30	676.140000	677.300000
30	676.100000	677.200000
31	676.020000	677.270000
31	676.010000	677.240000
31	676.010000	677.290000
31	675.990000	677.270000
31	675.990000	677.210000
31	676.030000	677.220000
31	676.030000	677.270000
31	676.060000	677.190000
31	676.080000	677.270000
32	676.040000	677.230000
32	676.050000	677.280000
32	676.040000	677.210000
32	676.070000	677.250000
32	676.000000	677.270000
32	676.090000	677.270000
32	676.030000	677.270000
32	676.060000	677.240000
32	676.010000	677.230000
33	675.970000	677.300000
33	676.010000	677.320000
33	676.040000	677.280000
33	676.000000	677.210000
33	676.010000	677.300000
33	675.970000	677.260000
33	675.980000	677.280000
33	675.960000	677.330000
33	676.080000	677.300000
34	676.010000	677.280000
34	676.110000	677.210000
34	676.000000	677.280000
34	676.000000	677.240000
34	676.110000	677.290000
34	676.000000	677.250000
34	676.100000	677.300000
34	676.020000	677.250000
34	676.070000	677.200000
35	676.040000	677.360000
35	676.080000	677.290000
35	676.080000	677.280000
35	676.080000	677.330000
35	676.030000	677.310000
35	676.010000	677.250000
35	676.000000	677.180000
35	676.060000	677.210000
35	676.010000	677.280000
35	676.020000	677.200000
36	676.140000	677.260000
36	675.970000	677.260000
36	676.040000	677.230000
36	676.040000	677.280000
36	676.050000	677.280000
36	676.000000	677.260000
36	676.010000	677.260000
36	675.960000	677.270000
36	676.080000	677.190000
37	676.030000	677.290000
37	676.030000	677.190000
37	676.040000	677.290000
37	676.060000	677.250000
37	675.970000	677.220000
37	676.030000	677.320000
37	676.020000	677.290000
37	676.040000	677.200000
37	676.020000	677.260000
38	676.030000	677.270000
38	676.040000	677.270000
38	675.990000	677.310000
38	676.040000	677.240000
38	676.090000	677.270000
38	676.020000	677.260000
38	676.060000	677.280000
38	676.050000	677.260000
38	676.010000	677.280000
39	676.100000	677.240000
39	675.970000	677.180000
39	676.110000	677.270000
39	676.010000	677.310000
39	675.990000	677.270000
39	675.990000	677.310000
39	675.970000	677.210000
39	676.040000	677.330000
39	676.060000	677.270000
39	676.000000	677.210000
40	676.070000	677.230000
40	676.010000	677.200000
40	675.970000	677.320000
40	675.980000	677.230000
40	676.000000	677.230000
40	676.030000	677.320000
40	675.950000	677.320000
40	676.040000	677.260000
40	676.060000	677.240000
41	676.040000	677.220000
41	676.050000	677.210000
41	676.000000	677.260000
41	676.010000	677.220000
41	676.040000	677.230000
41	675.970000	677.230000
41	676.030000	677.290000
41	676.010000	677.250000
41	676.050000	677.210000
42	676.070000	677.220000
42	676.000000	677.260000
42	676.060000	677.290000
42	676.030000	677.220000
42	675.980000	677.280000
42	676.000000	677.250000
42	676.010000	677.310000
42	676.000000	677.210000
42	676.000000	677.250000
43	675.990000	677.230000
43	676.030000	677.250000
43	676.030000	677.300000
43	676.040000	677.280000
43	676.070000	677.250000
43	676.000000	677.320000
43	676.040000	677.200000
43	675.950000	677.260000
43	675.990000	677.290000
43	676.010000	677.290000
44	676.110000	677.290000
44	676.000000	677.330000
44	676.040000	677.260000
44	676.060000	677.330000
44	676.120000	677.250000
44	676.030000	677.230000
44	676.000000	677.240000
44	676.040000	677.230000
44	676.010000	677.290000
45	676.070000	677.210000
45	676.000000	677.260000
45	676.050000	677.250000
45	676.050000	677.290000
45	675.920000	677.240000
45	676.010000	677.300000
45	676.050000	677.290000
45	676.070000	677.270000
45	675.970000	677.290000
46	676.020000	677.290000
46	676.050000	677.260000
46	676.010000	677.290000
46	676.070000	677.350000
46	676.030000	677.250000
46	676.120000	677.240000
46	676.080000	677.200000
46	676.040000	677.210000
46	676.020000	677.310000
47	675.970000	677.200000
47	676.030000	677.270000
47	676.060000	677.320000
47	676.070000	677.250000
47	675.990000	677.210000
47	676.030000	677.300000
47	676.030000	677.270000
47	676.010000	677.240000
47	675.990000	677.250000
47	676.070000	677.320000
48	676.080000	677.250000
48	675.990000	677.240000
48	675.950000	677.290000
48	675.960000	677.250000
48	675.910000	677.250000
48	675.990000	677.220000
48	676.080000	677.280000
48	676.070000	677.270000
48	676.050000	677.290000
49	676.070000	677.270000
49	676.020000	677.250000
49	676.020000	677.290000
49	675.980000	677.230000
49	676.080000	677.240000
49	675.980000	677.210000
49	676.060000	677.210000
49	676.180000	677.280000
49	676.040000	677.350000
50	676.040000	677.220000
50	675.950000	677.300000
50	675.950000	677.290000
50	676.030000	677.240000
50	676.040000	677.200000
50	676.000000	677.220000
50	676.030000	677.200000
50	675.990000	677.260000
50	675.930000	677.260000
51	676.080000	677.240000
51	676.040000	677.340000
51	676.040000	677.290000
51	676.020000	677.260000
51	676.050000	677.260000
51	676.040000	677.200000
51	676.010000	677.320000
51	675.960000	677.220000
51	676.100000	677.260000
51	675.990000	677.180000
52	676.140000	677.290000
52	675.990000	677.250000
52	676.060000	677.200000
52	676.110000	677.250000
52	675.960000	677.220000
52	676.010000	677.160000
52	676.010000	677.210000
52	676.050000	677.260000
52	676.000000	677.340000
53	676.040000	677.310000
53	676.010000	677.200000
53	676.000000	677.320000
53	676.010000	677.230000
53	676.020000	677.230000
53	676.080000	677.330000
53	676.070000	677.250000
53	675.990000	677.240000
53	675.910000	677.230000
54	676.040000	677.170000
54	676.080000	677.210000
54	676.040000	677.260000
54	676.130000	677.250000
54	676.050000	677.240000
54	676.020000	677.270000
54	676.060000	677.250000
54	676.070000	677.240000
54	676.040000	677.270000
55	675.970000	677.290000
55	676.050000	677.180000
55	675.950000	677.160000
55	676.010000	677.220000
55	676.080000	677.240000
55	676.050000	677.240000
55	676.050000	677.230000
55	676.100000	677.260000
55	676.030000	677.250000
55	676.100000	677.230000
56	675.920000	677.250000
56	675.960000	677.220000
56	676.010000	677.320000
56	676.010000	677.320000
56	675.990000	677.260000
56	676.040000	677.280000
56	676.010000	677.260000
56	676.050000	677.250000
56	676.050000	677.230000
57	676.020000	677.240000
57	676.070000	677.280000
57	676.040000	677.270000
57	676.030000	677.220000
57	676.090000	677.260000
57	676.050000	677.270000
57	676.030000	677.270000
57	676.040000	677.210000
57	676.120000	677.290000
58	676.060000	677.290000
58	676.110000	677.240000
58	675.970000	677.210000
58	676.060000	677.290000
58	675.990000	677.110000
58	675.990000	677.290000
58	676.030000	677.260000
58	675.980000	677.250000
58	676.060000	677.240000
59	676.010000	677.210000
59	675.970000	677.210000
59	675.970000	677.250000
59	675.950000	677.200000
59	676.080000	677.290000
59	675.950000	677.280000
59	676.080000	677.260000
59	675.990000	677.230000
59	676.030000	677.240000
59	676.000000	677.300000
59	675.900000	677.300000
59	676.030000	677.190000
59	675.960000	677.190000
59	676.000000	677.210000
59	676.040000	677.240000
59	676.020000	677.250000
59	676.010000	677.300000
59	675.980000	677.310000
60	676.030000	677.190000
60	676.020000	677.190000
60	676.080000	677.340000
60	676.010000	677.200000
60	675.970000	677.260000
60	676.030000	677.200000
60	675.980000	677.200000
60	676.010000	677.210000
60	676.030000	677.190000
61	676.000000	677.220000
61	675.980000	677.260000
61	676.000000	677.270000
61	675.940000	677.310000
61	676.000000	677.320000
61	676.010000	677.250000
61	675.980000	677.290000
61	676.040000	677.250000
61	676.010000	677.300000
61	675.950000	677.280000
62	676.030000	677.170000
62	676.050000	677.320000
62	675.910000	677.220000
62	675.980000	677.200000
62	676.030000	677.250000
62	676.000000	677.300000
62	676.020000	677.220000
62	676.090000	677.240000
62	676.000000	677.210000
63	675.970000	677.220000
63	675.960000	677.210000
63	675.950000	677.240000
63	676.000000	677.230000
63	676.030000	677.220000
63	676.040000	677.290000
63	676.030000	677.280000
63	676.060000	677.290000
63	676.000000	677.240000
64	676.070000	677.190000
64	676.020000	677.220000
64	675.980000	677.240000
64	676.020000	677.300000
64	676.070000	677.260000
64	676.040000	677.330000
64	676.020000	677.240000
64	675.930000	677.210000
64	676.020000	677.260000
65	676.020000	677.220000
65	675.940000	677.160000
65	676.100000	677.350000
65	676.000000	677.290000
65	676.030000	677.300000
65	676.060000	677.240000
65	676.010000	677.290000
65	675.970000	677.270000
65	676.070000	677.210000
65	676.000000	677.190000
66	676.100000	677.190000
66	676.070000	677.290000
66	676.040000	677.240000
66	676.070000	677.300000
66	675.970000	677.230000
66	676.060000	677.230000
66	676.010000	677.280000
66	675.890000	677.160000
66	676.010000	677.260000
67	676.000000	677.240000
67	675.960000	677.320000
67	676.010000	677.200000
67	675.990000	677.240000
67	676.070000	677.220000
67	676.000000	677.230000
67	675.960000	677.230000
67	676.070000	677.340000
67	676.000000	677.300000
68	676.020000	677.220000
68	675.930000	677.290000
68	676.050000	677.240000
68	675.990000	677.300000
68	676.030000	677.260000
68	676.010000	677.290000
68	676.000000	677.310000
68	675.990000	677.350000
68	676.070000	677.250000
69	675.970000	677.210000
69	676.030000	677.280000
69	675.910000	677.270000
69	675.990000	677.230000
69	676.010000	677.250000
69	676.090000	677.270000
69	676.110000	677.300000
69	676.150000	677.210000
69	676.030000	677.330000
70	675.990000	677.240000
70	676.080000	677.250000
70	676.020000	677.230000
70	676.040000	677.320000
70	676.030000	677.210000
70	676.070000	677.250000
70	676.080000	677.230000
70	676.090000	677.230000
70	676.060000	677.230000
70	675.980000	677.220000
71	676.030000	677.230000
71	676.000000	677.230000
71	676.060000	677.210000
71	676.020000	677.230000
71	676.160000	677.230000
71	676.070000	677.260000
71	676.070000	677.360000
71	676.020000	677.210000
71	675.970000	677.340000
72	675.980000	677.280000
72	676.000000	677.250000
72	676.030000	677.230000
72	676.000000	677.280000
72	675.930000	677.320000
72	675.970000	677.330000
72	675.930000	677.150000
72	675.970000	677.310000
72	676.020000	677.200000
73	675.970000	677.270000
73	676.010000	677.220000
73	676.040000	677.180000
73	676.050000	677.320000
73	676.150000	677.290000
73	676.020000	677.290000
73	675.960000	677.270000
73	676.010000	677.290000
73	675.940000	677.290000
73	675.990000	677.280000
74	675.960000	677.260000
74	676.020000	677.270000
74	675.980000	677.240000
74	676.040000	677.220000
74	676.090000	677.240000
74	675.990000	677.260000
74	675.850000	677.280000
74	675.980000	677.210000
74	675.920000	677.190000
75	676.070000	677.220000
75	676.050000	677.220000
75	675.990000	677.250000
75	676.010000	677.290000
75	675.960000	677.280000
75	675.990000	677.160000
75	676.080000	677.230000
75	676.010000	677.250000
75	675.980000	677.160000
76	675.910000	677.310000
76	675.990000	677.230000
76	676.020000	677.230000
76	676.150000	677.210000
76	675.970000	677.260000
76	675.980000	677.190000
76	676.020000	677.240000
76	676.060000	677.260000
76	676.050000	677.380000
77	675.990000	677.210000
77	676.050000	677.300000
77	676.020000	677.220000
77	675.990000	677.240000
77	676.030000	677.240000
77	676.010000	677.220000
77	676.010000	677.270000
77	676.040000	677.290000
77	676.020000	677.200000
78	676.050000	677.210000
78	676.080000	677.250000
78	676.040000	677.230000
78	676.020000	677.240000
78	676.020000	677.230000
78	676.030000	677.260000
78	676.050000	677.200000
78	675.930000	677.240000
78	676.050000	677.280000
78	676.000000	677.280000
79	675.900000	677.240000
79	676.040000	677.290000
79	675.960000	677.250000
79	675.940000	677.250000
79	675.990000	677.260000
79	675.980000	677.150000
79	676.010000	677.170000
79	676.000000	677.250000
80	676.060000	677.240000
80	676.070000	677.230000
80	676.010000	677.250000
80	676.060000	677.210000
80	676.010000	677.210000
80	675.960000	677.210000
80	675.990000	677.220000
80	675.990000	677.240000
80	675.980000	677.290000
81	675.940000	677.210000
81	676.070000	677.300000
81	676.030000	677.220000
81	676.010000	677.230000
81	676.010000	677.260000
81	676.040000	677.280000
81	676.030000	677.260000
81	675.990000	677.300000
81	676.030000	677.310000
81	676.000000	677.250000
82	675.980000	677.260000
82	676.000000	677.230000
82	676.070000	677.300000
82	675.930000	677.240000
82	675.990000	677.260000
82	676.000000	677.230000
82	676.040000	677.280000
82	676.070000	677.290000
82	676.020000	677.240000
83	676.050000	677.260000
83	676.010000	677.200000
83	676.060000	677.270000
83	675.940000	677.240000
83	676.060000	677.210000
83	675.980000	677.170000
83	675.960000	677.280000
83	675.960000	677.290000
83	676.030000	677.280000
84	675.940000	677.270000
84	675.940000	677.190000
84	675.920000	677.190000
84	676.090000	677.260000
84	676.010000	677.300000
84	676.020000	677.220000
84	675.970000	677.270000
84	676.060000	677.260000
84	676.040000	677.230000
85	676.000000	677.270000
85	675.960000	677.190000
85	675.970000	677.250000
85	676.010000	677.270000
85	676.090000	677.250000
85	676.020000	677.290000
85	675.970000	677.180000
85	675.990000	677.230000
85	675.960000	677.200000
85	676.020000	677.190000
86	676.070000	677.230000
86	676.040000	677.250000
86	676.030000	677.240000
86	675.990000	677.300000
86	675.980000	677.240000
86	676.080000	677.270000
86	676.000000	677.230000
86	676.070000	677.270000
86	675.970000	677.220000
87	675.970000	677.200000
87	676.090000	677.220000
87	676.020000	677.290000
87	676.030000	677.220000
87	676.010000	677.250000
87	675.990000	677.240000
87	675.960000	677.350000
87	676.050000	677.220000
87	676.070000	677.230000
88	676.030000	677.240000
88	676.040000	677.210000
88	676.000000	677.230000
88	676.050000	677.220000
88	676.050000	677.250000
88	676.020000	677.220000
88	675.990000	677.230000
88	675.990000	677.210000
88	676.040000	677.250000
89	676.020000	677.260000
89	676.060000	677.250000
89	676.060000	677.230000
89	676.070000	677.230000
89	675.980000	677.240000
89	676.100000	677.220000
89	676.020000	677.270000
89	675.970000	677.340000
89	675.970000	677.220000
90	676.040000	677.240000
90	676.010000	677.250000
90	676.000000	677.250000
90	675.930000	677.300000
90	676.020000	677.230000
90	676.070000	677.300000
90	676.020000	677.190000
90	676.050000	677.200000
90	675.970000	677.180000
90	676.030000	677.210000
91	676.010000	677.310000
91	675.920000	677.140000
91	676.070000	677.270000
91	676.000000	677.270000
91	676.050000	677.200000
91	675.970000	677.300000
91	676.000000	677.210000
91	676.050000	677.200000
91	676.140000	677.220000
92	675.970000	677.190000
92	675.960000	677.180000
92	675.970000	677.240000
92	675.990000	677.260000
92	675.980000	677.280000
92	676.030000	677.360000
92	675.980000	677.210000
92	676.030000	677.230000
92	676.010000	677.180000
93	676.020000	677.320000
93	676.000000	677.260000
93	675.900000	677.300000
93	676.020000	677.230000
93	675.970000	677.320000
93	675.980000	677.220000
93	675.990000	677.170000
93	675.990000	677.240000
93	676.020000	677.290000
94	676.010000	677.210000
94	675.960000	677.160000
94	675.950000	677.220000
94	676.030000	677.270000
94	676.040000	677.220000
94	675.920000	677.190000
94	675.980000	677.230000
94	676.000000	677.150000
94	676.010000	677.300000
94	676.010000	677.260000
95	676.050000	677.290000
95	676.060000	677.290000
95	676.130000	677.200000
95	676.060000	677.210000
95	675.930000	677.170000
95	676.020000	677.220000
95	675.970000	677.270000
95	676.020000	677.220000
95	676.030000	677.210000
96	676.020000	677.270000
96	676.060000	677.290000
96	676.040000	677.190000
96	676.060000	677.240000
96	676.020000	677.190000
96	676.060000	677.230000
96	676.040000	677.150000
96	675.960000	677.180000
96	675.980000	677.290000
97	676.010000	677.250000
97	675.940000	677.220000
97	675.950000	677.210000
97	676.000000	677.220000
97	676.080000	677.250000
97	675.920000	677.290000
97	675.940000	677.160000
97	676.030000	677.260000
97	676.020000	677.240000
98	676.120000	677.230000
98	675.950000	677.190000
98	675.930000	677.180000
98	676.030000	677.180000
98	676.020000	677.230000
98	676.000000	677.160000
98	676.030000	677.220000
98	676.010000	677.240000
98	675.970000	677.200000
98	676.020000	677.340000
99	675.920000	677.270000
99	675.920000	677.220000
99	676.020000	677.240000
99	676.050000	677.270000
99	675.950000	677.240000
99	675.980000	677.290000
99	676.040000	677.270000
99	676.000000	677.240000
99	676.020000	677.260000
100	676.060000	677.230000
100	676.010000	677.240000
100	675.880000	677.180000
100	676.000000	677.190000
100	676.070000	677.220000
100	676.010000	677.230000
100	676.050000	677.280000
100	676.010000	677.250000
100	675.980000	677.240000
101	676.050000	677.250000
101	676.000000	677.240000
101	676.060000	677.220000
101	675.980000	677.210000
101	675.990000	677.210000
101	676.040000	677.140000
101	676.000000	677.250000
101	675.960000	677.160000
101	675.980000	677.270000
102	676.100000	677.200000
102	676.020000	677.280000
102	676.070000	677.250000
102	675.970000	677.240000
102	675.960000	677.240000
102	675.970000	677.300000
102	675.920000	677.250000
102	676.020000	677.290000
102	676.020000	677.200000
102	675.990000	677.270000
103	676.040000	677.230000
103	675.960000	677.290000
103	676.050000	677.230000
103	675.980000	677.160000
103	676.010000	677.270000
103	676.010000	677.220000
103	675.960000	677.140000
103	676.040000	677.260000
103	675.980000	677.310000
104	675.970000	677.270000
104	675.990000	677.130000
104	675.980000	677.290000
104	676.060000	677.190000
104	675.970000	677.270000
104	676.040000	677.220000
104	675.960000	677.270000
104	676.050000	677.170000
104	676.000000	677.270000
105	676.000000	677.240000
105	676.070000	677.120000
105	675.970000	677.210000
105	676.030000	677.240000
105	676.040000	677.270000
105	676.030000	677.170000
105	675.970000	677.210000
105	676.040000	677.260000
105	676.040000	677.270000
106	676.040000	677.270000
106	676.030000	677.240000
106	676.010000	677.230000
106	675.990000	677.240000
106	676.010000	677.210000
106	676.030000	677.230000
106	676.030000	677.180000
106	676.050000	677.220000
106	676.030000	677.200000
106	676.000000	677.180000
107	676.040000	677.290000
107	676.080000	677.270000
107	675.990000	677.230000
107	676.010000	677.220000
107	676.010000	677.120000
107	676.040000	677.260000
107	676.070000	677.240000
107	675.940000	677.150000
107	675.960000	677.220000
108	676.050000	677.200000
108	675.930000	677.230000
108	676.040000	677.220000
108	676.040000	677.260000
108	676.060000	677.250000
108	676.050000	677.220000
108	676.070000	677.240000
108	675.970000	677.200000
108	676.000000	677.180000
109	676.100000	677.300000
109	676.100000	677.220000
109	676.060000	677.230000
109	676.060000	677.180000
109	676.000000	677.200000
109	676.040000	677.200000
109	676.010000	677.220000
109	676.000000	677.160000
109	675.990000	677.240000
110	676.000000	677.280000
110	676.060000	677.190000
110	676.010000	677.260000
110	675.930000	677.210000
110	676.080000	677.170000
110	676.020000	677.300000
110	676.010000	677.220000
110	676.100000	677.240000
110	676.100000	677.210000
110	675.980000	677.240000
111	676.060000	677.220000
111	676.040000	677.220000
111	676.020000	677.220000
111	676.010000	677.240000
111	676.060000	677.260000
111	676.020000	677.250000
111	676.080000	677.160000
111	675.950000	677.240000
111	675.930000	677.210000
112	676.110000	677.150000
112	676.050000	677.200000
112	675.970000	677.180000
112	676.090000	677.200000
112	676.080000	677.250000
112	675.990000	677.220000
112	675.950000	677.190000
112	675.990000	677.230000
112	676.010000	677.240000
113	676.030000	677.150000
113	676.040000	677.250000
113	676.060000	677.290000
113	675.980000	677.200000
113	676.010000	677.260000
113	675.920000	677.200000
113	675.960000	677.250000
113	676.010000	677.260000
113	676.040000	677.190000
114	675.990000	677.220000
114	676.030000	677.240000
114	676.080000	677.140000
114	675.990000	677.190000
114	676.030000	677.220000
114	676.070000	677.250000
114	676.030000	677.270000
114	676.030000	677.200000
114	676.020000	677.170000
115	675.990000	677.240000
115	676.110000	677.250000
115	676.060000	677.260000
115	676.000000	677.250000
115	676.050000	677.330000
115	676.090000	677.200000
115	675.970000	677.180000
115	676.060000	677.220000
115	676.010000	677.250000
115	676.090000	677.250000
116	676.040000	677.260000
116	676.060000	677.220000
116	676.050000	677.180000
116	676.050000	677.210000
116	676.040000	677.250000
116	676.000000	677.220000
116	676.100000	677.300000
116	676.070000	677.270000
116	676.110000	677.200000
117	676.020000	677.200000
117	676.030000	677.220000
117	675.990000	677.180000
117	675.990000	677.230000
117	676.030000	677.200000
117	676.110000	677.230000
117	676.020000	677.270000
117	676.050000	677.220000
117	676.090000	677.180000
118	676.020000	677.250000
118	676.060000	677.190000
118	676.090000	677.270000
118	676.080000	677.250000
118	676.070000	677.290000
118	675.930000	677.210000
118	675.970000	677.210000
118	676.130000	677.200000
118	675.940000	677.250000
118	675.950000	677.250000
119	676.050000	677.260000
119	676.020000	677.280000
119	676.060000	677.250000
119	676.070000	677.160000
119	676.020000	677.170000
119	676.050000	677.240000
119	676.090000	677.190000
119	676.140000	677.270000
119	675.940000	677.260000
120	676.000000	677.290000
120	675.990000	677.180000
120	676.020000	677.230000
120	676.000000	677.240000
120	675.990000	677.340000
120	676.090000	677.260000
120	676.030000	677.280000
120	676.070000	677.180000
120	676.060000	677.210000
121	676.010000	677.270000
121	675.980000	677.230000
121	676.070000	677.210000
121	676.060000	677.240000
121	676.040000	677.320000
121	676.030000	677.240000
121	676.050000	677.190000
121	676.040000	677.270000
121	676.100000	677.190000
122	676.020000	677.260000
122	676.010000	677.220000
122	676.110000	677.220000
122	676.060000	677.240000
122	676.140000	677.280000
122	676.060000	677.190000
122	676.020000	677.270000
122	676.000000	677.260000
122	676.110000	677.250000
122	675.930000	677.150000
123	676.050000	677.140000
123	676.090000	677.200000
123	676.020000	677.160000
123	675.960000	677.230000
123	676.080000	677.180000
123	676.020000	677.170000
123	676.010000	677.250000
123	676.050000	677.220000
123	676.070000	677.290000
124	676.010000	677.170000
124	676.070000	677.250000
124	676.030000	677.160000
124	676.090000	677.230000
124	676.030000	677.210000
124	676.030000	677.260000
124	676.170000	677.230000
124	676.080000	677.240000
124	676.130000	677.270000
125	676.040000	677.170000
125	676.070000	677.250000
125	676.090000	677.200000
125	676.100000	677.230000
125	676.000000	677.210000
125	676.020000	677.190000
125	676.050000	677.270000
125	676.130000	677.160000
125	676.010000	677.270000
126	676.090000	677.280000
126	676.060000	677.260000
126	676.060000	677.190000
126	676.000000	677.250000
126	676.090000	677.230000
126	676.020000	677.180000
126	676.050000	677.200000
126	675.940000	677.230000
126	676.010000	677.240000
127	676.070000	677.170000
127	676.040000	677.180000
127	675.970000	677.250000
127	676.100000	677.210000
127	676.040000	677.220000
127	676.090000	677.240000
127	676.000000	677.200000
127	676.020000	677.210000
127	676.090000	677.190000
127	675.970000	677.160000
128	676.050000	677.140000
128	676.020000	677.280000
128	676.080000	677.300000
128	676.060000	677.280000
128	676.080000	677.370000
128	675.980000	677.240000
128	676.040000	677.210000
128	675.940000	677.300000
128	676.030000	677.210000
129	675.990000	677.240000
129	676.060000	677.220000
129	676.000000	677.250000
129	676.070000	677.300000
129	676.130000	677.200000
129	676.110000	677.230000
129	676.090000	677.260000
129	676.110000	677.220000
129	676.110000	677.280000
130	676.040000	677.170000
130	675.910000	677.220000
130	676.050000	677.210000
130	676.060000	677.250000
130	676.110000	677.240000
130	676.070000	677.140000
130	675.990000	677.220000
130	676.150000	677.240000
130	676.060000	677.180000
131	676.130000	677.220000
131	676.090000	677.220000
131	676.080000	677.260000
131	676.020000	677.230000
131	676.140000	677.260000
131	675.940000	677.190000
131	676.060000	677.260000
131	676.040000	677.260000
131	676.100000	677.300000
131	676.060000	677.290000
132	676.040000	677.150000
132	676.150000	677.180000
132	676.090000	677.240000
132	675.950000	677.220000
132	676.100000	677.210000
132	676.160000	677.200000
132	676.120000	677.260000
132	676.170000	677.190000
132	675.970000	677.200000
133	676.060000	677.270000
133	676.090000	677.260000
133	676.090000	677.200000
133	676.060000	677.240000
133	676.080000	677.270000
133	676.030000	677.180000
133	676.100000	677.180000
133	676.100000	677.170000
133	676.080000	677.270000
134	676.070000	677.160000
134	676.140000	677.300000
134	676.030000	677.250000
134	676.120000	677.220000
134	676.080000	677.200000
134	676.110000	677.210000
134	676.000000	677.190000
134	676.010000	677.190000
134	676.080000	677.250000
134	676.100000	677.200000
135	676.020000	677.240000
135	676.130000	677.180000
135	676.120000	677.200000
135	676.100000	677.290000
135	676.110000	677.270000
135	676.090000	677.190000
135	676.030000	677.250000
135	675.990000	677.170000
135	676.100000	677.280000
136	676.120000	677.230000
136	676.120000	677.200000
136	676.080000	677.220000
136	676.050000	677.240000
136	676.010000	677.200000
136	676.130000	677.270000
136	676.140000	677.300000
136	676.140000	677.200000
136	675.970000	677.310000
137	676.130000	677.210000
137	676.090000	677.270000
137	676.080000	677.150000
137	676.060000	677.250000
137	676.110000	677.220000
137	676.050000	677.240000
137	676.090000	677.210000
137	676.080000	677.250000
137	676.070000	677.180000
138	676.030000	677.200000
138	676.100000	677.320000
138	676.180000	677.180000
138	676.090000	677.320000
138	676.150000	677.230000
138	676.100000	677.160000
138	676.020000	677.210000
138	676.180000	677.160000
138	676.120000	677.240000
139	676.090000	677.280000
139	676.020000	677.210000
139	676.010000	677.140000
139	676.000000	677.230000
139	676.090000	677.230000
139	676.090000	677.270000
139	676.150000	677.250000
139	676.120000	677.330000
139	676.060000	677.230000
139	676.070000	677.160000
140	676.060000	677.290000
140	676.070000	677.180000
140	676.110000	677.210000
140	676.080000	677.260000
140	676.080000	677.180000
140	676.030000	677.260000
140	676.130000	677.250000
140	676.120000	677.250000
140	676.150000	677.250000
141	676.090000	677.240000
141	676.080000	677.240000
141	676.010000	677.140000
141	676.050000	677.180000
141	676.130000	677.250000
141	676.100000	677.230000
141	676.120000	677.220000
141	676.100000	677.200000
141	676.120000	677.190000
142	676.090000	677.230000
142	676.130000	677.070000
