Seconds	Ch1	Ch2
5490	867.190000	490.380000
5491	866.960000	490.430000
5491	866.950000	490.380000
5491	867.110000	490.450000
5491	866.650000	490.340000
5491	866.830000	490.370000
5491	866.720000	490.310000
5491	867.000000	490.030000
5491	866.670000	490.330000
5491	867.160000	490.160000
5491	867.230000	490.440000
5491	866.790000	490.390000
5491	866.490000	490.390000
5491	866.670000	490.380000
5492	866.480000	490.220000
5492	866.510000	490.390000
5492	866.510000	490.340000
5492	866.480000	490.310000
5492	866.050000	490.280000
5492	866.000000	490.220000
5492	866.400000	490.310000
5492	866.260000	490.280000
5492	866.040000	490.230000
5492	866.340000	490.310000
5492	866.210000	490.270000
5492	865.880000	490.200000
5492	866.020000	490.230000
5493	865.770000	490.130000
5493	865.730000	490.160000
5493	865.830000	490.050000
5493	865.740000	490.150000
5493	865.580000	490.140000
5493	865.780000	490.220000
5493	865.630000	490.130000
5493	865.730000	490.140000
5493	865.500000	490.140000
5493	865.500000	490.080000
5493	865.600000	490.220000
5493	865.300000	490.060000
5493	865.490000	490.080000
5494	865.590000	489.960000
5494	865.430000	489.950000
5494	865.170000	490.170000
5494	865.280000	490.150000
5494	865.050000	490.080000
5494	865.360000	490.040000
5494	864.760000	490.050000
5494	865.150000	490.110000
5494	864.980000	489.980000
5494	865.100000	490.010000
5494	865.240000	489.850000
5494	864.840000	490.100000
5495	864.590000	489.940000
5495	864.700000	490.130000
5495	865.000000	489.970000
5495	864.540000	490.050000
5495	864.580000	489.980000
5495	864.580000	489.930000
5495	864.430000	489.970000
5495	864.290000	489.960000
5495	864.590000	490.020000
5495	864.570000	490.040000
5495	864.730000	489.940000
5495	864.920000	489.880000
5495	864.050000	489.930000
5495	864.320000	489.980000
5496	864.590000	489.900000
5496	864.030000	489.950000
5496	864.190000	489.930000
5496	863.820000	489.870000
5496	863.950000	489.940000
5496	864.230000	489.980000
5496	863.890000	489.800000
5496	864.190000	489.830000
5496	863.530000	489.830000
5496	863.710000	489.870000
5496	864.140000	489.830000
5496	864.130000	489.850000
5497	863.740000	489.860000
5497	863.890000	489.820000
5497	863.890000	489.820000
5497	863.460000	489.800000
5497	863.840000	489.800000
5497	863.600000	489.760000
5497	863.440000	489.650000
5497	863.630000	489.890000
5497	863.110000	489.690000
5497	863.280000	489.810000
5497	863.490000	489.750000
5497	863.630000	489.820000
5498	863.200000	489.780000
5498	863.490000	489.760000
5498	862.910000	489.770000
5498	863.060000	489.740000
5498	863.130000	489.710000
5498	863.320000	489.890000
5498	863.130000	489.710000
5498	863.070000	489.560000
5498	862.790000	489.540000
5498	863.200000	489.630000
5498	862.810000	489.660000
5498	862.670000	489.590000
5498	862.860000	489.610000
5498	862.530000	489.630000
5499	862.870000	489.720000
5499	862.730000	489.580000
5499	862.580000	489.620000
5499	862.370000	489.640000
5499	862.720000	489.640000
5499	862.370000	489.570000
5499	862.510000	489.600000
5499	862.200000	489.490000
5499	862.580000	489.640000
5499	862.440000	489.580000
5499	862.300000	489.510000
5499	862.410000	489.560000
5499	862.320000	489.430000
5500	862.230000	489.570000
5500	862.220000	489.570000
5500	862.230000	489.440000
5500	862.190000	489.450000
5500	861.980000	489.580000
5500	861.910000	489.620000
5500	861.850000	489.480000
5500	861.910000	489.470000
5500	862.010000	489.410000
5500	861.950000	489.440000
5500	861.830000	489.440000
5500	861.710000	489.510000
5500	861.430000	489.550000
5501	861.650000	489.530000
5501	861.690000	489.420000
5501	861.660000	489.530000
5501	861.380000	489.490000
5501	861.740000	489.480000
5501	861.660000	489.530000
5501	861.270000	489.510000
5501	861.600000	489.420000
5501	861.500000	489.410000
5501	861.690000	489.260000
5501	860.850000	489.400000
5501	861.670000	489.460000
5501	861.330000	489.340000
5502	861.230000	489.400000
5502	861.250000	489.280000
5502	861.260000	489.420000
5502	861.320000	489.290000
5502	860.800000	489.340000
5502	861.080000	489.280000
5502	860.990000	489.300000
5502	861.040000	489.300000
5502	861.070000	489.380000
5502	860.840000	489.390000
5502	860.970000	489.380000
5502	860.970000	489.510000
5502	860.850000	489.440000
5503	860.680000	489.310000
5503	860.790000	489.430000
5503	860.840000	489.150000
5503	860.260000	489.300000
5503	860.460000	489.300000
5503	860.420000	489.220000
5503	860.620000	489.360000
5503	860.230000	489.290000
5503	860.680000	489.220000
5503	860.600000	489.310000
5503	860.220000	489.360000
5503	860.470000	489.240000
5504	860.700000	489.190000
5504	860.370000	489.340000
5504	860.160000	489.200000
5504	860.260000	489.240000
5504	860.240000	489.260000
5504	860.280000	489.170000
5504	860.180000	489.290000
5504	860.120000	489.200000
5504	859.770000	489.280000
5504	859.730000	489.370000
5504	860.260000	489.160000
5504	859.960000	489.230000
5504	859.970000	489.140000
5504	859.800000	489.260000
5505	859.930000	489.070000
5505	859.830000	489.050000
5505	860.000000	489.260000
5505	859.760000	489.270000
5505	859.860000	489.210000
5505	859.810000	489.120000
5505	859.670000	489.130000
5505	859.260000	489.170000
5505	859.490000	489.120000
5505	859.530000	489.200000
5505	859.710000	488.970000
5505	859.500000	489.120000
5505	859.390000	489.140000
5506	859.470000	489.110000
5506	859.230000	489.110000
5506	859.370000	489.180000
5506	859.290000	489.080000
5506	859.280000	489.230000
5506	859.060000	489.160000
5506	859.070000	489.040000
5506	858.890000	489.150000
5506	859.050000	489.170000
5506	859.240000	488.970000
5506	859.160000	489.130000
5506	859.310000	489.010000
5507	858.890000	488.970000
5507	859.190000	489.010000
5507	858.920000	489.140000
5507	858.650000	489.020000
5507	858.720000	488.970000
5507	858.780000	489.060000
5507	858.610000	489.010000
5507	858.830000	489.050000
5507	858.680000	489.030000
5507	858.320000	489.010000
5507	859.060000	489.090000
5507	858.860000	489.030000
5508	858.580000	489.080000
5508	858.510000	488.850000
5508	858.540000	488.860000
5508	858.430000	489.050000
5508	858.450000	488.910000
5508	858.640000	488.940000
5508	858.230000	488.930000
5508	858.410000	488.930000
5508	858.130000	488.950000
5508	858.470000	488.980000
5508	858.540000	489.080000
5508	858.100000	488.990000
5508	858.000000	488.960000
5508	858.110000	489.000000
5509	857.950000	489.010000
5509	857.920000	488.830000
5509	857.930000	488.960000
5509	857.930000	488.940000
5509	858.150000	489.010000
5509	858.220000	488.870000
5509	857.980000	488.880000
5509	858.250000	488.960000
5509	857.940000	489.060000
5509	857.590000	488.860000
5509	857.760000	488.830000
5509	858.000000	489.070000
5510	857.740000	488.940000
5510	857.820000	488.940000
5510	857.830000	488.970000
5510	857.850000	488.820000
5510	857.530000	488.930000
5510	857.730000	488.880000
5510	857.270000	488.890000
5510	857.680000	488.880000
5510	857.530000	488.930000
5510	857.530000	488.870000
5510	857.430000	488.870000
5510	857.250000	488.940000
5510	857.400000	488.800000
5511	857.410000	488.920000
5511	857.430000	488.920000
5511	857.260000	488.850000
5511	857.210000	488.860000
5511	857.440000	488.940000
5511	857.310000	488.840000
5511	857.270000	488.710000
5511	857.090000	488.730000
5511	857.010000	488.850000
5511	857.260000	488.940000
5511	856.960000	488.790000
5511	856.760000	488.830000
5511	857.110000	488.830000
5512	857.090000	488.780000
5512	857.020000	488.780000
5512	857.020000	488.910000
5512	856.920000	488.750000
5512	856.790000	488.850000
5512	857.110000	488.910000
5512	856.760000	488.730000
5512	857.000000	488.850000
5512	856.640000	488.860000
5512	856.800000	488.820000
5512	856.570000	488.880000
5512	856.470000	488.750000
5512	856.540000	488.650000
5512	856.550000	488.740000
5513	856.420000	488.810000
5513	856.650000	488.760000
5513	856.600000	488.830000
5513	856.620000	488.840000
5513	856.440000	488.750000
5513	856.440000	488.730000
5513	856.250000	488.770000
5513	856.360000	488.760000
5513	856.610000	488.850000
5513	856.740000	488.820000
5513	856.130000	488.740000
5513	856.440000	488.770000
5513	856.110000	488.770000
5514	856.270000	488.910000
5514	856.480000	488.690000
5514	856.170000	488.800000
5514	855.880000	488.700000
5514	856.040000	488.800000
5514	855.870000	488.840000
5514	856.330000	488.840000
5514	855.900000	488.670000
5514	855.800000	488.820000
5514	856.330000	488.780000
5514	855.910000	488.880000
5514	855.790000	488.770000
5514	855.960000	488.720000
5515	855.730000	488.880000
5515	855.940000	488.850000
5515	855.710000	488.680000
5515	855.860000	488.760000
5515	855.820000	488.750000
5515	855.660000	488.840000
5515	855.630000	488.760000
5515	855.780000	488.820000
5515	855.880000	488.650000
5515	855.490000	488.790000
5515	855.830000	488.820000
5515	855.600000	488.700000
5516	855.610000	488.790000
5516	855.640000	488.710000
5516	855.500000	488.790000
5516	855.300000	488.910000
5516	855.250000	488.780000
5516	855.070000	488.800000
5516	855.300000	488.740000
5516	855.180000	488.780000
5516	855.460000	488.580000
5516	855.190000	488.810000
5516	855.120000	488.750000
5516	855.510000	488.790000
5517	855.200000	488.650000
5517	855.290000	488.740000
5517	855.000000	488.730000
5517	854.720000	488.860000
5517	855.090000	488.720000
5517	855.090000	488.660000
5517	855.340000	488.950000
5517	855.020000	488.750000
5517	854.920000	488.700000
5517	855.030000	488.690000
5517	854.580000	488.610000
5517	854.990000	488.560000
5517	854.920000	488.800000
5518	855.060000	488.800000
5518	854.870000	488.700000
5518	854.790000	488.660000
5518	854.600000	488.660000
5518	854.690000	488.810000
5518	854.600000	488.740000
5518	854.550000	488.640000
5518	854.760000	488.730000
5518	854.530000	488.670000
5518	854.610000	488.730000
5518	854.460000	488.760000
5518	854.340000	488.690000
5518	854.830000	488.850000
5519	854.300000	488.810000
5519	854.440000	488.740000
5519	854.480000	488.640000
5519	854.580000	488.840000
5519	854.410000	488.730000
5519	854.780000	488.700000
5519	854.220000	488.730000
5519	854.470000	488.670000
5519	854.350000	488.690000
5519	854.140000	488.680000
5519	854.320000	488.660000
5519	854.480000	488.720000
5519	854.290000	488.760000
5520	853.860000	488.730000
5520	854.160000	488.680000
5520	854.210000	488.720000
5520	853.540000	488.710000
5520	854.280000	488.760000
5520	853.750000	488.770000
5520	854.130000	488.670000
5520	854.350000	488.650000
5520	854.130000	488.800000
5520	853.940000	488.800000
5520	853.740000	488.670000
5521	853.870000	488.710000
5521	853.930000	488.840000
5521	853.800000	488.760000
5521	853.720000	488.820000
5521	853.620000	488.790000
5521	853.910000	488.700000
5521	853.780000	488.790000
5521	853.870000	488.800000
5521	853.590000	488.810000
5521	853.800000	488.850000
5521	853.530000	488.720000
5521	853.610000	488.810000
5521	853.550000	488.790000
5521	853.700000	488.800000
5522	853.320000	488.710000
5522	853.640000	488.830000
5522	853.780000	488.740000
5522	853.720000	488.750000
5522	853.320000	488.810000
5522	853.410000	488.850000
5522	853.450000	488.800000
5522	853.290000	488.720000
5522	853.480000	488.860000
5522	853.540000	488.840000
5522	853.140000	488.900000
5522	853.090000	488.720000
5523	853.390000	488.830000
5523	853.560000	488.810000
5523	852.970000	488.870000
5523	853.120000	488.730000
5523	852.970000	488.720000
5523	852.970000	488.760000
5523	853.260000	488.710000
5523	852.930000	488.730000
5523	852.990000	488.770000
5523	853.210000	488.960000
5523	852.940000	488.890000
5523	853.210000	488.850000
5523	853.060000	488.680000
5523	852.980000	488.800000
5524	853.240000	488.860000
5524	852.890000	488.810000
5524	852.960000	488.830000
5524	853.250000	488.890000
5524	853.160000	488.800000
5524	852.820000	488.870000
5524	852.780000	488.770000
5524	853.030000	488.910000
5524	852.780000	488.890000
5524	852.920000	488.900000
5524	852.940000	488.930000
5524	852.870000	488.870000
5525	852.430000	489.010000
5525	852.470000	488.770000
5525	852.690000	488.860000
5525	852.540000	488.950000
5525	852.650000	488.920000
5525	852.660000	488.920000
5525	852.490000	488.900000
5525	852.550000	488.840000
5525	852.260000	488.980000
5525	852.680000	488.840000
5525	852.520000	488.870000
5525	852.500000	488.890000
5525	852.460000	488.840000
5525	852.330000	489.030000
5526	852.200000	488.860000
5526	852.360000	489.020000
5526	852.490000	488.910000
5526	852.330000	488.900000
5526	852.110000	488.890000
5526	852.430000	488.890000
5526	852.470000	488.930000
5526	852.210000	488.910000
5526	852.270000	489.120000
5526	852.210000	488.950000
5526	852.120000	489.140000
5526	852.340000	488.960000
5527	852.160000	489.040000
5527	852.160000	488.940000
5527	852.110000	488.950000
5527	852.070000	489.020000
5527	852.030000	488.970000
5527	851.780000	489.040000
5527	852.170000	489.130000
5527	851.950000	489.080000
5527	852.110000	489.090000
5527	852.040000	489.050000
5527	852.180000	489.080000
5527	851.850000	489.020000
5527	851.940000	488.850000
5527	851.660000	489.100000
5528	852.050000	489.210000
5528	851.850000	489.140000
5528	851.890000	489.180000
5528	851.550000	489.090000
5528	851.710000	489.090000
5528	851.750000	489.280000
5528	851.580000	489.100000
5528	851.850000	489.080000
5528	851.800000	489.180000
5528	851.710000	489.180000
5528	851.560000	489.130000
5528	851.640000	489.110000
5529	851.430000	489.090000
5529	851.600000	489.190000
5529	851.610000	489.140000
5529	851.700000	489.210000
5529	851.660000	489.150000
5529	851.740000	489.230000
5529	851.510000	489.110000
5529	851.610000	489.220000
5529	851.610000	489.080000
5529	851.280000	489.180000
5529	851.410000	489.140000
5529	851.380000	489.070000
5530	851.280000	489.160000
5530	851.560000	489.210000
5530	851.510000	489.230000
5530	851.690000	489.320000
5530	851.600000	489.290000
5530	851.150000	489.350000
5530	851.450000	489.310000
5530	851.440000	489.330000
5530	851.510000	489.360000
5530	851.060000	489.360000
5530	851.080000	489.210000
5530	851.220000	489.450000
5530	851.170000	489.300000
5530	851.320000	489.350000
5531	851.240000	489.410000
5531	851.120000	489.400000
5531	851.100000	489.380000
5531	850.970000	489.380000
5531	851.100000	489.380000
5531	851.000000	489.400000
5531	850.960000	489.490000
5531	851.310000	489.350000
5531	851.050000	489.550000
5531	850.910000	489.460000
5531	851.210000	489.420000
5531	850.890000	489.550000
5532	851.160000	489.450000
5532	851.040000	489.370000
5532	850.520000	489.550000
5532	850.660000	489.580000
5532	850.940000	489.390000
5532	850.970000	489.320000
5532	851.100000	489.480000
5532	850.990000	489.530000
5532	850.770000	489.510000
5532	850.760000	489.580000
5532	850.810000	489.560000
5532	850.660000	489.480000
5532	850.680000	489.450000
5532	850.720000	489.500000
5533	850.660000	489.620000
5533	850.710000	489.640000
5533	850.690000	489.670000
5533	850.750000	489.550000
5533	850.680000	489.620000
5533	850.620000	489.680000
5533	850.520000	489.550000
5533	850.850000	489.700000
5533	850.510000	489.670000
5533	850.530000	489.680000
5533	850.690000	489.720000
5533	850.590000	489.800000
5534	850.360000	489.760000
5534	850.250000	489.820000
5534	850.600000	489.910000
5534	850.350000	489.870000
5534	850.340000	489.790000
5534	850.580000	489.860000
5534	850.360000	489.800000
5534	850.370000	489.940000
5534	850.330000	489.830000
5534	850.400000	489.900000
5534	850.430000	489.790000
5534	850.210000	489.780000
5534	850.240000	490.030000
5535	850.440000	489.910000
5535	850.400000	489.960000
5535	850.050000	489.920000
5535	850.350000	490.000000
5535	850.130000	490.070000
5535	850.050000	490.100000
5535	850.070000	489.980000
5535	850.220000	490.160000
5535	850.060000	490.210000
5535	850.210000	490.050000
5535	850.200000	490.110000
5535	850.140000	490.160000
5536	850.110000	489.990000
5536	850.000000	490.090000
5536	850.130000	490.180000
5536	849.920000	490.050000
5536	850.160000	490.150000
5536	849.750000	490.220000
5536	849.760000	490.260000
5536	849.820000	490.190000
5536	849.900000	490.230000
5536	850.090000	490.250000
5536	849.820000	490.320000
5536	849.970000	490.190000
5536	850.110000	490.220000
5536	850.000000	490.310000
5537	849.730000	490.250000
5537	849.460000	490.300000
5537	849.820000	490.400000
5537	849.860000	490.420000
5537	849.920000	490.580000
5537	849.730000	490.530000
5537	849.700000	490.390000
5537	849.750000	490.460000
5537	849.560000	490.520000
5537	849.820000	490.610000
5537	849.830000	490.580000
5538	849.630000	490.540000
5538	849.710000	490.710000
5538	849.560000	490.760000
5538	849.680000	490.500000
5538	849.800000	490.540000
5538	849.650000	490.670000
5538	849.670000	490.600000
5538	849.450000	490.660000
5538	849.600000	490.780000
5538	849.530000	490.710000
5538	849.630000	490.770000
5538	849.290000	490.830000
5539	849.430000	490.880000
5539	849.510000	490.930000
5539	849.610000	490.990000
5539	849.480000	490.830000
5539	849.470000	490.910000
5539	849.500000	490.980000
5539	849.460000	490.960000
5539	849.400000	490.990000
5539	849.410000	491.030000
5539	849.630000	490.920000
5539	849.720000	491.000000
5539	849.560000	491.080000
5539	849.350000	491.040000
5540	849.010000	491.220000
5540	849.260000	491.140000
5540	849.430000	491.240000
5540	849.250000	491.270000
5540	849.320000	491.250000
5540	849.250000	491.260000
5540	849.210000	491.270000
5540	849.270000	491.260000
5540	849.100000	491.250000
5540	849.020000	491.330000
5540	849.270000	491.200000
5540	849.320000	491.280000
5540	849.290000	491.170000
5541	849.110000	491.270000
5541	849.220000	491.460000
5541	849.180000	491.460000
5541	849.150000	491.420000
5541	849.280000	491.540000
5541	849.260000	491.570000
5541	849.270000	491.630000
5541	849.100000	491.690000
5541	849.220000	491.680000
5541	849.020000	491.620000
5541	848.800000	491.700000
5541	849.030000	491.690000
5542	849.000000	491.770000
5542	848.660000	491.760000
5542	848.770000	491.690000
5542	849.150000	491.770000
5542	849.260000	491.780000
5542	848.950000	491.820000
5542	849.310000	491.890000
5542	848.850000	491.990000
5542	849.090000	491.940000
5542	848.810000	492.030000
5542	848.870000	492.080000
5542	848.890000	492.010000
5542	848.940000	492.040000
5543	848.870000	492.150000
5543	848.800000	492.050000
5543	848.610000	492.160000
5543	848.880000	492.020000
5543	848.880000	492.230000
5543	848.790000	492.170000
5543	849.160000	492.250000
5543	849.110000	492.250000
5543	848.840000	492.350000
5543	848.730000	492.380000
5543	848.750000	492.360000
5543	848.780000	492.400000
5543	848.650000	492.440000
5544	848.690000	492.750000
5544	848.600000	492.640000
5544	848.510000	492.540000
5544	848.870000	492.620000
5544	848.870000	492.690000
5544	848.670000	492.690000
5544	848.560000	492.560000
5544	848.520000	492.600000
5544	848.420000	492.810000
5544	848.600000	492.730000
5544	848.700000	492.770000
5544	848.390000	492.930000
5545	848.700000	493.070000
5545	848.600000	493.030000
5545	848.600000	493.160000
5545	848.560000	493.210000
5545	848.670000	493.010000
5545	848.530000	493.090000
5545	848.460000	493.080000
5545	848.710000	492.970000
5545	848.980000	493.300000
5545	848.380000	493.240000
5545	848.450000	493.270000
5545	848.530000	493.340000
5545	848.360000	493.390000
5546	848.490000	493.460000
5546	848.410000	493.540000
5546	848.410000	493.810000
5546	848.360000	493.550000
5546	848.540000	493.650000
5546	848.590000	493.640000
5546	848.210000	493.770000
5546	848.390000	493.680000
5546	848.460000	493.780000
5546	848.430000	493.740000
5546	848.530000	493.740000
5546	848.580000	493.630000
5547	848.570000	493.920000
5547	848.450000	493.830000
5547	848.400000	494.080000
5547	848.420000	494.060000
5547	848.140000	494.230000
5547	848.230000	494.080000
5547	847.850000	494.350000
5547	848.150000	494.200000
5547	848.260000	494.480000
5547	848.230000	494.320000
5547	848.360000	494.430000
5547	848.280000	494.340000
5547	848.280000	494.340000
5548	848.360000	494.530000
5548	848.270000	494.480000
5548	848.610000	494.560000
5548	847.900000	494.620000
5548	848.610000	494.740000
5548	848.200000	494.690000
5548	848.220000	494.950000
5548	848.410000	494.940000
5548	848.320000	495.030000
5548	848.280000	494.970000
5548	848.270000	495.120000
5548	848.300000	495.140000
5548	848.100000	495.200000
5549	848.080000	495.000000
5549	848.250000	495.130000
5549	848.260000	495.300000
5549	848.220000	495.310000
5549	848.340000	495.300000
5549	847.920000	495.390000
5549	848.280000	495.410000
5549	848.120000	495.560000
5549	848.100000	495.610000
5549	848.210000	495.680000
5549	848.240000	495.740000
5549	848.210000	495.750000
5549	847.800000	495.820000
5550	848.510000	496.030000
5550	848.170000	495.950000
5550	848.270000	496.000000
5550	847.950000	495.880000
5550	848.240000	495.950000
5550	848.170000	496.030000
5550	848.100000	496.000000
5550	848.120000	495.990000
5550	848.220000	496.170000
5550	848.020000	496.150000
5550	848.100000	496.230000
5550	848.310000	496.320000
5551	848.110000	496.720000
5551	848.090000	496.690000
5551	848.100000	496.740000
5551	848.150000	496.940000
5551	848.180000	496.920000
5551	847.980000	496.760000
5551	847.890000	496.820000
5551	847.780000	496.840000
5551	847.780000	496.670000
5551	847.790000	496.750000
5551	848.040000	496.980000
5551	847.870000	496.940000
5551	848.030000	496.890000
5552	847.950000	497.220000
5552	847.670000	497.380000
5552	848.260000	497.520000
5552	847.850000	497.460000
5552	848.020000	497.600000
5552	847.940000	497.600000
5552	847.940000	497.740000
5552	847.990000	497.680000
5552	848.100000	497.660000
5552	847.850000	497.630000
5552	848.090000	497.560000
5552	847.770000	497.570000
5552	847.850000	497.630000
5552	848.080000	497.740000
5553	847.960000	498.120000
5553	847.630000	498.040000
5553	847.760000	498.250000
5553	847.950000	498.440000
5553	848.070000	498.430000
5553	847.760000	498.590000
5553	847.680000	498.540000
5553	847.880000	498.670000
5553	847.880000	498.710000
5553	848.110000	498.680000
5553	847.890000	498.550000
5553	848.040000	498.590000
5554	847.940000	498.670000
5554	847.780000	498.870000
5554	847.780000	498.950000
5554	847.860000	498.920000
5554	847.690000	499.210000
5554	847.930000	499.390000
5554	847.700000	499.290000
5554	847.930000	499.370000
5554	847.860000	499.570000
5554	847.630000	499.560000
5554	847.760000	499.610000
5555	848.060000	499.640000
5555	847.710000	499.590000
5555	847.770000	499.690000
5555	847.890000	499.690000
5555	847.920000	499.890000
5555	847.670000	499.930000
5555	847.660000	499.800000
5555	847.760000	500.030000
5555	848.000000	500.080000
5555	847.770000	500.310000
5555	847.950000	500.420000
5555	847.760000	500.580000
5555	847.890000	500.530000
5556	847.680000	500.780000
5556	847.810000	500.920000
5556	847.680000	500.830000
5556	847.910000	500.680000
5556	847.740000	500.740000
5556	847.690000	500.840000
5556	848.200000	500.790000
5556	848.050000	500.900000
5556	847.570000	500.890000
5556	847.830000	501.070000
5556	848.110000	501.220000
5556	847.700000	501.420000
5556	847.940000	501.430000
5557	848.000000	501.650000
5557	847.940000	501.900000
5557	847.810000	501.780000
5557	847.690000	501.720000
5557	847.710000	502.010000
5557	847.910000	502.080000
5557	847.750000	501.890000
5557	847.580000	501.830000
5557	847.780000	501.950000
5557	847.940000	501.920000
5557	847.900000	501.980000
5557	847.870000	502.120000
5557	847.680000	502.160000
5558	847.720000	502.460000
5558	847.620000	502.590000
5558	847.760000	502.760000
5558	847.710000	502.890000
5558	847.800000	502.910000
5558	847.650000	503.020000
5558	847.500000	503.080000
5558	847.840000	503.130000
5558	847.770000	503.020000
5558	847.480000	503.080000
5558	847.630000	503.180000
5558	847.570000	503.050000
5558	847.960000	503.040000
5559	847.780000	503.410000
5559	847.650000	503.310000
5559	847.720000	503.520000
5559	847.570000	503.790000
5559	847.610000	503.870000
5559	847.860000	503.990000
5559	847.800000	504.120000
5559	847.740000	504.260000
5559	847.760000	504.360000
5559	847.820000	504.370000
5559	847.790000	504.320000
5559	848.030000	504.330000
5559	848.040000	504.350000
5560	847.530000	504.510000
5560	848.030000	504.580000
5560	847.730000	504.690000
5560	847.770000	504.930000
5560	847.690000	505.020000
5560	847.650000	505.050000
5560	847.870000	504.970000
5560	847.750000	505.320000
5560	847.450000	505.320000
5560	848.150000	505.610000
5560	847.710000	505.540000
5560	847.940000	505.560000
5560	847.800000	505.630000
5561	848.070000	505.630000
5561	847.840000	505.590000
5561	847.950000	505.880000
5561	847.490000	505.920000
5561	848.030000	506.000000
5561	848.020000	506.090000
5561	847.870000	506.250000
5561	847.740000	506.340000
5561	847.750000	506.320000
5561	847.770000	506.490000
5561	847.860000	506.720000
5562	847.820000	506.930000
5562	848.050000	507.100000
5562	847.830000	506.960000
5562	847.620000	506.920000
5562	848.050000	506.930000
5562	847.950000	506.940000
5562	847.800000	506.950000
5562	847.720000	507.080000
5562	848.210000	507.270000
5562	847.780000	507.350000
5562	847.860000	507.530000
5562	847.760000	507.700000
5562	847.840000	507.720000
5562	848.010000	507.680000
5563	848.190000	508.200000
5563	848.190000	508.230000
5563	847.880000	508.340000
5563	847.900000	508.290000
5563	847.890000	508.260000
5563	847.850000	508.340000
5563	847.930000	508.130000
5563	847.740000	508.310000
5563	847.990000	508.460000
5563	847.870000	508.430000
5563	847.900000	508.440000
5563	848.110000	508.720000
5564	847.740000	508.900000
5564	847.950000	509.040000
5564	848.020000	509.400000
5564	848.150000	509.410000
5564	847.720000	509.490000
5564	848.130000	509.530000
5564	847.970000	509.660000
5564	848.010000	509.570000
5564	848.200000	509.660000
5564	847.980000	509.600000
5564	848.000000	509.550000
5564	848.190000	509.710000
5565	848.160000	510.040000
5565	848.140000	510.180000
5565	848.190000	510.360000
5565	847.820000	510.410000
5565	848.160000	510.680000
5565	848.160000	510.800000
5565	848.070000	510.850000
5565	848.340000	510.970000
5565	847.940000	510.970000
5565	848.170000	510.920000
5565	848.240000	510.910000
5565	847.910000	511.030000
5566	848.140000	511.180000
5566	848.050000	511.330000
5566	848.270000	511.130000
5566	848.320000	511.480000
5566	847.990000	511.480000
5566	848.240000	511.670000
5566	848.220000	511.830000
5566	848.200000	512.040000
5566	848.610000	512.160000
5566	848.280000	512.080000
5566	848.440000	512.180000
5566	848.340000	512.300000
5567	848.340000	512.290000
5567	848.190000	512.280000
5567	848.490000	512.360000
5567	848.270000	512.440000
5567	848.790000	512.550000
5567	848.200000	512.630000
5567	848.350000	512.840000
5567	848.180000	512.950000
5567	848.160000	512.910000
5567	848.390000	513.110000
5567	848.580000	513.330000
5567	848.520000	513.420000
5568	848.200000	513.640000
5568	848.320000	513.820000
5568	848.540000	513.640000
5568	848.460000	513.540000
5568	848.500000	513.630000
5568	848.450000	513.650000
5568	848.440000	513.850000
5568	848.310000	513.940000
5568	848.480000	513.970000
5568	848.380000	514.220000
5568	848.910000	514.270000
5568	848.550000	514.480000
5569	848.250000	514.650000
5569	848.400000	514.890000
5569	848.330000	514.970000
5569	848.340000	514.950000
5569	848.590000	514.930000
5569	848.540000	515.030000
5569	848.640000	515.030000
5569	848.680000	515.060000
5569	848.590000	515.020000
5569	848.570000	515.070000
5569	848.600000	515.230000
5569	848.900000	515.210000
5570	848.620000	515.690000
5570	848.530000	515.670000
5570	848.480000	515.920000
5570	848.710000	516.070000
5570	848.820000	516.090000
5570	848.870000	516.320000
5570	848.670000	516.340000
5570	848.780000	516.410000
5570	848.720000	516.390000
5570	848.890000	516.240000
5570	848.730000	516.380000
5570	848.720000	516.290000
5570	848.850000	516.410000
5571	848.620000	516.570000
5571	848.830000	516.660000
5571	848.830000	516.840000
5571	848.970000	517.040000
5571	848.880000	517.140000
5571	849.260000	517.270000
5571	848.960000	517.360000
5571	848.930000	517.530000
5571	848.930000	517.420000
5571	849.060000	517.460000
5571	848.990000	517.460000
5571	848.980000	517.870000
5571	849.170000	517.580000
5572	848.990000	517.780000
5572	848.960000	517.650000
5572	848.970000	518.010000
5572	849.080000	518.130000
5572	849.090000	518.240000
5572	849.190000	518.440000
5572	849.060000	518.300000
5572	849.140000	518.530000
5572	849.030000	518.620000
5572	849.420000	518.820000
5572	849.490000	518.690000
5572	849.390000	518.910000
5572	849.250000	519.000000
5573	849.340000	518.920000
5573	849.240000	519.000000
5573	849.450000	518.970000
5573	849.490000	519.140000
5573	849.290000	519.210000
5573	849.110000	519.230000
5573	849.760000	519.330000
5573	849.370000	519.430000
5573	849.530000	519.540000
5573	849.190000	519.730000
5573	849.420000	519.800000
5573	849.530000	519.920000
5574	849.770000	520.190000
5574	849.710000	520.290000
5574	849.350000	520.180000
5574	849.360000	520.090000
5574	849.930000	520.100000
5574	849.540000	520.190000
5574	849.790000	520.220000
5574	849.610000	520.310000
5574	849.510000	520.570000
5574	849.660000	520.580000
5574	849.710000	520.560000
5574	849.690000	520.700000
5575	849.930000	521.020000
5575	850.140000	521.140000
5575	849.950000	521.340000
5575	849.960000	521.290000
5575	849.930000	521.450000
5575	849.870000	521.390000
5575	850.100000	521.230000
5575	850.180000	521.380000
