Seconds	Ch1	Ch2
6569	574.690000	504.150000
6569	574.660000	503.830000
6569	574.440000	503.750000
6569	574.510000	503.790000
6569	574.580000	503.670000
6569	574.650000	503.650000
6569	574.560000	503.820000
6569	574.680000	503.850000
6569	574.420000	503.910000
6569	574.590000	503.910000
6570	574.470000	503.670000
6570	574.690000	503.590000
6570	574.620000	503.600000
6570	574.550000	503.810000
6570	574.540000	503.860000
6570	574.640000	503.790000
6570	574.530000	503.840000
6570	574.680000	503.750000
6570	574.690000	504.010000
6570	574.540000	503.770000
6570	574.670000	503.740000
6570	574.610000	503.620000
6571	574.540000	503.570000
6571	574.600000	503.920000
6571	574.440000	503.760000
6571	574.620000	503.860000
6571	574.680000	504.020000
6571	574.510000	503.820000
6571	574.510000	503.720000
6571	574.650000	503.620000
6571	574.500000	503.720000
6571	574.670000	503.820000
6571	574.530000	503.700000
6571	574.490000	503.880000
6572	574.620000	503.600000
6572	574.430000	503.670000
6572	574.640000	503.760000
6572	574.610000	504.030000
6572	574.530000	504.000000
6572	574.420000	503.900000
6572	574.390000	503.800000
6573	574.530000	503.960000
6573	574.690000	503.700000
6573	574.510000	503.750000
6573	574.690000	503.950000
6573	574.620000	503.770000
6573	574.630000	503.880000
6573	574.630000	503.890000
6573	574.640000	503.620000
6573	574.790000	503.700000
6573	574.550000	503.780000
6573	574.680000	503.820000
6573	574.520000	503.650000
6573	574.890000	503.740000
6574	574.500000	503.760000
6574	574.510000	503.720000
6574	574.590000	503.740000
6574	574.560000	503.670000
6574	574.710000	503.840000
6574	574.680000	503.780000
6574	574.540000	503.930000
6574	574.570000	503.800000
6574	574.630000	503.710000
6575	574.780000	503.870000
6575	574.700000	503.650000
6575	574.620000	503.700000
6575	574.720000	503.880000
6575	574.530000	503.900000
6575	574.600000	503.810000
6575	574.570000	503.460000
6575	574.590000	503.790000
6575	574.610000	503.860000
6576	574.630000	503.910000
6576	574.660000	503.970000
6576	574.680000	504.010000
6576	574.620000	503.740000
6576	574.580000	503.760000
6576	574.790000	503.600000
6576	574.620000	503.670000
6576	574.580000	503.950000
6576	574.670000	503.920000
6576	574.590000	503.960000
6576	574.750000	503.750000
6577	574.760000	503.620000
6577	574.580000	503.710000
6577	574.760000	503.910000
6577	574.630000	503.830000
6577	574.620000	504.090000
6577	574.780000	503.890000
6577	574.850000	503.690000
6577	574.680000	503.850000
6577	574.610000	503.730000
6577	574.800000	503.740000
6578	574.570000	503.940000
6578	574.440000	503.760000
6578	574.510000	503.660000
6578	574.450000	503.640000
6578	574.520000	503.740000
6578	574.670000	503.760000
6578	574.650000	503.740000
6578	574.600000	503.860000
6578	574.530000	503.830000
6579	574.600000	503.600000
6579	574.460000	503.670000
6579	574.690000	503.510000
6579	574.480000	503.970000
6579	574.710000	504.010000
6579	574.750000	503.930000
6579	574.620000	503.850000
6579	574.540000	503.770000
6579	574.520000	503.490000
6579	574.680000	503.710000
6580	574.690000	503.770000
6580	574.560000	504.080000
6580	574.650000	503.960000
6580	574.580000	503.850000
6580	574.590000	503.780000
6580	574.640000	503.770000
6580	574.690000	503.640000
6580	574.610000	503.660000
6580	574.370000	503.660000
6580	574.510000	504.030000
6580	574.630000	503.740000
6580	574.740000	503.830000
6581	574.540000	503.990000
6581	574.510000	503.780000
6581	574.590000	503.580000
6581	574.600000	503.670000
6581	574.570000	503.630000
6581	574.740000	503.700000
6581	574.680000	503.930000
6581	574.620000	503.880000
6581	574.690000	503.880000
6581	574.680000	503.920000
6581	574.630000	503.970000
6581	574.620000	503.740000
6581	574.790000	503.400000
6581	574.660000	503.680000
6582	574.490000	503.500000
6582	574.710000	504.050000
6582	574.560000	503.930000
6582	574.620000	503.870000
6582	574.430000	503.770000
6582	574.670000	503.850000
6582	574.530000	503.750000
6582	574.520000	503.600000
6582	574.750000	503.780000
6582	574.520000	503.680000
6582	574.490000	503.840000
6582	574.680000	503.850000
6582	574.740000	503.740000
6583	574.470000	503.740000
6583	574.820000	503.710000
6583	574.460000	503.650000
6583	574.650000	503.670000
6583	574.590000	503.830000
6583	574.590000	503.820000
6583	574.690000	503.860000
6583	574.540000	503.940000
6583	574.490000	503.970000
6583	574.580000	503.950000
6583	574.670000	503.740000
6583	574.480000	503.610000
6584	574.440000	503.590000
6584	574.710000	503.860000
6584	574.570000	503.950000
6584	574.570000	503.900000
6584	574.590000	503.820000
6584	574.730000	503.700000
6584	574.550000	503.800000
6584	574.540000	503.860000
6584	574.450000	503.740000
6584	574.720000	503.880000
6585	574.420000	503.660000
6585	574.640000	503.610000
6585	574.650000	503.770000
6585	574.500000	503.550000
6585	574.620000	503.690000
6585	574.630000	503.700000
6585	574.870000	504.090000
6585	574.630000	503.840000
6585	574.720000	503.860000
6585	574.580000	504.010000
6585	574.640000	503.610000
6586	574.500000	503.750000
6586	574.510000	503.660000
6586	574.690000	503.640000
6586	574.780000	503.980000
6586	574.620000	504.040000
6586	574.670000	503.900000
6586	574.690000	503.890000
6586	574.560000	503.730000
6586	574.600000	503.760000
6586	574.790000	503.660000
6586	574.570000	504.010000
6586	574.560000	503.970000
6587	574.690000	503.730000
6587	574.590000	503.620000
6587	574.490000	503.690000
6587	574.490000	503.760000
6587	574.740000	503.720000
6587	574.780000	503.680000
6587	574.670000	503.890000
6587	574.620000	503.960000
6587	574.540000	503.940000
6587	574.670000	503.900000
6587	574.830000	503.750000
6588	574.740000	503.630000
6588	574.650000	503.520000
6588	574.590000	504.050000
6588	574.520000	503.710000
6588	574.440000	503.810000
6588	574.520000	503.410000
6588	574.730000	503.730000
6588	574.810000	503.760000
6588	574.480000	503.760000
6589	574.520000	503.740000
6589	574.640000	503.840000
6589	574.520000	503.750000
6589	574.790000	503.600000
6589	574.670000	503.850000
6589	574.600000	503.620000
6589	574.560000	503.880000
6590	574.740000	503.660000
6590	574.510000	503.940000
6590	574.440000	503.820000
6590	574.690000	503.720000
6590	574.540000	503.780000
6590	574.500000	503.830000
6590	574.700000	503.850000
6590	574.600000	503.770000
6590	574.710000	503.860000
6590	574.610000	503.620000
6590	574.560000	503.890000
6590	574.550000	503.820000
6591	574.670000	503.840000
6591	574.580000	503.820000
6591	574.550000	503.970000
6591	574.680000	503.700000
6591	574.670000	503.730000
6591	574.540000	503.560000
6591	574.640000	503.660000
6591	574.480000	503.630000
6591	574.440000	503.790000
6591	574.800000	503.790000
6591	574.670000	503.670000
6591	574.580000	504.230000
6592	574.730000	503.570000
6592	574.660000	503.770000
6592	574.570000	503.680000
6592	574.580000	503.650000
6592	574.660000	503.740000
6592	574.530000	503.780000
6592	574.800000	503.930000
6592	574.650000	503.690000
6592	574.680000	503.660000
6592	574.630000	503.680000
6592	574.580000	503.730000
6593	574.610000	503.770000
6593	574.460000	503.930000
6593	574.640000	503.930000
6593	574.570000	503.700000
6593	574.640000	503.660000
6593	574.590000	503.580000
6593	574.650000	503.520000
6593	574.650000	503.830000
6593	574.870000	503.760000
6593	574.740000	503.790000
6594	574.680000	503.760000
6594	574.560000	503.630000
6594	574.700000	503.710000
6594	574.680000	503.800000
6594	574.580000	503.800000
6594	574.710000	503.860000
6594	574.540000	503.740000
6594	574.560000	503.860000
6594	574.690000	503.560000
6594	574.650000	503.660000
6595	574.570000	503.640000
6595	574.820000	503.900000
6595	574.550000	503.800000
6595	574.620000	503.840000
6595	574.710000	503.870000
6595	574.730000	503.740000
6595	574.490000	503.870000
6595	574.560000	503.690000
6595	574.440000	503.690000
6595	574.630000	503.810000
6595	574.630000	503.680000
6595	574.650000	503.510000
6595	574.730000	503.620000
6596	574.510000	503.930000
6596	574.560000	503.770000
6596	574.590000	503.660000
6596	574.550000	503.590000
6596	574.450000	503.620000
6596	574.480000	503.660000
6596	574.740000	503.770000
6596	574.580000	503.800000
6596	574.610000	503.850000
6596	574.830000	503.900000
6596	574.660000	503.820000
6596	574.480000	503.680000
6597	574.460000	503.720000
6597	574.560000	503.860000
6597	574.610000	503.990000
6597	574.600000	503.880000
6597	574.720000	503.530000
6597	574.420000	503.740000
6597	574.560000	503.780000
6597	574.540000	503.770000
6598	574.630000	503.830000
6598	574.670000	503.680000
6598	574.510000	503.710000
6598	574.540000	503.410000
6598	574.410000	503.820000
6598	574.440000	503.680000
6598	574.540000	503.860000
6598	574.400000	504.070000
6598	574.560000	503.880000
6598	574.630000	503.550000
6599	574.640000	503.500000
6599	574.530000	503.560000
6599	574.800000	503.710000
6599	574.610000	503.830000
6599	574.590000	503.840000
6599	574.580000	503.830000
6599	574.740000	503.770000
6599	574.480000	503.780000
6599	574.660000	503.710000
6599	574.900000	503.800000
6600	574.750000	503.760000
6600	574.660000	503.740000
6600	574.490000	503.630000
6600	574.750000	503.640000
6600	574.630000	503.910000
6600	574.650000	503.760000
6600	574.560000	503.750000
6600	574.640000	503.830000
6600	574.510000	503.790000
6600	574.660000	503.730000
6601	574.550000	503.480000
6601	574.630000	503.650000
6601	574.550000	503.520000
6601	574.540000	503.680000
6601	574.680000	503.910000
6601	574.560000	503.730000
6601	574.320000	503.840000
6601	574.630000	503.730000
6601	574.570000	503.700000
6601	574.510000	503.700000
6601	574.800000	503.730000
6601	574.760000	503.780000
6602	574.470000	503.790000
6602	574.610000	503.670000
6602	574.540000	503.550000
6602	574.530000	503.530000
6602	574.420000	503.670000
6602	574.710000	503.770000
6602	574.710000	503.870000
6602	574.670000	503.730000
6603	574.750000	503.630000
6603	574.640000	503.610000
6603	574.710000	503.610000
6603	574.720000	503.590000
6603	574.680000	503.780000
6603	574.790000	504.110000
6603	574.560000	503.860000
6603	574.620000	503.850000
6603	574.600000	503.500000
6603	574.650000	503.640000
6603	574.450000	503.560000
6603	574.480000	503.530000
6604	574.820000	503.710000
6604	574.590000	503.880000
6604	574.760000	503.870000
6604	574.540000	503.790000
6604	574.610000	503.760000
6604	574.640000	503.640000
6604	574.750000	503.910000
6604	574.560000	503.940000
6604	574.540000	503.810000
6605	574.640000	503.740000
6605	574.650000	503.730000
6605	574.720000	503.620000
6605	574.730000	503.690000
6605	574.790000	503.700000
6605	574.570000	503.730000
6605	574.600000	503.860000
6605	574.730000	503.570000
6606	574.650000	503.500000
6606	574.700000	503.820000
6606	574.480000	503.820000
6606	574.610000	503.750000
6606	574.650000	503.960000
6606	574.780000	503.810000
6606	574.520000	503.630000
6606	574.440000	503.580000
6606	574.610000	503.740000
6606	574.430000	503.630000
6606	574.710000	503.810000
6606	574.520000	503.730000
6607	574.610000	503.700000
6607	574.780000	503.580000
6607	574.600000	503.720000
6607	574.550000	503.700000
6607	574.450000	503.560000
6607	574.690000	503.610000
6607	574.700000	503.760000
6607	574.630000	503.740000
6607	574.660000	503.700000
6607	574.730000	503.910000
6607	574.380000	503.590000
6607	574.480000	503.680000
6608	574.620000	503.720000
6608	574.510000	503.620000
6608	574.880000	503.700000
6608	574.610000	503.950000
6608	574.580000	503.740000
6608	574.550000	503.690000
6608	574.500000	503.540000
6608	574.450000	503.630000
6608	574.580000	503.620000
6608	574.720000	503.770000
6608	574.630000	503.700000
6609	574.710000	503.940000
6609	574.420000	503.650000
6609	574.520000	503.550000
6609	574.660000	503.690000
6609	574.640000	503.680000
6609	574.490000	503.870000
6609	574.450000	503.620000
6609	574.640000	503.760000
6609	574.420000	503.870000
6609	574.510000	503.910000
6609	574.590000	503.650000
6610	574.580000	503.650000
6610	574.710000	503.610000
6610	574.710000	503.780000
6610	574.670000	503.720000
6610	574.700000	503.840000
6610	574.600000	503.910000
6610	574.590000	503.690000
6610	574.740000	503.790000
6610	574.660000	503.700000
6610	574.690000	503.430000
6610	574.670000	503.770000
6611	574.740000	503.890000
6611	574.410000	503.730000
6611	574.480000	503.570000
6611	574.510000	503.750000
6611	574.380000	503.710000
6611	574.680000	503.600000
6611	574.570000	503.700000
6611	574.630000	503.850000
6611	574.490000	503.790000
6611	574.600000	503.730000
6611	574.490000	503.670000
6612	574.600000	503.590000
6612	574.550000	503.850000
6612	574.790000	503.750000
6612	574.600000	503.780000
6612	574.750000	503.940000
6612	574.780000	503.850000
6612	574.560000	503.730000
6612	574.650000	503.720000
6612	574.870000	503.660000
6613	574.510000	503.650000
6613	574.710000	503.600000
6613	574.430000	503.640000
6613	574.760000	503.880000
6613	574.670000	503.820000
6613	574.620000	503.880000
6613	574.940000	503.810000
6613	574.690000	503.810000
6613	574.570000	503.780000
6614	574.680000	503.670000
6614	574.530000	503.640000
6614	574.560000	503.710000
6614	574.560000	503.740000
6614	574.460000	503.700000
6614	574.710000	503.650000
6614	574.720000	503.710000
6614	574.740000	503.840000
6614	574.600000	503.660000
6614	574.650000	503.610000
6614	574.550000	503.820000
6614	574.620000	503.750000
6615	574.800000	503.800000
6615	574.540000	503.760000
6615	574.550000	503.830000
6615	574.620000	503.640000
6615	574.800000	503.820000
6615	574.630000	503.560000
6615	574.480000	503.600000
6615	574.740000	503.720000
6615	574.800000	503.760000
6615	574.520000	503.780000
6615	574.530000	503.710000
6616	574.600000	503.510000
6616	574.630000	503.640000
6616	574.550000	503.640000
6616	574.840000	503.580000
6616	574.820000	503.750000
6616	574.710000	503.670000
6616	574.570000	503.640000
6617	574.670000	503.620000
6617	574.750000	503.770000
6617	574.680000	503.650000
6617	574.680000	504.000000
6617	574.590000	503.750000
6617	574.760000	503.700000
6617	574.740000	503.600000
6617	574.590000	503.490000
6617	574.530000	503.870000
6617	574.700000	503.760000
6618	574.560000	503.710000
6618	574.460000	503.710000
6618	574.760000	503.510000
6618	574.490000	503.740000
6618	574.650000	503.720000
6618	574.520000	503.670000
6618	574.460000	503.830000
6618	574.670000	503.590000
6618	574.450000	503.690000
6618	574.610000	503.840000
6618	574.680000	503.670000
6618	574.750000	503.690000
6619	574.600000	503.710000
6619	574.620000	503.820000
6619	574.670000	503.880000
6619	574.500000	503.610000
6619	574.400000	503.650000
6619	574.520000	503.560000
6619	574.520000	503.440000
6619	574.650000	503.590000
6619	574.600000	503.740000
6619	574.600000	503.610000
6620	574.580000	503.740000
6620	574.630000	503.460000
6620	574.570000	503.560000
6620	574.700000	503.750000
6620	574.610000	503.440000
6620	574.720000	503.600000
6620	574.520000	503.690000
6620	574.740000	503.840000
6620	574.530000	503.730000
6620	574.650000	503.820000
6620	574.520000	503.770000
6620	574.710000	503.560000
6621	574.470000	503.730000
6621	574.660000	503.500000
6621	574.700000	503.800000
6621	574.690000	503.690000
6621	574.650000	503.770000
6621	574.640000	503.690000
6621	574.710000	503.620000
6621	574.520000	503.690000
6621	574.680000	503.630000
6621	574.660000	503.610000
6621	574.570000	503.720000
6621	574.620000	503.550000
6621	574.720000	503.570000
6622	574.760000	503.840000
6622	574.650000	503.560000
6622	574.490000	503.650000
6622	574.750000	503.600000
6622	574.530000	503.410000
6622	574.630000	503.750000
6622	574.800000	503.550000
6622	574.430000	503.820000
6622	574.630000	503.720000
6622	574.770000	503.810000
6622	574.610000	503.600000
6622	574.590000	503.570000
6623	574.560000	503.540000
6623	574.750000	503.490000
6623	574.730000	503.620000
6623	574.620000	503.480000
6623	574.760000	503.830000
6623	574.750000	503.640000
6623	574.640000	503.560000
6623	574.830000	503.570000
6623	574.660000	503.670000
6623	574.570000	503.430000
6623	574.600000	503.720000
6623	574.680000	503.600000
6624	574.770000	503.760000
6624	574.740000	503.810000
6624	574.590000	503.740000
6624	574.510000	503.600000
6624	574.650000	503.510000
6624	574.440000	503.600000
6624	574.580000	503.770000
6624	574.560000	503.420000
6624	574.620000	503.630000
6624	574.790000	503.820000
6624	574.630000	503.940000
6624	574.660000	503.440000
6625	574.470000	503.510000
6625	574.650000	503.640000
6625	574.620000	503.700000
6625	574.550000	503.770000
6625	574.520000	503.960000
6625	574.520000	503.710000
6625	574.770000	503.690000
6626	574.660000	503.670000
6626	574.600000	503.750000
6626	574.580000	503.570000
6626	574.580000	503.520000
6626	574.680000	503.500000
6626	574.660000	503.490000
6626	574.720000	503.520000
6626	574.600000	503.700000
6626	574.720000	503.840000
6626	574.750000	503.660000
6627	574.580000	503.430000
6627	574.760000	503.580000
6627	574.660000	503.790000
6627	574.670000	503.670000
6627	574.690000	503.730000
6627	574.690000	503.690000
6627	574.690000	503.680000
6627	574.530000	503.550000
6628	574.780000	503.680000
6628	574.730000	503.570000
6628	574.610000	503.620000
6628	574.700000	503.830000
6628	574.510000	503.840000
6628	574.670000	503.600000
6628	574.330000	503.520000
6628	574.750000	503.680000
6628	574.650000	503.770000
6628	574.560000	503.480000
6628	574.650000	503.790000
6628	574.640000	503.860000
6629	574.750000	503.440000
6629	574.750000	503.500000
6629	574.600000	503.520000
6629	574.630000	503.790000
6629	574.700000	503.700000
6629	574.740000	503.710000
6629	574.640000	503.680000
6629	574.670000	503.690000
6629	574.550000	503.700000
6629	574.640000	503.580000
6629	574.570000	503.650000
6630	574.480000	503.780000
6630	574.660000	503.720000
6630	574.530000	503.870000
6630	574.870000	503.750000
6630	574.740000	503.730000
6630	574.680000	503.540000
6630	574.630000	503.510000
6630	574.650000	503.390000
6630	574.590000	503.530000
6630	574.600000	503.620000
6630	574.710000	503.880000
6630	574.600000	503.700000
6631	574.560000	503.650000
6631	574.540000	503.550000
6631	574.780000	503.740000
6631	574.590000	503.740000
6631	574.470000	503.630000
6631	574.610000	503.480000
6631	574.760000	503.700000
6631	574.690000	503.810000
6631	574.810000	503.560000
6631	574.530000	503.700000
6631	574.740000	503.410000
6632	574.610000	503.510000
6632	574.760000	503.590000
6632	574.530000	503.540000
6632	574.630000	504.010000
6632	574.710000	503.840000
6632	574.560000	503.710000
6632	574.630000	503.700000
6632	574.630000	503.500000
6632	574.610000	503.680000
6632	574.590000	503.670000
6632	574.700000	503.760000
6632	574.580000	503.730000
6632	574.720000	503.690000
6633	574.550000	503.630000
6633	574.730000	503.400000
6633	574.670000	503.560000
6633	574.620000	503.650000
6633	574.790000	503.700000
6633	574.710000	503.680000
6633	574.930000	503.700000
6633	574.810000	503.520000
6634	574.750000	503.520000
6634	574.480000	503.580000
6634	574.550000	503.500000
6634	574.580000	503.560000
6634	574.510000	503.730000
6634	574.560000	503.770000
6634	574.640000	503.890000
6634	574.550000	503.500000
6634	574.660000	503.600000
6634	574.670000	503.710000
6634	574.840000	503.750000
6635	574.560000	503.790000
6635	574.630000	503.490000
6635	574.580000	503.680000
6635	574.530000	503.460000
6635	574.690000	503.510000
6635	574.640000	503.590000
6635	574.580000	503.760000
6636	574.510000	503.530000
6636	574.540000	503.540000
6636	574.630000	503.530000
6636	574.710000	503.430000
6636	574.540000	503.740000
6636	574.630000	503.730000
6636	574.620000	503.610000
6636	574.540000	503.680000
6636	574.700000	503.780000
6636	574.620000	503.560000
6636	574.560000	503.430000
6636	574.650000	503.640000
6637	574.670000	503.480000
6637	574.730000	503.770000
6637	574.690000	503.690000
6637	574.670000	503.720000
6637	574.620000	503.470000
6637	574.780000	503.660000
6637	574.750000	503.500000
6637	574.650000	503.810000
6637	574.710000	503.770000
6637	574.930000	503.720000
6638	574.690000	503.510000
6638	574.650000	503.590000
6638	574.550000	503.610000
6638	574.760000	503.560000
6638	574.570000	503.720000
6638	574.810000	503.670000
6638	574.560000	503.580000
6638	574.650000	503.500000
6638	574.570000	503.580000
6639	574.690000	503.710000
6639	574.640000	503.740000
6639	574.630000	503.710000
6639	574.860000	503.670000
6639	574.630000	503.730000
6639	574.640000	503.570000
6639	574.600000	503.480000
6639	574.460000	503.520000
6639	574.600000	503.450000
6639	574.510000	503.530000
6639	574.840000	503.530000
6640	574.680000	503.550000
6640	574.450000	503.530000
6640	574.650000	503.600000
6640	574.770000	503.700000
6640	574.460000	503.670000
6640	574.670000	503.820000
6640	574.740000	503.640000
6640	574.660000	503.570000
6640	574.570000	503.410000
6641	574.650000	503.620000
6641	574.630000	503.700000
6641	574.670000	503.450000
6641	574.720000	503.720000
6641	574.590000	503.520000
6641	574.650000	503.490000
6641	574.580000	503.570000
6641	574.530000	503.530000
6641	574.620000	503.590000
6641	574.870000	503.510000
6641	574.830000	503.600000
6641	574.550000	503.550000
6641	574.670000	503.590000
6642	574.670000	503.610000
6642	574.470000	503.590000
6642	574.520000	503.440000
6642	574.610000	503.470000
6642	574.600000	503.560000
6642	574.730000	503.730000
6642	574.460000	503.690000
6642	574.550000	503.650000
6642	574.620000	503.560000
6642	574.400000	503.580000
6643	574.600000	503.580000
6643	574.660000	503.300000
6643	574.850000	503.520000
6643	574.680000	503.540000
6643	574.610000	503.670000
6643	574.690000	503.670000
6643	574.690000	503.480000
6643	574.590000	503.610000
6643	574.660000	503.380000
6643	574.500000	503.620000
6643	574.660000	503.400000
6643	574.630000	503.620000
6644	574.720000	503.620000
6644	574.680000	503.410000
6644	574.740000	503.380000
6644	574.490000	503.440000
6644	574.480000	503.760000
6644	574.720000	503.650000
6644	574.830000	503.770000
6644	574.490000	503.600000
6644	574.680000	503.650000
6644	574.670000	503.520000
6645	574.830000	503.820000
6645	574.700000	503.590000
6645	574.580000	503.470000
6645	574.680000	503.510000
6645	574.560000	503.350000
6645	574.690000	503.410000
6645	574.500000	503.600000
6646	574.870000	503.660000
6646	574.620000	503.620000
6646	574.590000	503.620000
6646	574.640000	503.580000
6646	574.700000	503.330000
6646	574.790000	503.600000
6646	574.560000	503.460000
6646	574.620000	503.450000
6646	574.620000	503.790000
6646	574.770000	503.730000
6646	574.710000	503.580000
6646	574.710000	503.410000
6647	574.760000	503.470000
6647	574.730000	503.420000
6647	574.690000	503.510000
6647	574.730000	503.660000
6647	574.770000	503.590000
6647	574.840000	503.750000
6647	574.590000	503.570000
6647	574.510000	503.480000
6647	574.720000	503.260000
6647	574.690000	503.380000
6647	574.510000	503.290000
6647	574.550000	503.430000
6648	574.860000	503.570000
6648	574.740000	503.410000
6648	574.710000	503.520000
6648	574.780000	503.320000
6648	574.600000	503.360000
6648	574.740000	503.650000
6648	574.710000	503.610000
6648	574.790000	503.860000
6648	574.550000	503.650000
6649	574.610000	503.420000
6649	574.880000	503.490000
6649	574.750000	503.610000
6649	574.930000	503.460000
6649	574.810000	503.680000
6649	574.730000	503.390000
6649	574.590000	503.170000
6649	574.620000	503.400000
6650	574.760000	503.520000
6650	574.750000	503.490000
6650	574.800000	503.610000
6650	574.650000	503.640000
6650	574.750000	503.290000
6650	574.400000	503.410000
6650	574.590000	503.510000
6650	574.550000	503.400000
6650	574.420000	503.420000
6650	574.610000	503.390000
6650	574.590000	503.680000
6650	574.980000	503.590000
6651	574.670000	503.310000
6651	574.720000	503.410000
6651	574.940000	503.560000
6651	574.810000	503.510000
6651	574.700000	503.660000
6651	574.830000	503.630000
6651	574.660000	503.630000
6651	574.700000	503.640000
6651	574.590000	503.460000
6651	574.810000	503.370000
6652	574.760000	503.590000
6652	574.790000	503.700000
6652	574.680000	503.570000
6652	574.850000	503.430000
6652	574.790000	503.400000
6652	574.600000	503.250000
6652	574.610000	503.360000
6652	574.590000	503.530000
6652	574.640000	503.430000
6652	574.710000	503.710000
6653	574.580000	503.640000
6653	574.670000	503.390000
6653	574.770000	503.350000
6653	574.630000	503.390000
6653	574.630000	503.550000
6653	574.760000	503.670000
6653	574.790000	503.480000
6653	574.700000	503.460000
6653	574.770000	503.670000
6653	574.650000	503.740000
6653	574.470000	503.530000
6653	574.920000	503.440000
6653	574.530000	503.360000
6654	574.770000	503.290000
6654	574.760000	503.730000
6654	574.810000	503.660000
6654	574.690000	503.700000
6654	574.740000	503.690000
6654	574.640000	503.270000
6654	574.690000	503.380000
6654	574.700000	503.200000
6654	574.700000	503.500000
6654	574.700000	503.370000
6654	574.740000	503.640000
6654	574.720000	503.570000
6655	574.600000	503.570000
6655	574.760000	503.290000
6655	574.730000	503.420000
6655	574.640000	503.540000
6655	574.690000	503.590000
6655	574.890000	503.650000
6655	574.510000	503.460000
6655	574.640000	503.340000
6656	574.670000	503.340000
6656	574.560000	503.380000
6656	574.720000	503.550000
6656	574.690000	503.740000
6656	574.820000	503.690000
6656	574.690000	503.490000
6656	574.660000	503.290000
6656	574.820000	503.330000
6657	574.640000	503.650000
6657	574.750000	503.540000
6657	574.640000	503.470000
6657	574.740000	503.370000
6657	574.770000	503.490000
6657	574.590000	503.220000
6657	574.480000	503.350000
6657	574.860000	503.480000
6657	574.850000	503.700000
6657	574.790000	503.460000
6657	574.540000	503.520000
6658	574.740000	503.350000
6658	574.790000	503.550000
6658	574.680000	503.710000
6658	575.010000	503.630000
6658	574.620000	503.560000
6658	574.840000	503.610000
6658	574.660000	503.480000
6658	574.820000	503.320000
6658	574.870000	503.450000
6658	574.540000	503.520000
6658	574.660000	503.240000
6658	574.740000	503.320000
6658	574.730000	503.500000
6659	574.770000	503.470000
6659	574.670000	503.570000
6659	574.770000	503.320000
6659	574.690000	503.140000
6659	574.760000	503.520000
6659	574.780000	503.500000
6659	574.890000	503.650000
6659	574.640000	503.680000
6660	574.630000	503.400000
6660	574.850000	503.280000
6660	574.660000	503.530000
6660	574.710000	503.400000
6660	574.710000	503.510000
6660	574.800000	503.450000
6660	574.790000	503.390000
6660	574.770000	503.450000
6660	574.780000	503.310000
6660	574.700000	503.420000
6660	574.720000	503.340000
6660	574.630000	503.540000
6661	574.810000	503.660000
6661	574.660000	503.600000
6661	574.870000	503.450000
6661	574.690000	503.210000
6661	574.540000	503.230000
6661	574.700000	503.180000
6661	574.650000	503.260000
6661	574.500000	503.510000
6661	574.920000	503.550000
6661	574.700000	503.580000
6662	574.560000	503.490000
6662	574.680000	503.470000
6662	574.890000	503.310000
6662	574.780000	503.590000
6662	574.760000	503.580000
6662	574.530000	503.650000
6662	574.860000	503.550000
6662	574.720000	503.180000
6662	574.740000	503.290000
6663	574.600000	503.480000
6663	574.580000	503.530000
6663	574.920000	503.580000
6663	574.630000	503.480000
6663	574.640000	503.320000
6663	574.690000	503.300000
6663	574.610000	503.330000
6663	574.910000	503.460000
6663	574.790000	503.510000
6663	574.850000	503.480000
6664	574.750000	503.280000
6664	574.720000	503.370000
6664	574.820000	503.300000
6664	574.780000	503.640000
6664	574.750000	503.640000
6664	574.670000	503.570000
6664	574.640000	503.450000
6664	574.620000	503.380000
6664	574.560000	503.270000
6664	574.520000	503.530000
6665	574.750000	503.590000
6665	574.700000	503.630000
6665	574.580000	503.320000
6665	574.590000	503.200000
6665	574.790000	503.280000
6665	574.700000	503.210000
6665	574.670000	503.310000
6665	574.700000	503.500000
6665	574.710000	503.380000
6665	574.660000	503.530000
6666	574.590000	503.390000
6666	574.660000	503.560000
6666	574.620000	503.360000
6666	574.700000	503.240000
6666	574.780000	503.450000
6666	574.630000	503.420000
6666	574.910000	503.440000
6666	574.480000	503.720000
6666	574.690000	503.520000
6666	574.630000	503.330000
6666	574.770000	503.300000
6666	574.610000	503.410000
6667	574.550000	503.290000
6667	574.640000	503.580000
6667	574.670000	503.540000
6667	574.700000	503.690000
6667	574.610000	503.540000
6667	574.630000	503.480000
6667	574.630000	503.260000
6667	574.580000	503.260000
6667	574.790000	503.450000
6667	574.670000	503.310000
6667	574.710000	503.550000
6668	574.810000	503.350000
6668	574.900000	503.430000
6668	574.780000	503.230000
6668	574.590000	503.230000
6668	574.670000	503.320000
6668	574.660000	503.440000
6668	574.710000	503.550000
6668	574.500000	503.200000
6668	574.750000	503.110000
6669	574.690000	503.350000
6669	574.760000	503.520000
6669	574.810000	503.470000
6669	574.850000	503.410000
6669	574.840000	503.480000
6669	574.780000	503.580000
6669	574.630000	503.360000
6669	574.640000	503.240000
6669	574.640000	503.560000
6670	574.600000	503.290000
6670	574.820000	503.210000
6670	574.630000	503.290000
6670	574.720000	503.450000
6670	574.780000	503.550000
6670	574.630000	503.240000
6671	574.640000	503.310000
6671	574.710000	503.150000
6671	574.730000	503.580000
6671	574.900000	503.500000
6671	574.700000	503.620000
6671	574.560000	503.430000
6671	574.800000	503.400000
6671	574.790000	503.320000
6671	574.630000	503.290000
