Seconds	Ch1	Ch2
2370	618.070000	622.410000
2371	618.020000	622.450000
2371	618.090000	622.340000
2371	618.030000	622.340000
2371	618.060000	622.440000
2371	618.120000	622.430000
2371	618.000000	622.350000
2371	618.090000	622.410000
2371	618.080000	622.370000
2371	618.070000	622.380000
2372	618.100000	622.350000
2372	618.110000	622.420000
2372	618.070000	622.410000
2372	618.100000	622.400000
2372	618.130000	622.480000
2372	618.020000	622.480000
2372	618.050000	622.400000
2372	618.120000	622.410000
2372	618.150000	622.450000
2372	618.010000	622.420000
2373	618.070000	622.440000
2373	618.090000	622.390000
2373	618.100000	622.400000
2373	618.040000	622.440000
2373	618.080000	622.420000
2373	618.110000	622.390000
2373	618.080000	622.440000
2373	618.130000	622.460000
2373	618.080000	622.390000
2374	618.130000	622.420000
2374	618.060000	622.430000
2374	618.120000	622.440000
2374	618.100000	622.410000
2374	618.070000	622.460000
2374	618.120000	622.460000
2374	618.100000	622.400000
2374	618.030000	622.420000
2374	618.090000	622.340000
2375	618.110000	622.350000
2375	618.120000	622.400000
2375	618.050000	622.430000
2375	618.100000	622.430000
2375	618.070000	622.350000
2375	618.150000	622.400000
2375	618.030000	622.380000
2375	618.110000	622.410000
2375	618.170000	622.350000
2376	618.110000	622.400000
2376	618.130000	622.420000
2376	618.100000	622.480000
2376	618.090000	622.420000
2376	618.130000	622.440000
2376	618.180000	622.350000
2376	618.090000	622.410000
2376	618.090000	622.450000
2376	618.110000	622.450000
2376	618.100000	622.400000
2377	618.040000	622.470000
2377	618.160000	622.420000
2377	618.140000	622.370000
2377	618.060000	622.390000
2377	618.160000	622.370000
2377	618.110000	622.460000
2377	618.120000	622.490000
2377	618.150000	622.370000
2377	618.050000	622.370000
2378	618.120000	622.460000
2378	618.170000	622.420000
2378	618.130000	622.410000
2378	618.040000	622.340000
2378	618.130000	622.470000
2378	618.130000	622.400000
2378	618.110000	622.480000
2378	618.050000	622.440000
2378	618.130000	622.390000
2379	618.140000	622.420000
2379	617.980000	622.430000
2379	618.120000	622.430000
2379	618.100000	622.440000
2379	618.130000	622.430000
2379	618.110000	622.470000
2379	618.030000	622.430000
2379	618.120000	622.460000
2379	618.180000	622.500000
2380	618.140000	622.370000
2380	618.130000	622.420000
2380	618.090000	622.420000
2380	618.150000	622.430000
2380	618.110000	622.430000
2380	618.120000	622.450000
2380	618.080000	622.470000
2380	618.030000	622.420000
2380	618.100000	622.390000
2381	618.160000	622.390000
2381	618.190000	622.390000
2381	618.170000	622.400000
2381	618.100000	622.450000
2381	618.170000	622.440000
2381	618.170000	622.470000
2381	618.070000	622.410000
2381	618.100000	622.400000
2381	618.150000	622.420000
2381	618.110000	622.440000
2382	618.090000	622.410000
2382	618.090000	622.460000
2382	618.130000	622.470000
2382	618.010000	622.480000
2382	618.110000	622.430000
2382	618.130000	622.470000
2382	618.070000	622.370000
2382	618.120000	622.450000
2382	618.130000	622.400000
2383	618.190000	622.370000
2383	618.110000	622.410000
2383	618.100000	622.440000
2383	618.160000	622.410000
2383	618.180000	622.490000
2383	618.190000	622.400000
2383	618.110000	622.380000
2383	618.160000	622.460000
2383	618.080000	622.450000
2384	618.130000	622.400000
2384	618.130000	622.440000
2384	618.160000	622.500000
2384	618.100000	622.410000
2384	618.130000	622.500000
2384	618.100000	622.470000
2384	618.110000	622.470000
2384	618.160000	622.450000
2384	618.090000	622.390000
2385	618.120000	622.420000
2385	618.110000	622.510000
2385	618.060000	622.440000
2385	618.100000	622.420000
2385	618.080000	622.400000
2385	618.090000	622.470000
2385	618.130000	622.520000
2385	618.110000	622.440000
2385	618.190000	622.380000
2385	618.120000	622.470000
2386	618.080000	622.450000
2386	618.130000	622.450000
2386	618.180000	622.490000
2386	618.100000	622.440000
2386	618.130000	622.440000
2386	618.160000	622.460000
2386	618.160000	622.480000
2386	618.230000	622.480000
2386	618.090000	622.440000
2387	618.180000	622.470000
2387	618.120000	622.540000
2387	618.200000	622.490000
2387	618.180000	622.390000
2387	618.190000	622.420000
2387	618.140000	622.410000
2387	618.070000	622.410000
2387	618.110000	622.460000
2387	618.100000	622.390000
2388	618.160000	622.510000
2388	618.110000	622.470000
2388	618.160000	622.450000
2388	618.220000	622.500000
2388	618.210000	622.500000
2388	618.160000	622.470000
2388	618.140000	622.460000
2388	618.070000	622.440000
2388	618.190000	622.480000
2388	618.100000	622.460000
2389	618.120000	622.390000
2389	618.060000	622.480000
2389	618.100000	622.510000
2389	618.150000	622.510000
2389	618.180000	622.530000
2389	618.180000	622.540000
2389	618.100000	622.480000
2389	618.200000	622.510000
2389	618.150000	622.460000
2390	618.100000	622.480000
2390	618.140000	622.510000
2390	618.130000	622.500000
2390	618.160000	622.500000
2390	618.180000	622.460000
2390	618.180000	622.460000
2390	618.180000	622.490000
2390	618.200000	622.490000
2390	618.170000	622.480000
2391	618.170000	622.440000
2391	618.090000	622.470000
2391	618.190000	622.540000
2391	618.110000	622.540000
2391	618.190000	622.490000
2391	618.100000	622.510000
2391	618.210000	622.500000
2391	618.060000	622.550000
2391	618.130000	622.590000
2392	618.140000	622.560000
2392	618.190000	622.570000
2392	618.170000	622.550000
2392	618.110000	622.490000
2392	618.200000	622.580000
2392	618.210000	622.540000
2392	618.140000	622.560000
2392	618.190000	622.530000
2392	618.230000	622.570000
2393	618.190000	622.500000
2393	618.130000	622.540000
2393	618.130000	622.520000
2393	618.070000	622.520000
2393	618.230000	622.540000
2393	618.200000	622.550000
2393	618.130000	622.550000
2393	618.170000	622.610000
2393	618.100000	622.590000
2393	618.110000	622.540000
2394	618.180000	622.570000
2394	618.160000	622.600000
2394	618.230000	622.530000
2394	618.200000	622.520000
2394	618.200000	622.640000
2394	618.250000	622.610000
2394	618.190000	622.610000
2394	618.160000	622.570000
2394	618.160000	622.520000
2395	618.130000	622.540000
2395	618.120000	622.650000
2395	618.160000	622.550000
2395	618.190000	622.610000
2395	618.190000	622.580000
2395	618.130000	622.620000
2395	618.210000	622.600000
2395	618.170000	622.620000
2395	618.170000	622.590000
2396	618.140000	622.610000
2396	618.200000	622.590000
2396	618.150000	622.620000
2396	618.170000	622.590000
2396	618.180000	622.570000
2396	618.180000	622.620000
2396	618.210000	622.620000
2396	618.210000	622.560000
2396	618.190000	622.670000
2397	618.240000	622.600000
2397	618.150000	622.630000
2397	618.140000	622.640000
2397	618.160000	622.600000
2397	618.210000	622.640000
2397	618.140000	622.700000
2397	618.230000	622.670000
2397	618.170000	622.670000
2397	618.170000	622.590000
2397	618.140000	622.680000
2398	618.160000	622.660000
2398	618.210000	622.650000
2398	618.180000	622.610000
2398	618.110000	622.590000
2398	618.170000	622.640000
2398	618.200000	622.610000
2398	618.150000	622.680000
2398	618.190000	622.670000
2398	618.170000	622.690000
2399	618.220000	622.690000
2399	618.180000	622.650000
2399	618.240000	622.640000
2399	618.260000	622.720000
2399	618.140000	622.700000
2399	618.200000	622.740000
2399	618.200000	622.700000
2399	618.170000	622.700000
2399	618.250000	622.750000
2400	618.190000	622.720000
2400	618.170000	622.660000
2400	618.190000	622.720000
2400	618.190000	622.670000
2400	618.220000	622.730000
2400	618.150000	622.710000
2400	618.160000	622.690000
2400	618.210000	622.740000
2400	618.220000	622.720000
2401	618.180000	622.720000
2401	618.230000	622.720000
2401	618.200000	622.740000
2401	618.210000	622.700000
2401	618.310000	622.780000
2401	618.180000	622.680000
2401	618.190000	622.740000
2401	618.200000	622.780000
2401	618.220000	622.690000
2401	618.220000	622.720000
2402	618.100000	622.680000
2402	618.180000	622.830000
2402	618.200000	622.740000
2402	618.180000	622.720000
2402	618.170000	622.750000
2402	618.180000	622.710000
2402	618.220000	622.770000
2402	618.190000	622.750000
2402	618.240000	622.820000
2403	618.250000	622.820000
2403	618.190000	622.840000
2403	618.240000	622.830000
2403	618.210000	622.800000
2403	618.240000	622.800000
2403	618.180000	622.770000
2403	618.240000	622.820000
2403	618.160000	622.800000
2403	618.220000	622.750000
2404	618.220000	622.820000
2404	618.230000	622.820000
2404	618.300000	622.880000
2404	618.210000	622.860000
2404	618.240000	622.820000
2404	618.200000	622.780000
2404	618.220000	622.790000
2404	618.190000	622.840000
2404	618.210000	622.850000
2405	618.280000	622.860000
2405	618.160000	622.790000
2405	618.210000	622.810000
2405	618.200000	622.840000
2405	618.130000	622.830000
2405	618.200000	622.840000
2405	618.190000	622.870000
2405	618.200000	622.800000
2405	618.160000	622.860000
2405	618.200000	622.820000
2406	618.160000	622.820000
2406	618.250000	622.860000
2406	618.270000	622.810000
2406	618.180000	622.880000
2406	618.240000	622.870000
2406	618.250000	622.880000
2406	618.130000	622.840000
2406	618.190000	622.880000
2406	618.180000	622.930000
2407	618.200000	622.910000
2407	618.240000	622.910000
2407	618.200000	622.890000
2407	618.120000	622.850000
2407	618.180000	622.850000
2407	618.230000	622.870000
2407	618.190000	622.900000
2407	618.100000	622.870000
2407	618.280000	622.890000
2408	618.170000	622.910000
2408	618.190000	622.900000
2408	618.240000	622.920000
2408	618.260000	622.890000
2408	618.180000	622.890000
2408	618.230000	622.910000
2408	618.250000	622.910000
2408	618.290000	622.930000
2408	618.230000	622.830000
2409	618.310000	622.890000
2409	618.230000	622.830000
2409	618.330000	622.980000
2409	618.240000	622.900000
2409	618.190000	622.950000
2409	618.140000	622.920000
2409	618.280000	622.940000
2409	618.210000	622.930000
2409	618.250000	622.970000
2409	618.230000	622.960000
2410	618.230000	622.920000
2410	618.220000	622.980000
2410	618.240000	622.910000
2410	618.270000	622.960000
2410	618.200000	622.950000
2410	618.150000	622.930000
2410	618.290000	622.970000
2410	618.230000	622.950000
2410	618.290000	622.970000
2411	618.250000	622.970000
2411	618.300000	622.920000
2411	618.250000	622.930000
2411	618.190000	622.940000
2411	618.320000	623.010000
2411	618.210000	622.930000
2411	618.320000	623.010000
2411	618.290000	623.020000
2411	618.170000	622.980000
2412	618.240000	623.020000
2412	618.260000	622.960000
2412	618.240000	622.930000
2412	618.310000	623.020000
2412	618.300000	622.980000
2412	618.220000	622.930000
2412	618.320000	622.950000
2412	618.260000	622.930000
2412	618.240000	622.940000
2413	618.260000	622.990000
2413	618.250000	623.000000
2413	618.280000	622.920000
2413	618.240000	623.030000
2413	618.240000	623.030000
2413	618.260000	622.990000
2413	618.170000	622.950000
2413	618.290000	623.000000
2413	618.250000	622.960000
2413	618.160000	622.990000
2414	618.190000	622.950000
2414	618.250000	622.980000
2414	618.240000	623.010000
2414	618.320000	622.990000
2414	618.230000	623.010000
2414	618.250000	623.020000
2414	618.260000	623.030000
2414	618.240000	623.030000
2414	618.350000	622.980000
2415	618.210000	622.990000
2415	618.260000	623.030000
2415	618.250000	622.960000
2415	618.270000	623.000000
2415	618.260000	623.040000
2415	618.230000	623.060000
2415	618.290000	622.960000
2415	618.250000	623.040000
2415	618.290000	623.020000
2416	618.230000	623.050000
2416	618.260000	623.000000
2416	618.170000	623.000000
2416	618.300000	622.970000
2416	618.230000	623.030000
2416	618.280000	623.020000
2416	618.250000	623.050000
2416	618.330000	623.050000
2416	618.200000	622.990000
2417	618.290000	622.980000
2417	618.320000	622.980000
2417	618.310000	623.020000
2417	618.270000	623.000000
2417	618.310000	623.040000
2417	618.280000	622.970000
2417	618.340000	623.050000
2417	618.310000	623.000000
2417	618.300000	623.020000
2417	618.380000	623.000000
2418	618.350000	623.020000
2418	618.210000	623.090000
2418	618.260000	623.020000
2418	618.260000	622.980000
2418	618.300000	623.020000
2418	618.250000	623.000000
2418	618.240000	623.050000
2418	618.310000	623.020000
2418	618.290000	623.050000
2419	618.270000	623.100000
2419	618.290000	623.030000
2419	618.280000	623.010000
2419	618.270000	623.070000
2419	618.270000	623.050000
2419	618.290000	623.050000
2419	618.340000	623.060000
2419	618.270000	623.040000
2419	618.300000	623.020000
2420	618.360000	623.040000
2420	618.380000	623.070000
2420	618.310000	623.040000
2420	618.270000	623.090000
2420	618.250000	623.030000
2420	618.220000	623.060000
2420	618.330000	623.060000
2420	618.350000	623.030000
2420	618.250000	623.070000
2421	618.250000	623.100000
2421	618.240000	623.020000
2421	618.260000	623.110000
2421	618.330000	623.060000
2421	618.270000	623.080000
2421	618.310000	623.020000
2421	618.270000	623.060000
2421	618.210000	623.130000
2421	618.300000	623.080000
2422	618.250000	623.030000
2422	618.330000	623.060000
2422	618.320000	623.060000
2422	618.240000	623.030000
2422	618.330000	623.070000
2422	618.320000	623.080000
2422	618.300000	623.100000
2422	618.330000	623.110000
2422	618.290000	623.040000
2422	618.300000	623.120000
2423	618.300000	623.060000
2423	618.320000	623.090000
2423	618.290000	623.070000
2423	618.340000	623.140000
2423	618.350000	623.090000
2423	618.310000	623.030000
2423	618.330000	623.110000
2423	618.290000	623.080000
2423	618.370000	623.150000
2424	618.240000	623.050000
2424	618.280000	623.030000
2424	618.350000	623.070000
2424	618.300000	623.070000
2424	618.250000	623.140000
2424	618.270000	623.070000
2424	618.310000	623.130000
2424	618.300000	623.090000
2424	618.300000	623.130000
2425	618.190000	623.060000
2425	618.290000	623.110000
2425	618.340000	623.110000
2425	618.320000	623.030000
2425	618.270000	623.110000
2425	618.330000	623.080000
2425	618.320000	623.050000
2425	618.310000	623.050000
2425	618.310000	623.120000
2425	618.350000	623.140000
2426	618.310000	623.080000
2426	618.310000	623.110000
2426	618.350000	623.080000
2426	618.250000	623.120000
2426	618.330000	623.050000
2426	618.310000	623.080000
2426	618.290000	623.110000
2426	618.320000	623.010000
2426	618.320000	623.050000
2427	618.380000	623.090000
2427	618.310000	623.110000
2427	618.380000	623.060000
2427	618.280000	623.090000
2427	618.370000	623.050000
2427	618.350000	623.130000
2427	618.340000	623.080000
2427	618.300000	623.120000
2427	618.280000	623.100000
2428	618.360000	623.040000
2428	618.330000	623.170000
2428	618.330000	623.080000
2428	618.360000	623.170000
2428	618.250000	623.130000
2428	618.290000	623.080000
2428	618.290000	623.110000
2428	618.310000	623.080000
2428	618.390000	623.110000
2429	618.290000	623.110000
2429	618.300000	623.030000
2429	618.300000	623.190000
2429	618.330000	623.070000
2429	618.290000	623.110000
2429	618.390000	623.230000
2429	618.340000	623.100000
2429	618.390000	623.080000
2429	618.350000	623.120000
2430	618.300000	623.100000
2430	618.350000	623.130000
2430	618.310000	623.110000
2430	618.330000	623.130000
2430	618.320000	623.070000
2430	618.380000	623.130000
2430	618.350000	623.120000
2430	618.270000	623.090000
2430	618.330000	623.120000
2430	618.270000	623.080000
2431	618.380000	623.110000
2431	618.410000	623.070000
2431	618.350000	623.110000
2431	618.340000	623.040000
2431	618.330000	623.100000
2431	618.360000	623.120000
2431	618.340000	623.080000
2431	618.340000	623.070000
2431	618.330000	623.110000
2432	618.350000	623.120000
2432	618.450000	623.080000
2432	618.380000	623.100000
2432	618.370000	623.040000
2432	618.320000	623.110000
2432	618.360000	623.130000
2432	618.350000	623.040000
2432	618.350000	623.070000
2432	618.330000	623.110000
2433	618.310000	623.120000
2433	618.340000	623.120000
2433	618.280000	623.130000
2433	618.270000	623.110000
2433	618.310000	623.070000
2433	618.370000	623.120000
2433	618.330000	623.140000
2433	618.290000	623.070000
2433	618.350000	623.110000
2433	618.360000	623.150000
2434	618.380000	623.100000
2434	618.400000	623.090000
2434	618.380000	623.130000
2434	618.360000	623.150000
2434	618.460000	623.110000
2434	618.340000	623.100000
2434	618.410000	623.090000
2434	618.300000	623.140000
