Seconds	Ch1	Ch2
965	610.060000	530.760000
965	609.820000	530.890000
965	609.850000	530.860000
965	609.830000	530.650000
966	609.850000	530.800000
966	609.740000	530.900000
966	609.850000	530.870000
966	609.840000	530.770000
966	609.960000	530.800000
966	609.760000	530.810000
966	609.800000	530.860000
966	609.800000	530.920000
966	609.890000	530.940000
966	610.030000	530.790000
966	609.960000	530.700000
966	609.920000	530.780000
966	609.920000	530.730000
966	610.030000	530.740000
967	609.950000	530.530000
967	609.880000	530.780000
967	609.970000	530.710000
967	610.100000	530.660000
967	609.990000	530.710000
967	610.130000	530.550000
967	610.130000	530.890000
967	610.160000	530.780000
967	610.120000	530.550000
967	609.950000	530.690000
967	610.130000	530.570000
967	610.270000	530.580000
967	610.140000	530.710000
967	610.130000	530.770000
968	610.120000	530.580000
968	610.190000	530.510000
968	610.060000	530.470000
968	610.120000	530.710000
968	610.180000	530.600000
968	610.180000	530.760000
968	610.200000	530.410000
968	610.110000	530.570000
968	610.340000	530.560000
968	610.070000	530.680000
968	610.180000	530.600000
968	610.170000	530.810000
968	610.280000	530.580000
968	610.320000	530.580000
969	610.230000	530.520000
969	610.180000	530.500000
969	610.430000	530.560000
969	610.240000	530.650000
969	610.440000	530.590000
969	610.270000	530.500000
969	610.260000	530.560000
969	610.320000	530.400000
969	610.180000	530.700000
969	610.310000	530.510000
969	610.370000	530.600000
969	610.230000	530.630000
969	610.350000	530.540000
969	610.440000	530.240000
970	610.450000	530.370000
970	610.270000	530.550000
970	610.480000	530.420000
970	610.420000	530.310000
970	610.470000	530.330000
970	610.550000	530.510000
970	610.330000	530.430000
970	610.480000	530.450000
970	610.460000	530.460000
970	610.220000	530.360000
970	610.330000	530.490000
970	610.320000	530.380000
970	610.600000	530.470000
970	610.630000	530.460000
970	610.410000	530.490000
971	610.510000	530.570000
971	610.630000	530.410000
971	610.580000	530.530000
971	610.820000	530.560000
971	610.450000	530.350000
971	610.650000	530.470000
971	610.610000	530.350000
971	610.600000	530.570000
971	610.650000	530.620000
971	610.680000	530.470000
971	610.690000	530.430000
971	610.850000	530.400000
971	610.560000	530.310000
972	610.470000	530.420000
972	610.800000	530.490000
972	610.550000	530.380000
972	610.680000	530.290000
972	610.710000	530.420000
972	610.630000	530.430000
972	610.740000	530.360000
972	610.670000	530.360000
972	610.810000	530.240000
972	610.880000	530.180000
972	610.920000	530.180000
972	610.550000	530.240000
973	610.640000	530.280000
973	610.590000	530.340000
973	610.890000	530.310000
973	610.860000	530.310000
973	610.650000	530.380000
973	610.770000	530.430000
973	610.850000	530.230000
973	610.690000	530.230000
973	610.850000	530.330000
973	610.960000	530.340000
973	610.860000	530.290000
973	610.870000	530.000000
973	610.910000	529.990000
973	610.860000	530.580000
974	610.740000	530.410000
974	610.990000	530.350000
974	610.870000	530.300000
974	610.920000	530.210000
974	610.950000	530.230000
974	610.760000	530.230000
974	611.060000	530.120000
974	611.100000	530.150000
974	611.040000	530.250000
974	611.090000	530.250000
974	610.850000	530.210000
974	610.980000	530.290000
974	610.850000	530.180000
974	611.060000	530.050000
975	611.020000	530.190000
975	611.140000	530.030000
975	610.840000	530.220000
975	611.190000	530.280000
975	611.090000	530.130000
975	611.020000	530.280000
975	611.150000	530.260000
975	610.910000	530.030000
975	611.080000	530.060000
975	611.220000	530.030000
975	611.040000	530.010000
975	611.200000	530.170000
975	611.030000	530.170000
976	611.300000	530.150000
976	611.160000	530.040000
976	611.200000	529.910000
976	611.200000	530.140000
976	611.220000	530.100000
976	611.420000	530.080000
976	611.240000	530.110000
976	611.200000	530.130000
976	611.090000	530.200000
976	611.220000	530.150000
976	611.280000	530.110000
976	611.150000	529.990000
976	611.200000	530.060000
976	611.200000	530.070000
977	611.370000	530.180000
977	611.200000	529.920000
977	611.370000	530.010000
977	611.420000	530.030000
977	611.480000	529.960000
977	611.520000	530.130000
977	611.350000	529.980000
977	611.340000	529.970000
977	611.310000	530.140000
977	611.340000	530.030000
977	611.490000	529.940000
977	611.390000	529.860000
977	611.440000	530.230000
977	611.360000	530.140000
978	611.400000	530.010000
978	611.490000	529.960000
978	611.530000	529.830000
978	611.490000	530.080000
978	611.520000	529.790000
978	611.430000	529.850000
978	611.650000	529.800000
978	611.330000	530.090000
978	611.500000	530.140000
978	611.670000	529.910000
978	611.580000	529.950000
978	611.440000	530.040000
978	611.510000	529.990000
978	611.590000	530.000000
979	611.430000	530.000000
979	611.430000	529.950000
979	611.540000	529.820000
979	611.490000	530.010000
979	611.750000	529.990000
979	611.400000	529.880000
979	611.710000	529.940000
979	611.520000	529.860000
979	611.490000	529.790000
979	611.480000	529.620000
979	611.610000	529.800000
979	611.670000	529.960000
979	611.740000	529.870000
979	611.670000	529.720000
980	611.590000	529.820000
980	611.610000	529.900000
980	611.550000	529.720000
980	611.670000	529.800000
980	611.740000	529.910000
980	611.780000	529.870000
980	611.720000	529.840000
980	611.570000	530.010000
980	611.770000	529.880000
980	611.550000	529.860000
980	611.680000	529.860000
980	611.970000	529.810000
980	611.570000	529.610000
980	611.770000	529.720000
981	611.860000	529.650000
981	611.900000	529.830000
981	611.570000	529.760000
981	612.040000	529.800000
981	611.920000	529.780000
981	611.850000	529.720000
981	611.870000	529.880000
981	611.810000	529.660000
981	611.850000	529.760000
981	612.000000	529.740000
981	611.770000	529.820000
981	611.770000	529.760000
981	611.860000	529.630000
981	611.940000	529.690000
982	611.890000	529.720000
982	611.890000	529.810000
982	611.870000	529.770000
982	611.940000	529.610000
982	611.910000	529.770000
982	611.930000	529.880000
982	611.960000	529.550000
982	612.080000	529.710000
982	611.990000	529.680000
982	612.000000	529.830000
982	612.060000	529.720000
982	611.920000	529.700000
982	611.890000	529.670000
983	612.160000	529.810000
983	612.050000	529.650000
983	612.060000	529.820000
983	612.090000	529.710000
983	611.930000	529.680000
983	611.880000	529.660000
983	612.000000	529.750000
983	612.100000	529.570000
983	611.980000	529.650000
983	612.050000	529.640000
983	612.130000	529.630000
983	612.130000	529.630000
983	612.060000	529.730000
983	612.150000	529.680000
984	612.030000	529.600000
984	612.000000	529.480000
984	612.100000	529.650000
984	612.270000	529.810000
984	612.050000	529.490000
984	612.180000	529.690000
984	612.220000	529.690000
984	612.200000	529.760000
984	612.340000	529.580000
984	612.220000	529.540000
984	612.360000	529.680000
984	612.170000	529.680000
984	612.340000	529.480000
985	612.230000	529.570000
985	612.320000	529.400000
985	612.130000	529.590000
985	612.090000	529.650000
985	612.270000	529.710000
985	612.270000	529.610000
985	612.250000	529.550000
985	612.160000	529.640000
985	612.360000	529.450000
985	612.360000	529.550000
985	612.250000	529.670000
985	612.280000	529.450000
985	612.260000	529.520000
985	612.330000	529.550000
986	612.410000	529.570000
986	612.470000	529.570000
986	612.530000	529.570000
986	612.490000	529.590000
986	612.360000	529.550000
986	612.450000	529.520000
986	612.430000	529.490000
986	612.570000	529.490000
986	612.390000	529.570000
986	612.540000	529.390000
986	612.520000	529.560000
986	612.530000	529.330000
986	612.490000	529.520000
986	612.550000	529.450000
987	612.610000	529.500000
987	612.730000	529.500000
987	612.580000	529.470000
987	612.500000	529.470000
987	612.470000	529.410000
987	612.640000	529.430000
987	612.510000	529.480000
987	612.780000	529.560000
987	612.690000	529.460000
987	612.660000	529.430000
987	612.570000	529.450000
987	612.550000	529.450000
987	612.400000	529.370000
987	612.570000	529.550000
988	612.730000	529.420000
988	612.650000	529.660000
988	612.760000	529.370000
988	612.450000	529.270000
988	612.740000	529.390000
988	612.620000	529.460000
988	612.790000	529.340000
988	612.630000	529.560000
988	612.640000	529.420000
988	612.500000	529.450000
988	612.710000	529.470000
988	612.730000	529.420000
988	612.630000	529.420000
988	612.710000	529.390000
989	612.780000	529.360000
989	612.600000	529.380000
989	612.590000	529.380000
989	612.790000	529.450000
989	612.830000	529.380000
989	612.630000	529.390000
989	612.730000	529.370000
989	612.890000	529.310000
989	612.550000	529.370000
989	612.820000	529.370000
989	612.740000	529.230000
989	612.730000	529.370000
989	612.710000	529.240000
990	612.710000	529.470000
990	612.890000	529.360000
990	612.680000	529.060000
990	612.870000	529.360000
990	612.740000	529.280000
990	612.970000	529.170000
990	612.870000	529.440000
990	612.950000	529.310000
990	612.770000	529.300000
990	612.890000	529.100000
990	612.740000	529.400000
990	612.980000	529.190000
990	613.030000	529.210000
990	612.820000	529.260000
991	612.900000	529.390000
991	613.010000	529.250000
991	612.890000	529.250000
991	612.910000	529.220000
991	613.060000	529.420000
991	613.110000	529.360000
991	612.980000	529.300000
991	613.010000	529.270000
991	613.030000	529.300000
991	613.090000	529.210000
991	613.130000	529.300000
991	613.060000	529.330000
991	613.020000	529.250000
991	613.210000	529.250000
992	613.030000	529.290000
992	613.180000	529.130000
992	613.090000	529.120000
992	613.210000	529.160000
992	613.200000	529.230000
992	613.060000	529.150000
992	613.410000	529.210000
992	613.130000	529.170000
992	613.100000	529.350000
992	613.050000	529.230000
992	613.120000	529.390000
992	613.090000	529.140000
992	613.050000	529.240000
992	613.260000	529.190000
993	613.220000	529.220000
993	613.160000	529.270000
993	613.220000	529.260000
993	613.100000	529.100000
993	613.190000	529.300000
993	613.210000	528.950000
993	613.210000	528.960000
993	613.180000	529.340000
993	613.030000	529.230000
993	613.230000	529.100000
993	613.250000	529.010000
993	613.360000	529.220000
993	613.500000	529.230000
993	613.310000	529.130000
994	613.090000	529.120000
994	613.250000	529.100000
994	613.220000	529.130000
994	613.040000	529.150000
994	613.220000	529.070000
994	613.380000	529.070000
994	613.200000	529.200000
994	613.300000	529.070000
994	613.230000	529.150000
994	613.200000	529.190000
994	613.350000	529.290000
994	613.220000	529.190000
994	613.170000	529.310000
994	613.500000	529.030000
995	613.420000	529.140000
995	613.310000	529.170000
995	613.530000	529.270000
995	613.330000	529.090000
995	613.330000	529.120000
995	613.400000	528.890000
995	613.490000	529.160000
995	613.460000	529.180000
995	613.310000	529.200000
995	613.300000	529.140000
995	613.300000	529.190000
995	613.610000	529.130000
995	613.440000	529.110000
995	613.280000	529.180000
996	613.510000	529.120000
996	613.410000	529.020000
996	613.460000	529.060000
996	613.300000	529.130000
996	613.250000	529.110000
996	613.640000	529.150000
996	613.730000	529.130000
996	613.600000	529.220000
996	613.580000	529.110000
996	613.350000	529.190000
996	613.560000	529.010000
996	613.410000	529.040000
996	613.530000	528.980000
996	613.450000	529.150000
997	613.600000	529.050000
997	613.720000	529.030000
997	613.620000	529.090000
997	613.610000	529.060000
997	613.550000	529.040000
997	613.560000	529.130000
997	613.710000	528.900000
997	613.600000	528.960000
997	613.600000	528.890000
997	613.550000	529.020000
997	613.820000	529.050000
997	613.630000	529.060000
997	613.660000	528.880000
997	613.800000	529.030000
998	613.480000	529.000000
998	613.400000	529.220000
998	613.760000	528.870000
998	613.620000	528.970000
998	613.690000	529.050000
998	613.790000	529.080000
998	613.750000	529.000000
998	613.820000	528.990000
998	613.830000	528.790000
998	613.770000	528.840000
998	613.750000	529.010000
998	613.630000	529.000000
998	613.760000	528.860000
998	613.650000	529.110000
999	613.860000	528.930000
999	613.890000	528.930000
999	613.990000	528.900000
999	613.670000	529.020000
999	613.680000	528.850000
999	613.790000	528.920000
999	613.870000	529.080000
999	613.900000	528.870000
999	613.830000	528.970000
999	613.740000	528.750000
999	613.950000	528.900000
999	613.940000	528.810000
999	613.890000	528.950000
999	613.830000	528.880000
1000	613.880000	528.940000
1000	613.830000	529.010000
1000	613.870000	528.980000
1000	614.080000	528.770000
1000	613.900000	529.020000
1000	613.980000	528.930000
1000	613.900000	528.930000
1000	613.870000	528.810000
1000	613.960000	529.050000
1000	613.760000	528.910000
1000	613.960000	528.860000
1000	613.980000	528.940000
1000	613.940000	528.980000
1000	613.950000	528.970000
1001	613.930000	529.000000
1001	613.960000	529.190000
1001	614.070000	529.010000
1001	613.890000	528.870000
1001	613.920000	528.940000
1001	614.150000	528.910000
1001	614.240000	528.890000
1001	613.980000	528.970000
1001	613.880000	528.820000
1001	614.060000	528.880000
1001	613.980000	528.880000
1001	613.820000	528.900000
1001	613.840000	528.930000
1001	613.910000	529.040000
1002	614.120000	528.830000
1002	614.330000	528.920000
1002	614.100000	528.820000
1002	614.080000	528.870000
1002	614.060000	528.780000
1002	614.000000	528.920000
1002	614.130000	528.910000
1002	614.150000	528.670000
1002	614.060000	528.840000
1002	614.090000	528.690000
1002	614.050000	529.050000
1002	614.090000	528.720000
1002	614.040000	528.870000
1002	614.190000	528.970000
1003	614.050000	528.820000
1003	614.230000	528.820000
1003	614.210000	528.970000
1003	614.230000	528.830000
1003	614.190000	528.680000
1003	614.210000	528.790000
1003	614.080000	528.740000
1003	614.120000	528.740000
1003	614.110000	528.770000
1003	614.340000	528.860000
1003	614.250000	529.020000
1003	614.260000	528.820000
1003	614.290000	528.800000
1004	614.280000	528.950000
1004	614.210000	528.830000
1004	614.240000	528.750000
1004	614.310000	528.820000
1004	614.360000	528.750000
1004	614.340000	528.790000
1004	614.210000	528.890000
1004	614.230000	528.840000
1004	614.270000	528.960000
1004	614.300000	528.640000
1004	614.180000	528.730000
1004	614.150000	528.950000
1005	614.140000	528.770000
1005	614.430000	528.790000
1005	614.380000	528.740000
1005	614.380000	528.870000
1005	614.300000	528.690000
1005	614.200000	528.770000
1005	614.420000	528.780000
1005	614.360000	528.700000
1005	614.330000	528.810000
1005	614.400000	528.930000
1005	614.500000	528.900000
1005	614.230000	528.820000
1005	614.320000	528.880000
1005	614.480000	528.760000
1006	614.520000	528.760000
1006	614.270000	528.790000
1006	614.270000	528.760000
1006	614.210000	528.860000
1006	614.460000	528.700000
1006	614.340000	528.820000
1006	614.180000	528.730000
1006	614.230000	528.820000
