Seconds	Ch1	Ch2
4002	599.270000	527.250000
4003	599.370000	527.040000
4003	599.270000	527.200000
4003	599.230000	527.210000
4003	599.350000	527.130000
4003	599.360000	527.120000
4003	599.340000	527.170000
4003	599.390000	527.310000
4003	599.260000	527.190000
4003	599.290000	527.150000
4003	599.320000	527.170000
4003	599.480000	527.230000
4004	599.250000	527.280000
4004	599.230000	527.170000
4004	599.220000	527.280000
4004	599.310000	527.140000
4004	599.290000	527.040000
4004	599.280000	527.120000
4004	599.310000	527.140000
4004	599.170000	527.080000
4004	599.350000	527.110000
4004	599.400000	527.230000
4004	599.290000	527.180000
4004	599.290000	527.130000
4005	599.240000	527.200000
4005	599.400000	527.270000
4005	599.340000	527.200000
4005	599.340000	527.350000
4005	599.180000	527.170000
4005	599.300000	527.240000
4005	599.280000	527.090000
4005	599.240000	527.200000
4005	599.230000	527.070000
4005	599.280000	527.180000
4005	599.260000	527.200000
4006	599.350000	527.150000
4006	599.410000	527.210000
4006	599.310000	527.300000
4006	599.150000	527.160000
4006	599.190000	527.180000
4006	599.300000	527.140000
4006	599.310000	527.220000
4006	599.230000	527.200000
4006	599.300000	527.140000
4006	599.240000	527.140000
4006	599.280000	527.170000
4007	599.280000	527.190000
4007	599.190000	527.190000
4007	599.280000	527.220000
4007	599.320000	527.240000
4007	599.430000	527.200000
4007	599.290000	527.240000
4007	599.350000	527.160000
4007	599.460000	527.150000
4007	599.330000	527.210000
4007	599.320000	527.250000
4007	599.170000	527.230000
4008	599.270000	527.090000
4008	599.230000	527.060000
4008	599.390000	527.110000
4008	599.460000	527.270000
4008	599.400000	527.170000
4008	599.330000	527.170000
4008	599.250000	527.160000
4008	599.180000	527.150000
4008	599.250000	527.200000
4008	599.300000	527.120000
4008	599.420000	527.160000
4009	599.370000	527.190000
4009	599.320000	527.200000
4009	599.230000	527.150000
4009	599.260000	527.240000
4009	599.370000	527.070000
4009	599.300000	527.150000
4009	599.200000	527.240000
4009	599.530000	527.260000
4009	599.270000	527.280000
4009	599.280000	527.250000
4009	599.330000	527.290000
4010	599.350000	527.130000
4010	599.220000	527.130000
4010	599.230000	527.050000
4010	599.320000	527.350000
4010	599.210000	527.220000
4010	599.370000	527.240000
4010	599.240000	527.240000
4010	599.440000	527.280000
4010	599.110000	527.160000
4010	599.310000	527.200000
4010	599.320000	527.110000
4010	599.280000	527.170000
4010	599.420000	527.180000
4011	599.340000	527.160000
4011	599.150000	527.090000
4011	599.410000	527.150000
4011	599.290000	527.210000
4011	599.260000	527.110000
4011	599.290000	527.290000
4011	599.340000	527.180000
4011	599.420000	527.190000
4011	599.150000	527.230000
4011	599.340000	527.190000
4012	599.260000	527.130000
4012	599.280000	527.090000
4012	599.250000	527.120000
4012	599.250000	527.290000
4012	599.240000	527.330000
4012	599.380000	526.980000
4012	599.300000	527.210000
4012	599.240000	527.190000
4012	599.380000	527.210000
4012	599.260000	527.200000
4012	599.250000	527.300000
4013	599.420000	527.200000
4013	599.410000	527.190000
4013	599.290000	527.220000
4013	599.180000	527.020000
4013	599.330000	527.160000
4013	599.320000	527.160000
4013	599.340000	527.080000
4013	599.430000	527.210000
4013	599.260000	527.230000
4013	599.250000	527.290000
4013	599.390000	527.180000
4014	599.280000	527.190000
4014	599.310000	527.110000
4014	599.270000	527.170000
4014	599.320000	527.130000
4014	599.370000	527.190000
4014	599.290000	527.150000
4014	599.330000	527.070000
4014	599.350000	527.240000
4014	599.290000	527.070000
4014	599.360000	527.240000
4014	599.450000	527.200000
4014	599.300000	527.140000
4015	599.240000	527.300000
4015	599.200000	527.190000
4015	599.300000	527.130000
4015	599.270000	527.190000
4015	599.360000	527.120000
4015	599.370000	527.250000
4015	599.340000	527.180000
4015	599.260000	527.210000
4015	599.270000	527.130000
4015	599.420000	527.120000
4015	599.260000	527.180000
4016	599.370000	527.110000
4016	599.300000	527.160000
4016	599.430000	527.240000
4016	599.220000	527.220000
4016	599.250000	527.200000
4016	599.300000	527.210000
4016	599.320000	527.070000
4016	599.310000	527.330000
4016	599.310000	527.230000
4016	599.250000	527.220000
4016	599.270000	527.110000
4016	599.360000	527.160000
4016	599.250000	527.210000
4017	599.180000	527.090000
4017	599.270000	527.140000
4017	599.260000	527.220000
4017	599.280000	527.240000
4017	599.270000	527.180000
4017	599.480000	527.200000
4017	599.270000	527.230000
4017	599.400000	527.330000
4017	599.270000	527.140000
4017	599.360000	527.170000
4017	599.290000	527.230000
4018	599.310000	527.270000
4018	599.230000	527.180000
4018	599.310000	527.210000
4018	599.340000	527.120000
4018	599.390000	527.110000
4018	599.310000	527.260000
4018	599.410000	527.270000
4018	599.280000	527.160000
4018	599.280000	527.190000
4018	599.150000	527.290000
4018	599.380000	527.130000
4018	599.170000	527.120000
4019	599.370000	527.170000
4019	599.400000	527.210000
4019	599.310000	527.170000
4019	599.370000	527.180000
4019	599.300000	527.200000
4019	599.330000	527.180000
4019	599.260000	527.190000
4019	599.380000	527.120000
4019	599.430000	527.230000
4019	599.350000	527.130000
4019	599.290000	527.200000
4020	599.260000	527.160000
4020	599.400000	527.120000
4020	599.250000	527.150000
4020	599.310000	527.240000
4020	599.250000	527.230000
4020	599.470000	527.300000
4020	599.350000	527.260000
4020	599.170000	527.200000
4020	599.410000	527.180000
4020	599.410000	527.180000
4020	599.430000	527.280000
4020	599.230000	527.130000
4021	599.350000	527.060000
4021	599.260000	527.190000
4021	599.480000	527.220000
4021	599.260000	527.130000
4021	599.340000	527.060000
4021	599.300000	527.170000
4021	599.440000	527.180000
4021	599.300000	527.290000
4021	599.440000	527.240000
4021	599.420000	527.170000
4021	599.490000	527.210000
4021	599.240000	527.110000
4022	599.440000	527.100000
4022	599.290000	527.170000
4022	599.190000	527.040000
4022	599.350000	527.220000
4022	599.220000	527.130000
4022	599.370000	527.220000
4022	599.470000	527.280000
4022	599.440000	527.060000
4022	599.250000	527.190000
4022	599.410000	527.300000
4022	599.310000	527.250000
4023	599.370000	527.220000
4023	599.300000	527.150000
4023	599.320000	527.180000
4023	599.240000	527.170000
4023	599.350000	527.300000
4023	599.300000	527.200000
4023	599.340000	527.180000
4023	599.400000	527.160000
4023	599.380000	527.270000
4023	599.330000	527.200000
4023	599.230000	527.170000
4024	599.230000	527.100000
4024	599.330000	527.270000
4024	599.360000	527.150000
4024	599.370000	527.090000
4024	599.310000	527.150000
4024	599.240000	527.240000
4024	599.370000	527.160000
4024	599.390000	527.210000
4024	599.400000	527.120000
4024	599.250000	527.130000
4024	599.350000	527.120000
4025	599.220000	527.330000
4025	599.460000	527.260000
4025	599.340000	527.070000
4025	599.230000	527.180000
4025	599.220000	527.240000
4025	599.130000	527.260000
4025	599.380000	527.180000
4025	599.320000	527.310000
4025	599.260000	527.220000
4025	599.400000	527.300000
4025	599.290000	527.100000
4025	599.310000	527.170000
4026	599.110000	527.170000
4026	599.240000	527.220000
4026	599.380000	527.110000
4026	599.430000	527.230000
4026	599.370000	527.180000
4026	599.360000	527.190000
4026	599.270000	527.220000
4026	599.310000	527.160000
4026	599.360000	527.210000
4026	599.250000	527.230000
4026	599.380000	527.240000
4027	599.200000	527.190000
4027	599.250000	527.230000
4027	599.420000	527.160000
4027	599.250000	527.100000
4027	599.280000	527.160000
4027	599.430000	527.200000
4027	599.450000	527.220000
4027	599.410000	527.270000
4027	599.280000	527.340000
4027	599.190000	527.200000
4027	599.400000	527.110000
4028	599.310000	527.290000
4028	599.340000	527.110000
4028	599.220000	527.110000
4028	599.230000	527.240000
4028	599.230000	527.070000
4028	599.220000	527.210000
4028	599.270000	527.200000
4028	599.280000	527.250000
4028	599.210000	527.210000
4028	599.260000	527.140000
4028	599.250000	527.410000
4029	599.380000	527.200000
4029	599.230000	527.250000
4029	599.200000	527.250000
4029	599.240000	527.120000
4029	599.220000	527.100000
4029	599.330000	527.260000
4029	599.260000	527.070000
4029	599.220000	527.210000
4029	599.400000	527.120000
4029	599.250000	527.190000
4029	599.250000	527.200000
4030	599.320000	527.340000
4030	599.340000	527.200000
4030	599.300000	527.140000
4030	599.300000	527.360000
4030	599.240000	527.110000
4030	599.250000	527.240000
4030	599.320000	527.220000
4030	599.400000	527.200000
4030	599.190000	527.040000
4030	599.320000	527.160000
4030	599.400000	527.170000
4030	599.390000	527.150000
4031	599.370000	527.290000
4031	599.170000	527.330000
4031	599.390000	527.160000
4031	599.270000	527.200000
4031	599.210000	527.210000
4031	599.280000	527.230000
4031	599.150000	527.100000
4031	599.210000	527.180000
4031	599.220000	527.210000
4031	599.260000	527.330000
4032	599.350000	527.170000
4032	599.400000	527.130000
4032	599.330000	527.240000
4032	599.250000	527.130000
4032	599.250000	527.070000
4032	599.510000	527.230000
4032	599.310000	527.270000
4032	599.180000	527.130000
4032	599.260000	527.160000
4032	599.270000	527.270000
4032	599.320000	527.170000
4033	599.380000	527.260000
4033	599.290000	527.180000
4033	599.240000	527.230000
4033	599.330000	527.160000
4033	599.220000	527.220000
4033	599.340000	527.210000
4033	599.310000	527.180000
4033	599.220000	527.320000
4033	599.340000	527.260000
4033	599.380000	527.250000
4033	599.410000	527.180000
4034	599.430000	527.320000
4034	599.300000	527.270000
4034	599.250000	527.310000
4034	599.320000	527.110000
4034	599.380000	527.000000
4034	599.300000	527.180000
4034	599.270000	527.180000
4034	599.400000	527.060000
4034	599.340000	527.200000
4034	599.320000	527.180000
4034	599.460000	527.230000
4035	599.340000	527.180000
4035	599.370000	527.230000
4035	599.330000	527.320000
4035	599.260000	527.210000
4035	599.290000	527.140000
4035	599.350000	527.350000
4035	599.330000	527.160000
4035	599.250000	527.100000
4035	599.270000	527.250000
4035	599.370000	527.120000
4035	599.460000	527.090000
4036	599.320000	526.990000
4036	599.230000	527.200000
4036	599.290000	527.170000
4036	599.240000	527.160000
4036	599.320000	527.140000
4036	599.370000	527.200000
4036	599.320000	527.260000
4036	599.300000	527.210000
4036	599.160000	527.220000
4036	599.180000	527.190000
4036	599.490000	527.180000
4037	599.330000	527.110000
4037	599.400000	527.070000
4037	599.300000	527.270000
4037	599.280000	527.190000
4037	599.480000	527.140000
4037	599.280000	527.110000
4037	599.270000	527.140000
4037	599.240000	527.240000
4037	599.380000	527.170000
4037	599.290000	527.260000
4037	599.210000	527.270000
4038	599.340000	527.280000
4038	599.340000	527.140000
4038	599.360000	527.190000
4038	599.360000	527.080000
4038	599.320000	527.160000
4038	599.350000	527.110000
4038	599.250000	527.040000
4038	599.450000	527.210000
4038	599.150000	527.070000
4038	599.240000	527.290000
4038	599.360000	527.290000
4039	599.450000	527.260000
4039	599.210000	527.260000
4039	599.430000	527.190000
4039	599.250000	527.240000
4039	599.330000	527.180000
4039	599.300000	527.200000
4039	599.380000	527.190000
4039	599.270000	527.190000
4039	599.360000	527.270000
4039	599.270000	527.110000
4039	599.330000	527.130000
4039	599.210000	527.180000
4040	599.230000	527.240000
4040	599.370000	527.220000
4040	599.350000	527.230000
4040	599.200000	527.270000
4040	599.320000	527.200000
4040	599.220000	527.170000
4040	599.380000	527.090000
4040	599.360000	526.960000
4040	599.360000	527.240000
4040	599.510000	527.250000
4040	599.300000	527.120000
4041	599.370000	527.220000
4041	599.390000	527.240000
4041	599.290000	527.140000
4041	599.440000	527.170000
4041	599.350000	527.020000
4041	599.300000	527.180000
4041	599.330000	527.110000
4041	599.380000	527.190000
4041	599.390000	527.220000
4041	599.350000	527.180000
4041	599.290000	527.190000
4042	599.280000	527.280000
4042	599.300000	527.140000
4042	599.260000	527.120000
4042	599.220000	527.210000
4042	599.430000	527.190000
4042	599.260000	527.130000
4042	599.310000	527.170000
4042	599.330000	527.170000
4042	599.280000	527.260000
4042	599.330000	527.210000
4042	599.270000	527.140000
4042	599.310000	527.280000
4043	599.350000	527.190000
4043	599.440000	527.160000
4043	599.370000	527.090000
4043	599.330000	527.260000
4043	599.510000	527.120000
4043	599.280000	527.080000
4043	599.260000	527.130000
4043	599.300000	527.280000
4043	599.280000	527.150000
4043	599.390000	527.270000
4043	599.240000	527.120000
4044	599.380000	527.220000
4044	599.320000	527.130000
4044	599.400000	527.170000
4044	599.330000	527.210000
4044	599.360000	527.190000
4044	599.300000	527.220000
4044	599.210000	527.130000
4044	599.540000	527.220000
4044	599.300000	527.210000
4044	599.320000	527.000000
4044	599.350000	527.130000
4044	599.330000	527.180000
4045	599.250000	527.190000
4045	599.310000	527.190000
4045	599.280000	527.300000
4045	599.230000	527.170000
4045	599.300000	527.290000
4045	599.300000	527.240000
4045	599.190000	527.230000
4045	599.310000	527.190000
4045	599.390000	527.080000
4045	599.210000	527.130000
4046	599.170000	527.200000
4046	599.250000	527.250000
4046	599.430000	527.340000
4046	599.300000	527.290000
4046	599.310000	527.280000
4046	599.350000	527.220000
4046	599.420000	527.260000
4046	599.360000	527.140000
4046	599.360000	527.140000
4046	599.280000	527.360000
4046	599.370000	527.170000
4047	599.290000	527.210000
4047	599.250000	527.120000
4047	599.280000	527.290000
4047	599.220000	527.190000
4047	599.240000	527.210000
4047	599.410000	527.260000
4047	599.210000	527.130000
4047	599.350000	527.140000
4047	599.410000	527.200000
4047	599.400000	527.210000
4047	599.410000	527.260000
4047	599.300000	527.180000
4047	599.440000	527.290000
4048	599.150000	527.120000
4048	599.400000	527.170000
4048	599.310000	527.170000
4048	599.390000	527.170000
4048	599.380000	527.200000
4048	599.370000	527.120000
4048	599.260000	527.200000
4048	599.350000	527.360000
4048	599.320000	527.130000
4048	599.150000	527.190000
4049	599.290000	527.210000
4049	599.160000	527.130000
4049	599.300000	527.230000
4049	599.330000	527.220000
4049	599.400000	527.160000
4049	599.410000	527.290000
4049	599.220000	527.070000
4049	599.330000	527.190000
4049	599.270000	527.090000
4050	599.390000	527.320000
4050	599.280000	527.280000
4050	599.320000	527.190000
4050	599.230000	527.160000
4050	599.320000	527.250000
4050	599.400000	527.160000
4050	599.330000	527.190000
4050	599.340000	527.160000
4050	599.360000	527.240000
4050	599.340000	527.240000
4050	599.260000	527.150000
4051	599.210000	527.140000
4051	599.340000	527.190000
4051	599.300000	527.270000
4051	599.500000	527.190000
4051	599.310000	527.340000
4051	599.350000	527.370000
4051	599.380000	527.270000
4051	599.340000	527.230000
4051	599.410000	527.000000
4051	599.390000	527.140000
4051	599.330000	527.190000
4051	599.340000	527.230000
4052	599.380000	527.250000
4052	599.320000	527.120000
4052	599.270000	527.160000
4052	599.260000	527.150000
4052	599.240000	527.190000
4052	599.310000	527.180000
4052	599.450000	527.290000
4052	599.300000	527.210000
4052	599.460000	527.220000
4052	599.380000	527.250000
4052	599.300000	527.220000
4053	599.260000	527.050000
4053	599.230000	527.200000
4053	599.350000	527.140000
4053	599.270000	527.200000
4053	599.300000	527.180000
4053	599.330000	527.070000
4053	599.380000	527.150000
4053	599.300000	527.210000
4053	599.220000	527.220000
4053	599.360000	527.270000
4053	599.390000	527.240000
4054	599.320000	527.170000
4054	599.170000	527.210000
4054	599.280000	527.140000
4054	599.310000	527.170000
4054	599.280000	527.190000
4054	599.370000	527.210000
4054	599.480000	527.260000
4054	599.400000	527.120000
4054	599.420000	527.160000
4054	599.310000	527.260000
4054	599.290000	527.170000
4054	599.350000	527.220000
4055	599.300000	527.260000
4055	599.320000	527.240000
4055	599.270000	527.190000
4055	599.280000	527.120000
4055	599.290000	527.200000
4055	599.270000	527.260000
4055	599.370000	527.110000
