Seconds	Ch1	Ch2
705	598.000000	523.320000
705	597.950000	523.320000
705	597.960000	523.310000
705	597.860000	523.390000
705	597.950000	523.320000
705	597.960000	523.410000
706	598.060000	523.400000
706	597.740000	523.370000
706	598.000000	523.290000
706	597.950000	523.260000
706	597.970000	523.430000
706	598.080000	523.340000
706	598.080000	523.260000
706	597.900000	523.420000
706	597.940000	523.290000
706	597.920000	523.310000
706	597.960000	523.330000
706	597.960000	523.460000
707	597.910000	523.390000
707	597.790000	523.370000
707	598.060000	523.360000
707	598.020000	523.430000
707	597.950000	523.480000
707	597.930000	523.450000
707	597.940000	523.210000
707	597.920000	523.430000
707	597.970000	523.450000
707	598.060000	523.510000
707	598.090000	523.350000
707	597.950000	523.270000
708	597.890000	523.210000
708	597.960000	523.380000
708	597.920000	523.410000
708	598.060000	523.310000
708	598.020000	523.400000
708	598.010000	523.330000
708	598.070000	523.450000
708	597.920000	523.450000
708	598.030000	523.330000
708	598.060000	523.350000
708	598.070000	523.480000
709	598.010000	523.320000
709	598.030000	523.360000
709	597.790000	523.560000
709	598.020000	523.430000
709	597.880000	523.250000
709	597.990000	523.410000
709	598.010000	523.410000
709	598.120000	523.340000
709	598.030000	523.440000
709	597.910000	523.340000
709	598.000000	523.360000
709	597.900000	523.300000
710	597.930000	523.320000
710	597.830000	523.340000
710	597.900000	523.380000
710	598.050000	523.400000
710	597.950000	523.320000
710	597.960000	523.370000
710	597.960000	523.360000
710	598.100000	523.230000
710	597.920000	523.320000
710	597.970000	523.320000
710	598.010000	523.290000
711	597.970000	523.310000
711	597.950000	523.340000
711	598.030000	523.380000
711	598.000000	523.400000
711	597.850000	523.230000
711	598.050000	523.340000
711	598.070000	523.280000
711	597.950000	523.450000
711	598.090000	523.430000
711	598.020000	523.340000
711	597.930000	523.440000
712	598.000000	523.310000
712	597.950000	523.350000
712	597.840000	523.390000
712	597.940000	523.430000
712	597.910000	523.440000
712	598.000000	523.400000
712	597.990000	523.250000
712	597.930000	523.390000
712	597.950000	523.440000
712	597.970000	523.440000
712	598.120000	523.290000
713	598.040000	523.340000
713	597.860000	523.360000
713	597.980000	523.460000
713	598.010000	523.290000
713	597.810000	523.440000
713	597.880000	523.270000
713	598.000000	523.390000
713	597.950000	523.420000
713	597.970000	523.230000
713	597.910000	523.400000
713	597.960000	523.330000
714	597.940000	523.370000
714	597.840000	523.310000
714	597.970000	523.300000
714	597.880000	523.320000
714	597.940000	523.320000
714	597.930000	523.340000
714	598.140000	523.350000
714	597.930000	523.370000
714	598.100000	523.360000
714	597.990000	523.310000
714	597.820000	523.450000
715	598.020000	523.400000
715	597.910000	523.320000
715	598.040000	523.350000
715	598.030000	523.400000
715	598.040000	523.220000
715	597.860000	523.380000
715	597.940000	523.270000
715	597.790000	523.370000
715	597.980000	523.250000
715	597.970000	523.390000
715	597.890000	523.340000
716	598.050000	523.350000
716	598.130000	523.420000
716	598.010000	523.330000
716	597.910000	523.360000
716	597.930000	523.200000
716	598.090000	523.270000
716	598.070000	523.280000
716	597.890000	523.430000
716	598.030000	523.390000
716	597.940000	523.330000
716	598.110000	523.340000
717	598.090000	523.320000
717	598.030000	523.340000
717	598.020000	523.360000
717	598.040000	523.430000
717	597.980000	523.410000
717	597.980000	523.370000
717	598.090000	523.330000
717	598.060000	523.310000
717	597.920000	523.380000
717	597.980000	523.320000
717	598.010000	523.250000
717	597.920000	523.400000
718	597.890000	523.250000
718	597.990000	523.320000
718	598.080000	523.340000
718	597.960000	523.380000
718	597.930000	523.230000
718	597.850000	523.360000
718	597.980000	523.300000
718	598.040000	523.280000
718	598.070000	523.360000
718	597.920000	523.380000
718	597.880000	523.380000
718	597.800000	523.380000
719	597.990000	523.460000
719	597.890000	523.510000
719	597.930000	523.420000
719	597.940000	523.320000
719	597.890000	523.270000
719	598.030000	523.340000
719	597.990000	523.340000
719	597.990000	523.280000
719	598.080000	523.380000
719	597.850000	523.390000
719	597.970000	523.380000
720	598.020000	523.340000
720	597.910000	523.350000
720	597.900000	523.360000
720	598.110000	523.410000
720	597.970000	523.390000
720	597.930000	523.360000
720	597.930000	523.350000
720	597.900000	523.360000
720	597.840000	523.290000
720	597.820000	523.410000
720	598.000000	523.430000
721	597.980000	523.230000
721	597.900000	523.290000
721	597.980000	523.310000
721	597.970000	523.400000
721	597.950000	523.340000
721	597.900000	523.420000
721	597.990000	523.380000
721	598.000000	523.330000
721	597.940000	523.290000
721	597.770000	523.270000
721	598.080000	523.280000
722	597.850000	523.340000
722	597.980000	523.350000
722	597.880000	523.370000
722	597.880000	523.460000
722	598.010000	523.350000
722	598.040000	523.450000
722	598.080000	523.370000
722	597.870000	523.430000
722	597.950000	523.390000
722	597.950000	523.360000
722	597.950000	523.270000
722	598.120000	523.360000
723	598.010000	523.450000
723	598.040000	523.320000
723	597.920000	523.520000
723	598.000000	523.230000
723	598.000000	523.260000
723	597.920000	523.340000
723	597.880000	523.410000
723	597.960000	523.320000
723	598.010000	523.300000
723	598.090000	523.230000
723	597.910000	523.450000
723	597.910000	523.490000
724	598.010000	523.260000
724	597.960000	523.330000
724	597.940000	523.320000
724	598.040000	523.340000
724	597.960000	523.250000
724	598.000000	523.350000
724	598.010000	523.390000
724	597.890000	523.390000
724	597.850000	523.330000
724	597.910000	523.390000
724	598.020000	523.320000
725	598.050000	523.390000
725	598.060000	523.360000
725	597.980000	523.360000
725	597.920000	523.250000
725	597.930000	523.420000
725	597.920000	523.310000
725	597.890000	523.350000
725	597.690000	523.310000
725	597.980000	523.260000
725	598.020000	523.330000
725	597.950000	523.370000
725	597.960000	523.300000
726	597.980000	523.390000
726	598.070000	523.380000
726	598.060000	523.460000
726	598.000000	523.370000
726	597.880000	523.350000
726	597.880000	523.400000
726	598.040000	523.330000
726	598.070000	523.350000
726	597.890000	523.450000
726	597.800000	523.340000
726	597.990000	523.320000
727	597.940000	523.440000
727	597.870000	523.320000
727	597.980000	523.440000
727	598.010000	523.300000
727	597.960000	523.140000
727	597.950000	523.440000
727	597.890000	523.380000
727	597.820000	523.260000
727	597.980000	523.280000
727	598.010000	523.410000
727	597.820000	523.410000
727	597.890000	523.290000
728	598.010000	523.440000
728	597.910000	523.430000
728	597.900000	523.300000
728	598.000000	523.420000
728	597.980000	523.320000
728	598.020000	523.380000
728	597.950000	523.360000
728	597.940000	523.420000
728	597.870000	523.320000
728	597.880000	523.280000
728	597.960000	523.500000
728	598.070000	523.330000
729	597.910000	523.250000
729	597.880000	523.420000
729	597.930000	523.380000
729	598.050000	523.430000
729	598.040000	523.460000
729	597.970000	523.290000
729	597.990000	523.320000
729	597.970000	523.300000
729	598.040000	523.380000
729	598.150000	523.340000
729	597.900000	523.260000
730	598.060000	523.440000
730	597.900000	523.270000
730	598.060000	523.440000
730	597.910000	523.340000
730	597.880000	523.340000
730	597.950000	523.280000
730	597.980000	523.370000
730	597.920000	523.400000
730	597.940000	523.400000
730	597.940000	523.280000
730	597.890000	523.460000
731	597.950000	523.430000
731	597.940000	523.330000
731	597.990000	523.500000
731	597.940000	523.310000
731	597.990000	523.310000
731	598.080000	523.400000
731	597.990000	523.330000
731	597.960000	523.360000
731	598.000000	523.370000
731	597.890000	523.210000
731	598.020000	523.360000
732	598.150000	523.280000
732	598.130000	523.350000
732	598.030000	523.350000
732	597.950000	523.490000
732	597.960000	523.380000
732	597.970000	523.320000
732	597.960000	523.350000
732	598.010000	523.310000
732	597.840000	523.390000
732	597.970000	523.320000
732	597.920000	523.350000
733	597.920000	523.460000
733	597.970000	523.310000
733	598.080000	523.300000
733	597.970000	523.350000
733	598.040000	523.240000
733	597.980000	523.480000
733	598.010000	523.500000
733	598.060000	523.290000
733	597.970000	523.320000
733	597.970000	523.470000
733	598.030000	523.270000
733	597.960000	523.420000
734	597.850000	523.270000
734	597.960000	523.260000
734	598.080000	523.430000
734	597.960000	523.440000
734	598.020000	523.290000
734	598.030000	523.470000
734	598.010000	523.320000
734	597.980000	523.410000
734	598.020000	523.350000
734	597.960000	523.410000
734	597.920000	523.220000
735	598.020000	523.460000
735	597.900000	523.380000
735	597.880000	523.350000
735	597.950000	523.340000
735	598.200000	523.270000
735	597.970000	523.340000
735	597.870000	523.300000
735	598.190000	523.470000
735	597.990000	523.400000
735	598.010000	523.480000
735	597.940000	523.320000
736	597.990000	523.260000
736	597.940000	523.320000
736	598.010000	523.340000
736	598.100000	523.410000
736	598.040000	523.420000
736	597.880000	523.350000
736	598.040000	523.430000
736	598.090000	523.460000
736	598.020000	523.350000
736	597.950000	523.400000
736	597.910000	523.520000
737	597.890000	523.350000
737	597.980000	523.300000
737	597.920000	523.440000
737	597.990000	523.350000
737	597.950000	523.400000
737	597.950000	523.390000
737	598.040000	523.310000
737	597.940000	523.340000
737	598.080000	523.220000
737	598.150000	523.270000
737	597.980000	523.290000
738	597.960000	523.380000
738	597.910000	523.420000
738	597.960000	523.310000
738	597.990000	523.290000
738	598.090000	523.400000
738	597.860000	523.240000
738	597.960000	523.220000
738	598.060000	523.300000
738	597.960000	523.380000
738	598.020000	523.260000
738	597.960000	523.280000
738	598.150000	523.360000
739	598.030000	523.280000
739	597.970000	523.470000
739	598.000000	523.290000
739	598.090000	523.360000
739	598.060000	523.380000
739	598.010000	523.250000
739	597.950000	523.340000
739	597.980000	523.410000
739	597.800000	523.340000
739	597.990000	523.300000
739	597.890000	523.290000
740	598.010000	523.440000
740	598.070000	523.320000
740	597.950000	523.370000
740	597.890000	523.330000
740	598.070000	523.310000
740	597.910000	523.320000
740	598.080000	523.390000
740	598.050000	523.280000
740	597.930000	523.260000
740	598.120000	523.350000
740	598.050000	523.380000
741	597.940000	523.400000
741	597.930000	523.230000
741	597.960000	523.240000
741	597.880000	523.400000
741	597.850000	523.280000
741	598.060000	523.440000
741	597.900000	523.320000
741	597.940000	523.350000
741	597.960000	523.400000
741	598.100000	523.290000
741	597.920000	523.370000
741	597.970000	523.320000
742	598.080000	523.440000
742	597.780000	523.290000
742	597.830000	523.320000
742	597.990000	523.460000
742	597.830000	523.430000
742	597.930000	523.400000
742	598.010000	523.420000
742	597.930000	523.500000
742	598.050000	523.320000
742	598.050000	523.370000
742	598.000000	523.390000
742	598.070000	523.380000
743	597.920000	523.290000
743	597.960000	523.380000
743	597.980000	523.250000
743	597.910000	523.470000
743	597.970000	523.250000
743	598.030000	523.350000
743	598.060000	523.290000
743	597.930000	523.490000
743	597.840000	523.400000
743	597.990000	523.260000
743	598.080000	523.440000
743	597.920000	523.300000
744	597.910000	523.390000
744	598.000000	523.200000
744	598.070000	523.380000
744	597.860000	523.320000
744	597.960000	523.510000
744	598.010000	523.410000
744	598.010000	523.340000
744	598.150000	523.360000
744	598.020000	523.310000
744	597.980000	523.390000
744	597.910000	523.290000
745	597.970000	523.360000
745	598.040000	523.330000
745	597.920000	523.410000
745	597.990000	523.390000
745	597.900000	523.340000
745	598.020000	523.390000
745	597.920000	523.300000
745	597.980000	523.290000
745	597.840000	523.250000
745	597.920000	523.410000
745	598.070000	523.250000
746	597.940000	523.400000
746	598.050000	523.320000
746	597.800000	523.310000
746	597.960000	523.310000
746	597.900000	523.370000
746	597.970000	523.380000
746	598.040000	523.310000
746	597.900000	523.330000
746	598.080000	523.410000
746	597.950000	523.230000
746	598.050000	523.370000
746	598.000000	523.230000
747	597.900000	523.370000
747	597.990000	523.370000
747	597.900000	523.340000
747	597.900000	523.290000
747	598.060000	523.420000
747	598.020000	523.380000
747	598.110000	523.280000
747	597.860000	523.330000
747	598.040000	523.350000
747	597.970000	523.250000
747	598.010000	523.340000
747	598.030000	523.310000
748	598.060000	523.360000
748	597.950000	523.330000
748	598.020000	523.400000
748	598.040000	523.230000
748	597.990000	523.450000
748	597.830000	523.350000
748	598.020000	523.420000
748	597.940000	523.420000
748	597.980000	523.410000
748	597.950000	523.330000
748	598.010000	523.300000
749	597.970000	523.450000
749	597.920000	523.360000
749	597.990000	523.370000
749	597.930000	523.220000
749	597.950000	523.320000
749	597.990000	523.440000
749	597.800000	523.320000
749	597.950000	523.360000
749	598.010000	523.420000
749	598.070000	523.280000
749	597.910000	523.360000
750	597.910000	523.470000
750	597.820000	523.310000
750	597.930000	523.370000
750	598.000000	523.360000
750	597.910000	523.480000
750	597.930000	523.390000
750	597.980000	523.370000
750	598.040000	523.270000
750	597.990000	523.210000
750	597.990000	523.320000
750	597.960000	523.340000
751	598.090000	523.280000
751	597.940000	523.380000
751	598.070000	523.420000
751	597.950000	523.510000
751	598.110000	523.410000
751	597.890000	523.310000
751	598.030000	523.250000
751	597.930000	523.370000
751	597.960000	523.300000
751	598.130000	523.340000
751	598.050000	523.350000
752	597.930000	523.350000
752	597.930000	523.310000
752	598.150000	523.370000
752	598.050000	523.430000
752	598.100000	523.470000
752	597.960000	523.400000
752	598.140000	523.340000
752	598.030000	523.280000
752	597.920000	523.400000
752	598.100000	523.320000
752	598.000000	523.280000
752	598.030000	523.370000
753	597.990000	523.320000
753	597.880000	523.350000
753	597.890000	523.270000
753	598.020000	523.320000
753	597.980000	523.320000
753	597.900000	523.490000
753	598.040000	523.400000
753	597.940000	523.320000
753	597.970000	523.260000
753	598.070000	523.420000
753	597.950000	523.350000
754	598.030000	523.310000
754	597.910000	523.220000
754	597.980000	523.250000
754	597.970000	523.260000
754	597.970000	523.400000
754	597.880000	523.310000
754	597.970000	523.390000
754	598.020000	523.290000
754	597.770000	523.350000
754	597.970000	523.370000
754	597.960000	523.270000
755	598.010000	523.240000
755	597.920000	523.360000
755	597.980000	523.340000
755	597.980000	523.320000
755	597.890000	523.350000
755	598.030000	523.350000
755	597.890000	523.450000
755	597.920000	523.360000
755	597.950000	523.360000
755	598.070000	523.460000
755	598.020000	523.440000
755	597.990000	523.360000
756	597.910000	523.330000
756	598.010000	523.450000
756	597.870000	523.420000
756	598.100000	523.380000
756	598.080000	523.440000
756	597.890000	523.330000
756	597.950000	523.330000
756	597.990000	523.220000
756	597.970000	523.370000
756	598.040000	523.480000
756	597.940000	523.360000
757	598.010000	523.460000
757	598.000000	523.370000
757	597.970000	523.370000
757	597.930000	523.390000
757	597.950000	523.440000
757	598.090000	523.310000
757	597.890000	523.370000
757	597.970000	523.390000
757	598.040000	523.320000
757	598.030000	523.320000
757	598.110000	523.360000
758	598.040000	523.280000
758	597.880000	523.350000
758	597.980000	523.350000
758	597.970000	523.530000
758	597.890000	523.480000
758	597.960000	523.350000
758	598.010000	523.440000
758	597.840000	523.340000
758	597.960000	523.260000
758	597.890000	523.350000
758	597.930000	523.280000
758	597.870000	523.230000
759	597.910000	523.320000
759	598.040000	523.350000
759	598.090000	523.380000
759	597.970000	523.280000
759	597.910000	523.360000
759	598.050000	523.250000
759	597.940000	523.350000
759	598.030000	523.290000
759	597.930000	523.270000
759	597.940000	523.310000
759	597.980000	523.450000
759	597.990000	523.350000
760	598.030000	523.420000
760	598.060000	523.260000
760	597.910000	523.280000
760	597.970000	523.410000
760	597.950000	523.240000
760	597.990000	523.360000
760	598.000000	523.430000
760	597.880000	523.330000
760	597.910000	523.290000
760	598.050000	523.240000
760	597.970000	523.400000
760	597.800000	523.390000
761	597.980000	523.400000
761	598.020000	523.330000
761	597.980000	523.320000
761	598.000000	523.440000
761	598.080000	523.270000
761	597.950000	523.320000
761	597.880000	523.310000
761	597.740000	523.410000
761	598.040000	523.370000
761	597.900000	523.320000
761	597.960000	523.450000
761	598.080000	523.440000
762	597.980000	523.340000
762	598.010000	523.410000
762	597.900000	523.370000
762	597.970000	523.350000
762	598.000000	523.350000
762	597.980000	523.250000
762	597.930000	523.350000
762	597.890000	523.400000
762	598.010000	523.330000
762	597.880000	523.320000
762	597.960000	523.350000
762	597.900000	523.430000
763	598.020000	523.290000
763	597.930000	523.310000
763	598.030000	523.320000
763	597.970000	523.410000
763	597.910000	523.340000
763	597.930000	523.410000
763	598.020000	523.420000
763	597.980000	523.430000
763	598.040000	523.320000
763	598.000000	523.370000
763	597.960000	523.370000
763	597.980000	523.430000
764	597.900000	523.240000
764	597.910000	523.330000
764	598.090000	523.290000
764	597.990000	523.320000
764	597.960000	523.330000
764	598.000000	523.300000
764	597.840000	523.380000
764	598.040000	523.300000
764	597.940000	523.350000
764	597.990000	523.430000
764	597.960000	523.250000
764	598.080000	523.410000
765	597.910000	523.380000
765	598.080000	523.300000
765	597.940000	523.380000
765	598.040000	523.380000
765	598.100000	523.310000
765	597.870000	523.310000
765	597.890000	523.240000
765	597.860000	523.360000
765	597.970000	523.330000
765	597.960000	523.470000
765	597.860000	523.450000
765	597.940000	523.410000
766	598.010000	523.340000
766	597.980000	523.410000
766	597.920000	523.380000
766	598.010000	523.430000
766	598.000000	523.230000
766	597.880000	523.320000
766	597.990000	523.320000
766	597.870000	523.440000
766	597.900000	523.410000
766	597.970000	523.410000
766	597.940000	523.430000
767	597.910000	523.420000
767	597.960000	523.300000
767	597.870000	523.350000
767	598.090000	523.390000
767	597.910000	523.280000
767	598.050000	523.320000
767	598.090000	523.470000
767	598.050000	523.270000
767	598.040000	523.370000
767	597.920000	523.350000
767	598.030000	523.410000
768	598.030000	523.290000
768	597.930000	523.380000
768	597.990000	523.490000
768	598.000000	523.370000
768	598.010000	523.410000
768	598.030000	523.400000
768	598.000000	523.260000
768	597.990000	523.230000
768	598.150000	523.450000
768	597.900000	523.340000
768	598.160000	523.320000
768	597.960000	523.260000
769	597.890000	523.470000
769	598.070000	523.350000
769	597.940000	523.270000
769	598.060000	523.430000
769	598.020000	523.330000
769	598.010000	523.240000
769	597.890000	523.290000
769	597.960000	523.320000
769	597.990000	523.260000
769	597.990000	523.240000
769	597.960000	523.340000
770	597.930000	523.370000
770	598.160000	523.280000
770	597.970000	523.350000
770	598.010000	523.390000
770	597.960000	523.370000
770	597.990000	523.280000
770	597.990000	523.410000
770	597.980000	523.420000
770	597.750000	523.350000
770	597.840000	523.410000
770	597.920000	523.300000
771	597.880000	523.320000
771	598.000000	523.270000
771	598.020000	523.410000
771	597.870000	523.420000
771	597.790000	523.300000
771	597.950000	523.200000
771	597.990000	523.370000
771	597.970000	523.300000
771	598.090000	523.290000
771	597.960000	523.380000
771	597.830000	523.220000
772	597.890000	523.450000
772	597.900000	523.390000
772	597.990000	523.290000
772	598.000000	523.330000
772	598.000000	523.420000
772	597.860000	523.360000
772	598.060000	523.360000
772	597.990000	523.430000
772	598.080000	523.360000
772	598.050000	523.330000
772	597.940000	523.240000
773	598.030000	523.380000
773	597.800000	523.220000
773	598.020000	523.360000
773	597.870000	523.390000
773	597.970000	523.400000
773	597.930000	523.300000
773	598.080000	523.280000
773	597.880000	523.360000
773	598.120000	523.370000
773	597.880000	523.290000
773	597.930000	523.340000
774	597.900000	523.240000
774	597.900000	523.320000
774	598.130000	523.430000
774	598.000000	523.200000
774	597.950000	523.200000
774	598.040000	523.430000
774	598.000000	523.270000
774	597.890000	523.310000
774	597.950000	523.460000
774	598.130000	523.410000
774	597.960000	523.390000
775	597.880000	523.200000
775	597.910000	523.240000
775	597.990000	523.340000
775	597.960000	523.390000
775	597.980000	523.350000
775	597.870000	523.360000
775	597.890000	523.330000
775	597.910000	523.420000
775	597.900000	523.340000
775	597.900000	523.360000
775	597.840000	523.510000
776	597.870000	523.320000
776	598.060000	523.310000
776	598.110000	523.380000
776	598.000000	523.460000
776	598.040000	523.340000
776	598.010000	523.320000
776	597.970000	523.490000
776	597.870000	523.350000
776	597.830000	523.320000
776	598.010000	523.360000
776	598.080000	523.270000
777	597.990000	523.210000
777	597.960000	523.300000
777	597.930000	523.310000
777	597.720000	523.280000
777	598.050000	523.260000
777	598.080000	523.430000
777	597.970000	523.270000
777	597.900000	523.460000
777	597.810000	523.340000
777	598.040000	523.370000
777	598.030000	523.250000
778	598.090000	523.320000
778	597.970000	523.290000
778	598.130000	523.410000
778	597.890000	523.390000
778	598.030000	523.300000
778	597.940000	523.330000
778	598.040000	523.430000
778	598.000000	523.330000
778	597.830000	523.430000
778	598.000000	523.260000
778	598.030000	523.310000
778	597.930000	523.370000
778	598.100000	523.410000
779	597.950000	523.360000
779	597.990000	523.230000
779	598.010000	523.340000
779	597.900000	523.370000
779	598.100000	523.410000
779	598.000000	523.350000
779	598.090000	523.240000
779	597.950000	523.270000
779	597.940000	523.310000
779	597.840000	523.340000
779	598.030000	523.430000
780	597.960000	523.270000
780	597.920000	523.400000
780	598.050000	523.230000
780	598.020000	523.410000
780	597.980000	523.320000
780	597.940000	523.350000
780	598.020000	523.320000
780	597.950000	523.350000
780	597.900000	523.380000
780	598.020000	523.300000
780	597.950000	523.270000
780	598.100000	523.430000
781	598.040000	523.310000
781	597.920000	523.390000
781	598.000000	523.200000
781	597.920000	523.250000
781	597.920000	523.530000
781	597.960000	523.380000
781	597.890000	523.370000
781	597.780000	523.510000
781	597.920000	523.290000
781	597.880000	523.370000
781	598.070000	523.380000
782	598.100000	523.320000
782	597.950000	523.360000
782	597.890000	523.280000
782	598.060000	523.260000
782	597.890000	523.390000
782	597.960000	523.260000
782	597.930000	523.420000
782	598.020000	523.390000
782	597.920000	523.360000
782	597.900000	523.300000
782	597.860000	523.250000
783	597.990000	523.390000
783	597.870000	523.420000
783	597.900000	523.330000
783	597.910000	523.340000
783	597.960000	523.260000
783	597.800000	523.310000
783	597.910000	523.340000
783	597.930000	523.360000
783	598.150000	523.400000
783	597.970000	523.510000
783	597.950000	523.200000
784	597.930000	523.270000
784	597.990000	523.290000
784	597.900000	523.350000
784	598.100000	523.200000
784	598.000000	523.350000
784	597.930000	523.300000
784	598.010000	523.320000
784	598.120000	523.270000
784	597.960000	523.150000
784	597.890000	523.180000
784	597.980000	523.380000
784	597.970000	523.280000
784	597.960000	523.300000
785	597.880000	523.220000
785	597.980000	523.310000
785	598.010000	523.300000
785	598.070000	523.380000
785	597.800000	523.290000
785	597.960000	523.320000
785	598.080000	523.420000
785	597.870000	523.370000
785	597.950000	523.310000
785	597.960000	523.470000
785	597.960000	523.340000
785	597.920000	523.250000
786	597.990000	523.400000
786	597.960000	523.340000
786	597.910000	523.270000
786	598.010000	523.440000
786	597.840000	523.330000
786	597.970000	523.350000
786	598.000000	523.290000
786	597.940000	523.450000
786	597.970000	523.440000
786	597.970000	523.340000
786	597.850000	523.270000
787	598.040000	523.460000
787	598.030000	523.470000
787	597.940000	523.260000
787	597.970000	523.440000
787	598.110000	523.450000
787	597.920000	523.300000
787	597.860000	523.410000
787	597.950000	523.360000
787	598.020000	523.390000
787	597.980000	523.350000
787	597.930000	523.270000
788	597.870000	523.370000
788	597.930000	523.230000
788	597.950000	523.310000
788	597.920000	523.280000
788	598.030000	523.370000
788	597.950000	523.350000
788	597.940000	523.370000
788	598.040000	523.390000
788	597.890000	523.460000
788	598.020000	523.460000
788	597.880000	523.360000
789	598.000000	523.270000
789	597.890000	523.330000
789	597.930000	523.380000
789	597.970000	523.220000
789	597.940000	523.210000
789	598.080000	523.260000
789	597.980000	523.320000
789	597.860000	523.370000
789	597.900000	523.200000
789	597.860000	523.290000
789	598.040000	523.390000
790	597.950000	523.270000
790	598.000000	523.440000
790	598.040000	523.370000
790	598.000000	523.450000
790	597.990000	523.360000
790	598.030000	523.350000
790	598.040000	523.270000
790	597.940000	523.380000
790	597.870000	523.400000
790	598.050000	523.210000
790	597.800000	523.340000
790	597.920000	523.410000
791	597.940000	523.400000
791	597.880000	523.430000
791	597.950000	523.320000
791	598.020000	523.470000
791	597.980000	523.290000
791	598.020000	523.490000
791	598.070000	523.340000
791	598.000000	523.280000
791	597.930000	523.360000
791	597.880000	523.400000
791	598.010000	523.310000
791	597.950000	523.270000
792	597.880000	523.370000
792	597.920000	523.250000
792	597.870000	523.310000
792	597.850000	523.250000
792	597.950000	523.410000
792	597.990000	523.470000
792	597.880000	523.560000
792	598.040000	523.500000
792	597.850000	523.270000
792	597.750000	523.480000
792	598.010000	523.380000
793	597.900000	523.380000
793	598.080000	523.380000
793	597.980000	523.420000
793	598.020000	523.350000
793	597.970000	523.560000
793	598.010000	523.330000
793	597.910000	523.330000
793	597.910000	523.360000
793	598.090000	523.210000
793	598.000000	523.260000
793	598.100000	523.380000
793	598.010000	523.310000
794	597.930000	523.280000
794	597.960000	523.340000
794	598.020000	523.320000
794	597.990000	523.340000
794	597.930000	523.320000
794	597.890000	523.450000
794	598.060000	523.220000
794	598.040000	523.350000
794	597.870000	523.430000
794	597.790000	523.330000
794	598.070000	523.300000
795	597.960000	523.290000
795	597.940000	523.400000
795	597.880000	523.250000
795	598.030000	523.420000
795	597.860000	523.360000
795	597.980000	523.300000
795	598.050000	523.250000
795	597.970000	523.310000
795	597.910000	523.360000
795	598.040000	523.300000
795	598.130000	523.240000
795	597.930000	523.310000
796	597.990000	523.400000
796	598.020000	523.370000
796	597.990000	523.300000
796	597.930000	523.390000
796	597.910000	523.400000
796	598.050000	523.280000
796	597.840000	523.340000
796	597.980000	523.360000
796	597.800000	523.320000
796	597.950000	523.320000
796	597.810000	523.260000
796	597.950000	523.330000
797	598.040000	523.370000
797	597.890000	523.390000
797	597.830000	523.350000
797	598.080000	523.340000
797	597.860000	523.420000
797	598.020000	523.420000
797	598.030000	523.540000
797	597.930000	523.170000
797	598.010000	523.380000
797	597.870000	523.350000
797	597.970000	523.380000
798	597.940000	523.270000
798	597.920000	523.340000
798	597.870000	523.420000
798	597.980000	523.280000
798	598.010000	523.410000
798	597.940000	523.400000
798	597.970000	523.310000
798	597.940000	523.250000
798	597.950000	523.450000
798	597.850000	523.460000
798	598.020000	523.450000
799	598.040000	523.520000
799	597.980000	523.410000
799	597.890000	523.440000
799	597.860000	523.360000
799	597.880000	523.330000
799	598.090000	523.310000
799	597.910000	523.380000
799	597.930000	523.400000
799	598.070000	523.270000
799	597.990000	523.330000
799	597.980000	523.310000
799	597.930000	523.400000
800	597.940000	523.410000
800	597.860000	523.450000
800	597.910000	523.300000
800	597.990000	523.270000
800	597.980000	523.390000
800	598.010000	523.320000
800	597.830000	523.300000
800	597.910000	523.300000
800	597.900000	523.330000
800	597.890000	523.340000
800	597.960000	523.250000
801	597.970000	523.370000
801	597.930000	523.320000
801	597.980000	523.410000
801	597.990000	523.450000
801	598.000000	523.380000
801	598.020000	523.360000
801	598.000000	523.300000
801	598.180000	523.260000
801	597.740000	523.400000
801	597.960000	523.380000
801	597.920000	523.290000
802	597.970000	523.290000
802	598.000000	523.280000
802	598.010000	523.350000
802	597.950000	523.300000
802	597.970000	523.360000
802	598.000000	523.420000
802	598.040000	523.290000
802	597.980000	523.320000
802	597.930000	523.320000
802	597.890000	523.450000
802	597.790000	523.420000
803	598.000000	523.360000
803	598.050000	523.260000
803	598.040000	523.210000
803	597.990000	523.360000
803	597.960000	523.400000
803	598.100000	523.350000
803	598.130000	523.300000
803	598.050000	523.300000
803	597.950000	523.340000
803	597.820000	523.480000
803	597.930000	523.240000
804	597.910000	523.340000
804	597.890000	523.400000
804	597.950000	523.290000
804	598.050000	523.330000
804	597.900000	523.410000
804	597.760000	523.340000
804	597.950000	523.370000
804	597.880000	523.300000
804	597.950000	523.310000
804	597.900000	523.320000
804	597.820000	523.290000
805	598.100000	523.240000
805	597.830000	523.400000
805	597.940000	523.450000
805	598.030000	523.390000
805	597.960000	523.400000
805	598.060000	523.250000
805	598.030000	523.400000
805	597.910000	523.340000
805	598.110000	523.390000
805	598.020000	523.320000
805	597.880000	523.180000
806	597.980000	523.460000
806	597.970000	523.410000
806	597.820000	523.440000
806	598.010000	523.430000
806	598.060000	523.310000
806	597.880000	523.290000
806	597.980000	523.330000
806	597.950000	523.360000
806	598.110000	523.290000
806	597.950000	523.310000
806	598.130000	523.360000
807	598.040000	523.350000
807	598.000000	523.430000
807	597.880000	523.330000
807	598.080000	523.320000
807	598.050000	523.460000
807	597.870000	523.350000
807	597.930000	523.270000
807	598.030000	523.390000
