curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
0	0.707432099996367	11.8668689999977	-3.39615570000024	-3.40292790000967	-0.916514000004099	2.82331339999655	2.20202649999555	0	5.30835070000103	1.82997969999633	3.53226069999437	1.45244829999865	0.913633199998003	6.39721300000019	3.16394380000565	0	1.10693079999328	4.29525499999727	5.33924379999371	1.78073509999376	-0.483514799998375	-3.06406310000239	-3.25136769999881	0	-2.93845089999377	3.79160599999886	2.12128740000117	1.00925479999933	-0.104011100000207	2.45561009999801	1.75836609999533	0	-3.53015979999691	1.07887289999417	0.612676500004454	-1.06193479999274	-2.6637430999981	-3.98428610000337	-0.806034799999907	0	-0.349958300001163	-3.89771869999822	10.624006900005	-9.83441680000396	9.3898049000054	2.7236785999994	NaN
0	0.898538800007373	11.5217151999968	-1.94550729999173	-4.55613640000229	-0.0272104999967269	3.52000560000306	1.54485449999629	0	4.34442250000575	2.06470770000305	2.92380909999338	1.48694330000217	1.14244720000352	6.54232530000445	3.74037910000698	0	0.472066099988297	4.20505779999439	5.98747059999732	1.23958079999284	-0.709611200003565	-3.27138860000196	-3.53091540000605	0	-1.19064799999614	4.84890109999833	2.30310929999905	0.452821200004109	1.89113230000657	1.97520690000238	3.57153359999938	0	-3.40720789999978	1.07614229999672	0.937699600002816	-0.912142099994526	-1.88196940000125	-3.58366110000134	1.55857389999437	0	0.589533300000767	-3.69432139999844	10.3444010000021	-8.5656541999997	6.75620000001072	3.00477439999668	NaN
0	1.0635523000019	12.169565199998	-3.03681420000066	-3.32347500000469	0.104450099999667	4.29341759999807	2.1379725999941	0	2.26967430000514	2.3953954000026	2.17181100000016	0.297255700006644	0.654998800007888	5.90158410000367	2.64315760001045	0	-0.0246305000036955	3.00244989999555	4.72426739999355	-0.625439900006313	-1.12249119999615	-4.31755600000179	-5.38104109999767	0	0.229928900007508	6.50941390000298	2.60801909999645	3.57974520000425	2.04694530000052	0.813885499999742	4.04753989999517	0	-3.57050489999892	0.984348299996782	1.30299210000521	-1.2415731000001	-2.54889439999533	-3.5056985999945	1.15340160000051	0	-0.0203500000061467	-2.64385140000377	10.4092492999989	-6.45773340001324	5.8650598000022	1.60482359999151	NaN
0	3.15729140000622	15.3505478999941	-1.08515649999754	-0.0588177000026917	3.42027320001216	7.01271170000837	7.21520529999543	0	-2.36711319999449	-1.01634850000119	-1.3034409000029	-3.43185430000085	-2.10183639999741	3.10950720000619	-2.15076979999503	0	-0.287930100002995	2.67791260000013	4.52619179999965	-0.809664099997462	-1.10161759999392	-4.3202020999961	-5.52467469999829	0	-0.0129144999955315	6.46513939999932	2.5984303999976	3.22078329999931	2.08306700000685	0.784404099998937	3.40023379999548	0	-3.85427149999668	-1.1371472000028	0.379545600000711	-1.96404420000181	-2.85357120000117	-3.86002910000389	0.072377200001938	0	0.0598240999970585	-2.17898969999806	10.8377737000046	-6.23914210000657	6.58701070000097	0.541364800003066	NaN
0	2.58792909999465	15.4502978999953	-0.626044000004185	0.254033499993966	2.18292139999539	7.48931879999145	5.5435498999941	0	-2.21272479999243	-1.51368909999655	-1.56870740000522	-3.56157299999904	-1.8632103999953	2.1966487000027	-1.87211629999365	0	0.716631699993741	3.46754650000003	5.61248059999707	0.845966999997472	0.511557100002392	-2.85369260000152	-2.24205699999948	0	-2.52805919999082	3.49919520000185	2.80396460000338	1.72205590000522	-0.492590899997595	-1.27861499999926	1.49826339999709	0	-3.45850259999497	-1.41480959999535	0.358117600007972	-2.21889109999029	-3.37681799999336	-3.40777439999511	-0.873151399999188	0	2.13460690000647	0.503063399999519	14.0179647000114	-3.93175820000033	9.53924610000831	3.71100220000517	NaN
0	-0.551587499998277	10.3677619000009	-4.48388809999597	-3.46286990000226	-1.65934379999817	3.97180900000239	1.76694789999601	0	-1.98188839999784	-1.59672040000805	-1.12870710000789	-3.92554000000018	-1.99601319999783	3.9075754000005	-1.03482339999755	0	0.089238699987618	2.09491079999862	4.04149249998954	-0.477366600007372	-1.03255500000159	-2.93357380000089	-3.23217200000363	0	-3.52617829999144	3.02247590000115	1.56516419999753	0.903731100002915	-1.2479717999995	-2.42010899999514	-0.0582347000017762	0	-2.94093209999846	-1.01155830000062	0.716606800004229	-0.956656699992891	-1.44829039999604	-2.6243375999984	0.211467900004209	0	0.0989750000080676	-1.24623589999101	12.0951727000065	-6.16417910000018	6.71061070000724	2.82272340000054	NaN
0	-0.159505999996327	10.2456824999972	-4.3536760999923	-3.86516889999621	-0.222126100001333	3.68670490000659	1.84300269999949	0	-1.93414449999182	-2.12707310000405	-0.0134910000051605	-4.53354269999545	-1.5587538999971	4.06890199999907	-0.0671165000021574	0	-0.773698500004684	1.44429640000089	3.5587921999977	-0.511065500006225	-1.5050661000023	-3.16823870000007	-6.45268339999893	0	-5.947681499998	3.30798790000335	0.00534990000232938	0.450435900005687	-1.35044859999834	-3.05184000000008	-0.18760260000272	0	-3.42469890000211	-1.09707210000852	0.528211999997438	-1.62246900000173	-1.21518239999932	-3.47128940000403	0.0413165999998455	0	0.887075000006007	-0.454084299999522	12.1049853000077	-5.80511960000149	6.48431610000989	2.44828460000281	NaN
0	1.84221539999999	10.2903799999985	-3.49628169999778	-3.8540748000014	-0.975534600001993	2.65314059999946	1.82828069999232	0	-0.0886399999944842	-1.26469409999481	1.36518409999917	-3.52270249999492	-0.884106599998631	4.46467250000569	1.50016110000433	0	-0.942460600010236	2.98819529999673	3.63046749999194	1.43821749999552	-0.999542900000961	-1.49368070000128	-6.98522890000095	0	-2.87740089999716	4.75513299999511	2.46184159999393	1.85534170000028	1.35101389999909	-0.839240000004793	1.89488079999501	0	-3.9189609999994	-1.23942470000839	-0.295374000001175	-2.1015215999978	-2.403669299998	-5.01752810000107	-0.613948500002152	0	0.552841700002318	-1.33122919999732	11.7893799000085	-5.22129480000149	7.93881250001141	2.13548560000345	NaN
0	2.50935510000272	11.349592599996	-2.54035349999322	-3.37298539999756	-0.159200599999167	3.14773830000922	2.30909759999486	0	1.61929210000744	-0.479953300007764	2.40174399999887	-2.92566299999817	-0.425273899996682	5.44186890000128	2.44972500000222	0	0.498437599995668	4.08897930000239	4.33991859999878	2.4545251999989	-1.47801379999146	0.0154834000059054	-4.34074390000023	0	-3.08713909999642	2.80335999999807	4.7683111999977	1.17215800000486	1.85164500000246	-0.0589752999985649	2.33891429999858	0	-4.7411271000019	-1.87025040000299	0.0147444000031101	-1.93786149999869	-2.65903419999449	-4.2806743000001	-0.63220509999519	0	-1.08618130000832	-2.28033060000598	11.0649862999999	-4.70514320000802	8.90441519999877	1.39397499999177	NaN
0	3.52458779999142	13.0854349000001	-2.89956179999717	-1.99855270000262	1.88967440000124	3.91563970000425	4.29588049998711	0	0.837901700000657	-1.85953110000264	0.362638299993705	-3.45440809999491	-1.67479469999671	4.04864280000038	0.938715900003444	0	0.50302849999207	7.20024869999907	5.78698089999307	3.63368759999139	-0.77319620000344	0.300599599995621	-1.40300200000274	0	-4.85195609999937	0.0756020999979228	2.3450666999961	-0.545461000001524	-0.572545600000012	-0.946071700007451	-0.114318300005834	0	-4.07664329999898	-0.604317700006504	1.69945169999846	-0.261179100001755	-1.06988750000164	-3.33606290000534	0.550787099993613	0	-0.996379200005322	-1.84402039999986	12.140942500002	-4.04286670000147	9.37359760000254	1.93690249999781	NaN
0	3.6041325000042	13.9207421999963	-1.25242039999284	-1.31670769999619	2.79504029999953	5.23809320000146	5.15622829999484	0	-1.51233669999419	-1.92061930000273	0.322342499992374	-3.59094379999806	-2.38500329999806	3.53276750000077	1.01199030000498	0	1.17443099999582	8.45619099999749	8.86822859999302	3.10251389999758	1.48734170000171	0.57774999999674	0.914770299998054	0	-4.70242589999543	0.248599099995772	1.51719310000044	1.23241099999723	-0.397199899998668	-0.66666140000234	-1.54773810000916	0	-3.66613520000101	-1.32157330001064	0.383835199994792	-0.935928599999897	-1.37543879999794	-2.62804300000425	-0.637759400004143	0	0.351137300007395	-1.34818749999977	14.5167828000049	-4.1273627000046	9.73947920000501	2.62071480000304	NaN
0	1.84414599999582	13.2432258999906	-2.31989519999479	-2.53308880000259	1.42194079999899	4.74300999999832	4.08113779999985	0	-1.22437019999052	-0.0248256999984733	0.442166200002248	-3.17999689999124	-2.53922929999317	3.80230640000445	1.58280800000284	0	0.64171279999573	7.12729469999977	6.99711269999898	1.31425230000241	-0.00485749999279506	-0.182276099993032	0.222830400005478	0	-4.25406999999541	1.07489620000342	2.0045162000024	2.39320440000301	0.661888900009217	-0.444529299998976	-0.385812199998327	0	-4.1420423999989	-1.49162080000315	-0.745674300003884	-1.86269689999972	-1.9455870999991	-3.38163070000155	-1.99479880000945	0	0.801281300002302	-0.63618690000294	15.4796762000042	-5.61744790000375	8.87468130000343	3.12680430000182	NaN
0	0.34190390000731	12.8178761999952	-2.00737729999673	-3.20980170000257	0.537302400000044	3.63859450000746	3.50812009999936	0	-0.822745499986922	-0.327369700000418	0.390648000004148	-2.42909279999731	-1.67346499999621	4.61262390000775	1.20180010001059	0	0.506019699991157	5.61832569999387	4.6950231999981	0.340184199991199	-0.707923899997695	-1.31897279999976	-1.90536000000429	0	-3.40129169999273	2.39691160000439	1.60084279999865	2.91084560000672	1.39431050000712	-0.644489300000714	0.726930300003005	0	-3.82600669999738	-1.11509600000136	-1.33895299999858	-2.91733419999582	-1.50758589999896	-3.15130729999146	-1.03097600000183	0	1.6156115999911	-0.80359230000613	15.143035400004	-5.48702300000878	9.53466869999829	3.22362499999144	NaN
0	-0.550066899995727	11.3186369999967	-3.18065169999318	-4.14187739999761	-1.65637919999426	1.50858130000415	2.66043940000236	0	-1.63057039999694	-2.30925570000545	-1.97594070000923	-2.82835620000333	-2.01530319999802	2.92421439999816	-1.0736078000009	0	0.377484799992089	5.28268279999247	5.43734849999237	1.40455419999125	-0.72323210000468	-0.765722600004665	-1.23543210000571	0	-5.91517550000208	1.93595329999516	0.825516599994444	1.77939439999682	-0.401695200001996	-2.34174830000484	-0.286558700005116	0	-2.95059909999691	0.0836050999932922	-0.714812900001562	-1.7014835000009	-1.95915819999573	-2.47407490000114	-0.678172900006757	0	0.404054099999485	-0.894552199999453	13.4437683000069	-5.0862305000046	8.83005460000277	2.31905199999892	NaN
0	0.809824600008142	11.7525831999956	-3.37605469999107	-4.590314699999	-0.00696619999507675	2.08125950000249	3.08725709999999	0	-2.7508560999886	-2.68729809999422	-2.10594450000281	-2.88531149999108	-2.09715119999601	4.25712910000948	-0.584392399989156	0	0.645966100000805	5.99602889999733	5.64369709999664	1.14696380000169	-0.219569500000944	-0.28520109999954	-1.04976289999468	0	-6.13724729999376	2.06754550000187	1.91367710000486	2.862376400004	-0.593773299995519	-2.64684759999363	-1.08881689999544	0	-2.84751020000112	-2.31332270000712	-1.35782090000066	-2.68409249999968	-3.29796080000233	-3.44613939999908	-1.0317572999993	0	0.0957735999982106	-0.669854200001282	14.9192706000031	-3.97811670000374	10.409922800005	3.02190380000684	NaN
0	-0.94983659999707	12.0971508999937	-2.89773389999755	-4.62442629999714	0.771811900005559	2.09790589999466	3.47859559999779	0	-2.37454619999698	-2.63785930000086	-2.08836940000401	-2.64481169999635	-1.77173600000242	4.39369319999969	-0.349725199994282	0	1.78392619999431	6.29312420000133	6.03324069999508	1.88163549999808	0.627213300005678	1.01286980000077	-0.981650999998237	0	-4.96639589999904	3.27531660000022	3.56255489999603	3.27129459999924	1.03182850000667	-1.86700530000235	-0.267629700003454	0	-3.80121140000119	-2.06511930000488	-0.0585833000004641	-1.98598379999748	-2.60224530000414	-3.81584530000328	-0.22310130000551	0	1.05103119999694	0.129345799992734	15.6000043999957	-4.09327740000299	11.111562500002	4.10898209999868	NaN
0	-0.832053199999791	11.8809073999946	-1.89932849999605	-3.47719510000024	1.42027249999956	3.04646769999817	3.9240154999934	0	0.106766300006711	-1.57192529999884	-0.233964700004435	-1.62511649999578	-0.71733630000017	5.27057870000135	0.921727800003282	0	2.3819252999856	7.58006259999456	7.34701429999404	4.27021439999226	2.35640039999998	2.2817081999965	0.166297699997813	0	-2.70415809999758	5.33127940000486	5.68229400000564	4.46370380000735	5.07090550000794	1.43745280000076	2.57442309999897	0	-3.78121600000304	-1.60311310000907	-0.324851100001979	-1.80185290000009	-2.26758830000108	-3.64119650000066	0.962185399996088	0	1.16272500000923	-0.939491699988139	14.3813831000152	-4.82587919999787	10.3046541000076	3.82312240001193	NaN
0	-1.84011090000422	11.567764499996	-2.55578740000055	-3.59063250001054	0.491570699996373	3.06481579999672	2.80752129999019	0	0.900571500009391	-0.542575800001941	0.646459500003402	-2.22166449999349	-0.735350099992502	5.35513230000288	1.30771410000307	0	-0.0646025000060035	6.46390779999274	5.75264149999566	3.21646089999194	2.31517769999846	0.766523899997992	-0.933959600002709	0	-2.58309669999653	4.8075067000027	4.74642119999771	4.11609850000241	4.2643014000023	1.79927379999936	2.52476519999618	0	-5.27186699999584	-0.106843200002913	0.183871199998975	-0.801220900000772	-2.55082529999709	-3.8936169999979	0.0441080000018701	0	1.40487679999933	-1.36195240000234	15.3796671000018	-4.52181850000488	10.6726381999979	3.28291889999673	NaN
0	-0.787919900001725	11.3445007999908	-1.86278839999432	-1.66221159999986	1.06298869999591	2.47302769999806	3.32726079998974	0	1.21671360000255	0.829741199995624	0.85412159999396	-2.05803799999921	-0.548956999995426	6.58687420000933	1.40385590000369	0	0.646554299997661	5.73866250000719	5.77746750000006	2.79413160000331	1.81145400000969	1.13115990000733	-1.53464549999626	0	-2.90492959999392	4.69832889999088	2.75252909999108	1.313480599998	3.04499829999622	1.61099799999647	1.93857709999429	0	-5.20682869999655	-0.0587633000031929	0.584053800001129	-0.675735199998599	-2.37518170000112	-4.81849710000097	0.891387899999245	0	-0.324807599994529	-2.37387299999682	13.7170643000063	-6.73555640000268	8.80845200001204	1.45701450000342	NaN
0	-1.66839370000525	10.8257010999951	-2.79295289999573	-2.65434990000358	0.0857923000003211	2.52310990000115	3.2001284999933	0	1.20908060000511	1.66819180000311	2.68634710000333	-1.6455169999972	-0.454025899995031	7.26973500000895	2.3201737000054	0	0.44717909999963	4.35225899999932	5.95772699999725	2.76968119999947	0.814154100007727	0.593045400000847	-1.2606171999978	0	-7.39032789999328	1.15720639999927	-1.42190189999747	-1.9810924999947	-0.467080899994471	-1.68740119999711	-1.54854920000435	0	-4.75220960000297	0.017011599997204	0.266192499995668	-0.310995199997706	-2.17849330000536	-5.53384310000547	1.8014153999975	0	2.55465060000279	-0.981507499993313	14.9957372999997	-5.47045000000799	8.31867920000514	2.01533280000149	NaN
0	-0.973823299995274	11.4246223000009	-2.20841339999606	-2.04454519999854	0.245914200000698	3.88729230000172	4.71209059999819	0	1.82431850001012	1.90984580000077	2.54953780000506	-1.56319879998773	-0.722709099994972	7.23586370000703	2.63764820001234	0	1.28230409999014	4.34008979999999	3.52218319999884	1.9336595999921	1.18118780000441	0.96996190000209	-0.789304300000367	0	-5.94719739999709	3.17902319999848	0.290617599999678	0.00604250000105822	1.48271720000048	-0.0142348000008496	0.35642939999525	0	-3.94751869999527	0.930892999993375	1.13172240000131	-0.737633499997173	-1.82233119999728	-4.67287289999513	2.38977420000083	0	2.14547139999922	-2.43546449999849	14.4072170000072	-5.59225120000337	8.25582670000585	0.256012900004862	NaN
0	-0.368647499992221	13.4927457000013	-2.06483469999512	-1.56574589999946	1.22951710000052	4.38431390000915	5.53384850000293	0	1.81535510000322	2.17817369999102	1.49218809999002	-1.55050660000052	0.455054500002007	6.14589679999699	2.25052710000091	0	0.87848249999297	3.98896830000012	3.74898939999548	1.82694189999529	1.21558070000174	0.342472699998325	-1.95473470000434	0	-5.77658799999335	3.55491959999927	-0.288996700001007	0.0418060999982117	1.93846010000561	0.113184799996816	-0.575568900003418	0	-1.18572679999488	3.0370789999979	3.79196720000618	1.26815170000191	0.34288440000455	-1.98399849999987	3.7750515000007	0	0.427895799999533	-3.09659169999213	13.6658956000101	-5.9162051999956	8.29262500000914	0.68720200000098	NaN
0	-1.6870076999985	13.1310697000008	-2.77912579999975	-2.48450199999934	-0.581463099995744	2.59410680000292	4.95295539999643	0	2.19325050001135	2.36547039999641	1.32788820000496	-1.9234505999957	0.252164200006519	4.92889260000811	0.917064400004165	0	-0.397520300008182	4.08795889999601	4.1636896999953	0.323303899996972	0.538562699999602	-1.07691479999994	-3.63922680000178	0	-4.79062389999672	2.91491160000078	0.632808199999999	0.70623830000477	1.82062170000063	0.373796699997911	0.0922098999944865	0	-1.5771249999998	1.76124399999753	3.09778430000006	1.27509350000764	1.13657340000645	-2.03034280000065	3.11257560000013	0	0.156563000004098	-3.03173580000293	13.2343641000043	-4.51771900000313	8.29336620000686	2.8802657999986	NaN
0	-0.468219900001714	13.5253508999958	-3.04205599999841	-2.33836980000342	-0.00735220000206027	3.1155146999954	4.28463329999067	0	2.42737870000201	3.05995659999826	1.17914279999604	-2.88302409999596	0.447536900002888	4.62001790000068	0.850888300003135	0	0.382973099993251	6.34298079999644	4.73388259999774	0.770797099998163	1.36518670000441	-1.1837058999954	-1.88487789999999	0	-3.53390889999719	0.993905799998174	2.18870119999337	1.6265811000012	1.67278549999901	0.935913699999219	1.11027219999596	0	-1.76135419999991	1.81091419999575	3.42580360000284	0.726227700004529	1.40640170000188	-1.96870840000338	3.0141579999945	0	-0.427089099997829	-4.01573340000323	12.3958706000049	-5.03621080000448	7.89579999999842	2.14862079999875	NaN
