Seconds	Ch1	Ch2
91	528.560000	524.290000
91	528.500000	524.240000
91	528.600000	524.260000
91	528.440000	524.320000
91	528.470000	524.230000
91	528.470000	524.180000
91	528.600000	524.280000
91	528.560000	524.360000
91	528.670000	524.270000
92	528.520000	524.230000
92	528.450000	524.300000
92	528.440000	524.350000
92	528.440000	524.390000
92	528.310000	524.200000
92	528.330000	524.260000
92	528.470000	524.220000
92	528.560000	524.250000
92	528.490000	524.230000
92	528.560000	524.210000
92	528.480000	524.280000
92	528.530000	524.240000
92	528.600000	524.270000
93	528.530000	524.270000
93	528.370000	524.410000
93	528.500000	524.320000
93	528.440000	524.330000
93	528.450000	524.260000
93	528.460000	524.280000
93	528.580000	524.370000
93	528.490000	524.260000
93	528.520000	524.300000
93	528.590000	524.260000
93	528.540000	524.290000
93	528.610000	524.210000
93	528.600000	524.160000
94	528.530000	524.180000
94	528.490000	524.260000
94	528.520000	524.240000
94	528.510000	524.200000
94	528.580000	524.340000
94	528.530000	524.220000
94	528.540000	524.170000
94	528.530000	524.380000
94	528.420000	524.230000
94	528.600000	524.190000
94	528.590000	524.260000
94	528.540000	524.330000
94	528.540000	524.280000
95	528.470000	524.330000
95	528.560000	524.310000
95	528.530000	524.260000
95	528.580000	524.190000
95	528.550000	524.310000
95	528.520000	524.410000
95	528.530000	524.470000
95	528.550000	524.290000
95	528.620000	524.380000
95	528.530000	524.280000
95	528.600000	524.250000
95	528.620000	524.180000
95	528.580000	524.330000
96	528.570000	524.330000
96	528.620000	524.100000
96	528.510000	524.190000
96	528.560000	524.250000
96	528.470000	524.250000
96	528.370000	524.310000
96	528.540000	524.340000
96	528.590000	524.430000
96	528.520000	524.250000
96	528.470000	524.280000
96	528.550000	524.280000
96	528.360000	524.240000
96	528.440000	524.280000
97	528.610000	524.350000
97	528.460000	524.350000
97	528.600000	524.300000
97	528.630000	524.290000
97	528.630000	524.210000
97	528.510000	524.330000
97	528.590000	524.250000
97	528.440000	524.320000
97	528.550000	524.370000
97	528.450000	524.210000
97	528.560000	524.170000
97	528.500000	524.230000
97	528.630000	524.320000
98	528.560000	524.290000
98	528.550000	524.220000
98	528.390000	524.270000
98	528.510000	524.270000
98	528.460000	524.330000
98	528.550000	524.220000
98	528.600000	524.250000
98	528.530000	524.240000
98	528.560000	524.240000
98	528.720000	524.270000
98	528.560000	524.310000
98	528.560000	524.190000
98	528.590000	524.370000
99	528.430000	524.270000
99	528.450000	524.290000
99	528.550000	524.100000
99	528.700000	524.360000
99	528.580000	524.310000
99	528.560000	524.280000
99	528.510000	524.480000
99	528.570000	524.340000
99	528.680000	524.250000
99	528.540000	524.220000
99	528.600000	524.270000
99	528.640000	524.280000
99	528.660000	524.280000
100	528.400000	524.300000
100	528.550000	524.280000
100	528.630000	524.220000
100	528.490000	524.330000
100	528.580000	524.250000
100	528.600000	524.210000
100	528.680000	524.140000
100	528.510000	524.210000
100	528.520000	524.250000
100	528.570000	524.280000
100	528.610000	524.210000
100	528.460000	524.170000
100	528.500000	524.400000
101	528.630000	524.310000
101	528.520000	524.260000
101	528.610000	524.160000
101	528.490000	524.260000
101	528.490000	524.320000
101	528.450000	524.340000
101	528.560000	524.130000
101	528.610000	524.200000
101	528.500000	524.270000
101	528.510000	524.210000
101	528.500000	524.310000
101	528.570000	524.250000
101	528.420000	524.150000
102	528.510000	524.270000
102	528.470000	524.420000
102	528.480000	524.150000
102	528.520000	524.240000
102	528.590000	524.410000
102	528.500000	524.290000
102	528.630000	524.170000
102	528.420000	524.150000
102	528.520000	524.240000
102	528.610000	524.190000
102	528.570000	524.420000
102	528.580000	524.250000
102	528.530000	524.180000
103	528.550000	524.260000
103	528.450000	524.250000
103	528.480000	524.350000
103	528.490000	524.260000
103	528.520000	524.300000
103	528.580000	524.250000
103	528.520000	524.220000
103	528.520000	524.230000
103	528.500000	524.210000
103	528.430000	524.300000
103	528.510000	524.230000
103	528.550000	524.210000
103	528.470000	524.180000
104	528.460000	524.250000
104	528.560000	524.300000
104	528.510000	524.340000
104	528.590000	524.320000
104	528.540000	524.160000
104	528.390000	524.210000
104	528.650000	524.260000
104	528.560000	524.300000
104	528.640000	524.330000
104	528.490000	524.350000
104	528.440000	524.310000
104	528.540000	524.210000
104	528.520000	524.240000
105	528.530000	524.260000
105	528.560000	524.200000
105	528.380000	524.260000
105	528.450000	524.350000
105	528.590000	524.250000
105	528.640000	524.200000
105	528.450000	524.220000
105	528.590000	524.250000
105	528.550000	524.340000
105	528.620000	524.390000
105	528.480000	524.250000
105	528.660000	524.200000
105	528.560000	524.300000
106	528.400000	524.250000
106	528.490000	524.330000
106	528.510000	524.290000
106	528.500000	524.180000
106	528.460000	524.170000
106	528.530000	524.300000
106	528.550000	524.310000
106	528.570000	524.370000
106	528.540000	524.280000
106	528.460000	524.300000
106	528.560000	524.320000
106	528.570000	524.310000
106	528.480000	524.280000
107	528.640000	524.210000
107	528.570000	524.280000
107	528.640000	524.270000
107	528.490000	524.330000
107	528.460000	524.190000
107	528.490000	524.260000
107	528.550000	524.240000
107	528.470000	524.330000
107	528.510000	524.280000
107	528.570000	524.110000
107	528.540000	524.270000
107	528.550000	524.180000
108	528.590000	524.250000
108	528.470000	524.330000
108	528.690000	524.320000
108	528.520000	524.350000
108	528.530000	524.140000
108	528.550000	524.320000
108	528.460000	524.220000
108	528.480000	524.280000
108	528.620000	524.440000
108	528.600000	524.280000
108	528.600000	524.230000
108	528.520000	524.270000
108	528.430000	524.260000
109	528.440000	524.280000
109	528.600000	524.240000
109	528.510000	524.340000
109	528.540000	524.360000
109	528.530000	524.260000
109	528.530000	524.320000
109	528.490000	524.280000
109	528.480000	524.250000
109	528.430000	524.320000
109	528.500000	524.360000
109	528.560000	524.190000
109	528.530000	524.290000
109	528.690000	524.320000
110	528.510000	524.210000
110	528.640000	524.200000
110	528.510000	524.200000
110	528.540000	524.200000
110	528.410000	524.210000
110	528.590000	524.260000
110	528.530000	524.310000
110	528.530000	524.270000
110	528.520000	524.420000
110	528.440000	524.160000
110	528.530000	524.210000
110	528.450000	524.300000
110	528.380000	524.200000
111	528.610000	524.240000
111	528.630000	524.280000
111	528.490000	524.260000
111	528.660000	524.290000
111	528.600000	524.420000
111	528.500000	524.310000
111	528.620000	524.430000
111	528.500000	524.330000
111	528.590000	524.230000
111	528.440000	524.190000
111	528.490000	524.260000
111	528.640000	524.260000
111	528.460000	524.310000
112	528.550000	524.310000
112	528.540000	524.300000
112	528.500000	524.210000
112	528.500000	524.320000
112	528.540000	524.340000
112	528.400000	524.280000
112	528.570000	524.290000
112	528.520000	524.130000
112	528.520000	524.190000
112	528.600000	524.300000
112	528.470000	524.300000
112	528.500000	524.290000
112	528.660000	524.280000
113	528.440000	524.310000
113	528.510000	524.240000
113	528.460000	524.390000
113	528.400000	524.430000
113	528.640000	524.200000
113	528.470000	524.230000
113	528.470000	524.290000
113	528.550000	524.310000
113	528.520000	524.330000
113	528.580000	524.310000
113	528.530000	524.160000
113	528.580000	524.320000
113	528.560000	524.200000
114	528.590000	524.290000
114	528.610000	524.360000
114	528.610000	524.270000
114	528.490000	524.220000
114	528.500000	524.240000
114	528.510000	524.300000
114	528.600000	524.220000
114	528.520000	524.250000
114	528.510000	524.340000
114	528.500000	524.350000
114	528.470000	524.360000
114	528.540000	524.240000
114	528.530000	524.300000
115	528.540000	524.320000
115	528.580000	524.240000
115	528.600000	524.320000
115	528.450000	524.280000
115	528.380000	524.240000
115	528.460000	524.200000
115	528.550000	524.320000
115	528.510000	524.280000
115	528.540000	524.320000
115	528.660000	524.300000
115	528.650000	524.180000
115	528.600000	524.220000
115	528.580000	524.320000
116	528.480000	524.230000
116	528.560000	524.330000
116	528.470000	524.260000
116	528.660000	524.310000
116	528.600000	524.190000
116	528.570000	524.210000
116	528.650000	524.420000
116	528.510000	524.340000
116	528.540000	524.300000
116	528.610000	524.270000
116	528.530000	524.190000
116	528.520000	524.330000
116	528.620000	524.250000
117	528.360000	524.210000
117	528.600000	524.310000
117	528.580000	524.270000
117	528.560000	524.340000
117	528.480000	524.250000
117	528.570000	524.330000
117	528.620000	524.230000
117	528.570000	524.150000
117	528.390000	524.240000
117	528.520000	524.220000
117	528.600000	524.280000
117	528.570000	524.280000
117	528.560000	524.170000
118	528.560000	524.230000
118	528.540000	524.300000
118	528.530000	524.320000
118	528.530000	524.200000
118	528.430000	524.310000
118	528.610000	524.210000
118	528.690000	524.220000
118	528.510000	524.340000
118	528.380000	524.240000
118	528.400000	524.350000
118	528.510000	524.290000
118	528.500000	524.270000
118	528.560000	524.370000
119	528.540000	524.370000
119	528.520000	524.320000
119	528.400000	524.320000
119	528.450000	524.320000
119	528.570000	524.360000
119	528.600000	524.290000
119	528.480000	524.180000
119	528.470000	524.140000
119	528.520000	524.310000
119	528.530000	524.250000
119	528.570000	524.360000
119	528.430000	524.310000
119	528.480000	524.210000
120	528.590000	524.320000
120	528.670000	524.170000
120	528.520000	524.350000
120	528.550000	524.350000
120	528.570000	524.240000
120	528.580000	524.230000
120	528.490000	524.270000
120	528.470000	524.260000
120	528.450000	524.360000
120	528.600000	524.320000
120	528.510000	524.170000
120	528.620000	524.270000
120	528.440000	524.270000
121	528.570000	524.340000
121	528.550000	524.300000
121	528.500000	524.170000
121	528.580000	524.260000
121	528.570000	524.190000
121	528.600000	524.300000
121	528.600000	524.180000
121	528.560000	524.290000
121	528.450000	524.220000
121	528.520000	524.290000
121	528.510000	524.290000
121	528.630000	524.340000
121	528.470000	524.280000
122	528.550000	524.350000
122	528.600000	524.290000
122	528.570000	524.260000
122	528.440000	524.250000
122	528.530000	524.180000
122	528.510000	524.260000
122	528.450000	524.190000
122	528.570000	524.380000
122	528.490000	524.390000
122	528.570000	524.280000
122	528.730000	524.290000
122	528.500000	524.210000
122	528.480000	524.250000
123	528.600000	524.310000
123	528.530000	524.210000
123	528.600000	524.230000
123	528.670000	524.340000
123	528.590000	524.270000
123	528.490000	524.270000
123	528.650000	524.290000
123	528.540000	524.230000
123	528.520000	524.220000
123	528.540000	524.230000
123	528.620000	524.350000
123	528.530000	524.200000
123	528.640000	524.210000
124	528.580000	524.230000
124	528.580000	524.210000
124	528.520000	524.170000
124	528.500000	524.270000
124	528.540000	524.330000
124	528.560000	524.410000
124	528.490000	524.260000
124	528.570000	524.230000
124	528.460000	524.240000
124	528.490000	524.300000
124	528.540000	524.130000
124	528.670000	524.200000
124	528.650000	524.340000
125	528.470000	524.240000
125	528.580000	524.240000
125	528.540000	524.290000
125	528.530000	524.400000
125	528.490000	524.240000
125	528.620000	524.220000
125	528.500000	524.240000
125	528.640000	524.350000
125	528.540000	524.270000
125	528.590000	524.220000
125	528.590000	524.150000
125	528.540000	524.320000
125	528.660000	524.230000
126	528.490000	524.310000
126	528.600000	524.290000
126	528.620000	524.280000
126	528.550000	524.240000
126	528.640000	524.200000
126	528.650000	524.240000
126	528.610000	524.370000
126	528.720000	524.280000
126	528.600000	524.270000
126	528.710000	524.210000
126	528.500000	524.170000
126	528.590000	524.240000
126	528.590000	524.200000
127	528.640000	524.220000
127	528.490000	524.180000
127	528.560000	524.280000
127	528.430000	524.220000
127	528.540000	524.240000
127	528.450000	524.250000
127	528.540000	524.300000
127	528.560000	524.220000
127	528.630000	524.320000
127	528.680000	524.250000
127	528.610000	524.360000
127	528.500000	524.250000
127	528.540000	524.350000
128	528.640000	524.220000
128	528.500000	524.370000
128	528.540000	524.300000
128	528.560000	524.220000
128	528.590000	524.270000
128	528.560000	524.210000
128	528.560000	524.250000
128	528.680000	524.270000
128	528.470000	524.310000
128	528.630000	524.420000
128	528.600000	524.330000
128	528.530000	524.240000
128	528.620000	524.390000
129	528.520000	524.240000
129	528.510000	524.270000
129	528.530000	524.330000
129	528.540000	524.270000
129	528.470000	524.260000
129	528.690000	524.190000
129	528.620000	524.290000
129	528.590000	524.280000
129	528.690000	524.410000
129	528.560000	524.250000
129	528.530000	524.290000
129	528.430000	524.170000
129	528.500000	524.220000
130	528.550000	524.310000
130	528.640000	524.200000
130	528.530000	524.380000
130	528.600000	524.240000
130	528.550000	524.140000
130	528.550000	524.240000
130	528.630000	524.180000
130	528.540000	524.170000
130	528.570000	524.280000
130	528.460000	524.090000
130	528.540000	524.320000
130	528.590000	524.360000
130	528.560000	524.190000
131	528.490000	524.220000
131	528.480000	524.330000
131	528.600000	524.140000
131	528.560000	524.320000
131	528.580000	524.270000
131	528.460000	524.190000
131	528.500000	524.210000
131	528.500000	524.400000
131	528.490000	524.320000
131	528.570000	524.250000
131	528.460000	524.340000
131	528.640000	524.290000
131	528.500000	524.330000
132	528.620000	524.210000
132	528.570000	524.300000
132	528.620000	524.180000
132	528.450000	524.160000
132	528.440000	524.210000
132	528.580000	524.220000
132	528.640000	524.230000
132	528.620000	524.260000
132	528.610000	524.160000
132	528.480000	524.300000
132	528.560000	524.370000
132	528.490000	524.350000
132	528.540000	524.310000
133	528.610000	524.230000
133	528.560000	524.120000
133	528.570000	524.250000
133	528.500000	524.150000
133	528.610000	524.290000
133	528.580000	524.290000
133	528.620000	524.290000
133	528.610000	524.230000
133	528.580000	524.220000
133	528.590000	524.340000
133	528.460000	524.330000
133	528.570000	524.210000
133	528.650000	524.250000
134	528.520000	524.200000
134	528.560000	524.310000
134	528.470000	524.390000
134	528.550000	524.290000
134	528.570000	524.190000
134	528.500000	524.240000
134	528.560000	524.170000
134	528.490000	524.130000
134	528.520000	524.280000
134	528.490000	524.180000
134	528.600000	524.250000
134	528.440000	524.260000
134	528.580000	524.290000
135	528.450000	524.250000
135	528.630000	524.280000
135	528.570000	524.330000
135	528.600000	524.280000
135	528.520000	524.250000
135	528.590000	524.270000
135	528.590000	524.200000
135	528.590000	524.360000
135	528.580000	524.270000
135	528.630000	524.250000
135	528.600000	524.250000
135	528.630000	524.230000
135	528.520000	524.190000
136	528.610000	524.200000
136	528.580000	524.370000
136	528.550000	524.240000
136	528.550000	524.310000
136	528.710000	524.220000
136	528.630000	524.220000
136	528.610000	524.240000
136	528.640000	524.180000
136	528.640000	524.350000
136	528.530000	524.230000
136	528.550000	524.290000
136	528.690000	524.180000
136	528.500000	524.250000
137	528.480000	524.210000
137	528.620000	524.250000
137	528.360000	524.220000
137	528.430000	524.300000
137	528.660000	524.270000
137	528.490000	524.150000
137	528.630000	524.280000
137	528.550000	524.230000
137	528.600000	524.220000
137	528.450000	524.220000
137	528.510000	524.250000
137	528.500000	524.210000
137	528.530000	524.240000
138	528.700000	524.300000
138	528.640000	524.270000
138	528.540000	524.300000
138	528.610000	524.300000
138	528.560000	524.310000
138	528.520000	524.340000
138	528.620000	524.170000
138	528.590000	524.210000
138	528.570000	524.280000
138	528.610000	524.370000
138	528.530000	524.280000
138	528.710000	524.180000
139	528.570000	524.280000
139	528.610000	524.210000
