Seconds	Ch1	Ch2
2563	964.830000	553.690000
2563	965.280000	553.620000
2563	965.380000	553.650000
2563	964.850000	553.650000
2563	965.180000	553.720000
2563	965.240000	553.660000
2563	964.570000	553.500000
2563	964.850000	553.670000
2563	965.250000	553.720000
2563	964.040000	553.660000
2563	965.030000	553.660000
2564	964.510000	553.650000
2564	964.960000	553.680000
2564	964.920000	553.700000
2564	964.760000	553.690000
2564	965.070000	553.600000
2564	964.860000	553.530000
2564	964.650000	553.590000
2564	964.790000	553.670000
2564	964.640000	553.600000
2564	964.470000	553.640000
2564	964.560000	553.730000
2565	965.030000	553.730000
2565	964.760000	553.660000
2565	964.990000	553.680000
2565	964.920000	553.760000
2565	964.730000	553.650000
2565	964.440000	553.780000
2565	964.650000	553.690000
2565	964.000000	553.670000
2565	965.040000	553.700000
2565	964.990000	553.690000
2565	964.800000	553.730000
2565	965.080000	553.670000
2566	964.900000	553.590000
2566	964.990000	553.700000
2566	964.580000	553.630000
2566	965.190000	553.660000
2566	964.950000	553.640000
2566	964.660000	553.710000
2566	964.740000	553.540000
2566	964.890000	553.660000
2566	965.060000	553.650000
2566	964.430000	553.640000
2566	964.940000	553.650000
2567	964.900000	553.750000
2567	964.610000	553.580000
2567	964.450000	553.690000
2567	964.850000	553.700000
2567	964.380000	553.710000
2567	964.550000	553.640000
2567	964.920000	553.730000
2567	964.990000	553.590000
2567	964.810000	553.580000
2567	965.040000	553.640000
2567	964.330000	553.590000
2567	964.790000	553.670000
2568	964.850000	553.700000
2568	965.140000	553.580000
2568	964.760000	553.740000
2568	964.750000	553.680000
2568	964.820000	553.650000
2568	964.730000	553.620000
2568	965.130000	553.710000
2568	964.990000	553.700000
2568	964.750000	553.640000
2568	964.870000	553.760000
2568	964.590000	553.640000
2569	964.970000	553.630000
2569	964.370000	553.700000
2569	964.120000	553.610000
2569	964.660000	553.680000
2569	964.740000	553.610000
2569	964.840000	553.580000
2569	964.260000	553.690000
2569	964.940000	553.580000
2569	964.810000	553.680000
2569	964.450000	553.800000
2569	964.640000	553.610000
2570	964.890000	553.650000
2570	964.510000	553.630000
2570	964.560000	553.610000
2570	964.900000	553.650000
2570	964.890000	553.650000
2570	964.940000	553.690000
2570	964.360000	553.700000
2570	964.180000	553.590000
2570	964.870000	553.680000
2570	964.680000	553.690000
2570	964.750000	553.640000
2571	964.380000	553.650000
2571	964.790000	553.640000
2571	964.590000	553.540000
2571	964.250000	553.640000
2571	964.890000	553.740000
2571	964.910000	553.620000
2571	965.090000	553.520000
2571	965.190000	553.590000
2571	964.540000	553.650000
2571	964.950000	553.520000
2571	964.520000	553.560000
2571	964.340000	553.660000
2572	964.610000	553.690000
2572	964.960000	553.560000
2572	964.830000	553.610000
2572	964.770000	553.570000
2572	964.580000	553.560000
2572	964.400000	553.780000
2572	964.530000	553.640000
2572	964.490000	553.630000
2572	964.140000	553.620000
2572	964.540000	553.600000
2572	964.650000	553.590000
2573	964.550000	553.770000
2573	964.680000	553.600000
2573	964.380000	553.600000
2573	964.840000	553.710000
2573	964.590000	553.700000
2573	964.970000	553.610000
2573	964.420000	553.600000
2573	964.800000	553.590000
2573	964.170000	553.490000
2573	964.880000	553.620000
2573	964.550000	553.630000
2574	964.910000	553.600000
2574	964.440000	553.580000
2574	964.580000	553.610000
2574	964.510000	553.550000
2574	964.770000	553.670000
2574	964.490000	553.520000
2574	964.800000	553.640000
2574	964.100000	553.510000
2574	964.500000	553.650000
2574	964.240000	553.650000
2574	964.770000	553.560000
2575	964.680000	553.570000
2575	964.220000	553.510000
2575	964.480000	553.520000
2575	964.330000	553.470000
2575	964.660000	553.550000
2575	964.480000	553.560000
2575	964.340000	553.720000
2575	964.440000	553.660000
2575	964.530000	553.610000
2575	964.250000	553.690000
2575	964.410000	553.630000
2576	964.260000	553.570000
2576	964.530000	553.610000
2576	964.570000	553.630000
2576	964.400000	553.610000
2576	964.510000	553.610000
2576	964.610000	553.610000
2576	964.630000	553.540000
2576	964.110000	553.590000
2576	964.420000	553.640000
2576	964.480000	553.560000
2576	964.340000	553.570000
2577	964.480000	553.360000
2577	964.760000	553.570000
2577	964.440000	553.690000
2577	964.090000	553.400000
2577	964.390000	553.640000
2577	964.070000	553.600000
2577	964.600000	553.550000
2577	964.020000	553.530000
2577	964.360000	553.510000
2577	964.630000	553.490000
2577	964.610000	553.490000
2577	963.930000	553.610000
2578	964.320000	553.540000
2578	964.450000	553.590000
2578	964.330000	553.630000
2578	964.520000	553.460000
2578	964.940000	553.450000
2578	964.020000	553.510000
2578	964.660000	553.480000
2578	964.380000	553.630000
2578	964.310000	553.510000
2578	964.770000	553.550000
2578	964.320000	553.540000
2579	964.730000	553.530000
2579	964.280000	553.560000
2579	964.140000	553.560000
2579	964.160000	553.560000
2579	964.450000	553.620000
2579	964.330000	553.580000
2579	963.910000	553.600000
2579	964.640000	553.530000
2579	964.690000	553.490000
2579	964.320000	553.460000
2579	964.070000	553.450000
2579	964.080000	553.460000
2579	963.960000	553.400000
2580	963.880000	553.480000
2580	964.730000	553.470000
2580	964.110000	553.560000
2580	964.440000	553.530000
2580	964.030000	553.490000
2580	964.580000	553.500000
2580	964.100000	553.540000
2580	964.430000	553.580000
2580	964.370000	553.520000
2580	964.420000	553.530000
2580	964.500000	553.490000
2580	964.500000	553.530000
2581	964.340000	553.610000
2581	964.590000	553.420000
2581	963.670000	553.490000
2581	963.780000	553.560000
2581	964.190000	553.570000
2581	964.390000	553.540000
2581	964.500000	553.530000
2581	964.190000	553.650000
2581	964.680000	553.520000
2581	964.720000	553.490000
2581	964.270000	553.370000
2581	964.070000	553.420000
2582	964.520000	553.400000
2582	964.140000	553.550000
2582	964.130000	553.500000
2582	964.390000	553.410000
2582	964.080000	553.510000
2582	964.200000	553.580000
2582	964.080000	553.380000
2582	963.970000	553.620000
2582	964.510000	553.420000
2582	964.500000	553.440000
2582	963.820000	553.520000
2582	963.990000	553.430000
2583	964.170000	553.530000
2583	963.630000	553.420000
2583	964.350000	553.490000
2583	964.570000	553.510000
2583	963.810000	553.460000
2583	964.340000	553.410000
2583	964.200000	553.460000
2583	964.370000	553.490000
2583	964.250000	553.600000
2583	963.540000	553.450000
2583	964.490000	553.420000
2584	964.130000	553.680000
2584	963.970000	553.450000
2584	964.310000	553.470000
2584	963.870000	553.360000
2584	964.670000	553.430000
2584	963.790000	553.440000
2584	964.220000	553.580000
2584	964.420000	553.360000
2584	964.100000	553.480000
2584	964.240000	553.590000
2584	964.540000	553.230000
2584	964.230000	553.460000
2585	963.670000	553.360000
2585	964.430000	553.510000
2585	964.300000	553.460000
2585	964.090000	553.420000
2585	963.830000	553.490000
2585	964.130000	553.460000
2585	963.740000	553.440000
2585	963.960000	553.400000
2585	964.160000	553.430000
2586	964.260000	553.270000
2586	964.400000	553.370000
2586	964.180000	553.500000
2586	964.040000	553.330000
2586	964.090000	553.580000
2586	963.970000	553.450000
2586	963.820000	553.310000
2586	963.800000	553.430000
2586	963.860000	553.450000
2586	963.950000	553.460000
2587	964.190000	553.480000
2587	963.890000	553.440000
2587	964.210000	553.320000
2587	963.640000	553.430000
2587	964.590000	553.420000
2587	964.100000	553.390000
2587	964.170000	553.360000
2587	964.160000	553.490000
2587	964.050000	553.390000
2587	963.880000	553.330000
2587	964.080000	553.440000
2588	964.070000	553.360000
2588	964.040000	553.360000
2588	964.320000	553.530000
2588	963.770000	553.350000
2588	963.760000	553.280000
2588	963.630000	553.400000
2588	963.530000	553.400000
2588	964.160000	553.480000
2588	963.970000	553.450000
2588	963.940000	553.360000
2588	963.860000	553.400000
2589	964.070000	553.440000
2589	964.200000	553.370000
2589	963.830000	553.320000
2589	963.800000	553.340000
2589	963.830000	553.420000
2589	963.990000	553.480000
2589	964.100000	553.400000
2589	964.010000	553.400000
2589	963.930000	553.420000
2589	963.970000	553.290000
2589	963.730000	553.460000
2590	963.870000	553.320000
2590	963.790000	553.430000
2590	963.950000	553.380000
2590	964.020000	553.310000
2590	963.770000	553.340000
2590	963.640000	553.420000
2590	963.850000	553.200000
2590	964.070000	553.330000
2590	963.650000	553.340000
2590	963.980000	553.200000
2591	963.890000	553.320000
2591	964.050000	553.430000
2591	963.770000	553.420000
2591	964.050000	553.380000
2591	964.020000	553.300000
2591	963.400000	553.500000
2591	964.370000	553.210000
2591	963.950000	553.420000
2591	963.720000	553.420000
2591	963.940000	553.210000
2591	963.420000	553.320000
2592	963.680000	553.380000
2592	964.080000	553.340000
2592	963.440000	553.310000
2592	963.770000	553.200000
2592	964.150000	553.410000
2592	963.750000	553.320000
2592	963.910000	553.290000
2592	964.010000	553.190000
2592	963.780000	553.200000
2592	963.410000	553.250000
2592	963.470000	553.130000
2593	963.510000	553.380000
2593	963.480000	553.220000
2593	963.040000	553.340000
2593	963.750000	553.210000
2593	964.190000	553.320000
2593	964.080000	553.410000
2593	963.340000	553.270000
2593	963.960000	553.340000
2593	963.930000	553.350000
2593	963.390000	553.310000
2593	963.750000	553.290000
2594	963.530000	553.240000
2594	963.560000	553.220000
2594	963.560000	553.370000
2594	963.660000	553.230000
2594	963.620000	553.280000
2594	963.470000	553.240000
2594	963.820000	553.170000
2594	963.560000	553.290000
2594	963.490000	553.330000
2594	963.150000	553.240000
2594	963.660000	553.290000
2595	963.740000	553.230000
2595	963.620000	553.250000
2595	963.800000	553.110000
2595	963.400000	553.250000
2595	963.250000	553.310000
2595	963.690000	553.260000
2595	963.350000	553.200000
2595	963.810000	553.180000
2595	963.860000	553.170000
2595	963.870000	553.220000
2596	963.430000	553.230000
2596	963.710000	553.360000
2596	963.620000	553.120000
2596	963.350000	553.270000
2596	963.700000	553.220000
2596	963.050000	553.260000
2596	963.410000	553.190000
2596	963.480000	553.350000
2596	963.690000	553.200000
2596	963.270000	553.180000
2596	963.150000	552.980000
2596	963.310000	553.140000
2597	963.730000	553.250000
2597	963.020000	553.190000
2597	963.230000	553.220000
2597	963.360000	553.370000
2597	963.360000	553.200000
2597	963.270000	553.130000
2597	963.230000	553.160000
2597	963.390000	553.180000
2597	963.910000	553.120000
2597	963.270000	553.160000
2597	963.450000	553.170000
2598	963.900000	553.270000
2598	963.880000	553.100000
2598	963.380000	553.060000
2598	963.620000	553.120000
2598	963.560000	553.230000
2598	963.580000	553.200000
2598	963.540000	553.150000
2598	963.300000	553.250000
2598	963.420000	553.200000
2598	963.320000	553.220000
2598	963.590000	553.210000
2599	963.650000	552.960000
2599	962.910000	553.230000
2599	963.410000	553.000000
2599	963.040000	553.150000
2599	963.120000	553.140000
2599	963.170000	553.120000
2599	963.540000	553.250000
2599	963.540000	553.050000
2599	963.160000	553.090000
2599	963.280000	553.090000
2599	963.770000	553.200000
2600	963.500000	553.090000
2600	963.550000	553.120000
2600	963.790000	552.970000
2600	963.270000	553.110000
2600	963.310000	552.910000
2600	963.120000	553.150000
2600	962.970000	553.090000
2600	963.280000	553.060000
2600	963.610000	553.010000
2600	963.200000	553.140000
2600	963.040000	553.110000
2601	963.300000	553.170000
2601	963.340000	553.120000
2601	963.580000	553.010000
2601	963.120000	553.050000
2601	963.520000	553.040000
2601	963.610000	553.040000
2601	963.110000	552.980000
2601	963.530000	553.100000
2601	963.780000	553.100000
2601	962.920000	553.030000
2601	962.840000	553.170000
2601	963.390000	553.070000
2602	963.200000	553.090000
2602	963.400000	553.080000
2602	962.980000	553.000000
2602	962.970000	552.980000
2602	962.870000	553.010000
2602	963.220000	553.040000
2602	963.090000	552.980000
2602	963.130000	553.030000
2602	962.990000	553.070000
2603	963.250000	553.150000
2603	963.180000	553.000000
2603	963.190000	552.980000
2603	963.060000	552.900000
2603	963.200000	553.030000
2603	963.050000	553.090000
2603	963.360000	552.920000
2603	962.940000	553.010000
2603	963.020000	552.920000
2603	962.760000	553.020000
2603	963.280000	553.010000
2604	962.800000	553.050000
2604	963.130000	553.070000
2604	962.680000	553.010000
2604	962.600000	552.980000
2604	962.810000	552.910000
2604	962.880000	553.030000
2604	963.130000	553.020000
2604	963.070000	553.070000
2604	962.800000	552.940000
2605	962.400000	552.830000
2605	963.130000	552.830000
2605	963.080000	553.120000
2605	962.990000	552.960000
2605	962.940000	552.920000
2605	963.020000	552.970000
2605	963.040000	552.890000
2605	962.720000	553.010000
2605	962.650000	552.970000
2605	963.490000	552.930000
2605	963.300000	552.820000
2605	962.930000	552.830000
2605	962.880000	552.910000
2606	963.110000	552.960000
2606	962.250000	552.950000
2606	963.130000	552.840000
2606	963.240000	552.810000
2606	963.120000	552.860000
2606	962.950000	552.910000
2606	963.150000	552.940000
2606	962.830000	552.810000
2606	963.050000	552.850000
2606	962.970000	552.900000
2607	962.750000	552.950000
2607	962.960000	552.850000
2607	962.580000	552.920000
2607	962.420000	552.840000
2607	962.970000	552.880000
2607	962.370000	552.790000
2607	962.670000	552.900000
2607	963.070000	552.900000
2607	962.810000	552.780000
2607	962.870000	552.880000
2607	963.060000	552.710000
2608	962.800000	552.890000
2608	963.060000	552.920000
2608	963.010000	552.840000
2608	962.490000	552.880000
2608	962.310000	552.770000
2608	962.770000	552.810000
2608	962.310000	552.870000
2608	962.890000	552.810000
2608	963.010000	552.790000
2608	962.610000	552.800000
2608	963.100000	552.800000
2609	962.560000	552.780000
2609	962.880000	552.770000
2609	962.420000	552.750000
2609	962.590000	552.730000
2609	962.240000	552.760000
2609	962.800000	552.800000
2609	962.660000	552.800000
2609	963.280000	552.740000
2609	962.420000	552.760000
2609	962.410000	552.760000
2609	962.560000	552.820000
2610	962.980000	552.740000
2610	962.870000	552.750000
2610	962.570000	552.650000
2610	963.010000	552.730000
2610	962.680000	552.800000
2610	962.100000	552.670000
2610	962.210000	552.710000
2610	962.920000	552.710000
2610	962.220000	552.680000
2610	962.430000	552.800000
2610	962.400000	552.680000
2611	962.310000	552.690000
2611	962.570000	552.670000
2611	962.700000	552.720000
2611	963.050000	552.630000
2611	962.570000	552.560000
2611	962.490000	552.730000
2611	962.810000	552.690000
2611	962.890000	552.700000
2611	962.840000	552.690000
2611	962.750000	552.770000
2611	962.370000	552.620000
2611	962.250000	552.720000
2612	962.680000	552.770000
2612	962.440000	552.700000
2612	962.620000	552.570000
2612	962.730000	552.550000
2612	962.670000	552.600000
2612	962.520000	552.650000
2612	962.630000	552.660000
2612	962.170000	552.730000
2612	962.720000	552.660000
2612	962.220000	552.620000
2612	962.750000	552.780000
2613	962.860000	552.570000
2613	962.560000	552.530000
2613	962.010000	552.630000
2613	962.460000	552.630000
2613	962.410000	552.540000
2613	962.300000	552.570000
2613	962.370000	552.620000
2613	962.020000	552.590000
2613	962.750000	552.500000
2613	962.440000	552.550000
2613	962.730000	552.640000
2614	962.400000	552.620000
2614	962.530000	552.600000
2614	962.360000	552.530000
2614	962.720000	552.500000
2614	961.960000	552.560000
2614	962.130000	552.630000
2614	962.430000	552.490000
2614	962.120000	552.530000
2614	962.580000	552.580000
2614	962.150000	552.480000
2614	962.090000	552.460000
2615	962.140000	552.510000
2615	962.390000	552.600000
2615	961.830000	552.610000
2615	962.610000	552.570000
2615	962.230000	552.400000
2615	961.990000	552.570000
2615	962.510000	552.410000
2615	962.540000	552.480000
2615	962.140000	552.450000
2615	962.140000	552.500000
2615	962.170000	552.570000
2616	962.030000	552.460000
2616	962.380000	552.570000
2616	962.580000	552.410000
2616	962.130000	552.540000
2616	962.230000	552.380000
2616	962.140000	552.530000
2616	961.710000	552.560000
2616	962.130000	552.390000
2616	962.430000	552.450000
2616	961.930000	552.390000
2616	962.600000	552.490000
2617	962.210000	552.460000
2617	962.300000	552.500000
2617	962.220000	552.450000
2617	961.920000	552.440000
2617	962.090000	552.450000
2617	962.490000	552.520000
2617	962.340000	552.330000
2617	961.780000	552.460000
2617	962.090000	552.330000
2617	961.710000	552.530000
2617	961.890000	552.360000
2618	962.460000	552.540000
2618	961.590000	552.420000
2618	961.970000	552.330000
2618	962.470000	552.310000
2618	962.630000	552.340000
2618	962.240000	552.360000
2618	962.010000	552.370000
2618	962.160000	552.370000
2618	962.170000	552.410000
2618	961.820000	552.430000
2618	961.910000	552.340000
2618	961.950000	552.360000
2619	962.270000	552.330000
2619	962.330000	552.230000
2619	961.640000	552.280000
2619	961.830000	552.310000
2619	961.990000	552.320000
2619	962.020000	552.380000
2619	961.970000	552.270000
2619	962.120000	552.330000
2619	961.480000	552.340000
2619	961.700000	552.240000
2619	961.850000	552.320000
2619	961.690000	552.230000
2620	962.120000	552.360000
2620	961.930000	552.320000
2620	961.930000	552.350000
2620	961.610000	552.190000
2620	961.990000	552.300000
2620	961.860000	552.110000
2620	961.440000	552.330000
2620	961.950000	552.340000
2620	961.740000	552.350000
2620	961.640000	552.230000
2620	961.680000	552.300000
2621	961.790000	552.300000
2621	961.500000	552.230000
2621	961.900000	552.270000
2621	961.770000	552.170000
2621	961.860000	552.260000
2621	961.790000	552.200000
2621	962.350000	552.220000
2621	961.640000	552.200000
2621	961.640000	552.200000
2621	961.560000	552.220000
2621	961.890000	552.280000
2621	961.590000	552.210000
2622	961.690000	552.280000
2622	961.660000	552.200000
2622	961.780000	552.180000
2622	961.710000	552.140000
2622	961.690000	552.250000
2622	961.570000	552.120000
2622	961.890000	552.320000
2622	961.460000	552.140000
2622	961.780000	552.160000
2622	961.720000	552.120000
2622	961.800000	552.150000
2622	961.340000	552.090000
2623	961.820000	552.210000
2623	961.860000	552.180000
2623	961.880000	552.040000
2623	961.820000	552.110000
2623	961.640000	552.280000
2623	961.790000	552.170000
2623	961.340000	552.050000
2623	961.530000	552.060000
2623	961.900000	552.080000
2623	961.500000	552.050000
2623	961.550000	552.030000
2624	961.270000	552.040000
2624	961.160000	552.020000
2624	961.270000	552.020000
2624	961.240000	552.110000
2624	961.170000	551.950000
2624	961.580000	552.000000
2624	961.870000	551.980000
2624	961.730000	552.070000
2624	961.690000	551.930000
2624	961.360000	551.980000
2624	961.660000	552.000000
2625	961.560000	552.200000
2625	961.090000	552.000000
2625	961.360000	552.020000
2625	961.470000	552.050000
2625	961.240000	552.010000
2625	961.550000	552.110000
2625	961.140000	551.990000
2625	961.430000	551.920000
2625	961.450000	552.000000
2625	961.900000	551.970000
2625	960.980000	551.920000
2626	961.220000	551.890000
2626	960.700000	552.020000
2626	960.900000	552.020000
2626	961.460000	551.970000
2626	961.640000	551.840000
2626	961.170000	551.880000
2626	961.490000	551.830000
2626	961.590000	551.980000
2626	961.370000	551.910000
2626	961.240000	551.900000
2626	961.380000	551.730000
2626	961.530000	551.980000
2627	961.670000	551.930000
2627	961.510000	551.860000
2627	961.600000	551.920000
2627	961.450000	551.840000
2627	961.150000	551.890000
2627	961.830000	551.950000
2627	961.150000	551.880000
2627	961.550000	551.830000
2627	961.350000	551.930000
2627	961.090000	551.800000
2627	961.010000	551.910000
2628	961.350000	551.870000
2628	961.120000	551.870000
2628	960.960000	551.790000
2628	961.320000	551.830000
2628	961.040000	551.990000
2628	960.820000	551.940000
2628	961.180000	551.770000
2628	961.650000	551.750000
2628	961.000000	551.900000
2628	960.830000	551.770000
2628	961.360000	551.770000
2629	961.460000	551.830000
2629	960.840000	551.690000
2629	960.930000	551.750000
2629	961.110000	551.870000
2629	961.100000	551.730000
2629	960.940000	551.830000
2629	961.020000	551.690000
2629	960.870000	551.760000
2629	960.910000	551.760000
2629	961.500000	551.730000
2629	961.090000	551.970000
2630	961.010000	551.640000
2630	961.220000	551.760000
2630	961.060000	551.690000
2630	961.140000	551.730000
2630	960.680000	551.680000
2630	961.270000	551.740000
2630	960.940000	551.730000
2630	961.360000	551.620000
2630	961.030000	551.900000
2630	961.290000	551.690000
2630	960.590000	551.770000
2630	961.510000	551.700000
2631	961.190000	551.780000
2631	960.910000	551.610000
2631	960.880000	551.730000
2631	960.930000	551.680000
2631	961.210000	551.610000
2631	960.600000	551.660000
2631	960.950000	551.740000
2631	960.920000	551.660000
2631	961.380000	551.730000
2631	960.610000	551.660000
2631	961.280000	551.730000
2631	960.860000	551.540000
2632	961.080000	551.700000
2632	960.730000	551.600000
2632	960.770000	551.530000
2632	960.770000	551.590000
2632	960.970000	551.600000
2632	960.670000	551.680000
2632	960.680000	551.570000
2632	960.520000	551.450000
2632	960.690000	551.620000
2632	960.280000	551.590000
2632	961.050000	551.580000
2633	960.600000	551.540000
2633	960.520000	551.660000
2633	960.360000	551.560000
2633	960.660000	551.440000
2633	960.780000	551.530000
2633	960.310000	551.580000
2633	960.540000	551.600000
2633	960.920000	551.560000
2633	960.190000	551.460000
2633	960.710000	551.460000
2633	960.660000	551.380000
2634	960.820000	551.500000
2634	959.940000	551.490000
2634	960.150000	551.530000
2634	960.580000	551.570000
2634	960.540000	551.570000
2634	960.370000	551.440000
2634	960.340000	551.450000
2634	960.330000	551.470000
2634	960.230000	551.530000
2634	960.210000	551.530000
2634	960.450000	551.430000
2635	960.560000	551.370000
2635	960.160000	551.410000
2635	960.470000	551.450000
2635	960.200000	551.360000
2635	960.580000	551.500000
2635	960.290000	551.400000
2635	959.860000	551.410000
2635	960.580000	551.370000
2635	960.050000	551.480000
2635	960.250000	551.370000
2635	960.080000	551.420000
2636	959.360000	551.380000
2636	960.090000	551.260000
2636	960.320000	551.340000
2636	959.940000	551.360000
2636	960.350000	551.400000
2636	960.400000	551.390000
2636	960.090000	551.420000
2636	960.120000	551.330000
2636	960.000000	551.290000
2636	960.400000	551.500000
2636	960.010000	551.420000
2636	960.790000	551.340000
2637	959.950000	551.230000
2637	960.270000	551.230000
2637	960.100000	551.260000
2637	960.450000	551.220000
2637	960.110000	551.210000
2637	960.280000	551.330000
2637	959.500000	551.230000
2637	959.480000	551.200000
2637	960.200000	551.200000
2637	960.110000	551.310000
2637	959.750000	551.280000
2638	959.800000	551.200000
2638	959.610000	551.310000
2638	959.410000	551.240000
2638	959.510000	551.220000
2638	959.830000	551.260000
2638	959.700000	551.300000
2638	960.050000	551.240000
2638	959.940000	551.200000
2638	959.400000	551.200000
2638	959.750000	551.050000
2638	959.610000	551.260000
2639	958.960000	551.150000
2639	959.380000	551.290000
2639	959.530000	551.120000
2639	959.480000	551.190000
2639	959.130000	551.140000
2639	959.340000	551.030000
2639	959.580000	551.200000
2639	959.280000	551.210000
2639	959.650000	551.040000
2639	959.120000	550.980000
2639	959.450000	551.090000
2639	959.240000	551.110000
2640	959.370000	551.170000
2640	959.430000	551.120000
2640	958.990000	551.030000
2640	959.150000	551.140000
2640	958.960000	551.190000
2640	958.740000	551.030000
2640	959.420000	551.120000
2640	959.270000	551.030000
2640	958.820000	551.030000
2640	958.990000	551.170000
2640	959.010000	551.090000
2641	958.830000	551.090000
2641	958.520000	550.990000
2641	958.750000	551.080000
2641	959.030000	550.960000
2641	958.700000	550.930000
2641	958.850000	550.980000
2641	958.280000	551.020000
2641	958.830000	550.940000
2641	958.640000	550.950000
2641	958.590000	550.980000
2641	958.210000	550.960000
2642	958.460000	551.020000
2642	958.250000	550.970000
2642	958.520000	550.990000
2642	958.490000	550.960000
2642	958.280000	550.900000
2642	958.360000	550.970000
2642	958.630000	550.940000
2642	958.020000	550.870000
2642	958.370000	551.030000
2642	958.500000	550.970000
2642	958.350000	550.910000
2643	957.680000	550.950000
2643	958.120000	550.770000
2643	957.880000	550.890000
2643	957.820000	550.900000
2643	957.840000	550.870000
2643	957.980000	550.860000
2643	957.780000	550.860000
2643	958.010000	550.790000
2643	957.390000	550.790000
2643	958.170000	550.910000
2643	957.700000	550.760000
2644	957.450000	550.780000
2644	957.680000	550.790000
2644	957.730000	550.840000
2644	957.200000	550.770000
2644	957.730000	550.800000
2644	957.250000	550.690000
2644	957.050000	550.770000
2644	957.190000	550.710000
2644	957.310000	550.830000
2644	957.240000	550.720000
2644	957.740000	550.820000
2644	957.070000	550.720000
2645	956.940000	550.870000
2645	956.720000	550.720000
2645	956.870000	550.800000
2645	956.820000	550.720000
2645	957.050000	550.660000
2645	956.630000	550.700000
2645	957.220000	550.740000
2645	956.910000	550.720000
2645	956.400000	550.670000
2645	956.810000	550.650000
2645	957.190000	550.600000
2646	956.070000	550.620000
2646	956.420000	550.680000
2646	956.240000	550.520000
2646	956.240000	550.720000
2646	956.630000	550.620000
2646	956.280000	550.490000
2646	955.950000	550.710000
2646	956.260000	550.680000
2646	956.520000	550.730000
2646	956.340000	550.570000
2646	955.590000	550.520000
2647	956.130000	550.460000
2647	955.850000	550.640000
2647	955.510000	550.660000
2647	955.180000	550.620000
2647	955.530000	550.680000
2647	955.750000	550.610000
2647	956.000000	550.580000
2647	955.730000	550.650000
2647	956.120000	550.660000
2647	955.770000	550.560000
2647	955.820000	550.570000
2648	955.270000	550.530000
2648	955.510000	550.570000
2648	955.380000	550.620000
2648	955.800000	550.380000
2648	954.940000	550.540000
2648	955.090000	550.430000
2648	955.540000	550.580000
2648	954.810000	550.460000
2648	954.950000	550.610000
2648	955.360000	550.490000
2648	955.230000	550.470000
2649	954.470000	550.460000
2649	954.650000	550.440000
2649	954.940000	550.300000
2649	954.880000	550.320000
2649	954.970000	550.450000
2649	954.900000	550.440000
2649	953.950000	550.470000
2649	954.490000	550.360000
2649	954.520000	550.350000
2649	954.640000	550.420000
2649	954.670000	550.190000
2650	954.410000	550.340000
2650	954.070000	550.350000
2650	954.460000	550.450000
2650	954.360000	550.370000
2650	954.080000	550.350000
2650	954.100000	550.350000
2650	953.930000	550.360000
2650	954.100000	550.340000
2650	954.220000	550.270000
2650	953.610000	550.360000
2650	953.840000	550.220000
2651	953.730000	550.360000
2651	953.440000	550.350000
2651	953.880000	550.270000
2651	953.940000	550.320000
2651	954.050000	550.300000
2651	953.830000	550.260000
2651	953.720000	550.160000
2651	953.820000	550.070000
2651	953.770000	550.180000
2651	953.570000	550.260000
2651	953.490000	550.280000
2652	953.220000	550.320000
2652	953.130000	550.200000
2652	953.260000	550.180000
2652	953.510000	550.170000
2652	953.600000	550.340000
2652	953.500000	550.260000
2652	953.300000	550.260000
2652	953.110000	550.210000
2652	953.280000	550.300000
2652	953.170000	550.250000
2652	953.020000	550.140000
2652	953.130000	550.180000
2653	953.030000	550.180000
2653	952.610000	550.230000
2653	952.540000	550.150000
2653	952.760000	550.060000
2653	952.720000	550.050000
2653	952.780000	550.140000
2653	952.990000	550.190000
2653	952.710000	550.010000
2653	952.530000	550.080000
2653	952.880000	550.090000
2653	952.100000	550.080000
2654	952.570000	550.010000
2654	952.560000	549.900000
2654	952.310000	550.000000
2654	952.360000	549.960000
2654	951.950000	549.910000
2654	951.960000	550.000000
2654	952.530000	550.090000
2654	952.280000	549.900000
2654	952.880000	549.980000
2654	952.180000	549.980000
2654	952.290000	549.970000
2654	952.560000	549.960000
2655	952.280000	549.950000
2655	952.090000	549.850000
2655	952.270000	549.850000
2655	952.300000	549.940000
2655	951.890000	549.880000
2655	951.760000	549.950000
2655	951.700000	549.790000
2655	952.100000	549.900000
2655	952.630000	549.790000
2655	952.200000	549.890000
2655	951.440000	549.880000
2656	951.880000	550.010000
2656	951.620000	549.930000
2656	952.050000	549.820000
2656	951.860000	549.780000
2656	952.180000	549.810000
2656	951.480000	549.830000
2656	951.750000	549.760000
2656	951.410000	549.760000
2656	951.340000	549.770000
2656	951.170000	549.690000
2656	951.600000	549.750000
2656	951.880000	549.850000
2657	951.850000	549.770000
2657	951.740000	549.760000
2657	952.070000	549.680000
2657	951.170000	549.810000
2657	951.730000	549.710000
2657	951.670000	549.640000
2657	951.420000	549.720000
2657	951.280000	549.600000
2657	950.860000	549.630000
2657	951.450000	549.690000
2657	951.320000	549.500000
2658	951.340000	549.620000
2658	951.530000	549.730000
2658	951.730000	549.620000
2658	951.370000	549.700000
2658	951.140000	549.570000
2658	951.420000	549.660000
2658	951.280000	549.590000
2658	951.060000	549.540000
2658	951.280000	549.600000
2658	950.880000	549.520000
2658	951.120000	549.450000
2659	951.450000	549.470000
