curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
0.0426742999916314	4.86312400000315	-3.27758330000506	-3.93766090000281	-1.2950645000019	0.178788299999724	-0.734714099995472	0.568291400002636	0.833723300002021	-2.09358330000759	7.94730679999702	0.957472899997811	-1.30161730000327	-2.06380770000396	0.0626778999976523	0.636408199996367	-0.26255229999515	-0.45763160000206	1.49837150000531	0.0436456000024918	-3.22597839999798	-1.24205699999948	-0.624299300005077	-0.105741899998975	-0.296859699996276	2.9916041999968	-1.4568263000001	-0.466093300001376	-0.793991199996526	-0.064095499998075	-1.53972280000016	2.70332710000002	1.60836949999793	-0.639256300000852	0.609015199999703	0.348728299999493	0.591412699995999	1.15715679999994	1.71500790000209	1.28220419999707	-0.941335999999865	-1.76786539999739	1.70890349999536	-2.70424139999886	1.23376189999908	3.49637489999805	-0.25026920000164	0.383233699998527
0.037621899995429	5.14752479999879	-2.70892860000458	-2.95569980000437	-1.08712140000353	0.313900799999828	-1.03146449999986	0.133840400001645	-0.671670899995661	-1.83458330000212	7.99299249999603	0.917863300001045	-2.12735769999927	-3.40636470000391	0.0188730000008945	0.949586799997633	-0.851159499994537	0.0141183999949135	2.41180900000109	0.623104600002989	-3.44745509999848	-1.40387270000429	-0.982966700004908	0.0322152000007918	-0.799660999997286	2.30093750000378	-1.31077369999912	-0.555407200001355	-1.43732639999507	-1.16406849999839	-1.84454200000255	2.24857759999577	1.73964230000274	0.301346999996895	-0.256752300003427	-1.50505210000119	0.504036899998027	1.05725680000251	1.52795089999563	1.17891249999957	-1.29067770000256	-1.48431239999991	2.15713899999901	-2.11783289999585	2.80392059999576	3.50076350000018	-0.250269199994364	0.781567899994116
0.537557199997536	5.15545330000168	-2.54064520000247	-2.49381490000451	-1.70350629999666	0.985047400001349	-1.6521857000007	-0.579975000000559	-0.858993399997416	-1.78062499999942	8.30324049999399	1.62902289999693	-2.18717940000352	-2.92318590000286	0.0672626000014134	2.02586090000113	-0.0733351999988372	-0.442396300004475	2.57676730000458	0.827928700000484	-2.35479880000275	-1.4246852000033	0.573293000001286	0.14984270000059	-1.03583760000038	0.516044500003773	0.401450000001205	-0.841777900004672	-1.92959559999872	-1.39372099999673	-1.70893750000323	2.51137500000186	1.557047899998	0.31522199999381	0.0205663000015193	-1.97055829999954	1.37263609999354	1.09616520000054	1.55045919999975	1.13786049999908	-0.976818099999946	-0.158909500005393	1.93148700000165	-1.78672289999668	2.45315439999831	3.69974739999452	-0.952828800000134	2.32413959999758
0.960123599994404	4.77752480000345	-2.48270000000775	-2.64027480000368	-2.01848409999729	1.4706376000031	-1.93137309999656	-0.854237499996088	0.46263209999961	-2.09408579999945	9.82939779999651	1.75170699999944	-1.81961729999966	-1.28045919999931	0.259385500001372	1.78198409999823	0.320197699998971	-1.21534320000137	2.80524700000387	0.94571200000064	-1.46679879999647	-1.05160189999515	-0.210997400004999	0.630998500004353	-1.06281680000029	1.20635419999599	0.426887500001612	-0.467789099999209	-1.24793379999755	-2.45290179999938	-1.21498749999955	2.5946249999979	1.15404029999991	0.125597000002017	0.765592899999319	-2.00108330000148	1.67751689999932	1.28945130000284	0.786409199998161	1.03630829999747	-1.40328430000227	-0.966380100002425	1.79634039999291	-1.79381510000167	2.29608569999255	2.52974989999348	-1.74384279999867	1.69539639999493
0.805965799998376	3.8459176000033	-2.12588350000442	-2.76008709999951	-1.86731259999578	1.84292060000371	-2.10570369999914	-0.913473199998407	0.15506959999766	-2.04098530000192	9.46083799999542	2.06279919999724	-1.16903399999865	-1.3422933000038	0.561166699997557	-0.609584599998925	1.23594769999909	-0.703028700001596	2.51300260000062	0.93927690000055	-1.00826309999684	-1.15925040000002	-0.233132500001375	0.351824800000031	-1.02756939999745	1.85693750000064	0.213132299999415	-0.331814100001793	-0.92929279999953	-2.49606850000055	-0.681416700004775	2.72913949999565	0.939543100001174	-0.693028000001505	1.4176598999984	0.119600900001387	1.45992159999514	1.25890680000521	1.76437759999681	0.841943100000208	-1.65004690000205	-2.10318940000434	2.03720539999267	-1.95272029999978	1.93093749999389	2.67612709999594	-1.77343589999873	1.59756399999969
0.581244100001641	3.56522060000134	-2.19489280000562	-3.09621169999809	-2.64219729999604	1.37275449999652	-2.05549819999942	-0.0450606999984302	0.49184260000402	-1.91041320000295	9.81167199999254	1.30285880000156	-0.640242299999954	-1.87768050000523	0.227770299996337	-0.482841799996095	1.61334770000394	0.783319400001346	2.4220258000023	1.00379220000104	-1.61876310000298	-1.22058189999734	-0.180948199998966	-0.550975299996935	-0.82705189999615	1.92961609999838	0.624455200002558	0.163060900002165	1.39990070000567	-2.06561919999876	-0.846907000006468	2.91345480000018	0.843677099997876	-0.693028000001505	3.3643535999945	-1.40230279999741	1.47945210000034	1.21877460000542	1.64627379999729	0.732654400002502	-1.8028194000035	-1.92861569999877	3.3055495999979	-2.48968289999539	-0.598937500002648	0.777430999994976	-1.97820160000265	1.25508279999849
-0.0290714000075241	3.36667960000341	-1.80606249999983	-3.86341689999972	-2.94984410000325	0.97221559999889	-1.78840449999916	0.189713100000517	0.434882100002142	-1.88825350000479	10.041660999992	-0.637226000002556	-0.658742300001904	-1.51060150000194	-0.218476200003352	1.41043499999796	1.46488520000639	0.822285800000827	2.2416248000045	0.00452450000011595	-5.17067970000062	-0.614965100001427	0.149717899996176	-1.04536569999618	-0.980535800001235	2.33292699999947	0.445057099997939	0.698903699998482	1.19245960000626	-0.0765690999978688	-1.46825959999842	3.19741669999712	1.12235900000451	0.625097000000096	4.64290149999943	-1.30113269999856	1.37986509999973	1.46240680000847	1.83201619999818	0.278370600000926	-1.36654389999967	-1.19436540000243	2.92486049999934	-2.66605199999685	-0.535343700001249	-0.189652300003218	-2.01393590000225	1.1995242999983
-0.784928499997477	3.37576720000652	-2.24235420000332	-3.53965630000312	-3.05186690000119	-1.03392159999567	-1.5145565999992	0.112850000001345	0.876143599998613	-2.7622382000045	9.44472759999917	-0.903087299997424	-0.541795899996941	-2.5870673999998	-0.17971430000398	1.24690819999887	-0.5798051999991	0.938045499999134	1.99949019999985	-0.153496300001279	-5.37732059999689	0.445949400000245	3.43478929999401	-0.0113918999995803	-0.915775199999189	2.03888259999803	-0.0704761999986658	0.676435899997159	0.860178300004918	-0.495891999995365	-0.468281200006459	2.63131670000075	0.585627799999202	0.995729899997968	4.38983099999678	-0.342558300002565	-0.335349200002383	-0.0410915999927965	1.96115920000011	0.0800021999966702	-1.49386940000477	-1.0759653999994	3.22643899999821	-3.66998289999901	-0.0860707000065304	-0.575264500002959	-0.502717199997278	2.69272509999428
-1.06522690000565	3.16507679999631	-1.93148160000419	-3.24562080000032	-2.96437789999982	-0.939230799998768	-1.75949820000096	0.540840400000889	0.90525670000352	-3.16555540000263	8.90190679999432	-0.304227100001299	-0.856461100000161	-2.84282620000158	-0.339892100004363	1.08451869999772	-1.27069219999976	0.811847599994508	1.47886940000171	0.773163899997598	-4.53062510000018	-0.482323700001871	3.15536469999643	-0.681598099996336	-0.898143399994296	2.04190449999442	0.1725124999939	-1.0960952999958	0.652412600004027	-1.35741169999892	-0.535178600006475	3.08872920000067	-1.43650719999641	1.16776369999934	4.37814680000156	1.88586400000349	-0.667079599999852	-1.4156645999974	0.571236599997064	0.663225000000239	-1.5154526999977	-0.990865400002804	3.38869929999419	-3.7981929000016	-0.701422100002674	-0.465400599998247	-0.931199099995865	2.51330099999541
-0.337955299997702	3.84924000000319	-1.85545260000799	-2.70081200000641	-2.35794640000313	-0.947555800001282	-2.4316648999993	-0.232174999993731	0.134257100002287	-1.22517150000203	7.40509619999648	0.560647899998003	-1.37024240000028	-2.9179647000019	-0.344728600004601	1.30094320000353	-1.24844809999922	0.881278199994995	1.39757780000218	1.05517030000192	-4.53708729999562	-0.508935200003179	2.81222329999946	-0.316641899997194	0.108189200003835	3.06559319999724	1.35545149999962	-1.62619339999583	0.461466200005816	-0.665906799997174	-0.366762499998003	2.41270830000212	-1.91302050000013	1.57065260000309	4.31875210000362	1.51607499999955	0.334528200000932	-1.43020029999752	-0.132938000002468	1.29746669999804	-2.20920269999988	1.02563460000238	2.64670529999421	-3.73357610000312	-1.80764570000247	0.210697900001833	-0.65467269999499	3.06707629999801
0.10946949999925	4.8287158000021	-2.52340000000549	-0.382450600001903	-1.41814619999786	-0.670004099996731	-3.40121639999779	-0.183150000000751	0.354407099996024	-1.09473010000147	7.41311929999938	0.0869992999942042	-0.474898500000563	-2.95955920000415	0.238316599996324	1.5265627000008	0.249755400003778	0.950708599997597	1.66150040000502	0.318253699999332	-3.76359809999849	0.473414799998864	2.50469890000022	-0.00733489999765879	0.257394000000204	3.23056249999718	1.00468209999963	-0.59263479999936	0.107836200004385	-0.842990700002701	-0.349062400000548	1.4753750000018	-0.979854999997769	1.32801039999686	2.1827091999985	1.29125600000043	1.93247239999619	0.0795758000022033	1.08240920000026	0.580630399999791	-2.45498840000437	0.786075899995922	2.47854930000176	-3.83628850000241	0.0655207999989216	0.383309499997267	-0.859073399999033	2.5306942999996
0.217076599990833	4.71013190000667	-3.33231250000244	-0.594928800004709	-0.737999499997386	0.528707600002235	-3.58483149999665	0.149849999997969	-0.461968400002661	-1.54012500000317	7.71836930000063	0.26138610000271	-0.604629800000112	-2.95809340000051	0.415824500003509	1.61990729999889	0.180999899999733	0.976744699994015	2.62455899999986	0.851229899999453	-3.88948259999961	0.656564800003252	-0.126460700001189	1.41028440000082	1.5921146000037	2.67093749999913	-0.231763899999351	-0.576322400000208	-0.403408799993485	-0.815498100004334	-0.453249999998661	1.61700919999566	-0.0859221999962756	1.71636580000268	0.0145809999994526	1.20375940000304	0.848210399999516	1.01120870000159	1.27614759999778	-1.17272209999646	-2.39975270000286	0.26976349999677	1.86827389999962	-3.55119290000221	2.09486809999362	0.610066599994752	-1.19744079999873	-0.0733934000054433
-6.97714280000218	4.29784620000282	-3.16763820000051	-0.799301600003673	-0.617870599999151	0.679166400001122	-3.37002600000051	0.274725000002945	-0.607593599997927	-1.47008930000084	7.23736929999359	0.797910399996908	0.46282020000217	-2.68299320000369	-0.198756399997364	1.77349750000212	0.0277554000022064	0.920638999996299	2.82475540000087	0.772274500002823	-4.27716109999892	0.727921899997455	-0.511657100003504	3.38705810000101	1.52941750000537	2.766817300002	-1.44713480000064	-0.942622500002471	-0.345265899995866	-1.06913579999673	-0.0758499999974447	1.54973079999763	-0.42678469999737	1.95539369999824	0.129049700000905	0.880049799998233	0.722234099997877	0.762490100001742	0.567023299994617	-0.099900000004709	-2.67862620000233	-0.13524039999902	1.15273510000043	-3.08451229999991	1.46904609999547	1.08829159999368	-1.38562959999763	0.342338999998901
-10.6401428000026	4.09434619999956	-2.8180044000037	-1.59010770000168	-0.676193699997384	0.688769200001843	-3.48842589999913	0.579975000000559	-0.0784929000001284	-1.60024999999951	7.05406629999561	1.27428539999892	0.309424399994896	-1.26961469999878	-1.87158330000238	1.15491590000238	-0.794783099994675	-1.03221980000671	2.98993400000109	0.365494800000306	-4.55013209999743	-0.198320799998328	-0.464561100001447	3.22425810000277	1.56569060000038	2.6828082999964	-1.55232100000285	-0.0210141000025033	-0.458707699992374	-1.29965619999712	1.17474999999831	0.864874999999302	0.394846600003802	1.57476370000222	0.27988870000263	1.21421669999836	0.710880199992971	0.226871100003336	0.421034200000577	1.01935000000231	-3.50882770000317	-0.298965399997542	-0.97189260000232	-1.37353439999788	1.70199999999386	1.0119790999961	-2.73636089999491	0.790963999996166
-1.20904590000282	5.23539980000351	-1.82877270000608	-1.91784980000375	-0.63908750000337	0.383519199996954	-3.53624509999645	0.80197500000213	1.10859039999923	-2.1586654000057	7.26247459999286	1.06538739999814	-1.3447840000008	0.714510299996618	-1.55386330000329	4.23245580000003	-0.843424499995308	-1.09595300000365	3.15180900000269	0.661410500000784	-4.37353810000059	-1.03867080000055	-0.295273299998371	1.89642060000187	1.18802710000091	2.46743749999951	-1.77238639999996	0.2503889000036	-0.825450099993759	-0.572398899996188	0.758499999996275	1.08333820000189	3.27284910000162	-0.834347400003026	-0.0362940000013623	0.829416699998546	1.55875339999329	-0.318218199998228	-0.969549100005679	0.363947499994538	-3.24366100000407	-1.83724039999652	-0.883686000001035	-1.47572199999559	1.96664740000051	2.25841659999787	-2.73636089999491	0.94451399999889
-0.139542800003255	5.21359620000294	-2.22056800000428	-2.0060330999986	-1.93083209999895	-0.490333699995972	-3.48849659999541	0.774224999997386	1.02945159999581	-1.33893750000061	8.5730693000005	0.58470060000036	-2.71506869999939	0.0482967999960238	-1.58054970000012	4.80037650000304	-0.523997099997359	-0.932156600003509	3.15180900000269	0.439276300003257	-4.6857988000047	-0.970278900000267	1.95941429999584	0.502445600002829	0.538875600006577	1.04293749999852	-2.06099890000041	0.489229299997533	0.174172100003489	-1.02129680000144	0.568566699996154	0.602749700003187	3.82127780000155	-0.582904300004884	0.782330999998521	0.403916700004629	1.74599569999555	-0.226643199999671	-0.664554100003443	-1.77841890000491	-2.36583600000449	-2.74836540000615	-0.941922600002727	-1.4532865000001	1.46364209999228	2.52005949999511	-2.26831089999541	-0.08316100000593
0.0741321999958018	4.49092780000501	-4.25896430000284	-1.31300040000497	-0.802983199995651	-0.938577900000382	-3.69602289999966	0.798010700000304	0.733147200000531	-1.05141670000739	8.71043179999833	0.147780999999668	-2.67061730000205	-1.50271470000371	-1.53395830000227	3.80289880000419	-0.181614799999807	-0.616026100004092	2.28693399999975	2.02847820000534	-4.38760790000015	-0.657714099997975	1.96478349999597	0.436308100001042	0.552791300004174	0.575195799996436	-1.53785000000062	0.711714900000516	-0.351643199992395	-1.8163945999986	0.296000000002095	0.990366699999868	2.77874410000368	0.166491700001643	1.33733099999881	-0.915749999996478	0.313538299993525	0.540490100007446	0.33844489999683	-1.86336680000022	-3.12661290000324	-2.67524160000539	-0.652335000002495	-2.21437369999694	0.816774999995687	1.38891659999354	-0.415613000001031	0.0549282999963907
0.272286699997494	2.97162340000068	-4.33325080000941	-1.91784980000011	-0.819667100004153	-0.672342800000479	-3.8670516999955	1.13889519999793	1.26858860000357	-0.534839700001612	8.16434099999606	1.78164789999937	-2.19602109999687	-1.67661470000166	-1.41185829999813	3.24193499999819	0.238797700003488	-0.718789900001866	0.514017300007254	1.34097160000238	-3.10867380000127	-0.831078600000183	1.85684359999868	0.48039979999885	0.00226140000449959	0.419718699999066	-1.39860000000044	0.762195600003906	-1.55877779999355	-1.99201049999829	-1.53550000000178	1.05649930000436	1.96635909999895	0.125596999998379	0.8420664999976	-1.51268329999948	0.425793699992937	0.714184600001317	1.43765789999816	-1.43652499999735	-2.66352000000188	-1.05131579999943	-0.655522300003213	-2.71942370000033	-0.111950000005891	0.610786899997038	-0.965910899994924	0.497885099997802
0.781552699991153	3.48384620000434	-3.84966590000113	-2.26379979999911	-0.675384099999064	0.964547800002038	-3.17474819999916	1.06301620000158	1.30867070000022	-0.990592400001333	7.40618179999365	2.73809790000087	-1.72004379999635	-1.9975185000003	-0.974518400002125	2.62865999999849	-0.421518399998604	-0.365748300006089	0.923880400001508	0.531568399997923	-0.412298800001736	-0.465328099995531	2.13036869999996	0.176735900000494	0.0718498999995063	0.00508749999426072	-1.09150000000227	1.00183910000487	-1.20701319999353	-2.05539320000389	-0.965894700002536	0.555000000000291	1.34112149999783	-0.377867300001526	-0.0207011000056809	-1.46762260000105	0.227050799996505	1.00792350000484	1.07514129999618	-1.2034249999997	-2.57647640000141	0.545559599995613	-0.278106200003094	-3.39525789999607	1.32847039999251	0.218791599992983	-2.28588589999708	2.40971399999762
2.15029469999718	3.98169439999765	-3.15425000000687	-2.15491409999959	-0.370134099997813	0.361399600002187	-3.72335429999657	0.641088700002001	1.80388210000092	-0.109185600005731	7.97968179999225	2.62617289999616	-1.81566200000452	-1.62262900000133	-2.53931320000265	1.11557660000108	-0.205510599997069	-1.58885220000593	1.91846750000332	2.03185290000329	-1.06708809999691	-0.458060199995089	2.45032499999434	0.131322400004137	0.156641600002331	1.5286397000018	-1.36100540000189	1.06735899999694	-1.63586189999842	-2.79215790000308	-0.51590660000511	0.143131500004529	1.25717780000195	-1.17966640000668	0.225348899999517	-0.969115100000636	-1.19677540000703	1.00078310000754	0.51974959999643	-0.576274999999441	-2.65320270000302	-1.20985170000131	-0.375054800006183	-3.50664739999775	1.64094999999361	1.34266659999412	-1.45431090000056	2.55201799999486
