Seconds	Ch1	Ch2
3664	538.590000	534.150000
3665	538.720000	534.120000
3665	538.610000	534.030000
3665	538.560000	534.200000
3665	538.480000	534.170000
3665	538.500000	534.140000
3665	538.520000	534.140000
3665	538.470000	534.130000
3665	538.680000	534.080000
3665	538.570000	534.140000
3665	538.550000	534.020000
3665	538.570000	534.060000
3665	538.500000	534.160000
3665	538.460000	534.190000
3666	538.690000	534.000000
3666	538.570000	534.220000
3666	538.620000	534.120000
3666	538.580000	534.010000
3666	538.330000	534.090000
3666	538.500000	534.100000
3666	538.540000	534.100000
3666	538.550000	534.020000
3666	538.560000	534.120000
3666	538.460000	534.060000
3666	538.490000	534.190000
3666	538.410000	533.940000
3666	538.580000	534.130000
3667	538.470000	534.190000
3667	538.610000	534.150000
3667	538.470000	534.070000
3667	538.580000	534.090000
3667	538.600000	534.140000
3667	538.590000	534.050000
3667	538.710000	534.010000
3667	538.450000	534.080000
3667	538.430000	534.210000
3667	538.660000	534.000000
3667	538.520000	534.110000
3667	538.530000	534.180000
3668	538.500000	534.150000
3668	538.570000	534.100000
3668	538.560000	533.980000
3668	538.580000	534.000000
3668	538.510000	534.020000
3668	538.520000	534.200000
3668	538.380000	534.130000
3668	538.500000	534.070000
3668	538.520000	534.180000
3668	538.500000	534.080000
3668	538.570000	533.990000
3668	538.460000	534.130000
3669	538.620000	534.020000
3669	538.510000	534.140000
3669	538.650000	534.160000
3669	538.470000	534.130000
3669	538.520000	534.090000
3669	538.540000	534.060000
3669	538.500000	534.210000
3669	538.650000	533.990000
3669	538.550000	534.080000
3669	538.540000	534.150000
3669	538.480000	534.170000
3669	538.570000	534.110000
3669	538.490000	534.030000
3670	538.530000	534.060000
3670	538.540000	534.010000
3670	538.570000	534.040000
3670	538.590000	534.110000
3670	538.660000	534.100000
3670	538.540000	534.110000
3670	538.500000	534.170000
3670	538.470000	534.030000
3670	538.600000	534.070000
3670	538.550000	534.070000
3670	538.530000	534.230000
3670	538.360000	534.210000
3670	538.500000	534.210000
3671	538.590000	534.050000
3671	538.640000	534.170000
3671	538.540000	534.120000
3671	538.430000	534.220000
3671	538.380000	534.150000
3671	538.520000	534.150000
3671	538.570000	534.070000
3671	538.520000	533.980000
3671	538.510000	534.220000
3671	538.390000	534.160000
3671	538.540000	534.160000
3671	538.500000	534.190000
3671	538.550000	534.160000
3672	538.580000	534.160000
3672	538.510000	534.020000
3672	538.470000	534.080000
3672	538.650000	534.120000
3672	538.570000	534.090000
3672	538.580000	534.190000
3672	538.510000	534.170000
3672	538.570000	534.180000
3672	538.590000	534.170000
3672	538.570000	534.040000
3672	538.420000	534.140000
3672	538.500000	534.110000
3672	538.570000	534.040000
3673	538.590000	534.160000
3673	538.480000	534.070000
3673	538.420000	534.050000
3673	538.470000	534.070000
3673	538.590000	534.200000
3673	538.640000	534.230000
3673	538.530000	534.230000
3673	538.590000	534.150000
3673	538.650000	534.170000
3673	538.510000	534.080000
3673	538.610000	534.150000
3673	538.590000	534.220000
3673	538.630000	534.090000
3674	538.470000	534.010000
3674	538.560000	534.020000
3674	538.620000	534.180000
3674	538.520000	534.180000
3674	538.520000	534.100000
3674	538.520000	534.110000
3674	538.660000	534.050000
3674	538.520000	534.080000
3674	538.370000	534.000000
3674	538.430000	534.150000
3674	538.610000	534.050000
3674	538.470000	534.050000
3674	538.540000	534.150000
3675	538.550000	534.070000
3675	538.580000	534.210000
3675	538.560000	534.180000
3675	538.510000	534.140000
3675	538.670000	534.080000
3675	538.530000	534.140000
3675	538.440000	534.090000
3675	538.620000	534.190000
3675	538.480000	534.070000
3675	538.490000	534.090000
3675	538.630000	534.200000
3675	538.650000	534.130000
3675	538.610000	534.030000
3676	538.530000	534.070000
3676	538.510000	534.210000
3676	538.650000	534.140000
3676	538.610000	534.170000
3676	538.630000	534.200000
3676	538.560000	534.110000
3676	538.650000	534.050000
3676	538.520000	534.090000
3676	538.550000	534.050000
3676	538.380000	534.180000
3676	538.450000	534.080000
3676	538.460000	534.010000
3676	538.460000	534.130000
3677	538.440000	534.120000
3677	538.570000	534.120000
3677	538.490000	533.960000
3677	538.370000	534.000000
3677	538.420000	534.150000
3677	538.430000	534.090000
3677	538.580000	534.140000
3677	538.400000	534.000000
3677	538.610000	534.110000
3677	538.580000	534.040000
3677	538.430000	534.090000
3677	538.320000	533.950000
3677	538.510000	534.090000
3678	538.590000	534.080000
3678	538.640000	534.060000
3678	538.480000	534.100000
3678	538.590000	534.170000
3678	538.630000	534.090000
3678	538.490000	533.970000
3678	538.450000	534.120000
3678	538.530000	534.120000
3678	538.590000	534.110000
3678	538.570000	534.110000
3678	538.480000	534.140000
3678	538.560000	534.060000
3678	538.490000	533.970000
3679	538.460000	534.160000
3679	538.510000	534.110000
3679	538.530000	534.070000
3679	538.650000	534.000000
3679	538.510000	534.070000
3679	538.440000	534.050000
3679	538.520000	533.950000
3679	538.550000	534.110000
3679	538.510000	534.050000
3679	538.540000	534.020000
3679	538.500000	534.060000
3679	538.560000	534.060000
3679	538.470000	534.050000
3680	538.540000	533.900000
3680	538.640000	533.990000
3680	538.680000	534.190000
3680	538.690000	534.100000
3680	538.740000	534.100000
3680	538.500000	534.060000
3680	538.550000	534.140000
3680	538.510000	534.040000
3680	538.440000	533.920000
3680	538.440000	534.130000
3680	538.450000	534.160000
3680	538.610000	534.110000
3680	538.410000	534.090000
3681	538.630000	534.090000
3681	538.500000	534.130000
3681	538.530000	534.030000
3681	538.480000	534.130000
3681	538.550000	533.980000
3681	538.680000	534.240000
3681	538.550000	534.030000
3681	538.480000	534.090000
3681	538.480000	534.060000
3681	538.560000	534.110000
3681	538.530000	534.120000
3681	538.520000	534.000000
3681	538.520000	534.090000
3682	538.550000	534.060000
3682	538.440000	534.210000
3682	538.480000	534.190000
3682	538.490000	534.050000
3682	538.440000	534.160000
3682	538.550000	534.020000
3682	538.340000	534.210000
3682	538.590000	534.180000
3682	538.490000	534.070000
3682	538.470000	533.980000
3682	538.470000	534.030000
3682	538.380000	534.000000
3682	538.440000	534.060000
3683	538.580000	534.050000
3683	538.460000	534.200000
3683	538.420000	534.200000
3683	538.500000	534.130000
3683	538.540000	534.140000
3683	538.450000	534.100000
3683	538.460000	534.040000
3683	538.490000	534.020000
3683	538.510000	534.050000
3683	538.370000	533.960000
3683	538.540000	534.040000
3683	538.520000	534.010000
3684	538.610000	534.070000
3684	538.500000	534.190000
3684	538.520000	534.180000
3684	538.710000	534.080000
3684	538.510000	534.070000
3684	538.460000	534.020000
3684	538.470000	534.100000
3684	538.610000	534.100000
3684	538.600000	534.040000
3684	538.500000	534.010000
3684	538.420000	534.160000
3684	538.380000	534.170000
3684	538.540000	534.070000
3685	538.570000	534.000000
3685	538.440000	534.040000
3685	538.510000	534.010000
3685	538.420000	534.210000
3685	538.330000	534.220000
3685	538.470000	534.140000
3685	538.390000	534.060000
3685	538.520000	534.060000
3685	538.500000	534.080000
3685	538.560000	534.150000
3685	538.500000	533.930000
3685	538.660000	534.190000
3685	538.390000	534.140000
3686	538.450000	534.170000
3686	538.500000	534.060000
3686	538.530000	534.050000
3686	538.560000	533.970000
3686	538.450000	534.220000
3686	538.480000	534.150000
3686	538.450000	534.070000
3686	538.590000	534.100000
3686	538.600000	534.100000
3686	538.440000	534.120000
3686	538.420000	534.090000
3686	538.470000	534.070000
3687	538.440000	534.080000
3687	538.410000	534.120000
3687	538.550000	534.110000
3687	538.610000	534.040000
3687	538.490000	534.120000
3687	538.460000	534.130000
3687	538.490000	534.040000
3687	538.520000	534.030000
3687	538.410000	534.160000
3687	538.570000	534.050000
3687	538.500000	534.120000
3687	538.510000	533.980000
3687	538.590000	534.020000
3688	538.550000	534.090000
3688	538.440000	534.060000
3688	538.630000	533.980000
3688	538.470000	534.010000
3688	538.540000	534.090000
3688	538.510000	534.070000
3688	538.370000	534.120000
3688	538.690000	534.170000
3688	538.510000	534.110000
3688	538.540000	534.150000
3688	538.510000	534.020000
3688	538.460000	534.190000
3689	538.480000	534.180000
3689	538.540000	534.090000
3689	538.600000	534.080000
3689	538.410000	534.070000
3689	538.670000	534.030000
3689	538.380000	534.000000
3689	538.430000	534.080000
3689	538.390000	534.090000
3689	538.410000	534.160000
3689	538.580000	534.100000
3689	538.610000	534.020000
3689	538.510000	534.090000
3689	538.340000	534.110000
3690	538.500000	534.070000
3690	538.450000	534.120000
3690	538.450000	534.020000
3690	538.580000	533.990000
3690	538.540000	534.060000
3690	538.570000	534.010000
3690	538.540000	533.990000
3690	538.410000	533.980000
3690	538.550000	534.090000
3690	538.520000	534.030000
3690	538.440000	534.030000
3690	538.440000	534.110000
3691	538.520000	534.050000
3691	538.340000	533.980000
3691	538.550000	534.090000
3691	538.530000	533.910000
3691	538.500000	534.060000
3691	538.550000	534.000000
3691	538.380000	534.000000
3691	538.550000	534.160000
3691	538.490000	534.090000
3691	538.450000	533.980000
3691	538.450000	534.050000
3691	538.470000	534.120000
3691	538.520000	534.130000
3692	538.370000	533.970000
3692	538.410000	534.020000
3692	538.500000	534.010000
3692	538.480000	534.200000
3692	538.520000	534.120000
3692	538.430000	534.000000
3692	538.540000	534.110000
3692	538.490000	534.130000
3692	538.570000	533.970000
3692	538.320000	534.050000
3692	538.490000	534.130000
3692	538.410000	534.120000
3692	538.480000	534.060000
3693	538.520000	534.040000
3693	538.490000	534.000000
3693	538.540000	534.110000
3693	538.460000	534.150000
3693	538.500000	534.030000
3693	538.580000	534.070000
3693	538.450000	534.020000
3693	538.490000	534.070000
3693	538.540000	534.090000
3693	538.430000	534.030000
3693	538.470000	534.070000
3693	538.420000	534.110000
3693	538.440000	534.060000
3694	538.440000	534.070000
3694	538.600000	534.120000
3694	538.490000	534.200000
3694	538.550000	533.930000
3694	538.500000	534.150000
3694	538.550000	534.060000
3694	538.430000	534.040000
3694	538.450000	533.940000
3694	538.480000	533.970000
3694	538.390000	534.130000
3694	538.400000	534.050000
3694	538.600000	534.030000
3694	538.480000	534.060000
3695	538.260000	534.110000
3695	538.450000	534.060000
3695	538.340000	534.040000
3695	538.500000	534.040000
3695	538.450000	534.050000
3695	538.500000	534.170000
3695	538.500000	534.010000
3695	538.430000	534.090000
3695	538.550000	534.010000
3695	538.550000	534.100000
3695	538.510000	534.110000
3695	538.480000	534.020000
3695	538.490000	534.190000
3696	538.580000	534.030000
3696	538.480000	534.170000
3696	538.550000	533.960000
3696	538.500000	533.990000
3696	538.520000	534.130000
3696	538.550000	534.220000
3696	538.370000	533.950000
3696	538.520000	534.120000
3696	538.570000	534.080000
3696	538.470000	534.070000
3696	538.430000	534.080000
3696	538.490000	533.990000
3696	538.630000	534.010000
3697	538.680000	534.170000
3697	538.530000	534.090000
3697	538.380000	534.110000
3697	538.530000	534.030000
3697	538.530000	534.070000
3697	538.440000	534.020000
3697	538.350000	533.980000
3697	538.320000	534.090000
3697	538.500000	534.130000
3697	538.470000	534.020000
3697	538.540000	534.030000
3697	538.320000	534.120000
3697	538.410000	534.000000
3698	538.590000	534.150000
3698	538.520000	534.160000
3698	538.380000	534.090000
3698	538.340000	533.950000
3698	538.460000	534.060000
3698	538.480000	534.080000
3698	538.590000	534.000000
3698	538.440000	534.040000
3698	538.510000	534.140000
3698	538.500000	534.060000
3698	538.520000	533.940000
3698	538.300000	533.950000
3698	538.400000	534.080000
3699	538.590000	534.080000
3699	538.380000	534.010000
3699	538.330000	534.020000
3699	538.540000	534.110000
3699	538.540000	534.170000
3699	538.420000	534.140000
3699	538.480000	533.950000
3699	538.470000	534.120000
3699	538.450000	534.190000
3699	538.460000	534.070000
3699	538.520000	534.090000
3699	538.560000	534.050000
3699	538.490000	534.000000
3700	538.390000	533.970000
3700	538.450000	533.940000
3700	538.420000	534.060000
3700	538.550000	534.140000
3700	538.480000	533.970000
3700	538.510000	534.030000
3700	538.510000	534.000000
3700	538.390000	533.990000
3700	538.420000	534.090000
3700	538.490000	534.180000
3700	538.470000	534.030000
3700	538.480000	533.950000
3701	538.490000	534.010000
3701	538.490000	533.990000
3701	538.430000	534.050000
3701	538.550000	534.060000
3701	538.480000	533.970000
3701	538.560000	533.960000
3701	538.650000	533.970000
3701	538.570000	533.930000
3701	538.570000	534.150000
3701	538.550000	534.070000
3701	538.610000	534.110000
3701	538.470000	534.010000
3701	538.560000	534.060000
3702	538.510000	534.050000
3702	538.490000	533.940000
3702	538.420000	534.070000
3702	538.510000	534.030000
3702	538.540000	534.170000
3702	538.460000	533.970000
3702	538.390000	534.090000
3702	538.390000	534.070000
3702	538.550000	534.100000
3702	538.430000	534.050000
3702	538.530000	534.110000
3702	538.550000	533.920000
3702	538.480000	534.000000
3703	538.350000	533.950000
3703	538.430000	534.040000
3703	538.610000	534.020000
3703	538.470000	534.000000
3703	538.450000	534.110000
3703	538.540000	534.060000
3703	538.450000	534.040000
3703	538.460000	534.070000
3703	538.440000	534.030000
3703	538.460000	534.140000
3703	538.550000	533.990000
3703	538.480000	533.910000
3704	538.400000	533.990000
3704	538.500000	533.940000
3704	538.590000	534.200000
3704	538.470000	534.080000
3704	538.490000	534.000000
3704	538.300000	534.070000
3704	538.360000	534.090000
3704	538.540000	534.020000
3704	538.470000	534.020000
3704	538.520000	534.110000
3704	538.430000	534.080000
3704	538.350000	534.070000
3704	538.550000	534.030000
3705	538.540000	533.910000
3705	538.550000	534.020000
3705	538.520000	533.980000
3705	538.420000	533.990000
3705	538.450000	534.070000
3705	538.600000	534.110000
3705	538.440000	534.100000
3705	538.370000	533.840000
3705	538.480000	534.050000
3705	538.440000	534.050000
3705	538.450000	534.110000
3705	538.370000	533.930000
3706	538.580000	534.060000
3706	538.330000	534.030000
3706	538.470000	533.940000
3706	538.580000	533.990000
3706	538.480000	534.080000
3706	538.360000	534.100000
3706	538.340000	534.040000
3706	538.400000	534.060000
3706	538.540000	534.090000
3706	538.510000	534.040000
3706	538.370000	534.110000
3706	538.420000	534.050000
3706	538.540000	533.990000
3707	538.650000	534.020000
3707	538.420000	534.100000
3707	538.520000	534.010000
3707	538.540000	533.980000
3707	538.510000	534.040000
3707	538.450000	533.930000
3707	538.510000	534.010000
3707	538.390000	534.150000
3707	538.480000	534.030000
3707	538.550000	534.080000
3707	538.560000	534.080000
3707	538.460000	534.040000
3707	538.430000	534.170000
3708	538.510000	534.030000
3708	538.570000	533.880000
3708	538.570000	533.960000
3708	538.570000	533.960000
3708	538.590000	534.030000
3708	538.430000	534.050000
3708	538.480000	534.070000
3708	538.350000	534.000000
3708	538.400000	533.990000
3708	538.460000	534.100000
3708	538.540000	533.980000
3708	538.520000	534.130000
3709	538.380000	534.070000
3709	538.390000	534.130000
3709	538.600000	533.990000
3709	538.470000	534.070000
3709	538.560000	533.990000
3709	538.510000	534.090000
3709	538.640000	534.020000
3709	538.450000	534.140000
3709	538.470000	534.080000
3709	538.440000	534.060000
3709	538.570000	534.000000
3709	538.430000	534.000000
3710	538.490000	534.100000
3710	538.460000	534.030000
3710	538.510000	533.940000
3710	538.460000	534.050000
3710	538.450000	534.150000
3710	538.570000	534.030000
3710	538.360000	534.000000
3710	538.440000	534.050000
3710	538.410000	534.010000
3710	538.560000	534.170000
3710	538.400000	534.050000
3710	538.470000	534.040000
3710	538.510000	534.030000
3711	538.510000	534.080000
3711	538.440000	534.050000
3711	538.470000	533.910000
3711	538.390000	534.130000
